date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-03-18T06:10:00.000Z,1278.5,1279.0,1277.25,1278.13,9286,1278.718,1279.71,1279.591333,1279.464,1278.781971,1279.24471,1279.672726,1280.132007,1279.590275,1278.718,1277.845725,1280.753667,1279.764252,1281.185955,1281.890399,1217.18,1278.686667,1279.570333,1279.792818,39.20552945,30.82182645,18.71585933,-0.386346154,-128.510076,-99.80501519,-108.8021894,-0.462739243,-1.350036316,-0.887297073,-0.459280945,-1.279716277,-1.42,0.88,-3.47,-0.043013107,-0.110976515,-0.270755306,-0.03017943,40.48506728,38.50503596,35.45366693,35.63588396,28.06122449,35.45366693,0.0,33.33333333,49.2773649,-78.84615385,2.854023314,1.88,1278.126667,26.10125621,0.143992209,2015,3,18,4,6,10
2015-03-18T06:15:00.000Z,1279.0,1282.5,1277.95,1281.13,13320,1279.084,1279.625,1279.811333,1279.5205,1279.564647,1279.58749,1279.854885,1280.227054,1281.230685,1279.084,1276.937315,1280.291918,1279.781106,1281.185435,1281.865597,1217.18,1278.915556,1279.300667,1279.829818,42.46130001,29.54294197,17.81461234,-0.182692308,166.6666667,75.0584839,54.77386935,-0.022842794,-0.662406793,-0.639563998,-0.37216865,-1.047806987,-0.85,3.3,1.13,0.143046979,-0.066303686,0.08828125,-0.014272862,51.02262601,57.50364416,49.99846214,40.78081083,74.95429616,49.99846214,100.0,66.66666667,50.50639026,-25.04570384,2.975164506,4.55,1280.526667,24.8998249,0.187697909,2015,3,18,4,6,15
2015-03-18T06:20:00.000Z,1281.23,1284.9,1280.4,1283.63,29776,1280.09,1279.938,1280.134667,1279.743,1280.919765,1280.322492,1280.326775,1280.551144,1284.201642,1280.09,1275.978358,1280.026783,1279.96985,1281.265315,1281.887635,1217.18,1279.663333,1279.288,1279.877273,48.32983621,30.23960067,17.51040608,0.096538462,135.4255259,181.1128644,192.7279633,0.597273014,0.368620754,-0.228652259,-0.224369408,-0.654740654,3.13,4.85,4.45,0.39339903,0.244435767,0.34787911,0.007541723,57.7379645,67.1648604,62.22353477,49.22522128,83.65508366,62.22353477,100.0,66.66666667,57.12353719,-16.13722999,3.084081327,4.5,1282.976667,23.91700529,0.323390843,2015,3,18,4,6,20
2015-03-18T06:25:00.000Z,1283.5,1284.0,1282.98,1283.93,14810,1281.19,1280.206,1280.401333,1279.9655,1281.923176,1280.978402,1280.777178,1280.87294,1285.843773,1281.19,1276.536227,1279.9222,1280.134841,1281.352388,1281.919544,1217.18,1281.107778,1279.522,1279.937091,53.02466516,30.86659349,17.22141012,0.2175,94.2258604,160.285452,186.3956293,0.944774181,1.050236711,0.10546253,-0.095762039,-0.315389646,2.68,4.0,4.45,0.430215186,0.209170732,0.347797543,0.01699086,58.47376637,68.15765266,81.97654708,64.732848,87.32026144,81.97654708,100.0,100.0,59.65160303,-12.3252859,2.936646946,1.02,1283.636667,22.93016618,0.095041998,2015,3,18,4,6,25
2015-03-18T06:30:00.000Z,1283.93,1283.93,1281.75,1283.0,10402,1281.964,1280.396,1280.556,1280.1405,1282.282118,1281.345965,1281.05503,1281.075517,1286.263686,1281.964,1277.664314,1279.969627,1280.205671,1281.390693,1281.938063,1217.18,1282.46,1279.979,1279.998091,48.98250714,29.72696227,16.61514781,0.388525641,45.59475612,97.66478062,123.8714257,0.93615214,1.206600726,0.270448586,-0.02048642,-0.120110199,1.9,2.32,3.5,0.302549389,0.148310046,0.273544353,0.03035031,55.26172389,61.56298623,82.04624793,75.41544326,75.16339869,82.04624793,82.14410911,94.04803637,61.05005662,-24.14231258,2.882600736,2.18,1282.893333,21.83664325,0.149278822,2015,3,18,4,6,30
2015-03-18T06:35:00.000Z,1283.03,1284.85,1282.63,1284.0,26290,1283.138,1280.928,1280.852667,1280.478,1282.854745,1281.828517,1281.423152,1281.354039,1285.266564,1283.138,1281.009436,1280.122471,1280.691619,1281.545393,1281.954741,1217.18,1283.353333,1280.697333,1280.092909,48.10087506,29.45815983,16.25112973,0.502307692,78.2858274,98.99669799,136.1556064,1.026227867,1.500705982,0.474478115,0.06911257,0.114027376,5.32,4.45,6.75,0.459264707,0.416054056,0.528479154,0.039235043,57.93731033,65.64754363,83.17800661,82.40026721,87.05035971,83.17800661,92.80034987,91.64815299,62.99988602,-11.43583227,2.835272112,2.22,1283.826667,20.73371934,0.047883439,2015,3,18,4,6,35
2015-03-18T06:40:00.000Z,1282.85,1284.75,1282.5,1282.5,8468,1283.412,1281.248,1280.887333,1280.7115,1282.736497,1281.950605,1281.557758,1281.463178,1284.565457,1283.412,1282.258543,1280.389332,1280.78547,1281.577544,1281.957636,1217.18,1283.443333,1281.479667,1280.203818,46.52839226,29.03150196,15.86923595,0.584358974,-13.38688086,64.6562123,95.84824748,0.785891726,1.273318486,0.48742676,0.094579478,0.176510919,3.2,0.52,4.67,0.106936845,0.250136794,0.365463325,0.0456428,52.83317271,55.53135654,69.62680836,78.28368763,46.66666667,69.62680836,0.0,58.31481966,56.34269016,-30.49555273,2.793466961,2.25,1283.25,19.6819384,0.379379981,2015,3,18,4,6,40
2015-03-18T06:45:00.000Z,1282.5,1284.48,1282.5,1283.1,6624,1283.306,1281.698,1281.060667,1280.9275,1282.857664,1282.159586,1281.750538,1281.619066,1284.45725,1283.306,1282.15475,1280.678444,1280.988414,1281.62484,1281.963104,1217.18,1283.336667,1282.183333,1280.342273,45.27040602,28.64750988,15.50643686,0.833461538,-8.210180624,56.71437434,84.53220424,0.698078575,1.238598457,0.540519882,0.131471976,0.271316989,4.5,2.6,4.32,-0.041289157,0.351947443,0.337821987,0.065093508,54.557696,58.45779789,59.08847116,70.63109538,43.5483871,59.08847116,30.57343591,41.12459526,54.59213301,-22.87166455,2.735362178,1.98,1283.36,18.72173563,-0.726021174,2015,3,18,4,6,45
2015-03-18T06:50:00.000Z,1281.5,1282.13,1278.88,1281.63,14762,1282.846,1282.018,1281.086,1281.0125,1282.448443,1282.063298,1281.735471,1281.620107,1284.399916,1282.846,1281.292084,1280.913617,1281.01745,1281.6249,1281.961385,1217.18,1282.925556,1282.642667,1280.511455,44.04751501,27.43616729,15.21916486,0.933397436,-166.6666667,-34.24707871,-3.039442062,0.385145427,0.828335631,0.443190204,0.115363395,0.22523836,3.2,0.38,1.7,-0.179137492,0.250307017,0.132819764,0.072893157,49.7576739,49.36207214,45.42623512,58.04717154,46.06365159,45.42623512,0.0,10.1911453,53.70592911,-41.5501906,2.841407737,4.22,1280.88,17.93995143,1.371230685,2015,3,18,4,6,50
2015-03-18T06:55:00.000Z,1281.63,1282.48,1278.8,1280.5,9070,1282.346,1282.155,1281.046,1281.0035,1281.798962,1281.779062,1281.581037,1281.51343,1284.75404,1282.346,1279.93796,1281.025287,1281.009243,1281.619539,1281.95346,1217.18,1282.451111,1282.835333,1280.706727,41.2868995,25.94313062,14.85336686,1.0525,-90.59292274,-59.63831702,-13.49029991,0.019900351,0.285531526,0.265631175,0.067606442,0.096427602,1.37,-0.6,-0.18,-0.194855807,0.107104047,-0.014055033,0.082191888,46.37966627,43.4260166,39.23707075,47.91725901,28.09917355,39.23707075,0.0,10.1911453,51.11257806,-55.90851334,2.901307184,3.68,1280.593333,17.32188263,1.374454417,2015,3,18,4,6,55
2015-03-18T07:00:00.000Z,1280.33,1281.7,1279.83,1281.38,8626,1281.822,1282.48,1281.226,1281.095,1281.659308,1281.706505,1281.555907,1281.500723,1283.627077,1281.822,1280.016923,1281.066327,1281.025835,1281.61659,1281.950769,1217.18,1281.774444,1282.811667,1280.945636,39.07840709,24.59939761,14.50585877,1.226025641,-46.88080898,-71.09293734,-3.92961297,-0.047196985,0.158585192,0.205782176,0.055184492,0.064608032,3.25,2.7,1.83,-0.204049844,0.254277734,0.14301903,0.095737456,49.26815153,48.89565454,39.17472323,41.27934303,43.36134454,39.17472323,35.32006309,11.77335436,52.09525905,-44.72681067,2.827642385,1.87,1280.97,16.71715824,1.362467432,2015,3,18,4,7,0
2015-03-18T07:05:00.000Z,1280.63,1282.2,1278.68,1281.53,8950,1281.628,1282.52,1281.374667,1281.0725,1281.616205,1281.674413,1281.552669,1281.503511,1283.303776,1281.628,1279.952224,1281.142105,1281.029699,1281.616075,1281.947094,1217.18,1281.35,1282.56,1281.201091,40.76350137,24.46601298,14.44301221,1.261410256,-42.34793983,-83.79404393,-14.53964967,-0.058207835,0.112694222,0.170902057,0.049157776,0.050907707,0.4,2.23,-0.45,-0.075633528,0.031222436,-0.035101952,0.098487897,49.76490526,49.84036072,40.19948304,39.53709234,49.13793103,40.19948304,41.39431017,25.57145775,55.63988735,-43.37194337,2.877096501,3.52,1280.803333,16.13512221,0.976328039,2015,3,18,4,7,5
2015-03-18T07:10:00.000Z,1280.78,1281.28,1278.6,1279.28,9398,1280.864,1282.085,1281.42,1281.0115,1280.83747,1281.239065,1281.268585,1281.291748,1282.638964,1280.864,1279.089036,1281.190882,1280.849336,1281.593832,1281.935361,1217.18,1281.012222,1282.135333,1281.424727,42.33271426,24.41821954,14.40166632,1.301474359,-166.6666667,-108.2539683,-62.1490213,-0.401595097,-0.454277925,-0.052682828,-0.023162872,-0.139893489,-4.35,0.68,-1.22,-0.297716468,-0.3388827,-0.095275283,0.101611582,42.96840109,37.8467337,36.67501626,38.68307418,17.5257732,36.67501626,0.0,25.57145775,52.2359631,-73.46405229,2.880875322,2.93,1279.72,15.6771564,0.881660006,2015,3,18,4,7,10
2015-03-18T07:15:00.000Z,1279.28,1281.0,1277.8,1280.95,5690,1280.728,1281.787,1281.588,1280.9965,1280.87498,1281.186508,1281.228762,1281.259201,1282.344485,1280.728,1279.111515,1281.364207,1280.854185,1281.590465,1281.927366,1217.18,1280.817778,1281.705667,1281.592818,45.73012842,25.09513431,14.54660812,1.203012821,-69.2615913,-83.01678517,-59.89948247,-0.31152784,-0.384220556,-0.072692716,-0.030438589,-0.154568006,-2.98,2.52,-0.3,-0.053057435,-0.232099881,-0.023414634,0.093918155,48.58147379,48.38302585,44.65713218,40.51054383,67.30769231,44.65713218,82.58764441,41.32731819,60.34013152,-51.63398693,2.903669942,3.2,1279.916667,15.3667796,-0.821370475,2015,3,18,4,7,15
2015-03-18T07:20:00.000Z,1280.58,1281.45,1279.15,1280.5,9216,1280.728,1281.537,1281.679333,1280.9665,1280.749987,1281.061688,1281.137667,1281.186896,1282.344485,1280.728,1279.111515,1281.521383,1280.839998,1281.583498,1281.91784,1217.18,1280.52,1281.352667,1281.713818,44.37556926,24.97118906,14.53983468,0.92025641,1.758741982,-52.75905644,-48.63053093,-0.311701588,-0.436909109,-0.125207521,-0.049229024,-0.200201111,-2.5,1.37,-0.6,0.0,-0.194855807,-0.046834751,0.071842381,47.23249013,45.98251035,48.73236729,43.35483857,61.36363636,48.73236729,62.73944565,48.44236335,62.09814109,-61.97183099,2.86055066,2.3,1280.366667,15.14143791,-0.225602338,2015,3,18,4,7,20
2015-03-18T07:25:00.000Z,1281.15,1282.5,1279.85,1281.48,10572,1280.748,1281.285,1281.902667,1281.1065,1280.993325,1281.137745,1281.180458,1281.214811,1282.398377,1280.748,1279.097623,1281.706842,1280.865976,1281.581436,1281.909272,1217.18,1280.602222,1281.086333,1281.794636,35.74518577,23.29217538,14.20705034,0.685320513,114.973262,11.95277554,-19.59732743,-0.144420506,-0.221486043,-0.077065537,-0.034352059,-0.155495411,-2.52,3.35,2.8,0.007804086,-0.196261682,0.218975819,0.05350017,50.45876299,51.91973949,68.98973367,54.12641105,78.29787234,68.98973367,100.0,81.77569669,61.71372912,-48.16901408,2.845511327,2.65,1281.276667,14.97042656,0.453025785,2015,3,18,4,7,25
2015-03-18T07:30:00.000Z,1281.03,1281.5,1279.5,1279.8,6260,1280.402,1281.015,1281.814,1281.1315,1280.59555,1280.894519,1281.007901,1281.080067,1281.975094,1280.402,1278.828906,1281.791067,1280.819455,1281.570716,1281.8888,1217.18,1280.604444,1280.849667,1281.802545,30.84889684,22.19217125,13.98129031,0.409038462,-6.939926263,-56.70387212,-68.7874566,-0.298968976,-0.484517017,-0.185548041,-0.072165509,-0.252714645,-2.7,-1.33,0.5,-0.134994889,-0.210526316,0.039083874,0.03193172,45.34085907,42.7203437,60.7382334,59.48677812,42.55319149,60.7382334,31.67347606,64.80430724,59.55239641,-71.63120567,2.785117661,2.0,1280.266667,14.85878706,0.673889229,2015,3,18,4,7,30
2015-03-18T07:35:00.000Z,1279.5,1280.23,1277.63,1278.7,6888,1280.286,1280.575,1281.485333,1281.1365,1279.9637,1280.495515,1280.719414,1280.853394,1282.217615,1280.286,1278.354385,1281.6868,1280.641442,1281.557797,1281.874956,1217.18,1280.521111,1280.626,1281.741364,34.10798549,23.04390765,14.21563858,0.093525641,-142.3287469,-186.4462538,-124.8514198,-0.531815477,-0.88969389,-0.357878414,-0.133980138,-0.413752909,-4.4,-4.93,0.1,-0.045338003,-0.342919492,0.007821054,0.007301829,42.3145496,37.7192479,47.6074388,59.11180196,21.97125257,47.6074388,0.0,43.89115869,56.17154293,-85.1800554,2.771894971,2.6,1278.853333,14.77577654,1.084978895,2015,3,18,4,7,35
2015-03-18T07:40:00.000Z,1278.7,1281.08,1278.28,1281.08,9796,1280.312,1280.52,1281.295333,1281.269,1280.3358,1280.601785,1280.764487,1280.874975,1282.281788,1280.312,1278.342212,1281.5168,1280.645046,1281.55013,1281.869399,1217.18,1280.148889,1280.534,1281.634273,31.21726034,22.55716826,14.16889556,-0.047115385,-4.317367221,-18.88598782,-55.89961294,-0.265985357,-0.539175373,-0.273190016,-0.110488385,-0.345349806,-0.55,-2.85,2.65,0.010148718,-0.042914102,0.207285499,-0.003678376,50.07846012,51.70058047,45.12211106,51.15592775,70.84188912,45.12211106,95.33039169,42.33462258,58.64257199,-52.21606648,2.773902473,2.8,1280.146667,14.70595144,0.996182702,2015,3,18,4,7,40
2015-03-18T07:45:00.000Z,1281.08,1281.5,1279.0,1279.45,5822,1280.102,1280.415,1281.058667,1281.285,1280.040533,1280.39237,1280.600176,1280.739263,1282.168355,1280.102,1278.035645,1281.290533,1280.629915,1281.539315,1281.852143,1217.18,1279.865556,1280.429667,1281.488545,26.42895351,21.52810393,13.9938281,-0.282051282,-14.79864144,-32.52139566,-60.67682842,-0.351836482,-0.698730064,-0.346893582,-0.139087314,-0.417850511,-1.05,-3.55,0.32,-0.081999219,-0.081999219,0.025017004,-0.0220214,45.55618564,43.97390993,43.39493498,45.37482828,37.37166324,43.39493498,39.802936,45.04444256,57.57295351,-74.43820225,2.754338011,2.5,1279.983333,14.68633588,0.937329824,2015,3,18,4,7,45
2015-03-18T07:50:00.000Z,1279.38,1281.23,1278.7,1280.0,11124,1279.806,1280.277,1280.792,1281.3785,1280.027022,1280.32103,1280.525154,1280.668857,1281.357959,1279.806,1278.254041,1281.042,1280.619395,1281.521502,1281.842561,1217.18,1279.926667,1280.276,1281.317818,24.16643144,20.93687002,13.90366598,-0.375576923,22.06541219,-23.33081381,-55.84514874,-0.294007612,-0.641835115,-0.347827503,-0.143703284,-0.426016585,-1.38,-4.0,1.87,-0.115491463,-0.10769639,0.146307496,-0.029324465,47.2859699,47.02686015,56.48462081,48.33388895,61.24031008,56.48462081,64.03242654,66.38858474,53.6932275,-65.40145985,2.738313867,2.53,1279.976667,14.73022464,1.034688259,2015,3,18,4,7,50
2015-03-18T07:55:00.000Z,1279.95,1280.8,1278.0,1280.23,12150,1279.892,1280.147,1280.640667,1281.3335,1280.094681,1280.304479,1280.48826,1280.627061,1281.480327,1279.892,1278.303673,1280.835133,1280.6133,1281.511569,1281.827954,1217.18,1279.937778,1280.133333,1281.105727,25.71503135,21.16471757,13.99447371,-0.457692308,-9.132420091,-57.42296919,-75.08708554,-0.209797464,-0.532379903,-0.322582439,-0.138801602,-0.409212038,-1.3,-2.27,-0.9,0.033599,-0.101441246,-0.070250482,-0.035734244,48.02958705,48.37140957,55.26514528,51.71490036,67.18346253,55.26514528,73.61029509,59.14855254,56.59608153,-46.61190965,2.742720019,2.8,1279.676667,14.8460624,1.275331243,2015,3,18,4,7,55
2015-03-18T08:00:00.000Z,1280.0,1280.5,1278.38,1279.0,11524,1279.952,1280.119,1280.367333,1281.102,1279.729788,1280.067301,1280.302227,1280.472103,1281.369118,1279.952,1278.534882,1280.6034,1280.603312,1281.420318,1281.804542,1217.18,1279.937778,1280.058333,1280.887455,26.95391128,21.36978037,14.08074105,-0.644487179,-131.6851665,-105.1685162,-114.2914331,-0.337513295,-0.742315493,-0.404802198,-0.169875846,-0.489502355,-0.28,-4.1,-4.63,0.023461328,-0.021887312,-0.360695839,-0.050318673,44.4207212,41.87536648,52.33173373,54.69383327,28.57142857,52.33173373,0.0,45.88090721,53.31199339,-71.86858316,2.698240018,2.12,1279.293333,15.02701439,0.880016105,2015,3,18,4,8,0
2015-03-18T08:05:00.000Z,1279.35,1279.6,1277.58,1279.5,107834,1279.636,1279.974,1280.225333,1280.8805,1279.653192,1279.964155,1280.201949,1280.379522,1280.504525,1279.636,1278.767475,1280.407667,1280.57983,1281.355245,1281.783468,1217.18,1279.737778,1279.95,1280.695545,31.50008316,22.42002142,14.36678415,-0.848269231,-118.6940123,-117.6470588,-141.6548644,-0.310963548,-0.726330119,-0.415366571,-0.177573006,-0.50694346,-1.45,-2.13,-4.43,-0.123333437,-0.113197236,-0.345034387,-0.066227274,46.19070292,45.28881321,48.24482765,51.94723555,48.97959184,48.24482765,49.04537308,40.88522272,59.94721943,-60.97560976,2.649794303,2.02,1278.893333,15.20889247,1.21090332,2015,3,18,4,8,5
2015-03-18T08:10:00.000Z,1278.4,1279.6,1278.25,1279.0,17994,1279.546,1279.824,1280.125333,1280.6805,1279.435461,1279.788854,1280.051705,1280.248139,1280.554889,1279.546,1278.537111,1280.255267,1280.545083,1281.283446,1281.754809,1217.18,1279.495556,1279.822333,1280.517091,35.13702066,23.36523837,14.63852511,-0.893525641,-72.54623044,-87.09377902,-115.7766107,-0.353393168,-0.812677667,-0.459284499,-0.196433578,-0.55471705,-1.5,-1.5,-4.0,-0.035171363,-0.117141742,-0.311769291,-0.069759402,44.65908521,42.44039185,38.81837667,46.46497935,38.90410959,38.81837667,6.604956163,18.55010975,61.11283657,-71.13821138,2.556951852,1.35,1278.95,15.38763498,1.615784579,2015,3,18,4,8,10
2015-03-18T08:15:00.000Z,1278.3,1279.53,1278.25,1279.03,12510,1279.352,1279.579,1279.968667,1280.432,1279.300307,1279.650881,1279.923992,1280.132126,1280.308778,1279.352,1278.395222,1280.14215,1280.475313,1281.186292,1281.74102,1217.18,1279.306667,1279.697333,1280.339091,38.04657066,24.21593363,14.89667901,-1.049679487,-53.06799337,-72.99934938,-100.7433793,-0.350573375,-0.831818167,-0.481244792,-0.208133513,-0.583431776,-2.45,-2.35,-4.97,-0.07578125,-0.191185192,-0.387071651,-0.081950903,44.77740259,42.6875673,44.30491911,43.78937447,45.0310559,44.30491911,9.883476138,21.84460179,56.31274215,-70.52845528,2.465741006,1.28,1278.936667,15.56155693,1.475883,2015,3,18,4,8,15
2015-03-18T08:20:00.000Z,1278.8,1282.5,1278.25,1281.0,21746,1279.506,1279.699,1279.933333,1280.357,1279.866872,1279.896175,1280.058493,1280.21478,1281.047615,1279.506,1277.964385,1280.077913,1280.485006,1281.184168,1281.734281,1217.18,1279.34,1279.647333,1280.194909,40.0888296,23.41697313,14.20018068,-1.118397436,166.6666667,129.1666667,94.47881961,-0.029303586,-0.347908686,-0.318605099,-0.156287229,-0.442129277,1.2,-0.53,-1.5,0.060145443,0.093764651,-0.116959064,-0.087308348,52.03011665,56.65613942,51.1491202,44.75747199,69.51219512,51.1491202,100.0,38.82947743,62.24983082,-30.48780488,2.593188077,4.25,1280.583333,15.71489989,0.056941517,2015,3,18,4,8,20
2015-03-18T08:25:00.000Z,1281.18,1282.98,1280.5,1282.08,19138,1280.122,1280.037,1280.12,1280.306,1280.604581,1280.293234,1280.311181,1280.39242,1282.562144,1280.122,1277.681856,1280.060846,1280.597885,1281.191852,1281.739853,1217.18,1279.852222,1279.685667,1280.106,42.93085424,23.2128718,13.68035689,-1.104935897,121.8181818,198.626104,192.1436189,0.311346819,0.212160801,-0.099186018,-0.081238835,-0.240229834,3.38,2.8,-1.02,0.240813135,0.264330961,-0.079494973,-0.086255005,55.48204037,62.39812559,65.95886145,53.80430025,83.33333333,65.95886145,100.0,69.96115871,62.30036898,-16.66666667,2.585103214,2.48,1281.853333,15.93042492,0.086408524,2015,3,18,4,8,25
2015-03-18T08:30:00.000Z,1281.43,1282.5,1279.5,1280.75,7764,1280.372,1280.004,1280.106667,1280.262,1280.653054,1280.376283,1280.366034,1280.426475,1282.761624,1280.372,1277.982376,1280.096313,1280.599022,1281.188359,1281.728991,1217.18,1280.552222,1279.755667,1280.054091,38.0093288,21.51722225,13.11293903,-0.915,42.70993017,89.05538416,84.68915208,0.276771475,0.226578561,-0.050192914,-0.060441727,-0.185405714,-0.33,-0.2,-0.88,0.097694412,-0.025759515,-0.068662563,-0.071434148,50.64843565,52.59244494,68.56655036,61.89151067,52.85412262,68.56655036,55.339326,85.11310867,57.97817588,-41.2962963,2.614738699,3.0,1280.916667,16.16544897,0.057999209,2015,3,18,4,8,30
2015-03-18T08:35:00.000Z,1280.65,1282.13,1280.2,1281.65,6054,1280.902,1280.224,1280.183333,1280.3195,1280.985369,1280.607868,1280.52653,1280.543002,1282.996618,1280.902,1278.807382,1280.145875,1280.651633,1281.192679,1281.728071,1217.18,1281.157778,1279.966667,1280.027182,34.07210845,19.99113766,12.57389206,-0.581474359,52.19146482,94.89374262,106.5343569,0.377501804,0.442367732,0.064865928,-0.016472091,-0.068544586,2.2,1.15,1.15,0.20719312,0.171948884,0.089808668,-0.045398873,53.59463706,57.72962847,69.35635424,67.96058868,71.88160677,69.35635424,82.36835896,79.23589498,61.43095193,-24.62962963,2.565828792,1.93,1281.326667,16.3505124,0.038071983,2015,3,18,4,8,35
2015-03-18T08:40:00.000Z,1280.78,1282.13,1280.45,1280.8,7272,1281.256,1280.304,1280.138,1280.2905,1280.92358,1280.642801,1280.560713,1280.567478,1282.300498,1281.256,1280.211502,1280.194857,1280.653784,1281.190116,1281.716686,1217.18,1281.278889,1280.251667,1280.017091,30.92233217,18.61766152,12.06179743,-0.520192308,-6.739243131,64.36857806,91.76314291,0.280778844,0.356101907,0.075323063,-0.006764319,-0.044011855,0.8,-0.68,-0.58,0.138386121,0.0625,-0.0452637,-0.040616933,50.52671932,51.68449164,59.54897815,65.82396092,53.91120507,59.54897815,0.0,45.90256165,56.54194472,-40.37037037,2.502555307,1.68,1281.126667,16.57002851,0.018921452,2015,3,18,4,8,40
2015-03-18T08:45:00.000Z,1280.8,1281.9,1280.0,1280.43,8064,1281.142,1280.324,1280.18,1280.2355,1280.759053,1280.60411,1280.544374,1280.554385,1282.379895,1281.142,1279.904105,1280.22168,1280.652413,1281.183246,1281.708932,1217.18,1281.173333,1280.55,1280.021364,25.0978888,16.88896494,11.72224988,-0.301217949,-90.45584046,34.13949759,56.34952302,0.15494336,0.204668492,0.049725132,-0.010010377,-0.053805165,0.2,0.63,-1.1,-0.044496487,0.015622193,-0.0858349,-0.023521803,49.20630386,49.12538667,50.83898326,59.91477188,26.72413793,50.83898326,0.0,27.45611965,53.96061942,-47.22222222,2.459515642,1.9,1280.776667,16.85020934,2.798833144,2015,3,18,4,8,45
2015-03-18T08:50:00.000Z,1280.4,1281.05,1280.0,1280.0,4328,1280.726,1280.424,1280.266667,1280.2715,1280.506035,1280.494272,1280.476327,1280.501586,1281.812101,1280.726,1279.639899,1280.197018,1280.639596,1281.174424,1281.67676,1217.18,1280.812222,1280.753333,1280.046545,20.4383341,15.33313801,11.3996797,-0.205064103,-136.2433862,-1.632736364,14.56138274,0.011763802,0.004449337,-0.007314464,-0.02525862,-0.095166816,1.0,1.3,0.72,-0.162236366,0.078186083,0.056281658,-0.01601445,47.64788379,46.09406817,32.43400322,47.60732154,16.66666667,32.43400322,0.0,9.47E-14,49.85055511,-55.18518519,2.358835953,1.05,1280.35,17.25799477,0.330512813,2015,3,18,4,8,50
2015-03-18T08:55:00.000Z,1280.0,1280.5,1279.13,1279.2,4166,1280.416,1280.394,1280.141333,1280.184,1280.07069,1280.258949,1280.316786,1280.377625,1282.046244,1280.416,1278.785756,1280.152542,1280.628853,1281.145989,1281.615176,1217.18,1280.415556,1280.802333,1280.071545,23.3763323,15.36963413,11.38005765,-0.140897436,-130.1925025,-70.73709239,-45.92337917,-0.188259218,-0.306935212,-0.118675993,-0.060838972,-0.190305809,-0.3,-1.88,-1.75,-0.121022838,-0.023446659,-0.136617354,-0.011004653,44.80476991,40.7478817,15.24137931,32.83812193,2.333333333,15.24137931,0.0,9.47E-14,44.33133041,-70.0,2.288204814,1.37,1279.61,18.12804646,0.423414005,2015,3,18,4,8,55
2015-03-18T09:00:00.000Z,1279.2,1280.73,1278.4,1279.38,12570,1279.962,1280.432,1280.136667,1280.128,1279.84046,1280.09914,1280.199688,1280.282614,1281.175946,1279.962,1278.748054,1280.103894,1280.617974,1281.128138,1281.572847,1217.18,1279.937778,1280.734,1280.113182,29.13276762,16.41013097,11.58732457,-0.022692308,-89.53488372,-92.30055659,-50.35303538,-0.258680307,-0.442153345,-0.183473038,-0.082925335,-0.248317205,0.38,-0.07,-1.12,-0.177115437,0.029710711,-0.087465834,-0.00177248,45.59142649,42.46386943,15.09115282,20.92217845,26.27345845,15.09115282,13.74805198,4.582683993,41.98017107,-66.66666667,2.291190184,2.33,1279.503333,18.91979683,-0.122015207,2015,3,18,4,9,0
2015-03-18T09:05:00.000Z,1280.0,1280.5,1279.0,1279.53,6024,1279.708,1280.482,1280.105333,1280.0305,1279.736973,1279.99566,1280.115977,1280.210936,1280.604161,1279.708,1278.811839,1280.0677,1280.606683,1281.101067,1281.522219,1217.18,1279.591111,1280.535,1280.173,33.73791588,17.34657812,11.78422814,0.017115385,-44.06130268,-94.79960485,-33.74724258,-0.258686943,-0.47396259,-0.215275647,-0.094958879,-0.278972091,0.5,-0.47,-1.95,-0.099156777,0.039092125,-0.152167806,0.001336909,46.27854998,44.00821786,20.29750202,16.87667805,32.28571429,20.29750202,33.48332845,15.74379348,39.96743577,-63.88888889,2.2346766,1.5,1279.676667,19.00318521,-0.302075271,2015,3,18,4,9,5
2015-03-18T09:10:00.000Z,1279.55,1280.0,1279.0,1279.68,13618,1279.558,1280.35,1280.068667,1280.0245,1279.717982,1279.938268,1280.06148,1280.160371,1280.102705,1279.558,1279.013295,1280.071287,1280.57256,1281.094314,1281.492974,1217.18,1279.475556,1280.252,1280.243091,37.42203449,18.18938056,11.97128654,0.139166667,-49.18032787,-83.10502283,-42.09728052,-0.220285293,-0.442388401,-0.222103108,-0.098890687,-0.287844471,-1.32,-0.55,-0.12,-0.058574073,-0.103044496,-0.009376465,0.010871079,46.99938036,45.67469276,35.62035317,23.66966934,48.30188679,35.62035317,77.19038174,41.47392072,38.05252678,-61.11111111,2.146485414,1.0,1279.56,18.64147861,-0.315585067,2015,3,18,4,9,10
