date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-05-20T07:50:00.000Z,1279.25,1281.15,1279.15,1281.15,37020,1279.826,1278.429,1277.836667,1277.619,1279.865129,1278.923487,1278.250629,1277.619426,1281.310458,1279.826,1278.341542,1277.349836,1278.189668,1277.693062,1277.526176,1406.0,1279.762222,1278.492667,1277.161182,56.7948298,29.83131932,34.97585243,1.018910256,152.7161863,120.7775976,150.5395057,0.941641662,2.245702775,1.304061113,0.631203092,1.819846325,4.3,4.27,4.65,0.169666453,0.336766261,0.364277321,0.079782378,76.90504137,84.75779262,97.47947455,94.05253112,100.0,97.47947455,100.0,100.0,81.15615767,0.0,1.688233451,2.0,1280.483333,19.91693133,0.196090458,2015,5,20,4,7,50
2015-05-20T07:55:00.000Z,1281.0,1281.5,1280.05,1281.0,12860,1280.226,1278.954,1278.13,1277.824,1280.243419,1279.301035,1278.5943,1277.941385,1281.682165,1280.226,1278.769835,1277.596076,1279.218006,1278.070001,1277.895243,1406.0,1280.214444,1279.025,1277.356182,61.87303447,32.33154246,35.34696545,1.168974359,102.0714091,119.1866071,136.0551109,0.942384302,2.302033801,1.359649499,0.652915033,1.873370728,5.25,4.4,4.1,0.156372166,0.411522634,0.32109014,0.091516111,75.54075694,81.81537337,94.92063492,94.86014624,85.71428571,94.92063492,76.40525087,92.13508362,81.86528485,-7.751937984,1.671216776,1.45,1280.85,19.58728118,0.269500215,2015,5,20,4,7,55
2015-05-20T08:00:00.000Z,1281.0,1281.75,1275.5,1275.5,27308,1279.47,1278.856,1278.046667,1277.759,1278.662279,1278.609938,1278.207513,1277.708872,1283.591456,1279.47,1275.348544,1277.723966,1279.164393,1278.033774,1277.884816,1406.0,1280.066667,1279.323,1277.552727,58.31615653,31.2300452,33.73587386,1.091089744,-148.0092037,-69.50865606,-17.29542983,0.052341845,0.953406997,0.901065152,0.498640378,1.455210408,-0.98,-1.25,-1.3,-0.295478707,-0.076773627,-0.101817043,0.085421032,44.42275444,33.32941502,61.9047619,84.76829046,0.0,61.9047619,0.0,58.80175029,55.49913688,-93.28358209,1.998272721,6.25,1277.583333,19.37576044,1.025817176,2015,5,20,4,8,0
2015-05-20T08:05:00.000Z,1276.1,1280.93,1276.0,1280.8,19022,1279.68,1279.231,1278.324667,1277.9365,1279.374853,1279.008131,1278.531574,1278.003265,1283.941737,1279.68,1275.418263,1277.856753,1279.237642,1278.118812,1277.987875,1406.0,1279.672222,1279.562667,1277.786273,55.47065417,30.23869766,32.20533685,1.276538462,-20.77238151,18.90432099,54.55864468,0.366722211,1.371587433,1.004865222,0.528308177,1.533800352,3.75,4.17,3.55,0.082047275,0.293645511,0.277940889,0.099921333,61.06651669,59.65859063,56.83809524,71.22116402,84.8,56.83809524,51.23950259,42.54825115,63.07435341,-14.17910448,2.243396098,5.43,1279.243333,19.1246345,-0.004582683,2015,5,20,4,8,5
2015-05-20T08:10:00.000Z,1280.03,1280.85,1280.0,1280.45,10378,1279.78,1279.586,1278.592667,1278.109,1279.733235,1279.270289,1278.771377,1278.236288,1284.085624,1279.78,1275.474376,1278.004768,1279.287103,1278.187501,1278.066169,1406.0,1279.077778,1279.729,1278.053909,53.19425229,29.34648488,30.75132669,1.382371795,45.6247872,92.36343367,98.62678305,0.462946519,1.49694746,1.034000941,0.535089135,1.549974236,3.55,4.02,3.45,0.039064026,0.278017073,0.270164448,0.108186408,59.79306591,57.93193723,54.66666667,57.8031746,79.2,54.66666667,47.31905577,32.85285279,62.06990075,-19.40298507,2.143867805,0.85,1280.433333,18.71556718,-0.507652783,2015,5,20,4,8,10
2015-05-20T08:15:00.000Z,1280.03,1280.7,1279.48,1279.53,10194,1279.456,1279.641,1278.771333,1278.2415,1279.66549,1279.317509,1278.866205,1278.359498,1283.538521,1279.456,1275.373479,1278.194064,1279.288964,1278.215165,1278.107006,1406.0,1279.425556,1279.739667,1278.327455,52.87136412,29.10673674,29.24034139,1.428269231,21.06689088,37.03703704,64.92988636,0.347981201,1.305991684,0.958010483,0.506706332,1.471592245,0.55,2.68,2.65,-0.126448894,0.043003018,0.207537122,0.111764345,56.46014163,53.29795411,76.16,62.55492063,64.48,76.16,38.68303306,45.74719714,58.83797122,-33.13432836,2.077877248,1.22,1279.903333,18.43495565,-1.711422068,2015,5,20,4,8,15
2015-05-20T08:20:00.000Z,1280.0,1280.45,1279.0,1279.73,7528,1279.202,1279.714,1279.036667,1278.398,1279.686993,1279.392507,1278.974179,1278.490022,1283.017996,1279.202,1275.386004,1278.393094,1279.292918,1278.253095,1278.140394,1406.0,1279.693333,1279.635667,1278.588545,53.90970696,29.39061247,27.9705545,1.539871795,30.11978807,11.2337011,49.18726508,0.294486107,1.196971004,0.902484897,0.484156775,1.409365987,0.73,3.98,3.13,-0.099141296,0.057075841,0.245182516,0.120485711,57.02100584,54.20799348,70.45333333,67.09333333,67.68,70.45333333,75.69353134,53.89854006,55.83349153,-32.32,2.033028873,1.45,1279.726667,18.20903335,-3.123421152,2015,5,20,4,8,20
2015-05-20T08:25:00.000Z,1279.73,1279.88,1276.98,1277.0,7702,1279.502,1279.486,1279.071333,1278.4105,1278.791329,1278.957506,1278.727407,1278.348116,1282.169775,1279.502,1276.834225,1278.524591,1279.24459,1278.246752,1278.124678,1406.0,1279.638889,1279.515,1278.807091,58.206598,31.29520637,27.38240875,1.371025641,-146.2970194,-133.3333333,-66.01099467,-0.166177042,0.443213419,0.609390461,0.379291272,1.126774292,-2.28,0.52,0.25,0.117600941,-0.178225252,0.019580967,0.107274191,47.94259937,41.57109846,50.81465855,65.80933063,20.28397566,50.81465855,0.0,38.12552146,46.42139672,-76.0,2.094955382,2.9,1277.953333,17.93361723,3.027878994,2015,5,20,4,8,25
2015-05-20T08:30:00.000Z,1277.0,1279.75,1277.0,1279.75,7892,1279.292,1279.486,1279.251333,1278.5665,1279.110886,1279.101596,1278.855231,1278.481628,1281.667286,1279.292,1276.916714,1278.657167,1279.246693,1278.275677,1278.17227,1406.0,1279.161111,1279.485333,1279.002636,61.64411084,33.00934088,26.82367029,1.320064103,-45.79067122,-49.0539966,-21.02026414,0.009290152,0.629257624,0.619967473,0.373602615,1.111903029,0.0,2.7,3.12,-0.081980012,0.0,0.244393442,0.103277601,55.60949522,53.93398052,53.18006768,58.14935319,71.57622739,53.18006768,64.69699584,46.79684239,51.44495198,-32.0,2.141744283,2.75,1278.833333,18.00326762,8.180991141,2015,5,20,4,8,30
2015-05-20T08:35:00.000Z,1279.75,1280.5,1278.05,1279.0,14936,1279.002,1279.391,1279.391333,1278.695,1279.073924,1279.083124,1278.873327,1278.530997,1281.075891,1279.002,1276.928109,1278.733675,1279.244544,1278.286874,1278.18851,1406.0,1278.721111,1279.372333,1279.161182,57.61036828,33.06813009,26.00096895,1.229423077,7.262996942,-18.29457364,-6.956912029,-0.009199873,0.542926903,0.552126776,0.342330015,1.027751436,-0.95,2.1,2.57,-0.113241439,-0.074221649,0.201342808,0.096181071,53.30376636,50.59711809,48.72042611,50.90505078,54.30107527,48.72042611,59.05405327,41.2503497,58.92264695,-44.0,2.163762549,2.45,1279.183333,18.51944889,2.07353638,2015,5,20,4,8,35
2015-05-20T08:40:00.000Z,1279.0,1279.5,1277.4,1278.55,14946,1278.806,1279.131,1279.362667,1278.78,1278.899283,1278.986192,1278.832911,1278.532807,1280.827825,1278.806,1276.784175,1278.831477,1279.229641,1278.289722,1278.192726,1406.0,1278.836667,1279.21,1279.264091,56.41081918,33.70415248,25.41579355,1.069807692,-47.47801113,-60.42692939,-73.87780549,-0.086909591,0.366475772,0.453385363,0.300104326,0.914210997,-2.6,-0.43,1.7,-0.076590623,-0.202942669,0.13314015,0.083690028,51.91294647,48.53791063,56.82652513,52.90900631,44.60227273,56.82652513,43.73396489,55.828338,49.34813995,-51.2,2.159208081,2.1,1278.483333,18.60803349,1.317126902,2015,5,20,4,8,40
2015-05-20T08:45:00.000Z,1278.55,1278.55,1276.85,1276.9,22780,1278.24,1278.721,1279.222667,1278.8375,1278.232855,1278.606885,1278.591297,1278.377301,1280.482677,1278.24,1275.997323,1278.94543,1279.150458,1278.278291,1278.187345,1406.0,1278.611111,1279.007333,1279.290636,56.94962773,34.73851722,25.02085124,0.814871795,-115.0097466,-117.3777597,-150.2737399,-0.374029462,-0.144446363,0.229583099,0.213995843,0.683212522,-4.1,-2.1,1.15,-0.221140397,-0.320062451,0.090143053,0.063746599,47.06389314,41.46609628,33.42440367,46.32378497,1.369863014,33.42440367,0.0,34.26267272,44.99703055,-77.6,2.126407504,1.7,1277.433333,18.33169002,1.101207121,2015,5,20,4,8,45
2015-05-20T08:50:00.000Z,1277.48,1277.88,1277.0,1277.1,23324,1278.26,1278.881,1279.077333,1278.8685,1277.855237,1278.332906,1278.404885,1278.255654,1280.459454,1278.26,1276.060546,1279.018994,1279.117133,1278.270952,1278.181927,1406.0,1278.255556,1278.850333,1279.284,57.38067457,35.66944548,24.64565605,0.458141026,-88.43017329,-120.1996323,-127.4131274,-0.477668818,-0.400416972,0.077251846,0.149231438,0.510399329,1.6,-2.18,0.62,0.007830854,0.125441004,0.04857107,0.035839371,47.70157001,42.62411915,17.60715027,35.95269302,6.849315068,17.60715027,7.462047366,17.06533742,45.18083203,-74.4,2.044521253,0.98,1277.326667,18.0855859,0.876785985,2015,5,20,4,8,50
2015-05-20T08:55:00.000Z,1277.1,1277.9,1275.68,1275.68,24952,1277.446,1278.369,1278.806,1278.8,1277.130158,1277.850559,1278.064275,1278.010353,1279.841048,1277.446,1275.050952,1278.989392,1278.732593,1278.247405,1278.159204,1406.0,1277.408889,1278.507667,1279.239727,60.73005281,37.53858039,24.66379602,0.055961538,-105.6808688,-136.9650632,-150.7462687,-0.720401266,-0.880195531,-0.159794265,0.053921147,0.255911508,-5.12,-4.07,-1.37,-0.318030865,-0.399750156,-0.107278493,0.00437789,43.67848451,36.7281056,2.739726027,17.92375999,0.0,2.739726027,0.0,2.487349122,39.41578662,-97.12,2.05705545,2.22,1276.42,17.95707198,0.603983246,2015,5,20,4,8,55
2015-05-20T09:00:00.000Z,1275.63,1276.28,1275.13,1276.03,28594,1276.852,1277.927,1278.544667,1278.7565,1276.763439,1277.519548,1277.80999,1277.821748,1278.851256,1276.852,1274.852744,1278.883444,1278.493279,1278.231781,1278.144368,1406.0,1276.782222,1278.101,1279.121182,64.24057578,39.57963218,24.82467295,0.123205128,-109.1621253,-136.7709886,-149.028002,-0.756109797,-1.058309725,-0.302199928,-0.011758084,0.08153032,-4.42,-3.92,-0.87,-0.232212666,-0.345191144,-0.068133761,0.009638552,44.91173159,39.10103393,9.148093581,9.831656626,20.59496568,9.148093581,14.97665642,7.479567928,45.27453954,-86.40483384,1.992265775,1.15,1275.813333,18.07632693,-0.373297011,2015,5,20,4,9,0
2015-05-20T09:05:00.000Z,1276.03,1277.4,1275.5,1275.58,25610,1276.258,1277.532,1278.173333,1278.5865,1276.368959,1277.166903,1277.531241,1277.608248,1277.512394,1276.258,1275.003606,1278.716167,1278.262047,1278.175789,1278.123756,1406.0,1276.197778,1277.643667,1278.934455,56.70234214,39.03110591,24.49228519,-0.279102564,-52.34282325,-95.1229343,-112.0050767,-0.79794416,-1.239289406,-0.441345246,-0.077007022,-0.091919674,-3.95,-5.57,-3.4,-0.232294396,-0.308707103,-0.265836839,-0.021835239,43.59015207,37.05881753,11.25095347,7.71292436,13.15789474,11.25095347,0.0,4.992218806,33.55499771,-93.20241692,1.985675362,1.9,1276.16,18.20242462,0.208226073,2015,5,20,4,9,5
2015-05-20T09:10:00.000Z,1275.58,1276.5,1274.38,1275.0,28250,1275.878,1277.059,1277.773333,1278.3865,1275.912639,1276.772921,1277.214836,1277.359844,1277.268045,1275.878,1274.487955,1278.497611,1277.936519,1278.096997,1278.095469,1406.0,1275.856667,1277.155667,1278.699727,54.58187093,39.4844663,24.47914473,-0.662115385,-112.9887343,-121.5996752,-135.9291916,-0.860281439,-1.44720447,-0.586923031,-0.145007586,-0.273033833,-4.73,-6.0,-4.0,-0.14879787,-0.369609214,-0.312744332,-0.051802651,41.87960042,34.41139522,17.12216559,12.50707088,17.61363636,17.12216559,0.0,4.992218806,34.49547754,-90.53435115,1.995269979,2.12,1275.293333,18.17766462,0.273925183,2015,5,20,4,9,10
2015-05-20T09:15:00.000Z,1275.0,1275.9,1274.5,1274.53,23456,1275.364,1276.812,1277.708667,1278.149,1275.45176,1276.365117,1276.879232,1277.090335,1276.429127,1275.364,1274.298873,1278.282284,1277.758661,1277.988823,1278.054948,1406.0,1275.445556,1276.676333,1278.435909,52.88549396,39.89249066,24.46666128,-1.031858974,-105.4099275,-106.6772515,-125.8879242,-0.913357443,-1.638575319,-0.725217876,-0.21110318,-0.449313771,-2.47,-0.97,-4.75,-0.201237178,-0.193422083,-0.371302608,-0.080733652,40.49290436,32.27602342,11.67763158,13.35025021,4.261363636,11.67763158,0.0,1.08E-13,25.69357939,-97.68160742,1.952750695,1.4,1274.976667,18.62167806,0.287829062,2015,5,20,4,9,15
2015-05-20T09:20:00.000Z,1274.65,1276.78,1274.45,1276.0,27602,1275.428,1276.437,1277.388667,1277.9615,1275.634506,1276.298732,1276.769328,1276.986493,1276.594972,1275.428,1274.261028,1278.108743,1277.537795,1277.945336,1278.043087,1406.0,1275.25,1276.204333,1278.158727,44.33171828,38.50341104,24.07898998,-1.324230769,26.31578947,-55.03512881,-80.05427408,-0.664225722,-1.351987091,-0.68776137,-0.217165726,-0.465039491,-3.75,-4.8,-3.75,0.025084661,-0.293025982,-0.293025982,-0.103610602,46.46368837,44.57081421,25.17246137,17.99075285,53.64238411,25.17246137,100.0,33.33333333,32.93165604,-74.36708861,1.979697074,2.33,1275.743333,19.56343133,0.345270348,2015,5,20,4,9,20
2015-05-20T09:25:00.000Z,1276.0,1278.25,1275.6,1277.45,29838,1275.712,1276.282,1277.188667,1277.8365,1276.239671,1276.508054,1276.854412,1277.030637,1277.71701,1275.712,1273.70699,1278.002366,1277.535123,1277.938482,1278.039061,1406.0,1275.402222,1275.915333,1277.867455,40.92157835,34.92164185,23.14956346,-1.302115385,133.8492405,46.88672168,-12.8077179,-0.268382618,-0.79096603,-0.522583413,-0.176225173,-0.356391102,-1.55,-3.0,-2.5,0.11128265,-0.121188428,-0.19532013,-0.101879022,51.62026464,53.98748303,45.74397104,27.53135466,79.32816537,45.74397104,100.0,66.66666667,39.40270009,-49.83660131,2.027575854,2.65,1277.1,20.90309673,0.614112102,2015,5,20,4,9,25
2015-05-20T09:30:00.000Z,1277.45,1279.85,1277.05,1278.0,52226,1276.196,1276.227,1277.086667,1277.679,1276.826447,1276.779317,1276.99761,1277.122957,1278.889892,1276.196,1273.502108,1277.955917,1277.540062,1277.93957,1278.038782,1406.0,1276.106667,1275.806,1277.579818,42.78983411,33.03867013,22.24098593,-1.49025641,118.6108498,141.7948718,56.81927479,0.047130749,-0.296509961,-0.34364071,-0.125346936,-0.223331638,-0.55,-1.53,-3.15,0.189717619,-0.043017481,-0.245872849,-0.116595535,53.45171866,57.14365434,66.38323618,45.76655619,66.17915905,66.38323618,100.0,100.0,41.76199207,-40.8496732,2.082749008,2.8,1278.3,22.1363408,0.759104565,2015,5,20,4,9,30
2015-05-20T09:35:00.000Z,1278.3,1279.0,1277.0,1277.0,58448,1276.596,1276.237,1276.904667,1277.479,1276.884298,1276.819441,1276.997909,1277.111247,1279.043418,1276.596,1274.148582,1277.925231,1277.537255,1277.918736,1278.031027,1406.0,1276.875556,1275.862333,1277.316727,43.91795891,31.27074827,21.36075879,-1.580769231,54.2302799,88.42523597,33.46572916,0.064857389,-0.226948841,-0.291806229,-0.11333801,-0.196309761,0.1,-2.73,-4.0,0.156862745,0.007831467,-0.31225605,-0.123684498,49.76311429,50.01490588,64.24318222,58.79012981,47.22222222,64.24318222,71.53594234,90.51198078,37.04894646,-57.18954248,2.076838364,2.0,1277.666667,22.94882909,0.493897884,2015,5,20,4,9,35
2015-05-20T09:40:00.000Z,1277.0,1278.63,1276.0,1277.75,60548,1277.24,1276.302,1276.954667,1277.5915,1277.172865,1276.988633,1277.09192,1277.172081,1278.647693,1277.24,1275.832307,1277.872845,1277.539858,1277.916246,1278.028912,1406.0,1277.405556,1276.089333,1277.096818,37.88467323,28.26106492,20.39630112,-1.599358974,20.6247497,70.76622743,23.56957982,0.184232078,7.84814E-4,-0.183447264,-0.080160254,-0.113072566,0.65,0.75,2.25,0.25264215,0.050896563,0.176401411,-0.125143727,52.41535643,54.84348055,58.17083079,62.9324164,61.11111111,58.17083079,85.16946558,85.56846931,41.33816465,-44.93464052,2.11634991,2.63,1277.46,23.17455026,0.733298518,2015,5,20,4,9,40
2015-05-20T09:45:00.000Z,1277.6,1281.95,1274.33,1281.0,151066,1278.24,1276.834,1277.038,1277.6015,1278.448577,1277.717973,1277.58043,1277.536644,1281.079296,1278.24,1275.400704,1277.833652,1278.026251,1277.931381,1278.078081,1406.0,1277.883333,1276.568667,1276.910727,41.54975187,28.63631976,20.20703436,-1.323846154,126.1144665,133.6771729,122.1116729,0.730604206,0.91193258,0.181328374,0.043785949,0.212689595,5.32,1.25,0.2,0.39184953,0.417032485,0.01561524,-0.10358054,61.82157821,69.4558473,65.28871391,62.56757564,87.5328084,65.28871391,100.0,85.56846931,54.9574388,-12.4671916,2.509467773,7.62,1279.093333,22.90455021,-0.088539903,2015,5,20,4,9,45
2015-05-20T09:50:00.000Z,1281.0,1281.5,1276.93,1278.68,80686,1278.486,1277.099,1277.016667,1277.513,1278.525718,1277.892887,1277.717877,1277.645535,1281.22007,1278.486,1275.75193,1277.76813,1278.050945,1277.940352,1278.083156,1406.0,1278.436667,1277.078333,1276.795273,44.48181479,28.97404912,20.02723093,-1.151025641,80.20050125,105.7407808,120.1056897,0.632831173,0.880182579,0.247351406,0.072341146,0.280421322,2.65,-0.32,-1.77,0.096285569,0.207675368,-0.138232653,-0.090061596,53.66629064,54.94943793,68.57684456,64.01212976,57.08661417,68.57684456,32.36876919,72.51274492,53.83612864,-42.91338583,2.656648646,4.57,1279.036667,22.53284704,-0.387761149,2015,5,20,4,9,50
2015-05-20T09:55:00.000Z,1278.83,1279.6,1277.13,1278.5,42956,1278.586,1277.391,1277.013333,1277.4615,1278.517145,1278.003271,1277.815642,1277.726913,1281.277902,1278.586,1275.894098,1277.779174,1278.070899,1277.945039,1278.085332,1406.0,1279.04,1277.557333,1276.746545,46.82746512,29.27800554,19.85641768,-0.86025641,8.297258297,60.03486598,82.09672987,0.513874296,0.790232338,0.276358042,0.088728997,0.315932831,2.92,-0.05,-1.03,0.039123631,0.228915474,-0.080498308,-0.067313397,53.08121869,53.95030904,66.44794401,66.77116749,54.72440945,66.44794401,27.51680829,53.29519249,53.94237422,-45.27559055,2.6433166,2.47,1278.41,22.58325053,-0.427062292,2015,5,20,4,9,55
2015-05-21T03:45:00.000Z,1279.98,1287.5,1275.0,1283.5,86190,1279.886,1278.241,1277.453333,1277.65,1280.178097,1279.002676,1278.526187,1278.276731,1284.104049,1279.886,1275.667951,1277.844435,1278.837819,1278.063875,1278.17476,1406.0,1279.587778,1278.172333,1276.811,54.79825115,32.9821937,21.09867876,-0.328141026,166.6666667,192.9622521,224.8213125,1.175420587,1.901366086,0.725945499,0.249455938,0.739015263,8.5,6.6,3.77,0.509005482,0.666666667,0.294593391,-0.025674584,64.61975499,70.80341048,60.47965531,65.16814796,69.62794229,60.47965531,100.0,53.29519249,57.43440124,-30.37205771,3.347365415,12.5,1282.0,22.95727673,-0.321120829,2015,5,21,5,3,45
2015-05-21T03:50:00.000Z,1284.55,1284.55,1282.0,1283.8,27592,1281.096,1279.168,1277.9,1277.99,1281.385398,1279.874917,1279.185413,1278.802756,1285.628224,1281.096,1276.563776,1277.953913,1279.662215,1278.357122,1278.268034,1406.0,1280.517778,1278.922333,1277.002727,61.17487997,36.31596305,22.27882679,0.249166667,109.2966624,186.2413404,209.1284125,1.510480953,2.582641487,1.072160534,0.382656958,1.0859999,9.27,6.7,6.8,0.473488554,0.727326936,0.532498042,0.019493787,65.1731737,71.51817683,65.41939945,64.11566626,71.90584662,65.41939945,100.0,75.8389361,60.01811239,-28.09415338,3.290410742,2.55,1283.45,23.01391459,-0.656770595,2015,5,21,5,3,50
2015-05-21T03:55:00.000Z,1283.0,1285.23,1282.5,1284.1,22768,1281.716,1279.978,1278.461333,1278.2075,1282.290265,1280.643114,1279.799737,1279.307256,1286.836088,1281.716,1276.595912,1278.113609,1280.328659,1278.541023,1278.361507,1406.0,1281.986667,1279.668333,1277.290545,66.50414062,39.48776573,23.48603436,0.676730769,81.14864297,137.0061,174.7373198,1.647151398,2.98300946,1.335858062,0.492480897,1.369409518,8.1,8.42,4.35,0.241998439,0.634796238,0.339910139,0.052930968,65.75012175,72.29336599,71.4445963,65.78121702,72.8,71.4445963,100.0,100.0,61.62018773,-25.81624905,3.250381403,2.73,1283.943333,22.62951527,-0.603143409,2015,5,21,5,3,55
2015-05-21T04:00:00.000Z,1284.43,1284.43,1281.5,1282.48,16596,1282.476,1280.481,1278.891333,1278.3815,1282.35351,1280.977093,1280.13477,1279.609422,1286.598865,1282.476,1278.353135,1278.28751,1280.477314,1278.632882,1278.40224,1406.0,1283.064444,1280.374333,1277.658182,65.66144211,41.05230828,24.29632158,1.274615385,29.65733171,76.101665,113.8150318,1.37641701,2.744088254,1.367671244,0.525347695,1.446617514,5.03,6.45,3.48,0.297181468,0.39375318,0.272087568,0.09968989,59.9724478,61.89672022,68.18194887,68.34864821,59.84,68.18194887,54.39483658,84.79827886,60.10692115,-38.11693242,3.227497017,2.93,1282.803333,22.05544689,-0.532963364,2015,5,21,5,4,0
2015-05-21T04:05:00.000Z,1282.48,1284.73,1282.15,1284.5,14870,1283.676,1281.131,1279.486,1278.679,1283.069007,1281.617622,1280.680423,1280.075191,1285.0429,1283.676,1282.3091,1278.483245,1280.835327,1278.881764,1278.475913,1406.0,1283.651111,1281.239333,1278.099,65.35307497,42.57235298,25.10924317,1.827179487,62.29942793,82.98387465,115.1612903,1.451385101,2.993815519,1.542430417,0.605232152,1.651762041,6.5,8.92,5.95,0.469299961,0.508607199,0.465370928,0.142889484,64.19714134,68.37740142,69.54666667,69.72440395,76.0,69.54666667,73.1210099,75.83861549,59.59945477,-22.77904328,3.18124723,2.58,1283.793333,21.91039567,-0.617755254,2015,5,21,5,4,5
2015-05-21T04:10:00.000Z,1284.5,1284.9,1283.03,1284.9,10246,1283.956,1281.921,1280.146,1279.079,1283.679338,1282.214418,1281.20787,1280.534697,1285.60784,1283.956,1282.30416,1278.712638,1281.359913,1279.303012,1278.563967,1406.0,1283.704444,1282.134333,1278.616636,65.34472839,44.00806214,25.90667351,2.241474359,98.62869198,81.15034169,104.6893479,1.464920115,3.144640995,1.679720881,0.673173631,1.825573142,7.9,9.9,8.0,0.109076743,0.618637431,0.626517347,0.175259953,64.98524009,69.54947182,75.66427167,71.1309624,91.15281501,75.66427167,86.76142562,71.42575737,63.80507518,-19.74183751,3.087586714,1.87,1284.276667,22.52653597,-1.765776014,2015,5,21,5,4,10
2015-05-21T04:15:00.000Z,1285.0,1286.68,1284.1,1285.5,12404,1284.296,1282.696,1280.877333,1279.499,1284.286225,1282.811796,1281.744387,1281.007583,1286.334101,1284.296,1282.257899,1278.968249,1281.885688,1279.758583,1278.887234,1406.0,1284.206667,1282.869333,1279.203818,67.44016343,45.95707389,26.91567966,2.644551282,143.0053964,103.1337197,111.8470178,1.474428903,3.278642362,1.804213459,0.736803806,1.988808927,7.75,10.97,8.4,0.13241938,0.606534925,0.657740193,0.206740497,66.18754756,71.36867338,81.45763074,75.55618969,77.22007722,81.45763074,100.0,86.62747851,63.55399506,-15.18602885,3.05133052,2.58,1285.426667,23.36406612,0.717531109,2015,5,21,5,4,15
2015-05-21T04:20:00.000Z,1285.5,1285.9,1285.0,1285.1,10150,1284.496,1283.106,1281.484,1279.97,1284.557483,1283.227833,1282.163838,1281.397337,1286.612662,1284.496,1282.379338,1279.218548,1282.090461,1280.259714,1279.006838,1406.0,1284.697778,1283.436,1279.822364,69.11651147,47.71118446,27.8742355,3.008012821,79.64135021,90.67036254,96.53208034,1.329650126,3.160146604,1.830496477,0.766501459,2.06212689,4.1,9.1,9.42,0.077875555,0.320062451,0.7384297,0.235097216,64.59512772,68.26152041,79.29032058,78.80407433,69.4980695,79.29032058,74.37820954,87.04654505,60.87448747,-18.22323462,2.897664054,0.9,1285.333333,24.75234001,0.453799443,2015,5,21,5,4,20
2015-05-21T04:25:00.000Z,1285.0,1287.38,1284.93,1287.38,13126,1285.476,1283.976,1282.146,1280.5375,1285.498322,1283.982773,1282.815859,1281.967114,1287.486278,1285.476,1283.465722,1279.491276,1283.231329,1281.052567,1279.271774,1406.0,1285.375556,1284.062667,1280.471636,71.82343483,49.78397552,28.98131199,3.517051282,118.5457255,127.6748528,112.229821,1.515549574,3.531208,2.015658426,0.848744226,2.277950059,8.7,9.93,11.35,0.382072235,0.680389151,0.88947752,0.274819096,69.15109486,75.27405117,82.23938224,80.99577785,100.0,82.23938224,100.0,91.45940318,64.59790514,-0.911161731,2.865688051,2.45,1286.563333,26.36912696,-0.133439969,2015,5,21,5,4,25
2015-05-21T04:30:00.000Z,1287.4,1287.48,1286.28,1286.83,12086,1285.942,1284.809,1282.734667,1281.1,1285.942215,1284.50045,1283.317626,1282.430246,1287.911057,1285.942,1283.972943,1279.760413,1283.918226,1281.682778,1279.530858,1406.0,1285.865556,1284.640333,1281.172545,74.06981978,51.6812377,30.04592177,3.701730769,95.58023079,125.8326395,107.1955601,1.44176445,3.511968588,2.070204138,0.887379938,2.377208097,8.33,8.83,11.25,0.181393538,0.651544779,0.88195174,0.289181728,66.91418607,70.9521577,84.96377598,82.16449293,85.39325843,84.96377598,50.90156001,75.09325652,65.38324375,-5.087319666,2.746710333,1.2,1286.863333,27.43755152,-0.197474521,2015,5,21,5,4,30
2015-05-21T04:35:00.000Z,1286.83,1287.23,1281.8,1283.13,25672,1285.588,1284.772,1283.143333,1281.5065,1285.00481,1284.251278,1283.294173,1282.49689,1288.560067,1285.588,1282.615933,1279.966491,1283.912819,1281.763128,1279.579101,1406.0,1286.07,1284.959,1281.843545,63.37120696,47.75782691,29.58759753,3.896410256,-124.7392574,-35.65743394,33.50550081,0.753532295,2.507920417,1.754388122,0.797283449,2.13272698,-0.37,6.13,8.13,-0.137753911,-0.028827425,0.637647059,0.30434834,54.20986977,49.22352285,69.60291713,78.93535845,23.41549296,69.60291713,0.0,50.30052,59.17549891,-33.18147304,2.93837388,5.43,1284.053333,28.41853477,0.590849506,2015,5,21,5,4,35
