date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-10-01T08:35:00.000Z,1320.25,1320.98,1320.15,1320.38,25236,1320.484,1320.231,1320.074667,1320.1005,1320.283306,1320.224016,1320.147194,1319.919786,1321.14812,1320.484,1319.81988,1320.463728,1320.020768,1319.986874,1319.746456,1406.0,1320.401111,1320.121333,1320.062545,26.30050526,16.27236566,32.22040562,-0.161923077,25.41371158,29.82632771,44.29180483,0.059289664,0.363520129,0.304230464,0.227408338,0.807019206,0.18,0.4,-0.9,0.022725895,0.013634298,-0.068115767,-0.012263352,55.45890905,52.55650176,60.06848586,66.48297908,60.28368794,60.06848586,23.6531533,29.16232438,47.38289455,-37.5,1.703462873,0.83,1320.503333,26.04821554,1.905355133,2015,10,1,5,8,35
2015-10-01T08:40:00.000Z,1320.38,1320.98,1320.1,1320.48,18912,1320.374,1320.171,1320.156667,1320.053,1320.348871,1320.270559,1320.188795,1319.97314,1320.766652,1320.374,1319.981348,1320.376568,1320.026667,1319.992891,1319.752649,1406.0,1320.303333,1320.187333,1320.080818,27.91769641,16.44719515,31.04283421,-0.028910256,23.64864865,37.7125738,40.77060932,0.078311855,0.375731082,0.297419227,0.215655337,0.769245345,-0.6,1.23,-0.95,-0.041634179,-0.045417386,-0.071891814,-0.00218971,55.89920037,53.57608794,61.06812809,62.11102969,63.82978723,61.06812809,56.959312,26.87082177,52.16640618,-34.72222222,1.644644096,0.88,1320.52,25.61103166,3.223597896,2015,10,1,5,8,40
2015-10-01T08:45:00.000Z,1320.5,1320.75,1320.4,1320.45,29674,1320.328,1320.091,1320.236667,1320.1015,1320.38258,1320.303184,1320.221446,1320.018555,1320.602634,1320.328,1320.053366,1320.318356,1320.033918,1319.999471,1319.757245,1406.0,1320.336667,1320.247333,1320.095,29.21144933,16.60454169,29.92414136,-0.006923077,53.82619974,53.42949661,36.1465489,0.079395968,0.364025592,0.284629623,0.202890695,0.728490949,-0.8,1.2,0.97,-0.017415271,-0.060548723,0.073513808,-5.24366E-4,55.72124707,53.18421687,66.80219288,62.64626894,76.29310345,66.80219288,87.3855284,55.99933123,48.37237293,-35.55555556,1.552169518,0.35,1320.533333,25.15380908,2.611504876,2015,10,1,5,8,45
2015-10-01T08:50:00.000Z,1320.5,1320.5,1319.35,1319.83,25642,1320.258,1320.139,1320.226667,1320.093,1320.198387,1320.217151,1320.172515,1320.000597,1320.744522,1320.258,1319.771478,1320.271488,1320.031321,1319.99854,1319.758205,1406.0,1320.342222,1320.314667,1320.097455,35.40748837,18.25726241,28.44810604,-0.09301282,-79.03040734,-36.9323535,-61.5099427,-0.018763968,0.197789721,0.21655369,0.171917607,0.638800286,0.48,-0.15,-0.17,-0.026511536,0.036381552,-0.012878788,-0.007045044,52.03447138,45.3497494,63.37429689,63.74820595,50.0,63.37429689,0.0,48.1149468,40.75890646,-52.77777778,1.523443124,1.15,1319.893333,24.66148869,4.334735693,2015,10,1,5,8,50
2015-10-01T08:55:00.000Z,1320.0,1320.5,1319.83,1320.25,21100,1320.278,1320.351,1320.234667,1320.1055,1320.215591,1320.223123,1320.1822,1320.02435,1320.753209,1320.278,1319.802791,1320.204501,1320.052466,1320.000075,1319.7648,1406.0,1320.288889,1320.357667,1320.125091,40.36431959,19.74471106,27.04587248,-0.155192308,-39.52492212,-23.49093072,-16.09637578,-0.007532178,0.191241427,0.198773605,0.157850608,0.594754321,2.12,0.12,0.25,0.007574897,0.160833909,0.018939394,-0.011754876,54.24311004,50.94430615,60.50260912,63.55969963,55.21472393,60.50260912,57.14860389,48.17804409,45.00937189,-37.09198813,1.462482901,0.67,1320.193333,24.08161855,3.673729402,2015,10,1,5,8,55
2015-10-01T09:00:00.000Z,1320.25,1320.98,1320.2,1320.2,23498,1320.242,1320.363,1320.234667,1320.1165,1320.210394,1320.218919,1320.184425,1320.041078,1320.70803,1320.242,1319.77597,1320.152964,1320.053571,1320.001244,1319.77595,1406.0,1320.174444,1320.327333,1320.170818,37.3033875,19.82894841,25.89849313,-0.01974359,42.1686747,26.11015819,27.4481227,-0.008525009,0.169315744,0.177840753,0.143346964,0.549478944,0.12,0.0,0.22,-0.013632439,0.009090358,0.016666919,-0.00149553,53.92477156,50.24450483,52.45398773,58.77696458,52.14723926,52.45398773,48.91158425,35.35339604,43.85904729,-38.57566766,1.413734122,0.78,1320.46,23.29794234,1.073539212,2015,10,1,5,9,0
2015-10-01T09:05:00.000Z,1320.5,1320.83,1318.5,1320.05,28456,1320.156,1320.265,1320.166,1320.1565,1320.156929,1320.188207,1320.167622,1320.041928,1320.570459,1320.156,1319.741541,1320.121926,1320.053244,1320.001838,1319.777724,1406.0,1320.145556,1320.272667,1320.206727,42.23807979,22.05288358,25.03105396,0.187564103,-95.90878605,-114.6953405,-65.71012685,-0.031277159,0.11500134,0.146278499,0.125694116,0.495779101,-0.98,-1.03,0.8,-0.032563916,-0.074184538,0.060640515,0.014208048,52.92135456,47.98457994,56.6206544,56.52575042,62.5,56.6206544,24.05579432,43.37199415,44.17919607,-43.02670623,1.479181685,2.33,1319.793333,22.40215958,1.589618107,2015,10,1,5,9,5
2015-10-01T09:10:00.000Z,1320.25,1320.98,1319.8,1320.0,32438,1320.066,1320.197,1320.082667,1320.194,1320.10462,1320.153987,1320.146669,1320.037935,1320.365493,1320.066,1319.766507,1320.108125,1320.049854,1320.001817,1319.778999,1406.0,1320.114444,1320.221333,1320.220273,44.5163953,23.6873987,24.1464217,0.235897436,42.1686747,4.385964912,18.88652314,-0.049367594,0.066684673,0.116052268,0.108734491,0.444068067,-0.68,-1.25,0.75,-0.034079291,-0.051488627,0.056850483,0.01787006,52.57020169,47.1762301,58.37703674,55.81722629,60.48387097,58.37703674,24.25613228,32.40783695,43.27940163,-44.51038576,1.457811564,1.18,1320.26,21.5053677,2.804727737,2015,10,1,5,9,10
2015-10-01T09:15:00.000Z,1320.1,1320.5,1319.0,1319.53,23908,1320.006,1320.132,1320.094667,1320.1715,1319.91308,1320.040535,1320.069586,1319.98956,1320.516466,1320.006,1319.495534,1320.128905,1320.01825,1319.997923,1319.77587,1406.0,1320.036667,1320.167667,1320.214909,48.71048178,25.97633663,23.57915727,0.108974359,-97.56097561,-112.4828532,-74.29322814,-0.12745525,-0.076480449,0.050974802,0.080025567,0.361000242,-0.65,0.18,-0.45,-0.0227302,-0.04923571,-0.034091426,0.008255179,49.26130142,39.9468649,54.83870968,56.61213361,41.53225806,54.83870968,0.0,16.10397553,43.58816348,-59.6969697,1.460825024,1.5,1319.676667,20.64151128,2.001522586,2015,10,1,5,9,15
2015-10-01T09:20:00.000Z,1319.93,1320.48,1319.53,1320.0,28246,1319.956,1320.117,1320.219333,1320.165,1319.942053,1320.033165,1320.060888,1319.990554,1320.406529,1319.956,1319.505471,1320.147078,1320.01807,1319.997934,1319.780122,1406.0,1319.928889,1320.117333,1320.206364,52.06575096,28.03638077,23.04025607,0.052307692,-9.163208852,-43.9408707,-45.15291402,-0.091111836,-0.048501302,0.042610534,0.070333079,0.329297527,-0.15,1.87,-0.13,-0.018935808,-0.011362345,-0.009847515,0.003962486,52.48225552,48.89674893,54.16666667,55.7941377,60.48387097,54.16666667,69.06775446,31.10796225,43.93433322,-50.0,1.424337522,0.95,1320.003333,19.84850312,1.976914821,2015,10,1,5,9,20
2015-10-01T09:25:00.000Z,1320.05,1320.98,1319.8,1320.55,21144,1320.026,1320.134,1320.250667,1320.1825,1320.144702,1320.127135,1320.122027,1320.043835,1320.672542,1320.026,1319.379458,1320.1469,1320.023357,1320.001785,1319.786787,1406.0,1319.91,1320.075333,1320.199182,48.13657825,28.52836252,22.30706817,0.06198718,107.4815595,65.88955026,43.56889723,0.017567108,0.100867114,0.083300006,0.078191609,0.344581183,0.17,0.47,0.35,0.026511135,0.012875081,0.026511135,0.004695665,56.00212403,57.38960984,61.55913978,56.85483871,82.66129032,61.55913978,100.0,56.35591815,44.43142936,-31.66666667,1.406884842,1.18,1320.443333,19.15644624,1.824121911,2015,10,1,5,9,25
2015-10-01T09:30:00.000Z,1320.63,1321.0,1319.65,1320.0,45366,1320.016,1320.086,1320.182,1320.1285,1320.096468,1320.10402,1320.106773,1320.03966,1320.662294,1320.016,1319.369706,1320.117607,1320.022828,1320.001757,1319.789805,1406.0,1320.017778,1320.037667,1320.186,45.93541197,29.17257404,21.66659179,0.048717949,28.76984127,18.90221738,-6.479597301,-0.007551475,0.056807837,0.064359312,0.067113044,0.308754063,-0.48,-1.03,-1.08,-0.003787735,-0.036350418,-0.081751294,0.003690489,51.86472521,48.22933148,64.38172043,60.03584229,50.0,64.38172043,38.62175201,69.22983549,41.9517496,-40.0,1.402821639,1.35,1320.216667,18.55578841,1.329191829,2015,10,1,5,9,30
2015-10-01T09:35:00.000Z,1319.78,1321.0,1319.78,1320.95,50336,1320.206,1320.136,1320.2,1320.1135,1320.380979,1320.257834,1320.212177,1320.126359,1321.191381,1320.206,1319.220619,1320.170839,1320.03969,1320.007852,1319.807726,1406.0,1320.236667,1320.046,1320.182818,44.17447896,29.75236441,21.05813923,0.030833333,95.46925566,114.2473118,91.24842081,0.123144539,0.254619453,0.131474914,0.085817359,0.352949292,0.5,0.27,-0.3,0.071969697,0.037865879,-0.022705771,0.002335575,57.68051688,60.63322653,76.72043011,67.55376344,97.5,76.72043011,100.0,79.540584,49.55922758,-2.0,1.389762951,1.22,1320.576667,18.03667385,1.051300652,2015,10,1,5,9,35
2015-10-01T09:40:00.000Z,1320.95,1324.98,1320.95,1322.35,79974,1320.77,1320.388,1320.344667,1320.2635,1321.037319,1320.638228,1320.479405,1320.338135,1322.50505,1320.77,1319.03495,1320.264143,1320.346473,1320.12976,1319.868572,1406.0,1320.594444,1320.163333,1320.209818,48.28910168,29.97474605,20.97874654,0.067435897,166.6666667,311.2153709,378.7739518,0.399091181,0.699184572,0.300093391,0.141269973,0.495233882,2.52,2.17,3.0,0.213712458,0.190933681,0.227384697,0.0051077,64.48961878,71.95150269,66.41437309,69.17217454,51.74311927,66.41437309,100.0,79.540584,42.77534949,-40.58641975,1.578351311,4.03,1322.76,17.6097398,0.251160167,2015,10,1,5,9,40
2015-10-01T09:45:00.000Z,1322.45,1323.5,1321.75,1322.65,95120,1321.3,1320.628,1320.511333,1320.4895,1321.574879,1321.004005,1320.750729,1320.558312,1323.359126,1321.3,1319.240874,1320.366072,1320.640152,1320.410001,1319.943664,1406.0,1321.194444,1320.379,1320.254273,51.58079986,30.17488953,20.90332349,0.148076923,79.48281453,161.4264438,241.8810081,0.570874732,1.016567197,0.445692465,0.192416745,0.624998346,2.4,2.5,4.52,0.200757576,0.181783753,0.342910032,0.011214704,65.76092284,73.79649681,68.5094325,70.54807857,56.28517824,68.5094325,100.0,100.0,45.68114709,-35.95679012,1.590611932,1.75,1322.633333,17.2387319,0.138018335,2015,10,1,5,9,45
2015-10-01T09:50:00.000Z,1323.0,1323.43,1321.53,1322.25,64700,1321.64,1320.833,1320.636,1320.598,1321.79992,1321.230549,1320.938138,1320.719425,1323.652362,1321.64,1319.627638,1320.483173,1320.782982,1320.496633,1319.994192,1406.0,1321.833333,1320.659667,1320.298091,52.22739458,29.92291972,20.73642417,0.268205128,43.22233434,98.49462366,149.5826053,0.569370321,1.080494267,0.511123945,0.218712502,0.68763434,2.05,1.87,2.17,0.12873424,0.155279503,0.164383977,0.020311439,62.54567256,67.07344181,52.2695951,62.39780023,48.7804878,52.2695951,76.86237369,92.2874579,45.59074871,-42.12962963,1.61271108,1.9,1322.403333,16.89430517,0.157146746,2015,10,1,5,9,50
2015-10-01T09:55:00.000Z,1322.45,1324.5,1320.28,1320.33,62800,1321.706,1320.861,1320.626,1320.563,1321.309946,1321.066813,1320.862121,1320.682337,1323.509712,1321.706,1319.902288,1320.552222,1320.779442,1320.494664,1319.997655,1406.0,1322.047778,1320.939667,1320.343364,43.46076443,27.50952849,20.06609647,0.269871795,-29.7029703,40.51929288,72.68951194,0.243133351,0.627609189,0.384475838,0.179783399,0.575709443,0.28,-0.15,-0.7,0.025,0.021211318,-0.052988956,0.02043758,49.9271251,44.72269395,38.54752971,53.10885244,10.57692308,38.54752971,0.0,58.95412456,35.74813485,-71.75925926,1.798946003,4.22,1321.703333,16.65291939,0.102852958,2015,10,1,5,9,55
2015-10-05T03:45:00.000Z,1326.5,1384.5,1326.5,1372.13,650394,1331.942,1326.074,1324.071333,1323.1355,1338.249964,1330.351029,1327.270606,1325.582115,1372.163352,1331.942,1291.720648,1321.805235,1339.159237,1337.417217,1334.289835,1406.0,1327.465556,1322.927333,1320.871455,53.80385627,33.82906243,23.20456314,2.633910256,166.6666667,333.3333333,500.0,7.898935406,12.66784964,4.768914237,1.688490914,4.613651937,52.13,51.68,51.45,3.874484273,3.949242424,3.895720386,0.199171709,92.70258027,95.09715187,46.69849957,45.83854146,80.73808782,46.69849957,100.0,58.95412456,69.89100285,-18.74242424,6.254021288,64.17,1361.043333,16.56906356,0.103435658,2015,10,5,2,3,45
2015-10-05T03:50:00.000Z,1371.25,1371.98,1354.68,1355.0,230250,1338.472,1329.621,1326.416,1324.8765,1343.83331,1334.83266,1330.73678,1328.383818,1380.885742,1338.472,1296.058258,1323.545,1341.072325,1339.386186,1336.285268,1406.0,1336.377778,1325.971667,1321.728182,62.07832975,39.51664297,26.18610647,4.248333333,82.45067946,165.3730261,248.2306381,9.000649533,15.44949152,6.448841984,2.352961852,6.35820914,35.47,35.17,34.82,2.469089122,2.688078331,2.637519126,0.320936545,71.07830879,70.73492581,48.45972179,44.56858369,54.06415447,48.45972179,49.44701022,49.81567007,58.54674994,-44.6969697,7.053734053,17.45,1360.553333,16.53872968,-0.086696637,2015,10,5,2,3,50
2015-10-05T03:55:00.000Z,1354.3,1356.85,1343.65,1352.0,195984,1344.342,1332.821,1328.532667,1326.469,1346.55554,1337.953995,1333.394682,1330.632978,1384.432333,1344.342,1304.251667,1325.506412,1342.133018,1340.540369,1337.526907,1406.0,1349.033333,1329.900333,1322.881727,60.34799628,41.39685406,27.71732157,5.659230769,29.50817101,81.77294942,128.8163662,8.601545146,15.92256149,7.321016342,2.76170418,7.413252998,32.0,31.75,31.85,2.219029978,2.424242424,2.412604628,0.427116343,68.08303091,67.28489573,61.39831828,52.18551321,49.39271255,61.39831828,42.44468174,63.96389732,58.92778883,-49.24242424,7.492753049,13.2,1350.833333,17.0621517,0.011102081,2015,10,5,2,3,55
2015-10-05T04:00:00.000Z,1352.0,1353.5,1343.95,1344.5,86188,1348.792,1335.216,1330.152667,1327.675,1345.87036,1339.144177,1334.782847,1331.953647,1382.52032,1348.792,1315.06368,1327.150739,1342.262936,1340.749512,1337.854875,1406.0,1353.121111,1334.482333,1324.254364,58.96372951,43.08904403,29.17197591,6.725833333,-5.886147396,51.47608058,86.78109675,6.726182441,13.91671285,7.19053041,2.82920014,7.557082198,23.95,24.3,24.12,1.682737758,1.813638257,1.826746846,0.50722725,61.14572531,59.05527816,47.05699159,52.30501055,37.71410775,47.05699159,26.22672316,39.37280504,55.12188371,-61.06870229,7.63969926,9.55,1347.316667,18.01096473,0.013584175,2015,10,5,2,4,0
2015-10-05T04:05:00.000Z,1345.48,1350.0,1345.48,1349.78,43162,1354.682,1338.194,1332.134667,1329.14,1347.173573,1341.077963,1336.657491,1333.651395,1373.4315,1354.682,1335.9325,1328.673304,1342.78872,1341.332785,1338.522305,1406.0,1352.99,1339.989333,1325.896182,57.85631609,44.61201501,30.55389753,8.065192308,-60.63425603,44.68200252,75.98698015,6.095609908,13.52217834,7.426568437,3.006096345,8.004844879,29.78,29.73,29.3,2.23050298,2.256060606,2.218890101,0.60771119,63.93204418,62.72354777,42.41491711,50.29007566,40.13793103,42.41491711,8.829520165,25.83364169,57.19136864,-53.00763359,7.486863599,5.5,1348.42,18.21243414,0.013825514,2015,10,5,2,4,5
2015-10-05T04:10:00.000Z,1349.78,1352.35,1349.78,1350.23,55706,1350.302,1341.122,1334.15,1330.629,1348.192382,1342.74197,1338.354055,1335.23031,1357.166126,1350.302,1343.437874,1329.969523,1343.300366,1341.917627,1339.184205,1406.0,1349.143333,1344.755333,1327.808545,57.73173155,46.17977931,31.94049739,9.415448718,-14.77545763,44.85270674,73.03770659,5.450412169,12.9620725,7.511660336,3.123745169,8.300330229,29.28,30.23,29.78,-1.596058682,2.216586548,2.255291757,0.708852977,64.16788972,63.04602204,33.6927669,41.05489187,23.22626191,33.6927669,30.42677084,21.82767139,56.72306625,-52.74742189,7.135659056,2.57,1350.786667,18.96192741,-0.160764815,2015,10,5,2,4,10
2015-10-05T04:15:00.000Z,1350.23,1351.5,1347.6,1347.75,41378,1348.852,1343.662,1336.031333,1332.025,1348.044921,1343.652521,1339.528548,1336.422661,1353.976395,1348.852,1343.727605,1331.044822,1343.543941,1342.25607,1339.650561,1406.0,1348.727778,1347.573667,1329.947273,54.90960286,46.84584777,33.00227257,10.68679487,-16.75276223,28.7269344,55.95006998,4.392400543,11.62226033,7.229859788,3.105886856,8.239410429,25.4,28.22,27.92,-0.535055351,1.920822778,2.115423956,0.803937584,61.77064629,59.78834426,31.474933,35.86087234,31.06060606,31.474933,9.008122418,16.08813781,56.20694045,-56.6692367,6.904540552,3.9,1348.95,20.14004757,0.83125648,2015,10,5,2,4,15
2015-10-05T04:20:00.000Z,1347.75,1348.65,1342.58,1348.3,52810,1348.112,1346.227,1337.918,1333.4275,1348.129948,1344.497517,1340.624979,1337.553836,1352.159822,1348.112,1344.064178,1331.745156,1343.806957,1342.608481,1340.169945,1406.0,1348.727778,1349.180333,1332.296273,46.92181388,45.8210599,33.45513936,11.88442308,-105.9925094,4.608101294,39.08554572,3.632430533,10.57611139,6.943680858,3.071143228,8.14165947,25.65,28.3,28.05,-0.273668639,1.93928855,2.124597614,0.89330499,62.10873385,60.30816614,35.55594012,33.57454667,52.38095238,35.55594012,31.86486268,23.76658531,44.40834665,-55.82112567,6.844930513,6.07,1346.51,21.67294369,0.749504553,2015,10,5,2,4,20
2015-10-05T04:25:00.000Z,1348.43,1350.75,1347.25,1349.83,34186,1349.178,1348.985,1339.87,1334.909,1348.696632,1345.467059,1341.775607,1338.722995,1351.117955,1349.178,1347.238045,1332.61751,1344.170676,1343.054728,1340.741679,1406.0,1348.88,1349.986333,1334.874182,42.13795108,45.19718697,33.97507574,13.03288462,30.72273986,8.136361296,45.09682096,3.229572313,9.973637065,6.744064752,3.052612342,8.094342798,27.58,29.28,29.63,0.3964299,2.085838533,2.244356916,0.978790443,63.08671033,61.87503532,52.54943794,39.86010369,74.20675537,52.54943794,54.89905697,31.92401402,54.05958022,-53.56922126,6.606006904,3.5,1349.276667,22.32330757,1.107932091,2015,10,5,2,4,25
2015-10-05T04:30:00.000Z,1349.83,1350.5,1349.75,1349.98,27614,1349.218,1351.95,1341.868667,1336.4055,1349.124421,1346.287594,1342.801156,1339.79509,1351.213411,1349.218,1347.222589,1333.687,1344.573046,1343.48911,1341.273245,1406.0,1348.918889,1350.057333,1337.703,38.31086083,44.63570133,34.46901529,14.17192308,57.35411671,-22.99663895,43.35861223,2.836827083,9.329330739,6.492503656,3.00606572,7.976993921,29.65,29.98,29.93,0.014817229,2.245650709,2.267338358,1.063424818,63.18702736,62.04292196,67.44325844,51.8495455,75.74206755,67.44325844,59.08373987,48.61588651,51.01341831,-53.75272501,6.187720697,0.75,1350.076667,22.24409065,1.870080062,2015,10,5,2,4,30
2015-10-05T04:35:00.000Z,1349.98,1351.5,1348.13,1349.9,36408,1349.152,1349.727,1343.798667,1337.9005,1349.382947,1346.944395,1343.688512,1340.757463,1351.027373,1349.152,1347.276627,1334.923682,1345.492202,1343.890445,1341.778424,1406.0,1349.3,1349.135667,1340.327182,32.73454566,43.53147821,34.75277773,15.34455128,62.7753304,-12.08223716,37.22223097,2.438552286,8.625484678,6.186932392,2.931048861,7.787766238,-22.23,28.95,29.9,-0.024440281,-1.620108882,2.265151515,1.150439024,63.08855238,61.87683885,77.33720107,65.77663248,82.06278027,77.33720107,93.04742313,69.01007332,60.31068745,-53.87729679,5.986454933,3.37,1349.843333,22.06582497,1.660512605,2015,10,5,2,4,35
2015-10-05T04:40:00.000Z,1349.9,1350.0,1347.05,1349.5,25814,1349.502,1349.177,1345.608667,1339.399,1349.421965,1347.409051,1344.414948,1341.590085,1350.747562,1349.502,1348.256438,1336.270773,1345.684648,1344.243214,1342.233542,1406.0,1349.688889,1349.002333,1342.427455,26.53983896,42.12617033,34.89780099,16.65807692,-4.150875293,-14.62911379,25.83212735,2.012914379,7.831879604,5.818965225,2.824862314,7.518852626,-5.5,27.15,29.97,0.12984604,-0.405904059,2.271263253,1.247873679,62.56353467,60.94459322,78.46110772,74.41385574,77.57847534,78.46110772,42.17783132,64.76966477,57.56025812,-54.50015571,5.769565295,2.95,1348.85,21.92635072,1.521333247,2015,10,5,2,4,40
2015-10-05T04:45:00.000Z,1349.5,1353.4,1348.8,1352.98,36828,1350.438,1349.275,1347.630667,1341.048,1350.607977,1348.42195,1345.485579,1342.674839,1353.000886,1350.438,1347.875114,1337.677136,1345.745675,1344.848928,1342.945543,1406.0,1350.163333,1349.266667,1344.214182,26.22091175,41.54733358,35.20897807,13.78724359,155.9310102,145.8130895,44.15100418,2.186026165,7.933137508,5.747111343,2.81074008,7.50008723,0.98,30.33,32.98,0.34710376,0.072485207,2.498484848,1.031831083,65.27132795,66.03288593,84.34236079,80.04688986,93.38582677,84.34236079,100.0,78.40841815,63.90618442,-49.08128309,5.686024917,4.6,1351.726667,21.66552685,0.627387461,2015,10,5,2,4,45
2015-10-05T04:50:00.000Z,1353.2,1357.5,1352.75,1355.0,52784,1351.472,1350.325,1349.814,1342.7705,1352.071984,1349.617959,1346.674882,1343.848664,1355.790044,1351.472,1347.153956,1339.569271,1347.616094,1345.584308,1343.788395,1406.0,1351.026667,1349.826667,1345.805455,29.90451255,41.76039567,35.69875466,12.45070513,144.4347362,217.4889793,81.77453588,2.454024947,8.22332045,5.769295503,2.826217834,7.561053519,10.5,32.75,34.45,0.383011194,0.780959464,2.608761501,0.930874033,66.77364031,68.73505583,82.34695238,81.71680696,76.07655502,82.34695238,100.0,80.72594377,67.60488272,-50.86206897,5.619165994,4.75,1355.083333,21.27719771,0.625536488,2015,10,5,2,4,50
2015-10-05T04:55:00.000Z,1355.5,1357.95,1353.83,1357.28,39054,1352.932,1351.075,1352.277333,1344.6345,1353.80799,1351.011058,1348.000522,1345.127839,1358.875445,1352.932,1346.988555,1341.482331,1349.170358,1346.516034,1344.791417,1406.0,1352.791111,1350.452333,1347.247182,33.23612948,42.03024669,36.18483621,11.46455128,99.1435116,170.4354345,88.58329449,2.796931862,8.680150782,5.88321892,2.872682748,7.704533619,7.5,36.95,37.28,0.540748752,0.555646105,2.824242424,0.856231507,68.43348285,71.64484457,87.77186427,84.82039248,93.85321101,87.77186427,100.0,100.0,61.55898834,-50.0,5.512082709,4.12,1356.353333,20.8469419,0.800428968,2015,10,5,2,4,55
2015-10-05T05:00:00.000Z,1357.28,1357.7,1355.3,1356.0,27942,1354.152,1351.652,1351.202,1346.387,1354.53866,1351.918138,1349.000456,1346.163283,1359.587681,1354.152,1348.716319,1343.847023,1349.819652,1347.200115,1345.568224,1406.0,1354.557778,1351.274667,1348.470636,35.90142303,42.27311261,36.64661368,11.04019231,65.66104703,117.3576459,107.0049588,2.620521581,8.375376989,5.754855408,2.83717363,7.627037589,5.77,-16.13,35.05,0.451885325,0.427334602,2.653393391,0.823687608,66.42721022,67.60776377,84.01328593,84.71070086,82.11009174,84.01328593,65.8212889,88.6070963,61.83763946,-12.6870527,5.289791087,2.4,1356.333333,20.43537589,0.648281343,2015,10,5,2,5,0
2015-10-05T05:05:00.000Z,1355.98,1356.0,1354.7,1355.1,26110,1355.272,1352.387,1351.208667,1348.0245,1354.725773,1352.496658,1349.762899,1347.014399,1358.088932,1355.272,1352.455068,1345.989424,1350.723939,1347.718274,1346.218439,1406.0,1355.768889,1352.294667,1349.494727,36.05492515,42.16933091,37.00496845,10.13352564,16.22235999,72.60956031,108.0288653,2.229114666,7.711374479,5.482259814,2.748500653,7.407608646,7.35,0.1,32.75,0.414968507,0.545353367,2.476651416,0.755282217,64.98460008,64.67909072,81.60525392,84.46346804,68.85245902,81.60525392,0.0,55.27376297,60.76110129,-18.54261548,5.004806009,1.3,1355.266667,20.08024505,0.581541253,2015,10,5,2,5,5
2015-10-05T05:10:00.000Z,1355.48,1356.0,1355.0,1355.9,40706,1355.856,1353.147,1351.468667,1349.687,1355.117182,1353.115448,1350.530037,1347.860646,1357.494223,1355.856,1354.217777,1347.905693,1351.63145,1348.263269,1346.886083,1406.0,1355.962222,1353.353667,1350.357,36.17772684,42.07592738,37.34540549,9.207179487,-13.76732312,64.34421502,96.09366408,2.001734247,7.25653568,5.254801433,2.669390492,7.215091855,7.6,3.9,33.25,0.215819894,0.563672773,2.513892564,0.685524116,65.69771284,66.16791193,70.51315795,78.71056593,60.57692308,70.51315795,20.67663078,28.83263989,65.62636578,-13.33767079,4.718748437,1.0,1355.633333,19.7835202,0.761072154,2015,10,5,2,5,10
2015-10-05T05:15:00.000Z,1355.9,1356.23,1355.5,1356.0,27890,1356.056,1353.764,1352.235333,1351.3745,1355.411455,1353.639912,1351.213782,1348.635823,1357.453918,1356.056,1354.658082,1349.6995,1352.288648,1348.792623,1347.518136,1406.0,1355.82,1354.29,1351.042182,36.76819299,42.05327489,37.68194266,8.510064103,1.978239367,59.16785708,86.5256254,1.771542852,6.77563178,5.004088928,2.577959346,6.99001355,6.17,11.5,33.75,0.073800738,0.457094597,2.552467385,0.632967581,65.79149665,66.37041617,60.69976167,70.93939118,52.66990291,60.69976167,23.39588275,14.69083784,63.19667721,-12.6870527,4.433837834,0.73,1355.91,19.53758853,0.678190468,2015,10,5,2,5,15
2015-10-05T05:20:00.000Z,1356.0,1356.23,1355.48,1355.48,51044,1355.696,1354.314,1352.615333,1353.132,1355.434303,1353.974473,1351.74706,1349.287649,1356.404982,1355.696,1354.987018,1351.005042,1352.665773,1349.289468,1348.05893,1406.0,1355.708889,1354.994,1351.526636,37.1235219,42.01857973,37.99857436,7.764935897,-10.72686519,46.81187671,70.81692071,1.459829797,6.146653815,4.686824018,2.459410173,6.692530393,5.5,5.7,35.15,-0.132618178,0.407413443,2.662213235,0.576969371,64.79937787,64.09062474,46.41560866,59.20950943,26.0,46.41560866,0.0,14.69083784,57.36534943,-16.07026675,4.17070656,0.75,1355.73,19.33592408,0.554181249,2015,10,5,2,5,20
2015-10-05T05:25:00.000Z,1355.5,1356.0,1355.25,1355.5,111842,1355.596,1354.874,1352.966667,1352.3005,1355.456202,1354.251842,1352.216177,1349.879302,1356.243654,1355.596,1354.948346,1351.7466,1353.013526,1349.725576,1348.566065,1406.0,1355.706667,1355.438,1351.792455,35.82788361,41.80703917,38.26231478,6.872051282,-17.25097385,35.8035077,59.30010388,1.204360265,5.576900319,4.372540054,2.33687529,6.384786832,5.6,5.27,-16.63,-0.036873156,0.414845544,-1.211984287,0.510106537,64.82135062,64.14476144,43.65249487,50.25595507,52.2875817,43.65249487,2.214729706,8.536870817,59.88978392,-15.94014314,3.926370378,0.75,1355.583333,19.17092048,0.485216156,2015,10,5,2,5,25
