date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-08-24T07:10:00.000Z,1314.95,1317.45,1314.93,1316.28,35082,1314.498,1312.922,1312.51,1311.603,1314.555731,1313.354683,1312.410331,1311.867773,1317.099643,1314.498,1311.896357,1307.468996,1308.935146,1307.520417,1307.892762,1406.0,1314.203333,1312.827,1311.699182,56.22776873,28.35013783,21.80287818,3.285833333,132.9096809,151.7012687,176.4586792,1.201047947,2.687958121,1.486910174,0.542558614,1.13815769,4.35,4.68,8.6,0.288,0.331572569,0.657653249,0.250930409,59.26192815,67.27631536,84.24403777,78.39734849,81.12903226,84.24403777,100.0,81.70329656,65.29735201,-13.14606742,2.944750294,2.52,1316.22,28.92894253,-0.139887214,2015,8,24,2,7,10
2015-08-24T07:15:00.000Z,1316.28,1317.35,1314.5,1315.33,35972,1314.584,1313.3,1312.958667,1312.0845,1314.813821,1313.713832,1312.77529,1312.197509,1317.260463,1314.584,1311.907537,1307.999483,1309.318605,1307.953238,1308.2495,1406.0,1314.792222,1313.366667,1311.973364,57.76411104,29.74864226,21.10858762,2.939615385,65.31641451,102.8280391,131.8023359,1.099989088,2.616311888,1.5163228,0.577781264,1.244407078,3.78,6.73,9.63,0.032702107,0.288208608,0.737535422,0.224380927,57.00009521,62.01574406,79.39544943,79.35021972,65.24590164,79.39544943,66.3347719,83.31333307,59.80148902,-26.59974906,2.937982416,2.85,1315.726667,28.54811275,0.305409683,2015,8,24,2,7,15
2015-08-24T07:20:00.000Z,1315.33,1315.33,1313.0,1313.63,32828,1314.844,1313.598,1313.080667,1312.3685,1314.419214,1313.698589,1312.882129,1312.333936,1316.729931,1314.844,1312.958069,1308.839049,1309.488018,1308.111518,1308.469914,1406.0,1315.228889,1313.838,1312.221455,48.93951926,29.05154952,20.16134463,2.666666667,-68.27431827,23.01093252,46.70380119,0.720624312,2.085277275,1.364652963,0.548192274,1.177857087,2.98,1.83,5.68,0.09906045,0.2273681,0.434267365,0.203482346,53.09485976,53.46578687,57.40005887,73.67984869,25.82524272,57.40005887,0.0,55.44492397,55.01203394,-47.92973651,2.894555101,2.33,1313.986667,28.0634493,0.624695022,2015,8,24,2,7,20
2015-08-24T07:25:00.000Z,1314.48,1314.5,1311.3,1312.35,32178,1314.508,1313.758,1312.950667,1312.6445,1313.729476,1313.453391,1312.815613,1312.335466,1317.255927,1314.508,1311.760073,1309.691895,1309.536762,1308.224985,1308.7167,1406.0,1314.79,1314.197333,1312.459545,43.30725604,26.61313122,19.35054928,2.249871795,-123.1502383,-54.07811283,-9.250558583,0.276084475,1.394009499,1.117925024,0.480146321,1.010185646,1.6,-1.95,5.52,-0.127850962,0.122067519,0.42239618,0.171615136,50.30045515,47.79553554,36.04810503,57.61453778,17.07317073,36.04810503,0.0,22.11159063,47.84716656,-63.98996236,2.916372594,3.2,1312.716667,27.44940754,0.740789284,2015,8,24,2,7,25
2015-08-24T07:30:00.000Z,1312.35,1312.65,1311.53,1312.4,24102,1313.998,1313.87,1312.990667,1312.648,1313.286317,1313.261866,1312.763661,1312.341612,1317.145911,1313.998,1310.850089,1310.4152,1309.572858,1308.243181,1308.961111,1406.0,1313.881111,1314.362333,1312.672182,38.80144547,24.41855476,18.5802937,1.923782051,-91.21413619,-98.76090324,-32.17439634,0.024451566,0.944704825,0.92025326,0.422048676,0.87129565,1.12,0.6,0.07,-0.193923723,0.085412726,0.005334024,0.146688943,50.41024785,48.04153528,20.26153077,37.90323156,17.88617886,20.26153077,1.225163546,0.408387849,50.77472232,-63.36260979,2.788060266,1.12,1312.193333,26.50363215,0.407612989,2015,8,24,2,7,30
2015-08-24T07:35:00.000Z,1312.43,1313.0,1310.0,1310.1,35170,1312.762,1313.63,1312.868667,1312.573,1312.224211,1312.686981,1312.430703,1312.128126,1316.195375,1312.762,1309.328625,1311.147481,1309.586284,1308.259928,1309.000717,1406.0,1312.726667,1314.199,1312.872545,39.92949382,22.98384347,18.11883053,1.665,-101.3330757,-148.5495103,-82.54336426,-0.46276951,0.09608598,0.55885549,0.302577937,0.569073622,-2.4,-1.83,-1.5,-0.469504969,-0.182857143,-0.114364135,0.126936932,45.43769031,38.50318217,12.10663127,22.80542236,1.360544218,12.10663127,0.0,0.408387849,42.52614075,-92.22082811,2.803198818,3.0,1311.033333,25.33497033,-0.20027244,2015,8,24,2,7,35
2015-08-24T07:40:00.000Z,1310.08,1312.5,1307.98,1308.2,82160,1311.336,1312.96,1312.645333,1312.553,1310.882808,1311.871166,1311.901866,1311.754018,1315.212588,1311.336,1307.459412,1311.659144,1309.427003,1308.259609,1308.988395,1406.0,1311.547778,1313.672,1313.003818,44.50084517,23.23222281,18.00920981,1.388333333,-121.6694421,-154.4566798,-135.3891198,-0.988358611,-0.871210656,0.117147955,0.147847198,0.174237861,-6.7,-3.35,-0.4,-0.542069291,-0.509544452,-0.030567018,0.105842695,41.77199278,32.4252298,7.413306786,13.26048961,2.993197279,7.413306786,0.0,0.408387849,35.36887035,-97.67687434,2.925827474,4.52,1309.56,24.11496585,-0.478704529,2015,8,24,2,7,40
2015-08-24T07:45:00.000Z,1308.2,1309.58,1307.53,1307.88,59548,1310.186,1312.515,1312.460667,1312.357,1309.881872,1311.1455,1311.399132,1311.385064,1314.069701,1310.186,1306.302299,1311.956856,1309.305941,1308.250319,1308.960204,1406.0,1310.192222,1312.939,1313.037364,48.78462963,23.75877235,17.97537742,0.919487179,-111.4669106,-145.6254051,-163.1405776,-1.263627902,-1.503192416,-0.239564514,0.014068134,-0.162619078,-4.45,-2.77,-3.92,-0.437718383,-0.339091539,-0.298826041,0.07009468,41.16957494,31.46906483,3.125087433,7.54834183,5.021520803,3.125087433,0.0,-1.42E-13,31.64358603,-96.47177419,2.863268369,2.05,1308.33,22.94847081,-0.549698776,2015,8,24,2,7,45
2015-08-24T07:50:00.000Z,1307.58,1309.25,1306.43,1307.0,62550,1309.116,1311.812,1312.210667,1311.992,1308.921248,1310.391772,1310.849241,1310.967439,1312.973162,1309.116,1305.258838,1312.079876,1308.882544,1308.173907,1308.919422,1406.0,1308.884444,1311.984333,1313.002182,53.60647255,24.94368359,18.11377919,0.297692308,-96.52703822,-125.316797,-163.2703852,-1.470524612,-2.046191179,-0.575666566,-0.118198245,-0.494884554,-7.03,-3.75,-7.3,-0.407665638,-0.534995396,-0.555428745,0.02269442,39.4832439,28.79995628,5.563505723,5.367299981,8.675799087,5.563505723,0.0,-1.42E-13,29.61806591,-94.82758621,2.860177771,2.82,1307.56,22.00636047,-0.490161361,2015,8,24,2,7,50
2015-08-24T07:55:00.000Z,1307.0,1307.5,1304.0,1304.78,38628,1307.592,1310.795,1311.777333,1311.641,1307.540832,1309.37145,1310.090586,1310.378159,1311.056157,1307.592,1304.127843,1311.923271,1307.694499,1307.974694,1308.902193,1406.0,1307.657778,1310.831667,1312.877,59.42130342,27.27343011,18.59218557,-0.252628205,-128.6269731,-134.7619048,-181.6891892,-1.830618296,-2.83732722,-1.006708924,-0.287573436,-0.926660815,-10.17,-6.5,-7.02,-0.580615666,-0.773413438,-0.535142552,-0.019260139,35.52948365,23.14110018,7.454662186,5.381085114,8.666666667,7.454662186,0.0,-1.42E-13,28.42498486,-94.20074349,2.905879359,3.5,1305.426667,21.44846177,-0.198447684,2015,8,24,2,7,55
2015-08-24T08:00:00.000Z,1304.78,1305.2,1303.55,1303.78,43484,1306.328,1309.545,1311.196,1311.2335,1306.287221,1308.354823,1309.301762,1309.749763,1309.821225,1306.328,1302.834775,1311.632527,1305.979575,1307.683216,1308.835749,1406.0,1306.477778,1309.553333,1312.609545,64.34033986,29.57103905,19.10734256,-0.777948718,-106.9111212,-128.402861,-160.5056081,-2.06760162,-3.462541746,-1.394940126,-0.448000539,-1.334158902,-12.5,-8.72,-8.15,-0.482405923,-0.949645972,-0.621222169,-0.059324959,33.88352905,21.01534912,6.637432719,6.551866876,2.569832402,6.637432719,0.0,-1.42E-13,24.47749115,-98.34532374,2.81617369,1.65,1304.176667,21.06377516,-0.411755124,2015,8,24,2,8,0
2015-08-24T08:05:00.000Z,1303.98,1308.13,1303.83,1305.1,70046,1305.708,1308.522,1310.542667,1310.911,1305.891481,1307.763037,1308.776542,1309.306928,1308.719296,1305.708,1302.696704,1311.295104,1305.723605,1307.562371,1308.816265,1406.0,1305.431111,1308.377667,1312.209545,54.08205583,28.34558866,18.93203854,-1.348782051,-26.78629478,-79.60281016,-105.5421363,-1.871556063,-3.415447595,-1.543891533,-0.530386276,-1.53292055,-10.23,-9.8,-6.45,-0.236966825,-0.777751591,-0.49178453,-0.102875286,37.96859602,30.62868676,12.31376945,8.801954785,25.70480929,12.31376945,56.06699475,18.68899825,24.27865757,-88.84892086,2.925732712,4.35,1305.686667,20.614728,0.191791875,2015,8,24,2,8,5
2015-08-24T08:10:00.000Z,1305.1,1306.95,1304.0,1304.05,41058,1304.942,1307.564,1309.990667,1310.581,1305.277654,1307.087939,1308.185724,1308.806269,1307.210476,1304.942,1302.673524,1310.933019,1305.248604,1307.394047,1308.752237,1406.0,1304.683333,1307.312,1311.688091,45.8754286,27.24268331,18.76549971,-2.192948718,-45.09493671,-81.29142613,-99.73433695,-1.810285391,-3.528614692,-1.718329301,-0.620544195,-1.754936991,-9.58,-8.28,-6.6,-0.292840322,-0.729276889,-0.503566932,-0.167284509,36.05999467,27.57734242,12.34885717,10.43335311,8.771929825,12.34885717,38.86743664,31.64481046,21.95468568,-96.4028777,2.92746609,2.95,1305.0,20.16451715,0.258831569,2015,8,24,2,8,10
2015-08-24T08:15:00.000Z,1304.05,1304.65,1299.0,1300.33,69320,1303.608,1306.362,1309.077333,1310.06,1303.628436,1305.859223,1307.203759,1307.999005,1307.022074,1303.608,1300.193926,1310.513252,1303.734177,1306.847236,1308.573811,1406.0,1304.007778,1306.215667,1311.030273,48.12661153,28.86206106,19.29595136,-3.001794872,-158.8900672,-140.4943746,-139.5447577,-2.230787123,-4.370568982,-2.139781859,-0.795246069,-2.205634351,-12.02,-13.7,-10.42,-0.510328998,-0.9159142,-0.794964715,-0.229062733,30.25696968,19.65073655,16.34803315,13.67021993,14.56736035,16.34803315,0.0,31.64481046,23.69718876,-92.79132791,3.121932798,5.65,1301.326667,19.84365993,0.546068571,2015,8,24,2,8,15
2015-08-24T08:20:00.000Z,1299.75,1301.75,1299.0,1299.55,55946,1302.562,1305.077,1308.050667,1309.4735,1302.268957,1304.712092,1306.247039,1307.194338,1306.961371,1302.562,1298.162629,1310.017743,1302.403015,1306.177028,1308.049268,1406.0,1302.926667,1305.123333,1310.241091,49.92755787,30.31950104,19.79988044,-3.607820513,-103.4189154,-144.4079778,-136.1924627,-2.443134302,-4.925380491,-2.482246189,-0.94729879,-2.595831606,-12.85,-15.4,-11.73,-0.400833857,-0.979122219,-0.894545787,-0.275426928,29.19603415,18.38445789,9.78779552,12.82822862,6.024096386,9.78779552,0.0,12.95581221,23.39357601,-97.0027248,3.095366169,2.75,1300.1,19.7086375,0.331375623,2015,8,24,2,8,20
2015-08-24T08:25:00.000Z,1299.73,1299.73,1297.83,1298.53,46228,1301.512,1303.92,1306.867333,1308.775,1301.022638,1303.588075,1305.282409,1306.369163,1306.685322,1301.512,1296.338678,1309.42215,1301.210905,1305.237359,1307.482937,1406.0,1301.313333,1304.11,1309.336545,52.70905428,32.10423078,20.42196485,-4.249102564,-90.77256217,-139.7775457,-138.1312706,-2.565436745,-5.34652456,-2.781087815,-1.086753637,-2.953327101,-11.57,-17.75,-13.97,-0.402675298,-0.883138692,-1.064380952,-0.324509891,27.82216692,16.76947664,9.12919108,11.75500658,6.796116505,9.12919108,0.0,-1.4E-13,23.86325431,-96.0,3.009982872,1.9,1298.696667,19.77416595,0.3777777,2015,8,24,2,8,25
2015-08-24T08:30:00.000Z,1298.5,1298.6,1296.0,1296.85,52050,1299.862,1302.785,1305.635333,1307.8725,1299.631759,1302.36297,1304.228358,1305.462576,1304.653833,1299.862,1295.070167,1308.6822,1299.877122,1303.588727,1306.916547,1406.0,1299.696667,1303.032333,1308.350636,56.62785432,34.36822529,21.22519563,-4.964935897,-101.6695381,-128.204067,-141.3187622,-2.731211608,-5.830817028,-3.09960542,-1.234217848,-3.333777109,-11.35,-18.48,-18.05,-0.632135469,-0.867604342,-1.372727964,-0.379347115,25.67883235,14.39001383,6.860923323,8.592636641,7.762557078,6.860923323,0.0,-1.4E-13,24.35775663,-95.40540541,2.980698381,2.6,1297.15,20.07162103,0.347095765,2015,8,24,2,8,30
2015-08-24T08:35:00.000Z,1296.0,1297.25,1295.3,1295.78,42868,1298.208,1301.575,1304.445333,1307.045,1298.347839,1301.166067,1303.172313,1304.540426,1301.57215,1298.208,1294.84385,1307.982767,1298.597679,1302.137949,1305.892954,1406.0,1298.277778,1301.782333,1307.315636,60.32062501,36.63740562,22.06640157,-5.551730769,-104.5059718,-116.3120567,-136.9593485,-2.818227497,-6.192586548,-3.374359051,-1.368112516,-3.679214841,-12.1,-17.85,-16.55,-0.634178137,-0.92516133,-1.261115725,-0.424377986,24.3900745,13.04291202,6.564121141,7.518078515,5.13368984,6.564121141,0.0,-1.4E-13,24.72125367,-97.28813559,2.907077068,1.95,1296.11,20.79241593,-0.016047663,2015,8,24,2,8,35
2015-08-24T08:40:00.000Z,1295.78,1296.2,1293.28,1294.48,61464,1297.038,1300.323,1303.254,1306.0675,1297.058559,1299.950418,1302.085774,1303.58229,1300.692858,1297.038,1293.383142,1307.326636,1297.298029,1300.193206,1304.340508,1406.0,1297.022222,1300.465,1306.207273,64.60206991,39.28490756,23.08095541,-6.073141026,-108.9587724,-118.0162974,-131.5543879,-2.891858739,-6.523730495,-3.631871756,-1.496515884,-4.011632267,-12.52,-17.87,-19.55,-0.449885798,-0.957918898,-1.487789472,-0.464455736,22.88716669,11.5425609,9.021299149,7.482114538,14.16765053,9.021299149,0.0,-1.4E-13,25.16053355,-93.9148073,2.908000134,2.92,1294.653333,22.00979149,-0.908476826,2015,8,24,2,8,40
2015-08-24T08:45:00.000Z,1294.48,1296.25,1290.78,1294.5,77280,1296.028,1299.295,1302.060667,1305.045,1296.205706,1298.959433,1301.137552,1302.71731,1299.091107,1296.028,1292.964893,1306.879311,1296.475621,1298.532188,1303.148409,1406.0,1295.892222,1299.201667,1305.069364,69.09383371,42.26655455,24.28420134,-6.563141026,-101.6524938,-108.4736304,-120.7685973,-2.753726766,-6.511603654,-3.757876888,-1.579757648,-4.224761223,-10.28,-17.9,-20.45,-0.388596052,-0.787872285,-1.555192213,-0.502169504,22.96581222,11.72110841,20.28852873,11.95798301,41.56424581,20.28852873,1.593627709,0.531209236,34.78147195,-82.87292818,3.091000125,5.47,1293.843333,23.63332041,-0.754420438,2015,8,24,2,8,45
2015-08-24T08:50:00.000Z,1294.5,1294.5,1290.55,1291.18,86436,1294.558,1298.035,1300.799333,1303.79,1294.530471,1297.544991,1299.892858,1301.618519,1298.370283,1294.558,1290.745717,1306.510052,1294.808657,1295.826633,1301.443475,1406.0,1294.67,1297.867667,1303.909364,72.77128353,45.0004805,25.44837517,-7.108397436,-120.3041145,-115.1657201,-126.3128464,-3.014519825,-7.088047665,-4.07352784,-1.725660262,-4.608440476,-12.6,-18.92,-25.1,-0.566024659,-0.966420715,-1.906889112,-0.544210937,19.42432212,8.47556115,21.18599443,16.83194077,7.826086957,21.18599443,0.0,0.531209236,34.84811932,-96.68943773,3.152357259,3.95,1292.076667,25.60976079,-1.231074658,2015,8,24,2,8,50
2015-08-24T08:55:00.000Z,1290.88,1292.3,1290.0,1290.98,289848,1293.384,1296.623,1299.651333,1302.5725,1293.346981,1296.351356,1298.778751,1300.605326,1297.264651,1293.384,1289.503349,1306.165214,1293.115704,1294.052852,1299.963249,1406.0,1293.508889,1296.513,1302.734636,75.93478337,47.5873737,26.60596696,-7.430705128,-104.1278971,-114.2461429,-121.6306427,-3.004375444,-7.258345714,-4.253970271,-1.826575305,-4.872480455,-14.12,-17.22,-24.35,-0.452635232,-1.081909432,-1.851246455,-0.569247168,19.2319228,8.317009662,20.96919138,20.81457151,13.51724138,20.96919138,0.0,0.531209236,36.79214279,-94.90909091,3.091474597,2.3,1291.093333,27.91151945,-1.039833642,2015,8,24,2,8,55
2015-08-24T09:00:00.000Z,1290.98,1295.68,1290.38,1295.68,289772,1293.364,1295.786,1298.838,1301.675,1294.124654,1296.229291,1298.391407,1300.136248,1297.195775,1293.364,1289.532225,1305.962694,1293.425365,1294.344338,1299.647519,1406.0,1292.74,1295.43,1301.576818,63.20283769,46.13749895,26.86612132,-7.366474359,43.39937586,-47.5482556,-73.48984238,-2.104637572,-6.01159388,-3.906956308,-1.744840484,-4.648893766,-8.37,-12.2,-17.95,-0.007717359,-0.641846555,-1.366442606,-0.564646377,35.42038664,38.97621099,37.40777611,26.52098731,90.88,37.40777611,100.0,33.33333333,47.19286726,-68.67071153,3.249226412,5.3,1293.913333,30.52899573,0.168376425,2015,8,24,2,9,0
2015-08-24T09:05:00.000Z,1295.68,1298.73,1295.68,1296.53,112544,1293.774,1295.406,1298.14,1300.884,1294.926436,1296.283966,1298.158731,1299.792795,1298.360129,1293.774,1289.187871,1305.807593,1293.572468,1294.668741,1299.440322,1406.0,1293.076667,1294.691,1300.471545,55.14449016,42.41755682,26.47447671,-7.472948718,141.8712083,43.1528587,-22.78338153,-1.35752979,-4.866359635,-3.508829845,-1.634064221,-4.352933896,-3.8,-10.47,-15.82,0.158364749,-0.29223351,-1.205471101,-0.573074664,37.84664059,42.92131996,59.73226106,39.36974285,74.79954181,59.73226106,100.0,66.66666667,46.62563131,-63.9823497,3.234995954,3.05,1296.98,33.2170493,0.649156374,2015,8,24,2,9,5
2015-08-24T09:10:00.000Z,1296.53,1296.53,1293.68,1294.5,70874,1293.774,1294.901,1297.454667,1299.989,1294.784291,1295.959608,1297.70139,1299.28872,1298.360129,1293.774,1289.187871,1305.749228,1293.631529,1294.641098,1299.03868,1406.0,1294.193333,1294.147,1299.429636,44.55744944,40.13297408,26.35627876,-7.517628205,41.88679245,-1.405753896,-48.96176894,-1.175317679,-4.504429149,-3.32911147,-1.587329867,-4.233387743,-5.05,-10.28,-17.9,0.0,-0.388596052,-1.363913441,-0.576833255,34.51183402,36.48366933,72.40864452,56.51622723,51.54639175,72.40864452,82.0851081,94.02836937,45.98142673,-75.17926089,3.207496243,2.85,1294.903333,35.7061773,0.69750386,2015,8,24,2,9,10
2015-08-24T09:15:00.000Z,1294.5,1295.05,1294.15,1295.05,58362,1294.548,1294.553,1296.872667,1299.2365,1294.87286,1295.794225,1297.369966,1298.885032,1298.363199,1294.548,1290.732801,1305.713538,1293.687035,1294.696263,1298.686027,1406.0,1295.108889,1293.900333,1298.472909,36.08781687,38.07684961,26.24399071,-7.19224359,19.27292656,9.301756318,-45.89118854,-0.921364547,-4.01217174,-3.090807194,-1.515066006,-4.047607848,-3.48,-8.73,-15.05,0.299725832,-0.267995349,-1.14876727,-0.552190543,36.15330448,39.30259148,61.39747995,64.51279518,57.8465063,61.39747995,90.90324051,90.9961162,48.53559174,-70.20648968,3.042675083,0.9,1294.75,37.81698705,0.676132654,2015,8,24,2,9,15
2015-08-24T09:20:00.000Z,1295.05,1295.25,1293.65,1294.63,59546,1295.278,1294.331,1296.174667,1298.558,1294.791907,1295.582548,1297.02747,1298.479791,1296.77634,1295.278,1293.77966,1305.485249,1293.710267,1294.688066,1298.196574,1406.0,1295.218889,1294.020333,1297.601182,30.7581009,36.50612764,26.2021044,-6.769551282,-42.44271362,12.17329037,-43.14914928,-0.790640744,-3.687884042,-2.897243297,-1.452320615,-3.889431488,-2.22,-10.47,-13.57,0.282730949,-0.171184023,-1.037303165,-0.52007047,35.42312702,37.837065,53.43036722,62.4121639,50.89820359,53.43036722,27.32671234,66.77168698,47.73995643,-68.39590444,2.939626863,1.6,1294.51,38.31423561,0.726399926,2015,8,24,2,9,20
2015-08-24T09:25:00.000Z,1294.63,1295.0,1292.5,1292.85,70226,1294.712,1294.038,1295.428,1297.8065,1294.144605,1295.085721,1296.505287,1297.94362,1297.067942,1294.712,1292.356058,1305.122444,1293.682141,1294.440362,1297.573315,1406.0,1294.754444,1294.241667,1296.806,29.66932597,35.72627745,26.31036764,-6.378269231,-118.7473049,-33.11928391,-62.58444506,-0.941116201,-3.799015778,-2.857899576,-1.43833384,-3.863174436,-2.93,-11.2,-15.03,-0.218418128,-0.226118631,-1.149187999,-0.490335945,32.4334204,32.04881683,38.12089581,50.98291433,5.617977528,38.12089581,0.0,39.40998428,49.35333897,-75.74468085,2.908224944,2.5,1293.45,37.79091975,1.250139883,2015,8,24,2,9,25
2015-08-24T09:30:00.000Z,1292.85,1292.93,1287.53,1287.75,135606,1292.956,1293.365,1294.589333,1296.844,1292.01307,1293.751953,1295.410876,1296.972799,1298.373359,1292.956,1287.538641,1304.609211,1293.223214,1293.347625,1295.919344,1406.0,1293.548889,1294.173667,1296.059636,36.06350936,37.032238,26.96107727,-6.141217949,-166.6666667,-171.5328467,-175.7159471,-1.73888365,-4.959729657,-3.220846007,-1.561923669,-4.205415499,-6.73,-12.58,-19.25,-0.677192198,-0.519899883,-1.472838562,-0.472473929,25.73220552,21.35272489,19.65354186,37.06826829,2.444444444,19.65354186,0.0,9.108904112,41.4457963,-98.19672131,3.086208876,5.4,1289.403333,38.15996387,1.012296718,2015,8,24,2,9,30
2015-08-24T09:35:00.000Z,1287.8,1290.25,1286.23,1288.5,202710,1291.756,1292.765,1293.852667,1296.03,1290.842046,1292.797053,1294.547016,1296.165866,1297.88506,1291.756,1285.62694,1304.024184,1292.932923,1292.702969,1294.648518,1406.0,1291.873333,1293.837333,1295.372545,42.23151659,38.59508257,27.70185931,-5.830576923,-97.25238735,-141.5858598,-178.9234268,-1.95500628,-5.323819627,-3.368813347,-1.618849859,-4.365799062,-6.0,-11.05,-16.28,-0.463499421,-0.463499421,-1.247719922,-0.448891592,28.08537802,25.52985826,11.0762397,22.95022579,25.16629712,11.0762397,22.5808479,7.526949301,35.10338486,-81.84,3.152908242,4.02,1288.326667,37.55978028,0.667229492,2015,8,24,2,9,35
2015-08-24T09:40:00.000Z,1288.5,1288.53,1284.8,1285.78,171826,1289.902,1292.225,1293.002667,1295.13,1289.154698,1291.521225,1293.451139,1295.176736,1296.513038,1289.902,1283.290962,1303.403289,1292.538718,1291.704459,1292.808963,1406.0,1289.595556,1293.192,1294.729818,48.21652422,40.40234473,28.53574181,-5.531730769,-94.40396114,-139.9906673,-183.0172878,-2.366527334,-6.022038351,-3.655511017,-1.725596785,-4.65868306,-5.4,-12.75,-18.0,-0.715802479,-0.418222091,-1.380601022,-0.426219627,24.99254771,20.92375322,12.32957733,14.35311963,9.377990431,12.32957733,0.0,7.526949301,34.63203776,-92.96482412,3.194129082,3.73,1286.37,38.05913638,0.701844645,2015,8,24,2,9,40
2015-08-24T09:45:00.000Z,1286.05,1290.48,1286.05,1290.1,141902,1288.996,1292.137,1292.552667,1294.38,1289.469798,1291.26282,1293.032247,1294.693237,1293.746858,1288.996,1284.245142,1302.804632,1292.520116,1291.554077,1292.445586,1406.0,1288.39,1292.266667,1294.193636,45.67291472,40.24801987,28.89263581,-5.129166667,-15.90390203,-69.83279972,-95.63335151,-1.79302201,-5.223438904,-3.430416894,-1.660990521,-4.49044479,-0.88,-6.75,-15.0,-0.349906923,-0.06816527,-1.149337216,-0.395436451,36.88123348,40.43156017,28.83502395,17.41361366,51.96078431,28.83502395,100.0,40.86028263,43.95440461,-61.95262024,3.301691291,4.7,1288.876667,37.54269545,0.853084907,2015,8,24,2,9,45
2015-08-24T09:50:00.000Z,1290.08,1292.75,1288.4,1291.58,156850,1288.742,1291.727,1292.272667,1293.7565,1290.173199,1291.320489,1292.850716,1294.396739,1292.713345,1288.742,1284.770655,1301.976088,1292.486904,1291.555872,1292.35168,1406.0,1288.207778,1291.177333,1293.748545,37.22753745,38.3292109,28.76493816,-4.456602564,124.3682451,-20.36474164,-36.11494497,-1.147290499,-4.223539589,-3.07624909,-1.546022579,-4.189398341,-4.1,-4.2,-12.47,-0.098232587,-0.316436157,-0.956251677,-0.343754092,40.36836861,45.67847782,48.24453623,29.80304584,83.39483395,48.24453623,100.0,66.66666667,46.53452138,-51.32806892,3.376570484,4.35,1290.91,36.40183713,0.992398696,2015,8,24,2,9,50
2015-08-24T09:55:00.000Z,1291.55,1294.8,1290.05,1293.0,133344,1289.792,1291.374,1292.174,1293.39,1291.115466,1291.625855,1292.869376,1294.263716,1294.799872,1289.792,1284.784128,1301.077073,1292.501359,1291.607355,1292.408597,1406.0,1289.613333,1290.357333,1293.347455,33.45316804,35.22265093,28.25582211,-3.715961538,113.6794689,30.49474883,13.46684225,-0.510389039,-3.148249857,-2.637860818,-1.394339356,-3.792516955,-3.53,-1.48,-7.33,0.407687828,-0.2722652,-0.56370306,-0.286752319,43.58860971,50.46297717,72.45187275,49.84381098,82.0,72.45187275,100.0,100.0,47.5982704,-41.13424264,3.474672592,4.75,1292.616667,34.8950788,0.717539912,2015,8,24,2,9,55
2015-08-25T03:45:00.000Z,1297.53,1299.7,1292.25,1293.23,178968,1290.738,1291.247,1292.089333,1293.074,1291.820311,1291.917518,1292.914454,1294.165267,1296.180388,1290.738,1285.295612,1299.86501,1292.509432,1291.656128,1292.479269,1406.0,1291.105556,1289.987667,1292.969364,36.74294309,33.46622025,26.97886659,-3.390512821,113.8211382,91.38784067,77.05089766,-0.097207088,-2.344956055,-2.247748967,-1.250812289,-3.420002855,-1.27,-1.27,-6.32,0.36709352,-0.098107377,-0.486322188,-0.261745153,44.11502793,51.2576754,73.99067172,64.89569357,56.57718121,73.99067172,100.0,100.0,43.84604917,-43.42281879,3.75862455,7.45,1295.06,33.239486,0.587418288,2015,8,25,3,3,45
2015-08-25T03:50:00.000Z,1292.88,1300.5,1292.8,1295.7,135016,1292.722,1291.312,1292.390667,1292.9325,1293.11354,1292.605242,1293.262648,1294.311432,1296.451116,1292.722,1288.992884,1298.681852,1292.531642,1291.706239,1292.658364,1406.0,1292.713333,1290.148667,1292.643091,40.10710563,32.21845325,25.65031995,-3.110448718,101.3958239,112.7042532,95.74952267,0.508298648,-1.197891347,-1.706189995,-1.048784167,-2.89213565,0.65,4.52,-2.83,0.771516123,0.050191112,-0.217938746,-0.240189162,49.5588383,59.27600313,68.45306271,71.63186906,66.78200692,68.45306271,100.0,100.0,46.20324984,-30.57324841,4.040151368,7.7,1296.333333,31.63597671,0.353894455,2015,8,25,3,3,50
2015-08-25T03:55:00.000Z,1295.05,1300.98,1295.03,1300.0,40478,1294.702,1291.849,1292.992,1293.09,1295.409027,1293.949743,1294.104817,1294.8532,1300.626544,1294.702,1288.777456,1297.49405,1292.818903,1291.812356,1292.840816,1406.0,1294.296667,1290.948667,1292.397273,43.28108857,31.30290449,24.41767967,-2.506730769,111.4620939,137.8751852,131.5876408,1.459283677,0.555826774,-0.903456903,-0.74838352,-2.102585724,5.37,9.02,3.15,0.767382373,0.414790326,0.242896249,-0.193591735,57.34819439,69.31808011,71.85634835,71.43336093,92.20985692,71.85634835,100.0,100.0,48.95068678,-6.056860321,4.176569127,5.95,1298.67,29.94350109,0.17816132,2015,8,25,3,3,55
