date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-04-06T08:25:00.000Z,1237.0,1237.0,1235.0,1236.5,16648,1236.832,1237.34,1238.047333,1238.606,1236.830356,1237.367168,1237.818476,1238.080429,1237.973115,1236.832,1235.690885,1239.68237,1238.295804,1237.562112,1237.140722,1406.0,1236.704445,1237.247667,1238.618091,44.72237376,26.9323431,16.79234315,-1.66301282,-158.8419405,-119.9569661,-126.8205988,-0.536811605,-1.250072552,-0.713260947,-0.261952961,-0.603496827,-2.5,-3.9,-4.38,0.016177303,-0.201775626,-0.352975308,-0.134187107,42.85325372,38.60327659,28.37962963,23.97574735,40.0,28.37962963,20.30214746,39.83750883,40.83427292,-75.0,2.21588861,2.0,1236.166667,27.28340263,0.093304361,2016,4,6,4,8,25
2016-04-06T08:30:00.000Z,1236.5,1242.98,1236.48,1242.95,48838,1237.846,1237.792,1238.235333,1238.662,1238.870237,1238.382228,1238.459916,1238.544197,1242.96993,1237.846,1232.72207,1239.558074,1238.597448,1237.609842,1237.198816,1406.0,1237.347778,1237.247333,1238.429,47.06369152,27.22447121,16.93938424,-1.433782051,166.6666667,208.732407,157.9571167,0.488009298,0.326040079,-0.161969219,-0.084281118,-0.129485079,4.52,2.82,1.12,0.409571202,0.364978239,0.090189478,-0.115685463,63.19326835,70.97161865,57.53672375,34.78242169,99.62406015,57.53672375,100.0,63.14655239,57.42326344,-0.37593985,2.521896566,6.5,1240.803333,27.28797833,0.280396733,2016,4,6,4,8,30
2016-04-06T08:35:00.000Z,1242.95,1242.98,1238.25,1239.5,24586,1238.47,1237.929,1238.218667,1238.5705,1239.080158,1238.585459,1238.589927,1238.635226,1243.486612,1238.47,1233.453388,1239.490228,1238.608717,1237.631621,1237.210962,1406.0,1238.366667,1237.369333,1238.283273,48.93674573,27.48738651,17.07907327,-1.317884615,73.36182336,127.5255268,121.470729,0.494698924,0.44493214,-0.049766783,-0.045299467,-0.031846416,1.37,-0.25,-1.83,0.252349601,0.110650739,-0.147422523,-0.106340587,52.44152007,53.67387254,65.33834586,50.41823308,56.39097744,65.33834586,49.39032547,56.56415764,55.72197019,-43.60902256,2.67961824,4.73,1240.243333,27.61594005,0.230180779,2016,4,6,4,8,35
2016-04-06T08:40:00.000Z,1239.5,1240.5,1237.5,1239.7,24642,1239.13,1238.009,1238.272,1238.588,1239.286772,1238.788103,1238.728686,1238.736633,1243.735041,1239.13,1234.524959,1239.405189,1238.618159,1237.642739,1237.256714,1406.0,1239.727778,1237.659667,1238.173909,46.56494982,26.8175695,17.0010432,-1.137820513,22.03513148,66.71484866,59.11091319,0.498669088,0.55013903,0.051469942,-0.007947334,0.060968451,0.8,0.8,0.35,0.266903915,0.064573412,0.02824061,-0.091816649,52.94137399,54.41004042,71.6374269,64.83749884,58.89724311,71.6374269,49.59740909,66.32924485,56.11258527,-41.10275689,2.702502651,3.0,1239.233333,27.45498233,0.25894746,2016,4,6,4,8,40
2016-04-06T08:45:00.000Z,1239.7,1239.9,1236.18,1238.05,14092,1239.34,1238.066,1238.173333,1238.5655,1238.874515,1238.653902,1238.64385,1238.671239,1243.621775,1239.34,1235.058225,1239.308706,1238.614097,1237.645059,1237.277205,1406.0,1239.816667,1238.068333,1238.073818,38.80247335,24.763921,16.57330415,-0.972179487,-39.72237715,4.121586811,-4.512531616,0.220612263,0.20327528,-0.017336983,-0.027389426,0.001367922,0.57,-1.48,-0.45,0.084882781,0.04606135,-0.036334275,-0.078461123,48.4199227,47.32010243,51.16959064,62.71512114,38.22055138,51.16959064,27.36806774,42.11860076,57.56049778,-61.77944862,2.775181033,3.72,1238.043333,26.75628869,0.29122079,2016,4,6,4,8,45
2016-04-06T08:50:00.000Z,1238.4,1239.5,1237.33,1238.23,5148,1239.686,1238.259,1238.122,1238.457,1238.659677,1238.576829,1238.592119,1238.629217,1243.20565,1239.686,1236.16635,1239.126648,1238.606934,1237.653659,1237.292329,1406.0,1239.486667,1238.550667,1238.000545,32.59249217,22.91563735,16.16695204,-0.870320513,-68.88327722,14.02166985,15.3918981,0.082847191,0.030459834,-0.052387357,-0.037097875,-0.030984263,1.93,-0.77,-2.17,0.139911039,0.156110976,-0.174943567,-0.070249391,48.93231438,48.16225351,42.42161777,55.07621177,30.14705882,42.42161777,3.468352332,26.81127638,58.62004791,-59.52380952,2.731953817,2.17,1238.353333,26.06157399,0.240113949,2016,4,6,4,8,50
2016-04-06T08:55:00.000Z,1238.23,1240.25,1237.75,1239.75,13292,1239.046,1238.446,1238.21,1238.438,1239.023118,1238.790133,1238.736854,1238.735958,1240.53927,1239.046,1237.55273,1238.982905,1238.627639,1237.66512,1237.314384,1406.0,1238.806667,1238.919667,1237.981545,30.56924163,21.980435,15.95080663,-0.637692308,22.72421675,49.79774507,68.87075283,0.232984595,0.28715973,0.054175135,8.96006E-4,0.065275242,1.87,1.32,-0.38,-0.257452029,0.151064724,-0.030641949,-0.051474218,53.16348393,55.09081798,40.2892034,44.62680394,52.5,40.2892034,100.0,43.61214002,60.62963873,-40.47619048,2.715385687,2.5,1239.25,25.64586147,0.55955608,2016,4,6,4,8,55
2016-04-06T09:00:00.000Z,1239.75,1239.98,1238.35,1239.88,6624,1239.122,1238.796,1238.326667,1238.4445,1239.308745,1238.988291,1238.879747,1238.844914,1240.733926,1239.122,1237.510074,1238.869356,1238.681761,1237.675293,1237.338057,1406.0,1238.874445,1239.132333,1238.014818,28.9506412,21.13875289,15.74546849,-0.264358974,69.19831224,46.49122807,69.42423613,0.320454415,0.463830786,0.143376371,0.034832876,0.150318725,3.5,1.75,0.13,0.030657523,0.283084489,0.010485985,-0.021340222,53.51820062,55.66996251,56.09840232,46.26974116,85.64814815,56.09840232,100.0,67.82278411,61.84235768,-38.84711779,2.637858138,1.63,1239.403333,25.79459742,0.438430946,2016,4,6,4,9,0
2016-04-06T09:05:00.000Z,1239.88,1239.98,1237.5,1239.33,8008,1239.048,1239.089,1238.355333,1238.466,1239.31583,1239.05042,1238.936029,1238.891113,1240.578929,1239.048,1237.517071,1238.817647,1238.702848,1237.684708,1237.368095,1406.0,1239.205556,1239.228667,1238.105364,24.06304646,19.26760322,15.30137966,-0.066602564,19.38415878,12.42236025,41.10928175,0.265410413,0.424717113,0.159306699,0.04491584,0.171360558,2.93,0.43,0.43,-0.02984593,0.236978324,0.034708209,-0.005376786,51.7330727,52.40246819,71.84790851,56.07850475,77.3955774,71.84790851,64.98566864,88.32855621,57.27907713,-45.73934837,2.626582557,2.48,1238.936667,26.75543753,0.440767604,2016,4,6,4,9,5
2016-04-06T09:10:00.000Z,1239.33,1239.35,1236.8,1237.98,7004,1239.034,1239.187,1238.388667,1238.3885,1238.870553,1238.855798,1238.816525,1238.80434,1240.60201,1239.034,1237.46599,1238.754752,1238.695409,1237.687821,1237.380275,1406.0,1239.334445,1239.212667,1238.227545,23.68406945,17.94152383,14.68090684,0.119423077,-104.8970506,-56.04329246,-11.6006562,0.014755478,0.066213084,0.051457606,0.012184903,0.078201189,0.98,0.5,-1.55,-0.005654053,0.079223929,-0.125047397,0.009641366,47.54132722,44.99424721,65.7488747,64.56506185,34.20289855,65.7488747,0.0,54.99522288,61.68426252,-62.6566416,2.621112374,2.55,1238.043333,26.77397862,0.178813136,2016,4,6,4,9,10
2016-04-06T09:15:00.000Z,1237.98,1239.5,1236.53,1237.7,8296,1238.928,1239.307,1238.482,1238.3235,1238.480369,1238.645653,1238.67696,1238.699165,1240.750148,1238.928,1237.105852,1238.691452,1238.683285,1237.687936,1237.385071,1406.0,1239.017778,1239.144,1238.383636,24.65500796,17.0684426,14.01497859,0.258525641,-90.9228901,-96.94856146,-23.65896206,-0.165283909,-0.218796111,-0.053512202,-0.022205481,-0.018014284,1.2,1.4,-1.3,-0.042803033,0.09704812,-0.104923325,0.020872032,46.69620951,43.53536384,47.68336295,61.76004872,31.4516129,47.68336295,0.0,21.66188955,57.48169215,-66.16541353,2.646032919,2.97,1237.91,26.20244401,0.525827726,2016,4,6,4,9,15
2016-04-06T09:20:00.000Z,1237.7,1240.95,1237.15,1238.8,16640,1238.738,1238.892,1238.543333,1238.342,1238.586913,1238.673716,1238.69234,1238.708768,1240.365386,1238.738,1237.110614,1238.601966,1238.694111,1237.693947,1237.405272,1406.0,1238.52,1238.986,1238.524727,23.1325965,16.28639626,13.76467857,0.470064103,38.82856203,14.24343322,35.00835189,-0.086803338,-0.121855748,-0.03505241,-0.016428755,-0.005442199,-4.15,0.92,0.37,-0.076628352,-0.333883101,0.029876537,0.037952446,50.42468045,50.7107084,39.00399251,50.81207672,51.35746606,39.00399251,54.65370563,18.21790188,57.20517941,-52.38095238,2.728459139,3.8,1238.966667,25.45097361,0.49034828,2016,4,6,4,9,20
2016-04-06T09:25:00.000Z,1238.8,1240.53,1238.53,1239.88,14010,1238.738,1238.93,1238.776667,1238.4295,1239.017942,1238.89304,1238.840797,1238.820314,1240.365386,1238.738,1237.110614,1238.54303,1238.704363,1237.718428,1237.425483,1406.0,1238.43,1238.934667,1238.628182,21.91466734,15.58255457,13.52689355,0.761346154,108.8858195,104.6539667,67.99954658,0.124901418,0.19762751,0.072726092,0.020482924,0.090623591,0.38,3.5,1.75,0.0,0.030657523,0.141342185,0.061470707,53.8387033,56.86178846,52.86697806,46.51811117,75.7918552,52.86697806,100.0,51.55123521,59.73376444,-38.84711779,2.676426343,2.0,1239.646667,24.72588241,0.26625068,2016,4,6,4,9,25
2016-04-06T09:30:00.000Z,1239.58,1241.5,1237.75,1241.43,52556,1239.158,1239.103,1239.112,1238.556,1239.821961,1239.354306,1239.164448,1239.068856,1241.889282,1239.158,1236.426718,1238.539124,1238.788271,1237.774092,1237.467214,1406.0,1238.996667,1238.940667,1238.734909,25.42708157,16.06073159,13.54822017,0.570064103,107.6035302,142.1744325,95.36613785,0.467655441,0.753105427,0.285449986,0.095591777,0.288502788,1.73,5.03,2.53,0.169446394,0.139549891,0.204213415,0.046024289,58.27933495,64.19147112,75.24695685,55.70597581,98.5915493,75.24695685,100.0,84.88456854,63.61781629,-19.4235589,2.753110176,3.75,1240.226667,23.84455714,-0.034967263,2016,4,6,4,9,30
2016-04-06T09:35:00.000Z,1241.43,1242.35,1239.5,1241.18,58862,1239.798,1239.416,1239.390667,1238.741,1240.274641,1239.68625,1239.416392,1239.269917,1242.623269,1239.798,1236.972731,1238.586799,1239.004104,1237.854039,1237.515301,1406.0,1239.886667,1239.065667,1238.862818,31.00320236,17.33965654,13.77383578,0.622371795,109.0990721,167.0003033,134.660167,0.58839064,1.004723681,0.416333041,0.14647448,0.420305545,3.13,4.18,3.7,0.258485598,0.25281693,0.298994731,0.050243808,57.32152904,62.24204341,84.76010391,70.95801294,79.89690722,84.76010391,91.73102363,97.24367454,61.47682829,-26.47058824,2.760030878,2.85,1241.01,22.88213715,-0.282610456,2016,4,6,4,9,35
2016-04-06T09:40:00.000Z,1241.18,1242.5,1240.75,1242.43,54422,1240.744,1239.836,1239.786,1239.0475,1240.993094,1240.185114,1239.793093,1239.570877,1243.278391,1240.744,1238.209609,1238.703989,1239.408707,1238.057861,1237.567045,1406.0,1240.848889,1239.350667,1239.023727,35.91225448,18.6363027,14.02417708,0.738333333,116.701924,169.0738357,172.5711218,0.807980103,1.422216479,0.614236376,0.222215256,0.618495107,4.2,5.93,6.13,0.382160459,0.339193849,0.495834344,0.059599967,60.79129447,67.82550461,92.39334843,84.13346973,98.69158879,92.39334843,100.0,97.24367454,61.34104832,-8.088235294,2.687885815,1.75,1241.893333,21.98779179,-0.598763641,2016,4,6,4,9,40
2016-04-06T09:45:00.000Z,1242.0,1243.13,1240.53,1241.63,80794,1241.31,1240.024,1239.698,1239.235,1241.205396,1240.44782,1240.022706,1239.766984,1242.967227,1241.31,1239.652773,1238.913487,1239.497783,1238.145935,1237.601588,1406.0,1241.418889,1239.747667,1239.184182,41.62862976,20.41087843,14.41388732,0.935512821,73.38137726,114.5111624,146.776406,0.757575561,1.438411612,0.680836051,0.255721761,0.702905787,1.88,-1.32,3.75,0.228446884,0.151643477,0.30293728,0.075510584,57.56563005,61.20551239,83.5691517,86.90753468,72.11895911,83.5691517,53.60485986,81.77862783,61.84149037,-21.58273381,2.681608257,2.6,1241.763333,21.21122591,-0.97569754,2016,4,6,4,9,45
2016-04-06T09:50:00.000Z,1241.6,1241.93,1239.88,1241.05,78154,1241.544,1240.141,1239.801333,1239.4685,1241.153597,1240.557308,1240.151118,1239.889176,1242.516387,1241.544,1240.571613,1239.116639,1239.530268,1238.2445,1237.628516,1406.0,1241.71,1240.215333,1239.338273,39.42256319,20.76881029,14.54635781,1.06974359,-27.31411229,55.00045009,85.68269762,0.596289717,1.264421006,0.668131289,0.261941532,0.714761383,1.17,1.55,4.67,0.094363971,0.094363971,0.377715589,0.086338094,55.27563663,56.62608736,77.38294595,84.44848203,61.33828996,77.38294595,0.0,51.20161995,63.36211941,-29.92805755,2.636493381,2.05,1240.953333,20.55932855,0.377974535,2016,4,6,4,9,50
2016-04-06T09:55:00.000Z,1240.75,1242.5,1237.53,1240.5,56702,1241.358,1240.258,1239.854667,1239.6735,1240.935732,1240.546888,1240.194728,1239.94735,1242.649783,1241.358,1240.066217,1239.38506,1239.550563,1238.307628,1237.653965,1406.0,1241.503333,1240.652,1239.471182,38.01321998,19.6083899,13.91516846,1.041089744,-122.4049161,6.918312951,32.81487102,0.388843516,0.988381561,0.599538045,0.247378119,0.672029883,1.17,0.8,4.1,-0.074913608,0.094405848,0.331607894,0.084019285,53.11774332,52.3788818,62.16432112,74.37213959,53.03571429,62.16432112,0.0,17.86828662,65.06380667,-39.84848485,2.803172425,4.97,1240.176667,20.06414559,0.378714683,2016,4,6,4,9,55
2016-04-07T03:45:00.000Z,1240.05,1240.38,1234.93,1237.7,70558,1240.662,1240.23,1239.831333,1239.7085,1239.857154,1240.029272,1239.882887,1239.733317,1243.888525,1240.662,1237.435475,1239.566783,1239.538427,1238.303681,1237.654392,1406.0,1240.837778,1240.902667,1239.574909,42.29666064,20.81122701,13.79041538,0.905576923,-149.9433107,-133.0128205,-116.0316281,-0.172117655,0.12383772,0.295955375,0.149570439,0.407530503,-0.28,-0.35,0.7,-0.28037835,-0.02261749,0.056588521,0.073085687,43.75320961,36.46566057,49.38483068,62.97736592,33.7804878,49.38483068,0.0,1.47E-13,62.44587837,-66.2195122,3.000802966,5.57,1237.67,19.76633163,0.544900923,2016,4,7,5,3,45
2016-04-07T03:50:00.000Z,1237.7,1240.73,1237.03,1238.7,44006,1239.916,1240.33,1239.862667,1239.8185,1239.471436,1239.787586,1239.735026,1239.634906,1242.876286,1239.916,1236.955714,1239.640867,1239.526463,1238.30884,1237.659465,1406.0,1239.925556,1240.922333,1239.678818,43.71223668,21.42406069,13.57043993,0.806153846,-53.96663262,-80.58014379,-50.54756456,-0.316149951,-0.163469287,0.152680664,0.100120663,0.275429502,1.0,0.47,2.2,-0.300218121,0.080795023,0.177921553,0.065059163,47.32493663,43.47498956,44.26393728,51.93769636,45.97560976,44.26393728,25.85880615,8.619602052,56.9259804,-54.02439024,3.050745612,3.7,1238.82,19.4883427,0.691898368,2016,4,7,5,3,50
2016-04-07T03:55:00.000Z,1238.75,1239.38,1237.73,1238.15,22734,1239.22,1240.265,1239.756,1239.5785,1239.030957,1239.489843,1239.536898,1239.493486,1241.860152,1239.22,1236.579848,1239.638208,1239.51211,1238.302273,1237.661821,1406.0,1238.966667,1240.668333,1239.765909,44.8446975,21.97561099,13.36146325,0.749166667,-48.39105871,-96.20580289,-68.42474838,-0.458885752,-0.462528457,-0.003642705,0.043411964,0.124918125,-0.65,-1.6,-4.8,-0.280276733,-0.052470132,-0.386178044,0.060456646,45.60946757,40.65567376,40.76414172,44.80430323,42.53632761,40.76414172,16.10995637,13.98958751,54.54344275,-60.73170732,2.950692354,1.65,1238.42,18.99735415,0.493304081,2016,4,7,5,3,55
2016-04-07T04:00:00.000Z,1238.15,1238.7,1237.38,1237.78,17786,1238.566,1240.055,1239.616,1239.4925,1238.613972,1239.178963,1239.317286,1239.330297,1240.624955,1238.566,1236.507045,1239.600821,1239.446329,1238.294384,1237.662409,1406.0,1238.453333,1240.211,1239.871636,46.65900325,22.78027981,13.25255011,0.759679487,-61.27542743,-96.40994985,-83.46587623,-0.564990992,-0.716325148,-0.151334156,-0.013011137,-0.023943132,-2.1,-2.1,-1.72,-0.263486564,-0.169371229,-0.138765631,0.061305205,44.44235269,38.72492483,42.05351677,42.36053193,37.64861295,42.05351677,7.359075214,16.44261258,51.31204791,-65.24390244,2.834214328,1.32,1237.953333,18.34169572,0.506153017,2016,4,7,5,4,0
2016-04-07T04:05:00.000Z,1237.78,1238.18,1237.38,1237.95,143454,1238.056,1239.707,1239.524,1239.405,1238.392648,1238.955515,1239.146375,1239.19884,1238.770266,1238.056,1237.341734,1239.56845,1239.296554,1238.289088,1237.664298,1406.0,1238.117778,1239.629667,1239.942273,48.11044786,23.50448176,13.14908263,0.628461538,-52.66203704,-80.0618238,-81.29023421,-0.562867123,-0.806192195,-0.243325072,-0.052465007,-0.126738212,-3.48,-1.38,-1.75,-0.205562273,-0.280321887,-0.141163185,0.050713606,45.13700897,40.21576291,44.08463536,42.30076462,52.06896552,44.08463536,38.74314444,20.73739201,52.79108486,-63.17073171,2.688913305,0.8,1237.836667,17.71351989,1.580138611,2016,4,7,5,4,5
2016-04-07T04:10:00.000Z,1237.95,1237.95,1234.38,1235.0,101720,1237.516,1239.089,1239.325333,1239.2525,1237.261765,1238.23633,1238.628078,1238.79895,1240.10708,1237.516,1234.92492,1239.43274,1238.601519,1238.203697,1237.634454,1406.0,1237.693333,1238.989333,1239.941,54.30176584,26.31631049,13.75311962,0.275641026,-166.6666667,-134.8279933,-161.7592554,-0.974565187,-1.537185265,-0.562620077,-0.170872356,-0.441158993,-6.18,-2.98,-3.05,-0.218146562,-0.497913276,-0.246355155,0.022243776,36.58789155,27.12669847,33.16045266,39.7662016,9.763779528,33.16045266,0.0,15.36740655,48.31725575,-92.91428571,2.751848069,3.57,1235.776667,17.19384821,0.294776089,2016,4,7,5,4,10
2016-04-07T04:15:00.000Z,1235.0,1235.58,1232.5,1233.5,54698,1236.476,1238.196,1239.045333,1239.016,1236.007843,1237.375179,1237.987068,1238.294288,1240.240096,1236.476,1232.711904,1239.200575,1237.104857,1238.00677,1237.583734,1406.0,1236.784445,1238.291667,1239.830091,60.50862759,29.70278587,14.68013074,-0.250576923,-124.2667578,-174.642927,-202.5722346,-1.367335938,-2.286445044,-0.919109106,-0.30722017,-0.802130728,-8.93,-4.2,-4.73,-0.419794946,-0.718752767,-0.381996883,-0.020223341,33.14975763,22.81211366,25.45587626,34.23365476,14.53488372,25.45587626,0.0,12.91438148,44.8856503,-90.59266228,2.775287493,3.08,1233.86,16.7893151,-0.073917901,2016,4,7,5,4,15
2016-04-07T04:20:00.000Z,1233.5,1233.9,1232.5,1232.5,96576,1235.346,1237.283,1238.625333,1238.6535,1234.838562,1236.488783,1237.301185,1237.742451,1239.758013,1235.346,1230.933987,1238.929408,1235.743008,1237.55983,1237.461904,1406.0,1235.353333,1237.53,1239.598,65.47411698,32.75061372,15.5607913,-0.820064103,-99.76456739,-153.4155814,-179.3006835,-1.650220836,-2.903889196,-1.253668359,-0.441266712,-1.155574329,-9.13,-6.3,-7.25,-0.45632597,-0.735323728,-0.584795322,-0.06619323,31.05465392,20.34646231,8.099554416,22.23862778,0.0,8.099554416,0.0,1.47E-13,39.73291643,-100.0,2.677052672,1.4,1232.966667,16.47472326,-0.107127964,2016,4,7,5,4,20
2016-04-07T04:25:00.000Z,1232.5,1232.75,1230.2,1230.45,57198,1233.88,1236.223,1237.996667,1238.182,1233.375708,1235.390823,1236.444787,1237.047932,1238.910547,1233.88,1228.849453,1238.541978,1234.096273,1236.805029,1237.276671,1406.0,1233.766667,1236.64,1239.252455,70.51422343,36.33326725,16.78173129,-1.337628205,-106.384876,-146.6718053,-181.336979,-2.015114367,-3.672224106,-1.65710974,-0.60314562,-1.582852657,-10.6,-9.43,-9.43,-0.592189242,-0.854115467,-0.760557473,-0.108011439,27.25218987,16.23524227,5.8892386,13.14822309,3.13283208,5.8892386,0.0,1.47E-13,33.11584347,-98.06651199,2.667977481,2.55,1231.133333,16.16094551,-0.2492981,2016,4,7,5,4,25
2016-04-07T04:30:00.000Z,1230.45,1231.38,1230.3,1231.0,14860,1232.49,1235.273,1237.301333,1237.7655,1232.583805,1234.592491,1235.764188,1236.471939,1235.800831,1232.49,1229.179169,1238.075665,1233.301667,1236.298663,1237.130713,1406.0,1232.377778,1235.627333,1238.809909,74.54630858,39.55765542,17.94162428,-1.896538462,-88.56163588,-116.4691903,-145.3472807,-2.008685724,-3.888133287,-1.879447563,-0.707750402,-1.855702029,-9.5,-10.43,-8.33,-0.561412012,-0.765820234,-0.672137365,-0.153183029,29.73791426,21.12218723,4.485137575,6.157976864,10.32258065,4.485137575,26.62600491,8.875334969,34.58607941,-93.81283836,2.554550518,1.08,1230.893333,15.91786004,-0.811464172,2016,4,7,5,4,30
2016-04-07T04:35:00.000Z,1231.0,1231.98,1231.0,1231.48,23116,1231.786,1234.651,1236.654667,1237.4405,1232.21587,1234.026584,1235.228665,1235.996516,1233.966627,1231.786,1229.605373,1237.529313,1232.984613,1235.992302,1236.995409,1406.0,1231.481111,1234.582333,1238.300182,72.84420849,41.38761627,18.82115483,-2.377884615,-36.00925008,-80.28103044,-107.7871712,-1.810713391,-3.780645704,-1.969932314,-0.767851208,-2.010034704,-6.22,-9.7,-6.5,-0.285020243,-0.502545043,-0.52504887,-0.192110317,31.92411275,25.45967146,12.41574476,7.596706979,23.79182156,12.41574476,79.21779062,35.28126517,34.02440528,-90.10054138,2.442082624,0.98,1231.486667,16.04669006,0.688663858,2016,4,7,5,4,35
2016-04-07T04:40:00.000Z,1231.48,1231.85,1231.43,1231.45,27674,1231.376,1233.926,1235.922667,1237.128,1231.96058,1233.558114,1234.756332,1235.563514,1232.726117,1231.376,1230.025883,1237.050445,1232.574572,1235.714914,1236.873736,1406.0,1231.201111,1233.559,1237.727091,71.48252842,43.03458104,19.65670885,-2.878205128,-4.262993933,-65.87525624,-90.51854892,-1.597533731,-3.602934283,-2.005400552,-0.807182784,-2.110437402,-7.25,-10.98,-6.25,-0.166193758,-0.585291031,-0.504968894,-0.232579124,31.85739467,25.36006092,22.63272866,13.17787033,33.78378378,22.63272866,98.57193543,68.13857699,32.08023089,-89.83739837,2.297648151,0.42,1231.576667,16.67117856,0.574921387,2016,4,7,5,4,40
2016-04-07T04:45:00.000Z,1231.45,1231.5,1231.2,1231.38,25384,1231.152,1233.249,1235.239333,1236.757,1231.767053,1233.162093,1234.33429,1235.165085,1231.933936,1231.152,1230.370064,1236.657405,1232.264996,1235.343513,1236.389717,1406.0,1231.241111,1232.671667,1237.083364,70.88116149,44.63996937,20.49340496,-3.141410256,21.08433735,-61.63204518,-82.39487785,-1.395039751,-3.398031067,-2.002991317,-0.830794296,-2.170633962,-6.77,-10.25,-7.42,-0.090872211,-0.546783508,-0.598966742,-0.253901996,31.69096849,25.0982041,34.61670505,23.22172616,46.2745098,34.61670505,95.00967236,90.9331328,33.58444438,-90.40650407,2.154958997,0.3,1231.36,17.68157547,0.914446593,2016,4,7,5,4,45
2016-04-07T04:50:00.000Z,1231.38,1231.38,1230.85,1230.9,18808,1231.242,1232.561,1234.562667,1236.308,1231.478036,1232.750804,1233.905004,1234.758886,1231.72737,1231.242,1230.75663,1236.329226,1231.908653,1234.801012,1236.029464,1406.0,1231.33,1231.987667,1236.383,71.15803186,46.27739815,21.35468449,-3.451025641,-62.75155507,-62.94964029,-78.36462189,-1.272767898,-3.280850364,-2.008082466,-0.853882048,-2.231350537,-6.88,-10.15,-8.98,0.036571986,-0.555833832,-0.724263638,-0.279003172,30.51380797,23.21932701,38.59085977,31.94676449,35.71428571,38.59085977,35.490543,76.3573836,30.15735136,-93.35232669,2.038890497,0.53,1231.043333,19.00972999,0.262458085,2016,4,7,5,4,50
2016-04-07T04:55:00.000Z,1230.9,1231.25,1230.83,1230.93,20596,1231.228,1231.859,1233.924667,1235.783,1231.295357,1232.419748,1233.533128,1234.39423,1231.743581,1231.228,1230.712419,1236.050975,1231.636854,1234.096423,1235.681561,1406.0,1231.25,1231.545667,1235.637909,71.42675422,47.76270103,22.17680678,-3.708461538,-89.4909688,-58.80269217,-71.62555539,-1.124391257,-3.098873103,-1.974481846,-0.861101733,-2.251098845,-7.02,-9.57,-10.5,-0.005686434,-0.567066521,-0.845798797,-0.299899411,30.68710014,23.62770613,30.22814923,34.47857135,8.695652174,30.22814923,12.28756897,47.59592811,31.93806572,-93.0674264,1.923255462,0.42,1231.003333,20.47663042,0.954678571,2016,4,7,5,4,55
2016-04-07T05:00:00.000Z,1230.93,1231.48,1229.25,1229.25,27492,1230.782,1231.284,1233.361333,1235.1865,1230.613571,1231.84343,1232.997737,1233.904304,1232.378667,1230.782,1229.185333,1235.872064,1231.029445,1233.137551,1235.241256,1406.0,1230.891111,1231.261,1234.872182,74.15367507,49.90535947,23.25163927,-4.031602564,-166.6666667,-134.6462436,-85.99780076,-1.229859074,-3.290732116,-2.060873043,-0.906566106,-2.374934712,-5.75,-8.45,-11.93,-0.181082925,-0.465587045,-0.961182101,-0.326133739,26.67511398,17.62733368,14.80331263,27.87410721,0.0,14.80331263,0.0,15.92603732,28.25361383,-100.0,1.945165786,2.23,1229.993333,21.57824129,-2.704788125,2016,4,7,5,5,0
2016-04-07T05:05:00.000Z,1229.35,1231.75,1229.35,1231.38,21224,1230.768,1231.072,1232.873333,1234.634,1230.869048,1231.75917,1232.79552,1233.663894,1232.34206,1230.768,1229.19394,1235.704478,1231.045604,1232.85483,1235.074865,1406.0,1230.65,1231.091333,1234.143364,73.04513819,51.19293801,24.15269538,-4.32525641,-3.573251659,-54.06011664,-60.87348854,-0.890122787,-2.794846057,-1.90472327,-0.868373423,-2.274977802,-2.12,-7.32,-11.05,-0.005684356,-0.171868666,-0.889386122,-0.34996053,37.78161618,39.78498467,31.29855072,25.44333753,85.2,31.29855072,100.0,37.42918966,38.58093285,-77.46031746,1.984796801,2.5,1230.826667,22.55086482,-0.911816476,2016,4,7,5,5,5
2016-04-07T05:10:00.000Z,1231.2,1235.95,1231.2,1235.6,31544,1231.612,1231.382,1232.703333,1234.3325,1232.446032,1232.457503,1233.14608,1233.848285,1235.855497,1231.612,1227.368503,1235.614758,1231.273693,1232.989017,1235.08572,1406.0,1230.985556,1231.130667,1233.523909,66.07661423,46.23578236,23.49124168,-4.194487179,166.6666667,297.0568104,45.79847829,-0.011471311,-1.402253004,-1.390781693,-0.702204533,-1.834100134,3.1,-2.55,-6.03,0.342704933,0.251521298,-0.485651925,-0.33940205,52.9781133,62.5776934,59.9920398,35.36463439,94.7761194,59.9920398,100.0,66.66666667,54.66159027,-28.89137738,2.182311315,4.75,1234.25,23.56281875,0.541381916,2016,4,7,5,5,10
