date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-05-18T08:05:00.000Z,1269.25,1269.5,1268.5,1268.65,8882,1269.316,1269.767,1268.465333,1267.4315,1269.221674,1268.985646,1268.564475,1268.355257,1270.945999,1269.316,1267.686001,1266.518899,1269.432563,1267.298697,1266.043695,1406.0,1269.46,1269.974667,1267.733182,46.18741081,38.15262063,32.99363281,2.492371795,-56.58627087,-42.18513874,13.76067639,0.236027538,0.866416329,0.630388791,0.209217736,0.368925708,2.25,3.0,5.27,-0.018126222,0.177668983,0.417134987,0.196770576,50.59805889,50.52453715,22.13585165,28.11411243,14.67268623,22.13585165,0.0,9.512876588,39.60244855,-65.7591623,1.802770359,1.0,1268.883333,26.6775982,0.057025124,2016,5,18,4,8,5
2016-05-18T08:10:00.000Z,1268.65,1269.75,1268.65,1269.13,8894,1269.422,1270.077,1268.665333,1267.713,1269.191116,1269.011892,1268.635166,1268.429042,1270.915152,1269.422,1267.928848,1266.628581,1269.423117,1267.390136,1266.109196,1406.0,1269.276667,1269.842,1268.186,44.46583212,38.00632893,32.09158701,2.65525641,-44.51287794,-53.09385955,18.1716261,0.179223468,0.762073388,0.582849921,0.206123332,0.367600052,3.1,3.0,5.63,0.041778338,0.244859916,0.445587653,0.20960707,52.19096577,53.27559269,19.99160588,24.36030916,17.08542714,19.99160588,21.47776335,12.75128796,43.71808949,-60.73298429,1.752572477,1.1,1269.176667,26.68603391,0.040501371,2016,5,18,4,8,10
2016-05-18T08:15:00.000Z,1269.13,1269.5,1268.95,1269.43,14256,1269.138,1269.82,1268.920667,1268.0095,1269.270744,1269.087912,1268.73452,1268.524372,1269.662961,1269.138,1268.613039,1266.750481,1269.423408,1267.497669,1266.176324,1406.0,1269.041111,1269.576333,1268.592455,43.08856916,37.87466641,31.2346435,2.675833333,21.92287375,-39.68346782,15.95716482,0.182831946,0.746372142,0.563540196,0.210148317,0.386303882,-2.57,3.83,5.93,-0.11173624,-0.202044025,0.469331223,0.211192756,53.20650466,55.06047637,24.67694688,22.26813481,42.27272727,24.67694688,100.0,40.49258778,47.74332984,-57.59162304,1.666674443,0.55,1269.293333,26.89531765,-0.201905337,2016,5,18,4,8,15
2016-05-18T08:20:00.000Z,1269.43,1269.5,1269.03,1269.28,7888,1269.148,1269.433,1269.160667,1268.261,1269.273829,1269.122837,1268.802705,1268.596336,1269.681427,1269.148,1268.614573,1266.910185,1269.410651,1267.57518,1266.235424,1406.0,1269.12,1269.350667,1268.886455,41.9867588,37.75617014,30.42054717,2.737051282,57.09876543,-31.10377099,6.538218572,0.150992211,0.677492909,0.526500699,0.206368713,0.384589745,-3.87,3.6,5.03,0.003939396,-0.303970467,0.397864346,0.215988709,52.60482291,53.88425265,40.58605147,28.41820141,62.4,40.58605147,76.9333233,66.13702888,47.67143607,-59.59915612,1.581197697,0.47,1269.27,26.77698579,-0.067034159,2016,5,18,4,8,20
2016-05-18T08:25:00.000Z,1269.28,1269.5,1268.53,1268.53,21934,1269.004,1269.183,1269.362667,1268.45,1269.025886,1269.015049,1268.768617,1268.590019,1269.710269,1269.004,1268.297731,1267.133632,1269.360112,1267.603256,1266.262458,1406.0,1269.143333,1269.231667,1269.076818,36.02899059,36.75913724,29.48365444,2.274807692,-88.83994126,-83.46364347,-28.25351116,0.010837675,0.435867566,0.42502989,0.178598327,0.319034911,-2.5,3.03,3.78,-0.056726413,-0.196690873,0.298873295,0.179487203,49.58548733,48.02214878,35.69090909,33.65130248,2.4,35.69090909,0.0,58.97777443,38.05775745,-68.08510638,1.537540718,0.97,1268.853333,26.11973333,-0.300073287,2016,5,18,4,8,25
2016-05-18T08:30:00.000Z,1267.5,1268.93,1266.85,1267.73,19188,1268.82,1269.068,1269.451333,1268.554,1268.593924,1268.781403,1268.63879,1268.508112,1270.06964,1268.82,1267.57036,1267.407932,1269.318365,1267.605194,1266.28172,1406.0,1268.957778,1269.141333,1269.199636,36.18006523,33.36211924,28.08313747,1.673141026,-161.6348326,-180.8510638,-99.30978482,-0.187479203,0.085812039,0.273291242,0.130677744,0.200220896,-1.15,1.33,2.08,-0.072518031,-0.090631108,0.164342433,0.131998791,46.5184142,42.39913311,31.71494253,35.99730103,30.34482759,31.71494253,0.0,25.6444411,42.12305691,-80.62709966,1.57628781,2.08,1267.836667,25.13955009,1.903358759,2016,5,18,4,8,30
2016-05-18T08:35:00.000Z,1267.75,1269.13,1267.5,1268.65,9544,1268.724,1269.073,1269.626,1268.68,1268.612616,1268.757512,1268.640191,1268.521625,1269.936838,1268.724,1267.511162,1267.740373,1269.315245,1267.624152,1266.365213,1406.0,1268.632222,1269.042667,1269.293545,34.63208103,30.54999287,26.80844037,1.272115385,-42.6548998,-93.2647165,-80.92744951,-0.14489573,0.090990863,0.235886593,0.11856588,0.178241587,0.05,2.62,2.52,-0.037821185,0.003941353,0.199031695,0.100344706,50.32381418,50.08125433,33.55645196,33.65410119,67.9245283,33.55645196,56.89815353,18.96605118,42.80200167,-77.72277228,1.580124395,1.63,1268.426667,24.04560003,2.484768113,2016,5,18,4,8,35
2016-05-18T08:40:00.000Z,1268.65,1269.0,1267.1,1267.75,24272,1268.388,1268.763,1269.342667,1268.7875,1268.325077,1268.574328,1268.528917,1268.448137,1269.562557,1268.388,1267.213443,1268.069642,1269.123569,1267.626068,1266.398433,1406.0,1268.286667,1268.870333,1269.336818,35.28754213,27.52947379,25.47802206,1.01448718,-72.53692279,-128.3290683,-103.5976016,-0.249250459,-0.123059716,0.126190743,0.080780109,0.087195216,-3.1,-4.25,2.15,-0.132342863,-0.243931227,0.169879899,0.080012627,46.81454857,43.58275023,44.07720668,36.44953372,33.96226415,44.07720668,4.865502497,20.58788534,43.15822874,-85.89341693,1.602972652,1.9,1267.95,22.99922347,2.879887524,2016,5,18,4,8,40
2016-05-18T08:45:00.000Z,1267.6,1268.9,1266.75,1268.0,76040,1268.132,1268.64,1268.999333,1268.9035,1268.216718,1268.469905,1268.462803,1268.405457,1268.907464,1268.132,1267.356536,1268.352568,1269.075064,1267.632152,1266.437341,1406.0,1268.16,1268.702667,1269.321182,37.3819703,25.3000018,24.29932363,0.791410256,-56.79012346,-101.210121,-114.0238616,-0.253186343,-0.188739121,0.064447222,0.057345182,0.034811931,-1.23,-5.15,2.32,-0.100844573,-0.09690915,0.183300676,0.062410026,47.9013528,45.81482198,49.1137793,42.24914598,45.45454545,49.1137793,36.34147801,32.70171135,46.69729914,-77.99295775,1.642046034,2.15,1267.883333,22.09731907,2.820254443,2016,5,18,4,8,45
2016-05-18T08:50:00.000Z,1268.0,1268.5,1268.0,1268.4,6238,1268.106,1268.555,1268.824,1269.0485,1268.277812,1268.457195,1268.454952,1268.404938,1268.833582,1268.106,1267.378418,1268.623163,1269.05848,1267.647753,1266.49331,1406.0,1268.075556,1268.529,1269.265545,39.05751284,23.293477,23.17956011,0.427628205,64.74960876,-37.70778653,-66.66666667,-0.179382502,-0.127125457,0.052257045,0.050014612,0.02528301,-0.85,-2.63,2.9,-0.010248082,-0.066968682,0.229158435,0.033718199,49.67334261,49.47038408,49.58151357,47.59083318,69.32773109,49.58151357,82.90661776,41.37119942,47.37676469,-70.95070423,1.560471318,0.5,1268.3,21.37799846,1.616204395,2016,5,18,4,8,50
2016-05-18T08:55:00.000Z,1268.4,1269.0,1268.03,1268.18,6412,1268.196,1268.508,1268.777333,1269.1375,1268.245208,1268.406796,1268.420583,1268.383515,1268.819102,1268.196,1267.572898,1268.827774,1269.045986,1267.65466,1266.545017,1406.0,1268.125556,1268.394333,1269.171545,33.98159443,21.27882884,22.08929459,0.208205128,63.60708535,-18.60974275,-47.43687835,-0.161587528,-0.138306883,0.023280645,0.037068213,-2.07E-5,-0.47,-0.7,1.78,0.035496517,-0.037047255,0.140555907,0.016415128,48.6924006,47.45788061,58.28877005,52.32802097,60.08403361,58.28877005,53.51125402,57.58644993,44.93734322,-74.82394366,1.518294795,0.97,1268.403333,20.84529762,-0.598925396,2016,5,18,4,8,55
2016-05-18T09:00:00.000Z,1268.2,1268.2,1267.78,1267.8,14460,1268.026,1268.375,1268.724,1269.226,1268.096805,1268.296469,1268.34301,1268.327942,1268.508924,1268.026,1267.543076,1269.029129,1268.984315,1267.656535,1266.578194,1406.0,1268.123333,1268.262,1269.045,32.0086042,19.27332095,21.00051105,0.004679487,-53.41055341,-74.36210227,-90.29585799,-0.199663752,-0.231136731,-0.031472979,0.015068169,-0.050158612,-1.33,-0.8,1.77,-0.067000355,-0.104796199,0.139807114,3.68912E-4,46.967121,43.9300636,58.69281046,55.52103136,46.66666667,58.69281046,5.336950806,47.25160753,45.00643567,-73.41772152,1.439845167,0.42,1267.926667,20.48946236,-0.161890281,2016,5,18,4,9,0
2016-05-18T09:05:00.000Z,1267.83,1269.0,1267.8,1268.08,9138,1268.092,1268.24,1268.539333,1269.03,1268.091204,1268.257111,1268.310134,1268.304329,1268.488464,1268.092,1267.695536,1269.069181,1268.938335,1267.675542,1266.620523,1406.0,1268.113333,1268.156667,1268.878,28.87630832,18.54899472,20.20116495,-0.117820513,42.91287386,-4.127358491,-41.54969118,-0.165907526,-0.213124997,-0.047217471,0.005805417,-0.0665327,-1.35,-2.77,-3.92,0.026030369,-0.106346943,-0.308176101,-0.009287948,48.41742953,47.23318813,55.28727046,57.42295032,59.11111111,55.28727046,53.59163926,37.47994803,44.25698915,-55.66666667,1.422713369,1.2,1268.293333,20.27281402,-0.138018081,2016,5,18,4,9,5
2016-05-18T09:10:00.000Z,1268.1,1268.2,1266.05,1267.5,25598,1267.992,1268.062,1268.424,1268.7475,1267.894136,1268.119455,1268.208867,1268.227726,1268.617127,1267.992,1267.366873,1268.953914,1268.841025,1267.661312,1266.637353,1406.0,1267.98,1268.090667,1268.718182,30.79858507,18.19568111,19.51253505,-0.326730769,-146.5023649,-167.6060901,-155.0961375,-0.225318825,-0.333590142,-0.108271316,-0.018858611,-0.124871,-1.78,-1.73,-5.65,-0.039432177,-0.140236985,-0.443781173,-0.025755138,45.63352789,41.45217312,51.64344005,55.20784032,49.15254237,51.64344005,0.0,19.64286336,45.50246552,-60.81081081,1.474662414,2.15,1267.25,20.11877768,0.462895213,2016,5,18,4,9,10
2016-05-18T09:15:00.000Z,1267.5,1269.0,1267.48,1268.0,7022,1267.912,1268.009,1268.340667,1268.596,1267.929424,1268.097736,1268.182759,1268.206038,1268.39373,1267.912,1267.43027,1268.79125,1268.827771,1267.674381,1266.66343,1406.0,1267.891111,1268.054,1268.588727,26.45970002,16.62138005,18.59322722,-0.535128205,30.54448871,28.50182704,-32.92438658,-0.168311727,-0.276613875,-0.108302149,-0.023278841,-0.129268574,-0.53,-1.25,-3.03,-0.031535793,-0.041780644,-0.238389338,-0.042179472,48.38854894,47.75241231,58.1217828,55.01749777,66.10169492,58.1217828,90.06654749,47.88606225,45.9417023,-47.2972973,1.477900813,1.52,1268.16,19.98914657,1.025460775,2016,5,18,4,9,15
2016-05-18T09:20:00.000Z,1268.0,1268.0,1267.5,1267.65,6040,1267.806,1268.001,1268.274,1268.5345,1267.836283,1268.016329,1268.116164,1268.153082,1268.235623,1267.806,1267.376377,1268.6451,1268.821218,1267.673994,1266.675565,1406.0,1267.79,1268.004,1268.481273,22.98859197,15.20450909,17.71988478,-0.753653846,-32.95912493,-73.35667056,-84.95558496,-0.180046538,-0.316799179,-0.136752641,-0.036917727,-0.159161049,-0.08,-1.0,-1.23,-0.041792175,-0.006310492,-0.09693588,-0.059400064,46.60806695,43.96740214,56.49717514,55.42079933,54.23728814,56.49717514,35.00623192,41.69092647,43.17211429,-53.62318841,1.408050755,0.5,1267.716667,19.91847732,0.785028535,2016,5,18,4,9,20
2016-05-18T09:25:00.000Z,1267.65,1268.63,1267.65,1268.1,11400,1267.866,1267.946,1268.205333,1268.5095,1267.924188,1268.031542,1268.114144,1268.148026,1268.355179,1267.866,1267.376821,1268.5581,1268.806807,1267.677383,1266.692884,1406.0,1267.831111,1267.949,1268.379273,21.08750031,14.42234676,16.98821816,-0.854871795,42.51434533,32.76836158,-19.13619842,-0.107353614,-0.22383796,-0.116484346,-0.033882824,-0.144869842,-0.55,-1.03,-0.5,0.023663038,-0.043353171,-0.039413527,-0.067374197,49.19639131,49.81264378,63.27683616,59.29859803,69.49152542,63.27683616,100.0,75.02425981,41.71138513,-40.57971014,1.377475701,0.98,1268.126667,19.90995952,0.807597978,2016,5,18,4,9,25
2016-05-18T09:30:00.000Z,1268.1,1273.5,1268.03,1273.5,76132,1268.95,1268.521,1268.476667,1268.642,1269.782792,1269.025807,1268.787376,1268.657738,1273.521214,1268.95,1264.378786,1268.57615,1269.789208,1267.842642,1267.019252,1406.0,1268.461111,1268.103,1268.329091,31.10301761,17.90397409,17.51990151,-0.661346154,166.6666667,330.3660732,355.0791048,0.756985169,1.12505414,0.36806897,0.129637459,0.298747142,5.75,4.07,2.65,0.427417829,0.453559456,0.208521855,-0.052110245,68.76473808,79.35233215,74.57627119,64.7834275,100.0,74.57627119,100.0,78.33541064,63.05093326,0.0,1.669798865,5.47,1271.676667,19.92475745,0.190891387,2016,5,18,4,9,30
2016-05-18T09:35:00.000Z,1273.5,1275.35,1273.4,1275.35,84320,1270.52,1269.256,1268.881333,1268.948,1271.638528,1270.17566,1269.607704,1269.295096,1277.010177,1270.52,1264.029823,1268.72715,1271.122533,1268.523032,1267.512366,1406.0,1269.994445,1268.507667,1268.373909,40.50215953,21.85060036,18.35767913,-0.231858974,123.8085038,227.6258838,332.2258723,1.462867829,2.343431782,0.880563954,0.312607238,0.790484128,7.35,6.07,6.12,0.619329389,0.579652997,0.48218211,-0.018267289,72.65124768,83.2194521,89.83050847,75.89453861,100.0,89.83050847,100.0,100.0,68.55648002,0.0,1.689813232,1.95,1274.7,19.94789805,0.130109272,2016,5,18,4,9,35
2016-05-18T09:40:00.000Z,1275.35,1277.05,1275.35,1276.98,89060,1272.316,1270.114,1269.444667,1269.3345,1273.419019,1271.412813,1270.529241,1270.026992,1279.900517,1272.316,1264.731483,1268.99755,1272.636333,1269.473766,1268.190903,1406.0,1272.447778,1269.228333,1268.507909,48.96947481,26.00180587,19.42191843,0.39,102.4106833,166.0952573,239.2993517,2.006205775,3.392026812,1.385821037,0.502248703,1.296768272,8.58,8.45,7.73,0.708201893,0.676442763,0.609021075,0.030723055,75.53917495,85.88200108,99.7556719,88.05415052,99.26701571,99.7556719,100.0,100.0,73.88792141,-0.636363636,1.690540858,1.7,1276.46,19.97871953,0.134003944,2016,5,18,4,9,40
2016-05-18T09:45:00.000Z,1276.93,1277.4,1275.98,1276.3,86514,1274.046,1270.926,1270.016,1269.717,1274.379346,1272.301392,1271.250586,1270.624421,1280.436137,1274.046,1267.655863,1269.34095,1273.440836,1270.222774,1268.661441,1406.0,1274.601111,1270.250667,1268.723455,55.9244104,29.85203254,20.48542449,0.878974359,70.66641996,117.586994,167.8255549,2.077953395,3.75492455,1.676971155,0.626164283,1.624406638,8.12,8.57,7.65,0.682365006,0.640287656,0.603003192,0.069231965,72.11782614,79.84201145,95.99498814,95.19372284,88.71794872,95.99498814,87.01219712,95.67073237,69.99026802,-9.691629956,1.671216511,1.42,1276.56,20.03690132,-0.042410452,2016,5,18,4,9,45
2016-05-18T09:50:00.000Z,1276.3,1278.93,1276.25,1278.78,59438,1276.182,1272.024,1270.691333,1270.1995,1275.846231,1273.479321,1272.191762,1271.401143,1279.678934,1276.182,1272.685066,1269.736229,1274.941302,1271.369442,1269.445201,1406.0,1276.28,1271.646667,1269.043091,62.21590065,33.78377032,21.71545731,1.363205128,91.40568099,110.7961881,150.3634013,2.366909467,4.445087486,2.078178019,0.790619304,2.060426365,10.98,10.13,9.65,0.842204873,0.866067203,0.760363399,0.107339962,76.32872013,84.41154464,95.53627255,97.0956442,98.62385321,95.53627255,100.0,95.67073237,76.40883528,-1.164596273,1.743272475,2.68,1277.986667,20.59157004,-0.175434741,2016,5,18,4,9,50
2016-05-18T09:55:00.000Z,1278.78,1280.28,1275.5,1276.5,40830,1276.782,1272.866,1271.274667,1270.553,1276.064154,1274.028535,1272.730292,1271.886749,1279.043624,1276.782,1274.520376,1270.096331,1275.163409,1271.729342,1269.601017,1406.0,1276.918889,1273.132667,1269.451364,67.74866028,37.67425736,23.0607634,1.752692308,61.72839506,79.93256502,112.2870786,2.035618266,4.177405209,2.141786943,0.843543585,2.196676278,8.42,8.75,7.07,0.23557126,0.663995962,0.55694288,0.137975511,66.40019218,68.17405514,77.46664715,89.66596928,45.05813953,77.46664715,0.0,62.33739904,65.61021041,-26.56359803,1.960181584,4.78,1277.426667,21.67988269,1.975099818,2016,5,18,4,9,55
2016-05-19T03:45:00.000Z,1279.28,1279.28,1263.05,1266.6,45774,1275.032,1272.776,1271.181333,1270.419,1272.909436,1272.677893,1271.964006,1271.383249,1283.643791,1275.032,1266.420209,1270.24077,1275.100439,1271.659638,1269.523437,1406.0,1276.168889,1274.146333,1269.863727,62.62793095,35.94757586,22.33475411,1.816153846,-166.6666667,-56.46360457,-29.21753539,0.23154317,1.526187163,1.294643992,0.580756932,1.488647847,-0.9,-1.4,-2.68,-0.686086172,-0.071005917,-0.211143325,0.142989733,41.28724015,34.87925036,54.76186371,75.92159447,20.60359837,54.76186371,0.0,33.33333333,47.36462963,-79.39640163,2.979454328,16.23,1269.643333,23.19740525,4.6330436,2016,5,19,5,3,45
2016-05-19T03:50:00.000Z,1266.6,1268.0,1264.0,1267.75,25610,1273.186,1272.751,1271.138,1270.38,1271.189624,1271.781912,1271.437255,1271.037225,1283.181916,1273.186,1263.190084,1270.225362,1275.064145,1271.634944,1269.500432,1406.0,1273.812222,1274.590667,1270.29,58.53134749,34.39356252,21.64504529,1.845576923,-106.4032971,-103.3288197,-81.01758306,-0.592288286,0.152398907,0.744687193,0.400029915,1.008697962,-0.25,-0.65,-0.78,-0.722799104,-0.019716088,-0.061488495,0.145312788,43.93959712,38.84430215,30.9799138,54.40280822,27.27800348,30.9799138,7.569192214,2.523064071,47.38465472,-72.72199652,3.052350447,4.0,1266.583333,25.08133375,-0.166426049,2016,5,19,5,3,50
2016-05-19T03:55:00.000Z,1267.63,1268.93,1267.0,1267.0,16410,1271.326,1272.686,1271.059333,1270.3435,1269.793083,1270.912474,1270.882598,1270.652727,1281.763223,1271.326,1260.888777,1270.123408,1275.013502,1271.606355,1269.478412,1406.0,1270.453333,1274.425667,1270.715182,53.12013014,32.42468417,20.82238724,1.890448718,-60.01899335,-85.10446584,-60.55938355,-1.119391002,-0.859644767,0.259746235,0.229870671,0.561344656,-0.65,-1.18,-0.73,-0.728668808,-0.051275983,-0.057583239,0.148855943,42.58833909,37.15799339,23.60224415,36.44800722,22.92513059,23.60224415,3.713025084,3.760739099,43.19290121,-77.07486941,2.972182558,1.93,1267.643333,26.40917801,-0.094986768,2016,5,19,5,3,55
2016-05-19T04:00:00.000Z,1267.0,1268.0,1266.93,1267.63,7846,1269.096,1272.639,1271.048,1270.2925,1269.072055,1270.31566,1270.476023,1270.364849,1276.547353,1269.096,1261.644647,1270.002878,1274.971863,1271.578104,1269.466726,1406.0,1268.286667,1273.600667,1271.136818,48.88726633,30.6863452,20.05242136,1.898846154,-48.78932869,-84.85856905,-61.9013102,-1.243605151,-1.292793499,-0.049188349,0.111174713,0.254713495,-0.47,-0.17,-1.02,-0.871924803,-0.037063323,-0.080400426,0.149521785,44.14226222,39.67218627,25.59489263,26.72568352,26.58154382,25.59489263,11.36872346,7.550313587,42.45261173,-73.41845618,2.836312375,1.07,1267.52,26.66492449,-0.155897694,2016,5,19,5,4,0
2016-05-19T04:05:00.000Z,1267.53,1268.25,1267.5,1267.6,6710,1267.316,1272.049,1271.016,1270.285,1268.58137,1269.821904,1270.11652,1270.10153,1268.201492,1267.316,1266.430508,1269.931924,1274.579566,1271.559974,1269.440823,1406.0,1267.328889,1272.123,1271.509818,44.69982507,28.94450827,19.27307143,1.953525641,-4.730310849,-67.44515216,-56.28429256,-1.240533768,-1.520159608,-0.27962584,0.014990715,0.009179525,-5.9,-0.48,-0.15,-0.697218958,-0.463290145,-0.011831986,0.153834567,44.08107693,39.5859951,25.84705947,25.01473208,28.034504,25.84705947,97.85692419,37.64622425,42.02635919,-73.5925711,2.687290063,0.75,1267.783333,26.24420347,-0.143560653,2016,5,19,5,4,5
2016-05-19T04:10:00.000Z,1267.6,1268.6,1266.85,1268.1,9154,1267.616,1271.324,1271.056,1270.29,1268.420913,1269.50883,1269.864455,1269.910908,1268.327123,1267.616,1266.904877,1269.88772,1274.06257,1271.544676,1269.431447,1406.0,1267.548889,1270.595333,1271.764636,42.64388706,27.74661673,18.64856275,2.004679487,69.82823002,-55.36413391,-56.29043461,-1.087917028,-1.489994415,-0.402077388,-0.046452459,-0.143408965,-7.25,0.6,0.1,0.118427286,-0.5684714,0.007886435,0.157869146,45.43849063,41.98673249,45.92678268,32.45624492,83.1643002,45.92678268,100.0,69.74188255,40.83170522,-70.69065583,2.620340773,1.75,1267.85,25.40932592,0.00176923,2016,5,19,5,4,10
2016-05-19T04:15:00.000Z,1268.1,1269.2,1268.05,1268.4,5642,1267.746,1270.466,1271.082667,1270.29,1268.413942,1269.307225,1269.681398,1269.767012,1268.702795,1267.746,1266.789205,1269.866076,1273.404905,1271.531587,1269.425046,1406.0,1267.74,1269.381,1271.874636,38.47507338,26.17849916,17.93233115,1.613525641,166.6666667,-37.28633924,-44.70051869,-0.893282622,-1.353069556,-0.459786934,-0.085613395,-0.237392437,-8.58,0.4,0.0,0.051271938,-0.671897759,0.0,0.127069043,46.28108125,43.52560215,59.05208367,43.60864194,65.95744681,59.05208367,100.0,99.2856414,41.95252561,-68.94950667,2.515316432,1.15,1268.55,24.85116134,1.271783849,2016,5,19,5,4,15
2016-05-19T04:20:00.000Z,1268.4,1270.5,1268.25,1270.05,10564,1268.356,1269.841,1271.242667,1270.3835,1268.959295,1269.442275,1269.727474,1269.793963,1270.152824,1268.356,1266.559176,1269.894771,1273.185304,1271.516783,1269.429813,1406.0,1268.22,1268.576,1271.849818,31.35854902,23.74049642,17.07979956,1.113397436,137.0582617,-9.995351,-29.15427217,-0.48298006,-0.834668227,-0.351688166,-0.066489453,-0.176696953,-6.25,2.4,1.87,0.240726125,-0.48969678,0.147455409,0.087678702,50.78295353,51.59624613,78.9309933,61.30328655,87.67123288,78.9309933,100.0,100.0,57.08766244,-59.3731863,2.496365258,2.25,1269.6,24.88225639,0.218074459,2016,5,19,5,4,20
2016-05-19T04:25:00.000Z,1270.05,1271.5,1270.0,1271.43,9298,1269.116,1269.106,1271.464667,1270.565,1269.782863,1269.803679,1269.940289,1269.949776,1271.954326,1269.116,1266.277674,1270.001613,1273.024314,1271.515289,1269.450264,1406.0,1268.947778,1268.207667,1271.684364,28.83359218,21.92583829,16.46235626,0.508589744,126.2575871,52.82563299,-7.95933298,-0.020816235,-0.166912878,-0.146096643,-0.009486695,-0.0170444,-7.35,3.33,3.63,0.299772015,-0.574766574,0.286322764,0.040046339,54.23723697,57.41347173,84.04110111,74.00805936,98.49462366,84.04110111,100.0,100.0,51.63776387,-51.36390017,2.425196311,1.5,1270.976667,24.44936962,0.63115847,2016,5,19,5,4,25
2016-05-19T04:30:00.000Z,1271.43,1272.4,1270.55,1270.9,5618,1269.776,1268.546,1271.291333,1270.706,1270.155242,1270.00301,1270.060253,1270.040274,1272.425758,1269.776,1267.126242,1270.130187,1272.87514,1271.507018,1269.461431,1406.0,1269.867778,1268.321,1271.368182,29.33393759,20.9317895,16.0448176,-0.027948718,91.97864983,129.6579888,-1.670190275,0.152231684,0.114968535,-0.037263149,0.019979615,0.065954544,-5.6,-2.6,2.82,0.26033449,-0.438699569,0.222383446,-0.002200531,52.7072277,54.53664308,86.37960984,83.11723475,72.97297297,86.37960984,82.61105375,94.20368458,52.76477121,-54.43993035,2.38411086,1.85,1271.283333,23.64597046,0.865773582,2016,5,19,5,4,30
2016-05-19T04:35:00.000Z,1270.9,1271.38,1269.45,1270.03,17928,1270.162,1268.889,1270.936667,1270.8325,1270.113495,1270.007918,1270.056472,1270.039295,1272.218615,1270.162,1268.105385,1270.281951,1272.565965,1271.489064,1269.464729,1406.0,1270.513333,1268.795333,1271.006636,24.70327131,19.09423964,15.41214652,-0.844807692,11.5356509,71.28397918,-16.23818439,0.105577113,0.074199593,-0.031377521,0.017176401,0.060828879,3.43,-5.32,2.53,0.152196199,0.270803727,0.199605523,-0.066511005,50.20365664,49.85060366,72.32827934,80.91633009,45.51724138,72.32827934,49.30239582,77.30448319,48.796912,-59.48926291,2.35167437,1.93,1270.286667,22.6282101,0.865559642,2016,5,19,5,4,35
2016-05-19T04:40:00.000Z,1270.0,1271.0,1268.38,1270.35,29038,1270.552,1269.149,1270.494667,1270.95,1270.19233,1270.070114,1270.093163,1270.068886,1271.631733,1270.552,1269.472267,1270.464629,1272.380299,1271.475967,1269.4724,1406.0,1270.668889,1269.284667,1270.676909,22.53785963,17.78463161,14.69318475,-1.447692308,-58.13234385,40.37066177,-17.35960695,0.122215401,0.123443735,0.001228334,0.024276518,0.081646904,2.6,-6.63,2.35,0.153736991,0.205087754,0.18533123,-0.113967498,51.12327421,51.59882382,56.364208,71.69069906,50.60240964,56.364208,22.79903958,51.57082972,53.506426,-57.63203714,2.370840487,2.62,1269.91,21.61476474,0.970667193,2016,5,19,5,4,40
2016-05-19T04:45:00.000Z,1270.35,1270.8,1269.05,1270.0,15816,1270.542,1269.449,1270.074667,1271.0675,1270.12822,1270.057366,1270.081517,1270.062326,1271.640901,1270.542,1269.443099,1270.674266,1272.105315,1271.458997,1269.477736,1406.0,1270.446667,1269.750667,1270.376727,20.80553029,16.60598439,14.01017107,-1.225897436,-68.25967797,33.38715258,-7.356216429,0.070853534,0.06589437,-0.004959165,0.019191772,0.069106645,3.0,-6.3,2.35,-0.003936853,0.236779795,0.185382401,-0.09650234,50.03488197,49.44427452,45.47271949,58.05506894,40.29850746,45.47271949,0.0,24.0338118,51.50184171,-59.66337783,2.326494738,1.75,1269.95,20.71307072,1.192633166,2016,5,19,5,4,45
2016-05-19T04:50:00.000Z,1270.0,1270.8,1269.45,1270.33,7430,1270.322,1269.719,1269.511333,1271.179,1270.19548,1270.106936,1270.112578,1270.087818,1270.969382,1270.322,1269.674618,1270.918455,1271.918685,1271.446503,1269.484891,1406.0,1270.26,1270.078333,1270.107,19.41966681,15.54520189,13.36130807,-1.093589744,-22.83263792,38.78406709,20.92391304,0.088543817,0.107661598,0.019117781,0.024759303,0.084818902,2.7,-8.45,2.23,-0.086516757,0.212995906,0.175853639,-0.086081508,51.09212814,51.62103694,46.46945993,49.43546247,48.50746269,46.46945993,39.56247744,20.78717234,54.21623883,-55.14479359,2.256745114,1.35,1270.193333,19.92758257,0.937033153,2016,5,19,5,4,50
