date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-04-10T04:50:00.000Z,1321.65,1323.45,1316.28,1316.28,42728,1321.812,1323.618,1325.548,1327.1515,1320.759925,1323.064425,1324.323626,1325.028848,1328.973569,1321.812,1314.650431,1328.034286,1323.806923,1325.279193,1326.233861,1217.18,1321.728889,1324.320333,1327.359182,48.7382855,28.54643073,14.76542549,-3.195384615,-100.5530417,-165.3782022,-187.9812347,-2.304500526,-4.268923541,-1.964423015,-0.705221962,-1.837232045,-12.67,-15.7,-13.97,-0.660362407,-0.953384251,-1.050178538,-0.240706869,31.09863881,23.55824021,8.720930233,20.12663599,0.0,8.720930233,0.0,11.29605031,29.88098796,-100.0,3.512482925,7.17,1318.67,21.84539341,0.45324608,2015,4,10,6,4,50
2015-04-10T04:55:00.000Z,1316.0,1319.6,1314.13,1318.73,56312,1320.302,1322.858,1324.71,1326.413,1320.083283,1322.276348,1323.624423,1324.428958,1326.115452,1320.302,1314.488548,1327.491636,1323.327112,1324.634083,1326.159706,1217.18,1320.087778,1323.466667,1326.647636,54.61690587,31.34773594,15.75528495,-3.648461538,-100.6234171,-137.0838154,-178.6218099,-2.193064806,-4.345674842,-2.152610036,-0.804534943,-2.094276389,-7.6,-12.57,-14.77,-0.569261393,-0.573009734,-1.107611549,-0.274877723,37.35816462,34.16307864,19.89682916,15.68006072,33.52769679,19.89682916,48.34329366,27.41048153,36.18388033,-74.79452055,3.652305574,5.47,1317.486667,22.13508932,0.149576326,2015,4,10,6,4,55
2015-04-10T05:00:00.000Z,1320.1,1320.6,1318.63,1320.55,18202,1319.412,1322.385,1323.941333,1325.7655,1320.238856,1321.962467,1323.24012,1324.059534,1323.020333,1319.412,1315.803667,1327.039717,1323.204925,1324.330782,1326.131901,1217.18,1318.872222,1322.466333,1325.958273,55.08648181,32.87281228,16.46362475,-4.138846154,8.331680222,-62.73592263,-96.20786517,-1.723611092,-3.820678012,-2.09706692,-0.819413257,-2.126612824,-4.73,-11.53,-12.95,-0.335849057,-0.35690571,-0.971128609,-0.311872907,41.60239232,41.10027371,30.86311144,19.82695695,59.06163753,30.86311144,100.0,49.44776455,39.83349606,-56.82582381,3.53214089,1.97,1319.926667,22.9678908,0.744056816,2015,4,10,6,5,0
2015-04-10T05:05:00.000Z,1321.2,1321.5,1319.13,1320.6,16254,1319.532,1321.942,1323.436,1325.278,1320.359237,1321.714745,1322.910105,1323.730054,1323.248846,1319.532,1315.815154,1326.675671,1323.098689,1324.12434,1326.106914,1217.18,1319.105556,1321.495333,1325.303364,51.7604075,33.3684526,16.93102788,-4.239423077,52.63976363,-42.38069809,-71.25119956,-1.355508393,-3.37081713,-2.015308737,-0.819948907,-2.12372413,-4.43,-7.58,-9.75,0.045454545,-0.334332053,-0.732889841,-0.319542398,41.71921922,41.29448918,54.00331173,34.92108411,69.42060086,54.00331173,100.0,82.78109789,40.48038828,-56.43097643,3.449130826,2.37,1320.41,24.33960589,0.517924144,2015,4,10,6,5,5
2015-04-10T05:10:00.000Z,1320.5,1322.15,1319.0,1320.88,20400,1319.408,1321.485,1323.059333,1324.798,1320.532825,1321.562974,1322.656342,1323.45862,1322.887756,1319.408,1315.928244,1326.486217,1323.003327,1323.949902,1326.083135,1217.18,1319.718889,1320.671333,1324.655273,46.43536846,33.18321993,17.22731452,-4.274551282,76.38718138,-28.26970094,-55.99335555,-1.030148837,-2.925795737,-1.8956469,-0.802278333,-2.074922742,-4.57,-5.65,-9.6,-0.046916383,-0.344788562,-0.721544104,-0.322270686,42.41398362,42.50776547,66.9690437,50.61182229,72.4248927,66.9690437,100.0,100.0,42.70574737,-54.54545455,3.427764339,3.15,1320.676667,26.1537669,0.551259149,2015,4,10,6,5,10
2015-04-10T05:15:00.000Z,1320.88,1320.95,1318.63,1320.0,40460,1320.152,1320.982,1322.462667,1324.199,1320.355216,1321.278797,1322.324299,1323.129228,1321.684131,1320.152,1318.619869,1326.314809,1322.860558,1323.646423,1326.012497,1217.18,1320.376667,1320.103,1324.007182,43.13467198,33.2093217,17.56231582,-4.232948718,14.33801098,-43.16617826,-65.01340483,-0.923580059,-2.77401154,-1.850431481,-0.804928672,-2.083241623,-5.03,-8.95,-11.98,0.282614641,-0.379614046,-0.899412904,-0.319245051,40.76903642,39.57033777,71.67917117,64.21717553,73.19201995,71.67917117,67.46427822,89.15475941,48.91687366,-57.21574344,3.348638314,2.32,1319.86,26.71940354,0.861050083,2015,4,10,6,5,15
2015-04-10T05:20:00.000Z,1320.0,1321.98,1319.98,1321.48,14238,1320.702,1320.502,1322.139333,1323.708,1320.730144,1321.315379,1322.218762,1322.972159,1321.666689,1320.702,1319.737311,1326.152767,1322.800068,1323.52696,1325.951584,1217.18,1320.652222,1319.918,1323.378636,35.75666062,32.16382316,17.63843134,-4.226474359,121.1923412,22.9012493,-28.49865767,-0.585234661,-2.242014357,-1.656779696,-0.753396755,-1.947955941,-4.8,-4.85,-9.82,0.208533968,-0.361914528,-0.737624878,-0.318837872,44.65655782,46.65564043,75.52760725,71.39194071,80.96590909,75.52760725,100.0,89.15475941,49.21268752,-46.42857143,3.252307006,2.0,1321.146667,27.84712548,1.092854425,2015,4,10,6,5,20
2015-04-10T05:25:00.000Z,1321.55,1321.63,1320.0,1321.58,13592,1320.908,1320.16,1321.892667,1323.183,1321.01343,1321.363492,1322.138917,1322.839572,1322.073806,1320.908,1319.742194,1325.907245,1322.763056,1323.405026,1325.819678,1217.18,1320.766667,1320.019,1322.764636,29.85425154,31.22287447,17.71074109,-4.055512821,73.23063184,60.22408964,-25.07443776,-0.350062343,-1.826142584,-1.47608024,-0.700655454,-1.81178675,-3.42,-3.7,-10.5,0.077997804,-0.258113208,-0.788240946,-0.306046679,44.91961124,47.13428439,79.32158241,75.50945361,83.80681818,79.32158241,100.0,89.15475941,63.1125202,-45.69970845,3.136427934,1.63,1321.07,27.94632093,0.525600565,2015,4,10,6,5,25
2015-04-10T05:30:00.000Z,1321.55,1321.9,1320.28,1321.83,9790,1321.154,1320.343,1321.679333,1322.8655,1321.28562,1321.448312,1322.100302,1322.743422,1322.465951,1321.154,1319.842049,1325.618532,1322.74396,1323.347967,1325.716576,1217.18,1321.145556,1320.309333,1322.231636,24.11089054,30.06582428,17.71261248,-3.9775,78.63351526,83.13270075,-12.03007519,-0.162691846,-1.457802702,-1.295110856,-0.643120311,-1.664511324,1.83,-3.2,-6.35,0.093139482,0.138636364,-0.478097848,-0.300261195,45.61555981,48.45569185,85.22727273,80.02548746,90.90909091,85.22727273,100.0,100.0,63.24446548,-43.87755102,3.028111653,1.62,1321.336667,27.76407565,0.560697741,2015,4,10,6,5,30
2015-04-10T05:35:00.000Z,1321.75,1322.2,1320.8,1321.15,15826,1321.208,1320.308,1321.392667,1322.5965,1321.240413,1321.394073,1321.981514,1322.591668,1322.49233,1321.208,1319.92367,1325.260929,1322.733639,1323.280938,1325.523352,1217.18,1321.39,1320.588667,1321.769818,21.2563669,28.66249087,17.63811321,-3.944487179,64.28138266,81.67010782,-2.454146215,-0.153659948,-1.351254751,-1.197594803,-0.610153558,-1.584400818,-0.35,-4.3,-5.38,0.020440918,-0.026485055,-0.405569418,-0.29784862,43.98752653,44.96211561,81.76804813,82.10563442,70.58823529,81.76804813,66.408224,88.80274133,58.2114201,-48.83381924,2.911817964,1.4,1321.383333,28.08759854,0.73430236,2015,4,10,6,5,35
2015-04-10T05:40:00.000Z,1321.15,1322.23,1321.15,1321.98,9830,1321.604,1320.878,1321.189333,1322.248,1321.486942,1321.500605,1321.981325,1322.533414,1322.179861,1321.604,1321.028139,1324.86675,1322.578534,1323.22062,1325.415494,1217.18,1321.601111,1320.954667,1321.405545,19.16896616,27.36061737,17.55942455,-3.452564103,153.259362,97.95657727,25.89497576,-0.013663158,-1.04647171,-1.032808551,-0.552088764,-1.4373695,5.7,-3.05,-6.97,0.15,0.433038563,-0.524474209,-0.260767833,46.49755011,49.99166364,83.4620717,83.48579752,88.88888889,83.4620717,100.0,88.80274133,59.20741381,-42.78425656,2.780973824,1.08,1321.786667,28.15181256,0.963731011,2015,4,10,6,5,40
2015-04-10T05:45:00.000Z,1321.93,1322.0,1321.08,1321.7,14576,1321.648,1321.175,1320.884,1322.0165,1321.557961,1321.536859,1321.946159,1322.454041,1322.212751,1321.648,1321.083249,1324.501464,1322.480853,1323.17464,1325.2148,1217.18,1321.594444,1321.204,1321.183455,16.81725624,26.26157006,17.49866214,-3.040512821,51.86631944,80.2013955,39.42315228,0.021102555,-0.896079662,-0.917182217,-0.50788165,-1.328129927,2.97,-4.58,-4.63,0.016648001,0.225216686,-0.349083561,-0.229714716,45.75269069,48.29029292,78.57010268,81.26674084,76.23318386,78.57010268,70.32460483,78.91094294,61.88786295,-30.35878565,2.648047122,0.92,1321.593333,27.64065328,0.7286316,2015,4,10,6,5,45
2015-04-10T05:50:00.000Z,1321.85,1322.4,1321.65,1321.98,30346,1321.728,1321.318,1320.682667,1321.8515,1321.698641,1321.61743,1321.950389,1322.408894,1322.342674,1321.728,1321.113326,1324.040446,1322.453656,1323.149557,1325.047597,1217.18,1321.716667,1321.375,1321.043455,18.27174398,24.66918087,17.3265744,-2.207051282,117.0084439,118.0351253,95.60456998,0.081210971,-0.710253358,-0.791464329,-0.458504809,-1.205071801,1.43,-3.02,-3.3,0.030266802,0.108288213,-0.249003984,-0.166790779,46.67267147,50.2262412,81.77025066,81.26747501,80.18867925,81.77025066,100.0,90.10820161,64.20202423,-15.77253219,2.512472327,0.75,1322.01,26.7187666,0.900019197,2015,4,10,6,5,50
2015-04-10T05:55:00.000Z,1321.95,1322.1,1321.85,1321.98,15798,1321.758,1321.456,1320.814667,1321.699,1321.792427,1321.683352,1321.954091,1322.368047,1322.403526,1321.758,1321.112474,1323.481345,1322.428874,1323.126775,1324.934192,1217.18,1321.794444,1321.516667,1320.959,19.43533417,23.2360306,17.16309105,-1.54775641,72.18683652,96.90356277,90.2225135,0.109075503,-0.575619925,-0.684695428,-0.413956418,-1.094925727,1.38,1.98,-3.05,0.011347904,0.104497955,-0.230183468,-0.117001044,46.67267147,50.2262412,76.72395437,79.0214359,73.75,76.72395437,100.0,90.10820161,63.06731882,-15.77253219,2.350867161,0.25,1321.976667,25.57338743,0.746869156,2015,4,10,6,5,55
2015-04-10T06:00:00.000Z,1321.95,1325.0,1321.95,1324.95,21890,1322.518,1321.863,1321.044667,1321.674,1322.844952,1322.277288,1322.328579,1322.613947,1324.959652,1322.518,1320.076348,1322.906841,1322.794348,1323.137211,1324.934516,1217.18,1322.247778,1321.744,1320.951818,30.55527168,23.37563664,16.37989987,-1.056858974,166.6666667,238.611787,185.7659831,0.567663701,0.231004048,-0.336659654,-0.285368033,-0.759228082,4.07,3.45,-0.5,0.287628203,0.308127915,-0.037723037,-0.079899664,55.87772351,67.22575965,84.22105635,80.90508713,98.7244898,84.22105635,100.0,100.0,71.74449563,-0.459981601,2.400805221,3.05,1323.966667,24.46496436,-0.022338986,2015,4,10,6,6,0
2015-04-10T06:05:00.000Z,1324.93,1325.6,1323.58,1324.53,14158,1323.028,1322.316,1321.594667,1321.649,1323.406634,1322.686872,1322.603757,1322.796429,1325.84371,1323.028,1320.21229,1322.516547,1323.128375,1323.145184,1324.922357,1217.18,1322.892222,1322.047333,1321.027364,40.1896702,24.0131097,15.77794011,-0.652435897,100.7304883,189.6841141,196.222664,0.719762495,0.61020568,-0.109556814,-0.192671656,-0.521069209,4.53,8.25,-0.5,0.192892479,0.343181818,-0.037734995,-0.049327717,54.44644717,63.70916062,82.93397447,81.29299506,76.32743363,82.93397447,85.86398326,95.28799442,64.71729844,-15.35150646,2.373604848,2.02,1324.57,23.50828025,-0.027547476,2015,4,10,6,6,5
2015-04-10T06:10:00.000Z,1324.53,1325.6,1322.75,1323.58,13464,1323.404,1322.526,1321.918,1321.514,1323.464423,1322.849259,1322.725787,1322.871055,1325.893099,1323.404,1320.914901,1322.238988,1323.156959,1323.152017,1324.8805,1217.18,1323.714444,1322.347333,1321.167727,40.6174212,23.36049445,14.99577035,-0.220897436,43.1547619,99.13571883,141.3115846,0.61516411,0.59336839,-0.02179572,-0.145267124,-0.404322864,2.1,4.85,-2.7,0.142241053,0.158912734,-0.203576922,-0.016703661,51.24882119,56.12034922,74.63756097,80.5975306,48.86075949,74.63756097,49.71345844,78.5258139,60.47000618,-28.98134864,2.407633073,2.85,1323.976667,22.74710923,0.035941367,2015,4,10,6,6,10
2015-04-10T06:15:00.000Z,1323.95,1329.95,1323.75,1327.13,37900,1324.434,1323.081,1322.356667,1321.6205,1324.686282,1323.627575,1323.276314,1323.276668,1327.815753,1324.434,1321.052247,1322.087554,1323.766961,1323.19907,1324.919621,1217.18,1324.417778,1322.811667,1321.402182,47.55247478,25.70236536,15.16114494,0.3425,150.6046863,174.0553277,221.8415551,1.05870656,1.409613567,0.350907008,-3.54403E-4,-0.025056379,5.55,6.58,2.13,0.389567164,0.419951876,0.160754717,0.025898312,60.56832474,70.91574337,63.45779277,73.67644274,65.18518519,63.45779277,100.0,78.5258139,58.34865389,-24.91166078,2.690659282,6.37,1326.943333,22.21005384,0.145577444,2015,4,10,6,6,15
2015-04-10T06:20:00.000Z,1327.05,1327.75,1325.7,1326.95,11376,1325.428,1323.593,1322.78,1321.968,1325.440855,1324.231653,1323.735525,1323.626509,1328.2084,1325.428,1322.6476,1322.035403,1324.199335,1323.410936,1324.933538,1217.18,1325.106667,1323.428333,1321.714273,53.10051765,27.81004918,15.3182508,0.734102564,79.6475348,125.6410256,158.5531843,1.209202044,1.814345148,0.605143105,0.109015243,0.258016296,5.12,6.35,6.95,0.375951225,0.387341791,0.526515152,0.055506844,59.94261606,69.55668426,58.84864823,65.64800066,62.5,58.84864823,93.28602984,80.99982943,58.12840638,-26.50176678,2.644897905,2.05,1326.8,21.92552984,-0.115646912,2015,4,10,6,6,20
2015-04-10T06:25:00.000Z,1326.95,1327.5,1324.1,1324.93,11708,1325.424,1323.971,1323.05,1322.1395,1325.27057,1324.358625,1323.884834,1323.750651,1328.207195,1325.424,1322.640805,1322.011885,1324.249792,1323.444285,1324.93351,1217.18,1325.767778,1324.039333,1322.044091,48.87002549,27.66930429,15.05918614,1.017115385,-3.176620076,64.22633414,90.92616945,0.911944911,1.51991832,0.607973408,0.134182699,0.315716925,3.78,4.05,3.43,-0.001509491,0.28611437,0.259553538,0.076906187,53.28940852,55.83333622,52.65432099,58.32025399,30.27777778,52.65432099,21.89588014,71.72730333,54.01145184,-50.35105316,2.698833769,3.4,1325.51,21.92289031,0.016395258,2015,4,10,6,6,25
2015-04-10T06:30:00.000Z,1324.95,1326.73,1324.45,1325.7,10460,1325.658,1324.343,1323.43,1322.6105,1325.413713,1324.602511,1324.11173,1323.936304,1328.294039,1325.658,1323.021961,1322.114727,1324.348327,1323.712408,1324.943537,1217.18,1326.027778,1324.562667,1322.410909,45.48563177,27.54263389,14.81307471,1.33,-10.95627588,55.64392354,81.45430078,0.811201935,1.477409492,0.666207557,0.175426188,0.418750557,3.72,5.7,9.42,0.08833322,0.281396088,0.715653204,0.100563306,55.32497021,59.32905711,44.58333333,52.02876752,40.97222222,44.58333333,43.73783422,52.97324807,53.85579951,-42.71356784,2.668917071,2.28,1325.626667,22.15975029,3.42238E-4,2015,4,10,6,6,30
2015-04-10T06:35:00.000Z,1324.88,1325.15,1321.0,1321.68,11802,1325.278,1324.341,1323.443333,1322.758,1324.169142,1324.071146,1323.807764,1323.721418,1329.224673,1325.278,1321.331327,1322.184563,1324.336945,1323.669107,1324.885464,1217.18,1325.433333,1324.937667,1322.725727,41.99224212,25.55891847,14.34519975,1.503012821,-166.6666667,-79.99105746,-29.6133741,0.097996558,0.447724501,0.349727943,0.08634602,0.174019066,-0.02,0.2,2.95,-0.143550069,-0.001513203,0.223700075,0.113656139,44.4372674,40.29829735,26.28258845,41.17341426,7.597765363,26.28258845,0.0,21.87790479,43.46794111,-85.52223371,2.813994423,4.7,1322.61,22.68779261,0.205107712,2015,4,10,6,6,35
2015-04-10T06:40:00.000Z,1322.13,1323.7,1321.83,1323.35,10766,1324.522,1324.478,1323.561333,1322.898,1323.896095,1323.940028,1323.750543,1323.686045,1328.198942,1324.522,1320.845058,1322.260512,1324.324037,1323.66264,1324.872276,1217.18,1324.513333,1325.124,1323.026,39.1975304,23.7735746,13.90071854,1.729871795,-75.7233142,-73.25692455,-22.81719863,-0.043933439,0.210050237,0.253983675,0.064498672,0.11351412,1.37,1.77,2.8,-0.284825149,0.10363243,0.212032865,0.130822107,48.93328585,48.18864275,27.79493413,32.88695197,34.81481481,27.79493413,28.99656467,24.24479963,45.23584026,-72.13114754,2.757280536,2.02,1322.96,23.26446582,-1.014158094,2015,4,10,6,6,40
2015-04-10T06:45:00.000Z,1323.55,1324.38,1319.65,1321.05,23198,1323.342,1324.385,1323.509333,1322.9205,1322.947396,1323.414569,1323.412975,1323.434993,1326.930591,1323.342,1319.753409,1322.388358,1324.29497,1323.64761,1324.817383,1217.18,1323.235556,1324.942,1323.304818,41.42071987,23.77172617,13.9047792,1.827628205,-87.67284495,-129.7605117,-74.86278423,-0.467172016,-0.487596153,-0.020424136,-0.022017368,-0.118659432,-0.93,-0.78,0.45,-0.44462866,-0.070349022,0.03407542,0.138230849,43.68979469,39.89048121,20.08232503,24.71994921,17.8343949,20.08232503,0.0,9.665521555,44.10877535,-86.40776699,2.898189069,4.73,1321.693333,23.32657587,-0.346285377,2015,4,10,6,6,45
2015-04-10T06:50:00.000Z,1320.0,1322.48,1319.15,1322.48,34170,1322.852,1324.138,1323.598,1323.0005,1322.791598,1323.244647,1323.296353,1323.344041,1326.091541,1322.852,1319.612459,1322.529304,1324.253894,1323.635232,1324.791683,1217.18,1322.632222,1324.512667,1323.548636,44.00972505,24.09361045,14.00028477,1.773910256,-85.68455134,-112.2723674,-87.74757766,-0.4530493,-0.552443303,-0.099394003,-0.047687597,-0.18513547,-2.47,1.33,1.6,-0.184915429,-0.186422129,0.121131367,0.134158266,47.45946636,46.44360907,32.19353605,26.69026507,43.93139842,32.19353605,32.39892394,20.46516287,48.0930504,-69.16666667,2.929032707,3.33,1321.37,22.95250073,-0.363331357,2015,4,10,6,6,50
2015-04-10T06:55:00.000Z,1322.48,1322.5,1321.4,1321.85,10248,1322.082,1323.87,1323.589333,1323.093,1322.477732,1322.991075,1323.115559,1323.201751,1323.6432,1322.082,1320.5208,1322.68951,1324.194922,1323.613859,1324.757683,1217.18,1322.037778,1323.955667,1323.731091,45.95554491,24.35940078,14.08582414,1.749615385,-23.86831276,-73.70721049,-66.51035421,-0.513343013,-0.724019575,-0.210676562,-0.086192152,-0.28536444,-2.68,-0.13,1.85,-0.290412612,-0.202335923,0.140151515,0.132319533,45.99847045,44.02692329,35.58859777,29.28815295,45.0,35.58859777,44.02936294,25.47609563,47.1382531,-75.0,2.798387514,1.1,1321.916667,22.49453477,0.230762262,2015,4,10,6,6,55
2015-04-10T07:00:00.000Z,1321.85,1322.0,1320.15,1321.93,8906,1322.132,1323.705,1323.604667,1323.1155,1322.295155,1322.798152,1322.967364,1323.080632,1323.65402,1322.132,1320.60998,1322.808277,1324.159991,1323.60411,1324.713563,1217.18,1322.057778,1323.368,1323.857364,49.74073081,25.44545988,14.40179097,1.280641026,-72.04610951,-76.05273514,-87.53393304,-0.502997582,-0.785477657,-0.282480075,-0.113267876,-0.354257627,-1.65,0.23,0.45,0.01891532,-0.124661902,0.034052729,0.096836127,46.22485244,44.44643832,47.36209138,38.3814084,53.15487572,47.36209138,48.34675353,41.59168014,53.10607032,-74.25925926,2.730645548,1.85,1321.36,22.1789191,-0.360336795,2015,4,10,6,7,0
2015-04-10T07:05:00.000Z,1321.9,1326.25,1321.9,1324.83,17698,1322.428,1323.475,1323.794667,1323.278,1323.140103,1323.167579,1323.200194,1323.247239,1324.997557,1322.428,1319.858443,1322.957603,1324.175283,1323.627857,1324.714082,1217.18,1322.25,1322.893,1323.943636,43.49730683,23.48946265,13.70145611,1.071025641,166.6666667,35.27008507,25.67975831,-0.027475979,-0.107135622,-0.079659643,-0.047044873,-0.172857616,-2.3,2.85,3.25,0.111837382,-0.173306308,0.245917765,0.080971621,53.78771125,57.60903558,59.38495857,47.44521591,80.0,59.38495857,100.0,64.12537216,55.04094763,-47.40740741,2.846313723,4.35,1324.326667,22.04093829,0.358310009,2015,4,10,6,7,5
2015-04-10T07:10:00.000Z,1324.88,1324.95,1321.53,1323.25,14334,1322.868,1323.105,1323.879333,1323.349,1323.176735,1323.182565,1323.20642,1323.247502,1325.070195,1322.868,1320.665805,1323.080636,1324.140974,1323.624406,1324.69585,1217.18,1322.764444,1322.617333,1323.945818,37.26574899,21.42659741,13.11084803,0.939679487,49.68944099,9.373925009,-24.07111076,-0.005829288,-0.07076628,-0.064936992,-0.04108208,-0.154805099,-3.7,1.27,1.42,0.166534196,-0.278834922,0.107426825,0.071036019,49.68759535,50.20263446,63.63378486,56.7936116,57.74647887,63.63378486,47.3618032,65.23618558,59.6432276,-62.03703704,2.887291315,3.42,1323.243333,22.01188083,0.396630692,2015,4,10,6,7,10
2015-04-10T07:15:00.000Z,1323.25,1324.5,1322.25,1324.38,7584,1323.248,1323.05,1323.841333,1323.5105,1323.577824,1323.40028,1323.353117,1323.355359,1325.693515,1323.248,1320.802485,1323.204364,1324.142684,1323.637974,1324.69226,1217.18,1323.453333,1322.601667,1323.896455,32.28050272,19.5700187,12.54977036,0.565128205,52.28244741,50.58524173,-2.843416021,0.17754341,0.222464951,0.044921541,-0.002241511,-0.048754778,-0.55,-0.57,3.23,0.143669469,-0.041511627,0.244483972,0.042716742,52.47767614,54.93787057,69.03024706,64.01633016,69.3442623,69.03024706,83.18147879,76.84776066,61.06513806,-51.57407407,2.841770506,2.25,1323.71,21.6895131,0.362131763,2015,4,10,6,7,15
2015-04-10T07:20:00.000Z,1324.38,1325.95,1324.38,1325.43,11360,1323.964,1323.023,1323.901333,1323.683,1324.195216,1323.76932,1323.612727,1323.552944,1326.449014,1323.964,1321.478986,1323.390626,1324.149771,1323.67218,1324.725827,1217.18,1323.947778,1322.787,1323.810273,32.5373787,19.07859756,12.13937536,0.263461538,109.2839119,152.3237433,61.27101738,0.425895584,0.642272204,0.21637662,0.059783957,0.118649373,-0.27,0.9,3.45,0.270832545,-0.020366599,0.260972178,0.019911818,54.97617759,59.07091531,71.21603941,67.96002378,86.55737705,71.21603941,100.0,76.84776066,67.01004633,-41.85185185,2.750929756,1.57,1325.253333,21.04571921,0.464852577,2015,4,10,6,7,20
2015-04-10T07:25:00.000Z,1325.43,1325.45,1322.88,1323.93,9484,1324.364,1323.248,1323.924667,1323.7945,1324.10681,1323.798535,1323.652387,1323.588854,1325.856145,1324.364,1322.871855,1323.58369,1324.144183,1323.675307,1324.707609,1217.18,1324.362222,1323.167333,1323.710727,26.37333022,17.23208244,11.64105188,0.028974359,-4.671338005,64.46800157,11.03045426,0.308275825,0.517956825,0.209681,0.063532882,0.128796223,2.25,0.35,2.23,0.151293941,0.170237879,0.1687221,0.002189565,50.86218423,51.37740611,68.91636566,69.72088404,50.84745763,68.91636566,22.20990104,68.46379328,60.8992128,-44.41860465,2.738006202,2.57,1324.086667,20.27953693,0.479549701,2015,4,10,6,7,25
2015-04-10T07:30:00.000Z,1323.35,1323.35,1319.5,1319.93,18930,1323.384,1322.906,1323.444667,1323.692,1322.71454,1323.095165,1323.187088,1323.240391,1327.117558,1323.384,1319.650442,1323.668213,1323.994327,1323.63653,1324.681253,1217.18,1324.01,1323.376,1323.580273,28.92875705,17.80870089,11.79859285,-0.39224359,-154.3618674,-92.96055916,-110.3091166,-0.380624396,-0.52585108,-0.145226683,-0.053303182,-0.183810048,-3.42,-7.2,-2.05,-0.369858774,-0.258435032,-0.155070425,-0.029642819,41.86522264,36.77885727,48.02383378,62.71874628,6.666666667,48.02383378,0.0,40.73663368,52.91589461,-90.65868263,2.858862902,4.43,1320.926667,19.5131557,1.394085227,2015,4,10,6,7,30
2015-04-10T07:35:00.000Z,1319.93,1321.0,1319.7,1321.0,10914,1322.934,1322.901,1323.048,1323.643,1322.143027,1322.714226,1322.913702,1323.027021,1327.136601,1322.934,1318.731399,1323.656375,1323.981095,1323.618905,1324.662879,1217.18,1323.098889,1323.460333,1323.436909,30.97309852,18.3276575,11.94825677,-0.426602564,-90.27135368,-97.11479435,-114.3980528,-0.571198796,-0.883993909,-0.312795113,-0.113318599,-0.341278664,-0.05,-5.95,-0.98,-0.170035896,-0.003784868,-0.074131227,-0.032239956,44.68399582,41.83174107,26.92331275,47.95450406,23.25581395,26.92331275,21.49937353,14.56975819,53.57273141,-75.59366755,2.747515552,1.3,1320.566667,18.85078035,0.928884676,2015,4,10,6,7,35
2015-04-10T07:40:00.000Z,1321.0,1322.5,1320.0,1320.55,14134,1322.168,1322.708,1322.756,1323.423,1321.612018,1322.32073,1322.618239,1322.791114,1326.43284,1322.168,1317.90316,1323.531224,1323.90868,1323.551597,1324.642983,1217.18,1321.736667,1323.343667,1323.284455,26.54456201,17.39342506,11.74809221,-0.610705128,-49.03381643,-72.98876404,-82.82641755,-0.708712178,-1.179096126,-0.470383948,-0.172874631,-0.496659732,-1.93,-4.38,-4.4,-0.289191924,-0.145937935,-0.332088003,-0.046154994,43.72380947,40.28423359,15.4005168,30.11588778,16.27906977,15.4005168,14.17583106,11.89173486,48.32693179,-80.28169014,2.729835869,2.5,1321.016667,18.32021916,0.72912224,2015,4,10,6,7,40
2015-04-10T07:45:00.000Z,1320.55,1320.93,1318.25,1319.28,23700,1320.938,1322.451,1322.328,1323.1605,1320.834679,1321.76787,1322.200959,1322.456722,1324.146923,1320.938,1317.729077,1323.256542,1323.77885,1323.439995,1324.612495,1217.18,1320.796667,1322.958667,1323.131091,27.39861677,17.72379493,11.8720758,-0.686282051,-100.4645761,-112.4155242,-139.6723191,-0.933191466,-1.622043618,-0.688852152,-0.255762744,-0.714047638,-2.57,-6.42,-5.25,-0.464000362,-0.194424481,-0.396367013,-0.051869657,41.04327483,35.98994564,17.94681309,20.09021421,14.30555556,17.94681309,0.0,11.89173486,47.97351829,-87.125,2.726276164,2.68,1319.486667,17.82032923,0.448415971,2015,4,10,6,7,45
2015-04-10T07:50:00.000Z,1319.7,1321.65,1319.0,1320.23,22064,1320.198,1322.281,1322.231333,1322.993,1320.633119,1321.488257,1321.95459,1322.244653,1321.358234,1320.198,1319.037766,1322.864153,1323.719888,1323.388637,1324.581819,1217.18,1320.263333,1322.331,1322.986636,25.19527188,17.3505696,11.82588913,-0.806474359,-24.15884194,-72.65563436,-86.66791324,-0.855138262,-1.611534372,-0.756396109,-0.290063896,-0.800445026,-1.7,-1.45,-3.35,-0.279470969,-0.12859985,-0.253101437,-0.060956974,43.81791001,41.33606983,23.13605158,18.82779382,38.82352941,23.13605158,76.21114582,30.1289923,43.75610913,-75.25,2.720827867,2.65,1320.293333,17.27437703,0.604269851,2015,4,10,6,7,50
