date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-07-22T05:05:00.000Z,1269.85,1269.85,1267.05,1267.05,11838,1270.44,1270.897,1269.170667,1271.447,1269.637574,1270.422881,1271.281049,1272.3108,1274.472567,1270.44,1266.407433,1272.546723,1270.551492,1270.067043,1271.447145,1406.0,1270.538889,1271.713333,1269.932727,29.68577513,22.63613961,21.26084689,-3.420064103,-122.3290598,-141.2391526,-37.70052184,-0.785306585,-2.673226416,-1.887919831,-1.029751629,-2.823714738,0.35,-3.63,-14.45,-0.56893981,0.027630852,-1.127584861,-0.268554324,33.2194713,31.37396274,6.900852096,23.20403439,0.0,6.900852096,0.0,-5.45E-14,39.25675875,-72.47037375,2.754904675,2.8,1267.983333,20.50947273,0.287484608,2015,7,22,4,5,5
2015-07-22T05:10:00.000Z,1267.05,1268.65,1267.05,1268.1,14674,1269.48,1270.804,1269.332,1270.7295,1269.125049,1270.000539,1270.883418,1271.909772,1272.960575,1269.48,1265.999425,1271.695086,1270.525898,1269.900728,1271.225985,1406.0,1269.394444,1271.401,1269.824273,29.99046457,22.19262437,21.14284986,-2.756602564,-83.46949891,-142.4380807,-40.97947026,-0.875489333,-2.784722481,-1.909233148,-1.026354118,-2.824643255,-0.93,2.42,-14.35,-0.37709168,-0.07328432,-1.118952006,-0.216531762,36.552894,37.18134433,6.523727844,11.67893048,13.20754717,6.523727844,36.01145377,12.00381792,38.37953424,-62.89881495,2.672411484,1.6,1267.933333,19.99561528,0.108862865,2015,7,22,4,5,10
2015-07-22T05:15:00.000Z,1268.1,1268.1,1265.1,1265.53,9422,1268.186,1270.224,1269.318667,1270.011,1267.9267,1269.187713,1270.214241,1271.302175,1271.76627,1268.186,1264.60573,1270.866917,1270.090556,1269.53068,1270.77903,1406.0,1268.108889,1270.744,1269.785091,34.2404095,22.91390906,21.32109042,-2.316794872,-106.8353068,-144.2922374,-86.05460385,-1.261013903,-3.375474949,-2.114461047,-1.087934015,-2.998195303,-5.8,-0.2,-14.37,-0.508647799,-0.456215145,-1.122743964,-0.182061607,32.30270767,30.06458305,6.288480636,6.571020192,5.657894737,6.288480636,0.0,12.00381792,27.37208868,-94.7,2.695810663,3.0,1266.243333,19.51611001,-0.434520425,2015,7,22,4,5,15
2015-07-22T05:20:00.000Z,1265.53,1268.95,1265.5,1267.35,13868,1267.576,1269.891,1269.47,1269.336,1267.734466,1268.853584,1269.85621,1270.925777,1270.398697,1267.576,1264.753303,1269.904298,1269.994253,1269.36872,1270.56532,1406.0,1267.406667,1269.963,1269.793545,33.49839104,22.75797995,21.29208242,-1.949102564,-45.16064856,-84.93812255,-66.77322547,-1.119117371,-3.191310567,-2.072193196,-1.069566505,-2.954816478,-3.33,2.27,-13.5,-0.240081864,-0.262064406,-1.053987586,-0.153228229,37.81689546,39.44528778,20.30717222,11.03979357,42.05607477,20.30717222,93.70238637,43.23794672,32.19028804,-77.27272727,2.74968133,3.45,1267.266667,19.09125968,0.125901525,2015,7,22,4,5,20
2015-07-22T05:25:00.000Z,1267.35,1267.35,1266.25,1266.28,6624,1266.862,1269.376,1269.528667,1268.775,1267.249644,1268.385659,1269.409184,1270.483322,1268.632668,1266.862,1265.091332,1269.216939,1269.760268,1269.178588,1270.255588,1406.0,1266.757778,1269.072333,1269.847636,32.90477628,22.61764375,21.26452482,-1.828782051,-62.74172755,-82.57513847,-89.28571429,-1.13601518,-3.233677747,-2.097662567,-1.074137863,-2.972513221,-5.15,0.88,-11.22,-0.281135567,-0.405055725,-0.878277886,-0.143830451,35.96227728,36.18420606,24.18535826,16.92700371,24.84210526,24.18535826,66.3664306,53.35627233,33.31245565,-88.08080808,2.63184695,1.1,1266.626667,18.71687826,-0.096097117,2015,7,22,4,5,25
2015-07-22T05:30:00.000Z,1266.28,1267.15,1266.25,1267.15,10088,1266.882,1268.661,1269.558667,1268.5985,1267.21643,1268.160994,1269.126786,1270.165863,1268.662939,1266.882,1265.101061,1268.952784,1269.424229,1269.142479,1270.105462,1406.0,1266.768889,1268.237667,1269.891909,32.42988447,22.49134117,21.2383451,-1.594102564,-18.12770563,-64.53379536,-84.29209529,-0.944564579,-2.94943326,-2.004868681,-1.039076642,-2.883101687,-7.15,0.45,-3.53,0.007892348,-0.561092364,-0.27780401,-0.125425495,38.59899872,40.73699623,40.04831109,28.18028052,53.24675325,40.04831109,100.0,86.68960566,36.41220171,-79.29292929,2.508143596,0.9,1266.85,18.37887178,-0.060792813,2015,7,22,4,5,30
2015-07-22T05:35:00.000Z,1267.15,1270.13,1266.38,1266.53,14346,1266.568,1268.024,1269.392,1268.641,1266.98762,1267.86445,1268.802188,1269.81959,1267.867871,1266.568,1265.268129,1268.901801,1269.086773,1269.12411,1269.923523,1406.0,1266.655556,1267.592333,1269.845364,32.47080567,20.9014759,20.51863158,-1.426666667,115.2263374,-30.03293935,-57.75155379,-0.876830035,-2.83197045,-1.955140415,-1.017402263,-2.829652746,-6.37,-2.5,0.85,-0.123807271,-0.500432084,0.067157575,-0.112302356,37.41663732,38.49995463,35.50609399,33.24658778,28.42942346,35.50609399,81.22130319,82.5292446,30.11867826,-85.55555556,2.596847625,3.75,1267.68,18.06471043,0.066152578,2015,7,22,4,5,35
2015-07-22T05:40:00.000Z,1266.53,1267.53,1266.25,1267.28,9074,1266.918,1267.552,1269.122,1268.7185,1267.08508,1267.758186,1268.611914,1269.577724,1267.780128,1266.918,1266.055872,1268.99364,1268.953127,1269.106084,1269.78328,1406.0,1266.855556,1267.165333,1269.690273,31.82155589,19.35292475,19.85939193,-1.428205128,-14.87579434,-51.14261273,-67.78502519,-0.673106342,-2.492644614,-1.819538272,-0.965810019,-2.695700979,-4.72,-4.05,1.55,0.138281985,-0.371069182,0.122458976,-0.112475116,39.81819846,42.83948481,40.04036704,38.53159071,38.44492441,40.04036704,100.0,93.7404344,36.20743449,-77.97979798,2.50278708,1.28,1267.02,17.75856885,-2.63977E-4,2015,7,22,4,5,40
2015-07-22T05:45:00.000Z,1267.28,1268.55,1266.88,1268.45,10600,1267.138,1267.357,1268.973333,1268.887,1267.540053,1267.88397,1268.591675,1269.470322,1268.647299,1267.138,1265.628701,1269.108552,1268.94135,1269.093626,1269.724327,1406.0,1267.02,1266.990667,1269.460455,34.15260373,18.78960166,19.00977961,-1.358653846,103.0183727,36.55530809,-35.22191883,-0.343917277,-1.930268884,-1.586351607,-0.878646993,-2.466699442,-1.95,-2.23,3.37,0.086795281,-0.153494962,0.266386315,-0.107034881,43.46302294,49.22680013,41.19179293,38.91275132,56.70103093,41.19179293,100.0,93.7404344,37.92551314,-66.16161616,2.443302289,1.67,1267.96,17.45175091,0.014386376,2015,7,22,4,5,45
2015-07-22T05:50:00.000Z,1268.45,1268.53,1267.0,1268.08,10944,1267.498,1267.18,1268.75,1269.021,1267.720035,1267.919612,1268.527716,1269.33791,1268.869329,1267.498,1266.126671,1269.093232,1268.923005,1269.078368,1269.643199,1406.0,1267.447778,1266.977667,1269.166182,36.017442,18.28261087,18.2026479,-1.194166667,60.6900801,64.78064781,-33.41033179,-0.19957674,-1.617874987,-1.418298248,-0.810194752,-2.288687418,-1.77,-3.35,2.68,0.142148656,-0.139386542,0.211790738,-0.09411298,42.58467751,47.31590361,47.43696793,42.8897093,47.16494845,47.43696793,85.47321525,95.15773842,41.66138447,-69.8989899,2.378066411,1.53,1267.87,17.17186252,0.072378562,2015,7,22,4,5,50
2015-07-22T05:55:00.000Z,1268.08,1272.0,1268.08,1270.43,15062,1268.154,1267.518,1268.492,1269.2075,1268.623357,1268.376046,1268.765501,1269.441919,1270.788315,1268.154,1265.519685,1269.061912,1268.999659,1269.105826,1269.673398,1406.0,1268.114444,1267.193,1268.862182,43.35385356,20.15063908,17.84657888,-0.91974359,166.6666667,228.5714286,52.64686895,0.247310629,-0.818562002,-1.065872631,-0.676417743,-1.935673012,3.38,-3.87,3.73,0.258848597,0.266761375,0.294465935,-0.072501073,49.55727755,58.89736395,58.85387719,49.16087935,72.69565217,58.85387719,100.0,95.15773842,44.17381234,-46.16161616,2.488204525,3.92,1270.17,16.95508211,0.139138207,2015,7,22,4,5,55
2015-07-22T06:00:00.000Z,1270.43,1270.48,1266.05,1267.38,15136,1268.324,1267.446,1268.124,1269.125,1268.208905,1268.194947,1268.592314,1269.245546,1270.602898,1268.324,1266.045102,1268.934706,1268.985308,1269.089189,1269.545359,1406.0,1268.517778,1267.433333,1268.548455,39.74708092,19.79091113,17.08028487,-0.998653846,-19.26977688,35.26675389,-18.73162799,0.01395764,-1.03664109,-1.05059873,-0.653232161,-1.880340665,-0.72,-5.52,-1.65,0.067112504,-0.056777857,-0.130020567,-0.078729247,42.36607054,44.41505226,47.40451393,51.23178635,22.35294118,47.40451393,26.16132446,70.54484657,43.37824956,-70.0,2.626904201,4.43,1267.97,16.80913194,0.354501212,2015,7,22,4,6,0
2015-07-22T06:05:00.000Z,1267.38,1267.7,1267.0,1267.1,9926,1268.288,1267.603,1267.797333,1268.9135,1267.83927,1267.995866,1268.405774,1269.041208,1270.636358,1268.288,1265.939642,1268.671765,1268.947792,1269.04005,1269.430253,1406.0,1268.64,1267.72,1268.257455,36.8616628,19.46715597,16.35230556,-1.049102564,-85.00924642,-40.41624706,-50.20285546,-0.156595969,-1.201938284,-1.045342315,-0.635433669,-1.837896911,1.57,-4.9,-4.23,-0.014203649,0.124058695,-0.332722425,-0.082702829,41.76687413,43.29803381,37.56521739,47.94120284,17.64705882,37.56521739,0.0,42.05377482,41.9032065,-71.01449275,2.489268187,0.7,1267.266667,16.71776623,0.208113223,2015,7,22,4,6,5
2015-07-22T06:10:00.000Z,1267.1,1267.13,1266.0,1266.03,12580,1267.804,1267.471,1267.506,1268.681,1267.23618,1267.638436,1268.108803,1268.754426,1270.742642,1267.804,1264.865358,1268.333941,1268.896151,1268.958262,1269.233419,1406.0,1267.923333,1267.867667,1268.007182,30.183441,18.20727916,15.61557674,-1.233141026,-113.2766706,-106.0740741,-106.1170796,-0.402255757,-1.518246486,-1.115990729,-0.645623747,-1.869054688,-1.32,-4.37,-4.65,-0.190784028,-0.104154338,-0.365945793,-0.097210061,39.46954328,39.01297371,13.5,32.82324378,0.5,13.5,0.0,8.720441488,45.81901664,-86.52173913,2.392177602,1.13,1266.386667,16.66219132,0.205223143,2015,7,22,4,6,10
2015-07-22T06:15:00.000Z,1266.03,1266.35,1265.0,1265.5,18290,1267.288,1267.393,1267.216,1268.3845,1266.657453,1267.249629,1267.782702,1268.444481,1270.716758,1267.288,1263.859242,1267.951235,1268.857281,1268.828816,1269.060048,1406.0,1267.116667,1267.892667,1267.780091,27.15562777,16.60300296,15.11618448,-1.251794872,-97.88692975,-145.8937198,-151.7942083,-0.592175899,-1.787027736,-1.194851837,-0.661778705,-1.914445485,-0.78,-4.35,-5.93,-0.203457195,-0.061597751,-0.46640397,-0.09867931,38.34449447,36.94327029,8.429971989,19.83172979,7.142857143,8.429971989,0.0,-2.96E-14,45.03690059,-92.85714286,2.317736345,1.35,1265.616667,16.64430598,0.212047782,2015,7,22,4,6,15
2015-07-22T06:20:00.000Z,1265.5,1265.93,1265.13,1265.33,12984,1266.268,1267.211,1267.101333,1267.936,1266.214969,1266.900606,1267.476114,1268.147864,1267.930547,1266.268,1264.605453,1267.594059,1268.754983,1268.553225,1268.984104,1406.0,1266.222222,1267.687667,1267.583273,24.73337719,15.15915438,14.64176184,-1.417435897,-83.30755748,-126.4398787,-138.5687765,-0.68563683,-1.932894911,-1.24725808,-0.671749253,-1.941752287,-1.82,-1.72,-8.97,-0.401438883,-0.143629405,-0.703915875,-0.111737072,37.97062949,36.23852119,4.554918318,8.828296769,6.02189781,4.554918318,0.0,-2.96E-14,40.79732818,-95.28571429,2.209326606,0.8,1265.463333,16.65370683,-0.4904609,2015,7,22,4,6,20
2015-07-22T06:25:00.000Z,1265.33,1265.48,1264.53,1264.53,12958,1265.698,1267.011,1266.863333,1267.5175,1265.653313,1266.469586,1267.10785,1267.803305,1267.398513,1265.698,1263.997487,1267.262529,1268.619949,1268.257411,1268.953251,1406.0,1265.65,1267.278333,1267.433273,25.23645876,14.4361476,14.31555033,-1.479807692,-97.85261103,-123.7935219,-153.2483436,-0.816273895,-2.149992734,-1.333718839,-0.695455112,-2.004835938,-2.0,-3.57,-8.37,-0.224873361,-0.157911775,-0.657553618,-0.116661542,36.18274664,32.86653262,4.388251651,5.791047319,0.0,4.388251651,0.0,-2.96E-14,37.40548864,-100.0,2.119374706,0.95,1264.846667,16.64999898,-0.644903474,2015,7,22,4,6,25
2015-07-22T06:30:00.000Z,1264.85,1267.98,1264.53,1267.95,12206,1265.868,1267.078,1267.024667,1267.315,1266.418875,1266.738753,1267.213119,1267.817276,1268.161657,1265.868,1263.574343,1267.091941,1268.613895,1268.250012,1268.943691,1406.0,1265.558889,1266.869,1267.347273,25.6315572,14.51275921,13.75455491,-1.371602564,106.5808298,-11.95263013,-17.21265963,-0.319877512,-1.398401175,-1.078523663,-0.604157309,-1.758592804,0.67,2.42,-4.05,0.067082314,0.052869137,-0.318396226,-0.108134666,47.55219473,53.84794554,35.05077753,14.66464917,99.13043478,35.05077753,100.0,33.33333333,45.09871533,-54.21686747,2.214419369,3.45,1266.82,16.61467613,0.225613191,2015,7,22,4,6,30
2015-07-22T06:35:00.000Z,1266.5,1267.73,1266.0,1267.43,7680,1266.148,1266.976,1267.03,1267.1665,1266.755917,1266.864434,1267.240229,1267.780393,1268.770622,1266.148,1263.525378,1266.999647,1268.598666,1268.235342,1268.928653,1406.0,1265.897778,1266.512333,1267.294909,25.94763595,14.58170966,13.22160926,-1.146602564,93.28782708,6.370943733,0.996512207,-0.108517211,-1.02447607,-0.915958859,-0.540163723,-1.58710781,-1.02,0.08,-2.97,0.110581898,-0.080413103,-0.233784635,-0.090406764,46.20433131,51.07420126,61.06280193,33.50061037,84.05797101,61.06280193,88.14486506,62.71495502,52.68227073,-61.17804552,2.195532272,1.95,1267.053333,16.56458765,0.08675857,2015,7,22,4,6,35
2015-07-22T06:40:00.000Z,1267.43,1270.0,1266.75,1269.13,14062,1266.874,1267.081,1267.22,1267.1305,1267.547278,1267.276355,1267.47645,1267.908927,1270.272202,1266.874,1263.475798,1267.047382,1268.6051,1268.241152,1268.931479,1406.0,1266.914444,1266.357333,1267.269818,31.70039379,16.28638977,13.17311497,-0.932820513,122.2853984,89.49618888,99.1359709,0.270922784,-0.361648989,-0.632571773,-0.432476375,-1.299054236,1.05,2.85,-0.72,0.286843145,0.082802347,-0.05669961,-0.073554038,51.08569807,58.97061375,89.09448993,61.73602313,84.09506399,89.09448993,100.0,96.04828835,56.67417354,-38.42034806,2.270851395,3.25,1268.626667,16.49883725,0.029481503,2015,7,22,4,6,40
2015-07-22T06:45:00.000Z,1269.05,1271.15,1268.05,1269.2,14100,1267.648,1266.958,1267.356667,1267.238,1268.098185,1267.626109,1267.691894,1268.031886,1271.049844,1267.648,1264.246156,1267.177993,1268.614894,1268.254481,1268.93426,1406.0,1267.797778,1266.417333,1267.249636,38.05126709,18.49282217,13.33750762,-0.784551282,104.1171813,149.037037,127.5073549,0.472076552,0.06629906,-0.405777492,-0.33999203,-1.052983153,-1.23,2.05,2.15,0.305849067,-0.096817613,0.16968549,-0.061867012,51.28172685,59.27988671,79.56561388,76.57430191,70.54380665,79.56561388,100.0,96.04828835,57.37140716,-37.4832664,2.330076295,3.1,1269.466667,16.37137947,0.006173714,2015,7,22,4,6,45
2015-07-22T06:50:00.000Z,1269.25,1269.55,1268.03,1268.15,7784,1268.372,1267.035,1267.464667,1267.2405,1268.115457,1267.721362,1267.749157,1268.043135,1269.75037,1268.372,1266.99363,1267.293934,1268.608982,1268.254029,1268.929481,1406.0,1268.527778,1266.768,1267.205727,42.99533784,20.45237619,13.48857156,-0.542179487,33.27645051,87.95801706,66.52420211,0.394095179,0.072321722,-0.321773457,-0.293977733,-0.931953295,0.77,1.62,0.05,0.28627237,0.060755259,0.003942907,-0.042762383,48.16370072,52.49630767,69.77388336,79.47799572,54.68277946,69.77388336,38.59004876,79.53001625,54.48627317,-51.5394913,2.272213703,1.52,1268.576667,16.14047607,2.86344E-4,2015,7,22,4,6,50
2015-07-22T06:55:00.000Z,1268.7,1268.8,1267.75,1268.2,10228,1268.422,1267.145,1267.526,1267.374,1268.143638,1267.808387,1267.805513,1268.058075,1269.752828,1268.422,1267.091172,1267.411,1268.601514,1268.252992,1268.919727,1406.0,1268.643333,1267.222,1267.178364,44.73187468,21.82031754,13.5578168,-0.54724359,-16.22551219,58.63181007,42.3714123,0.335251087,0.085563273,-0.249687814,-0.252561917,-0.822520178,1.1,0.92,2.67,0.019716866,0.086812406,0.210978799,-0.04316795,48.32482629,52.79031306,55.98167757,68.4403916,42.7184466,55.98167757,41.76343873,60.11782916,53.87236477,-50.87014726,2.184912724,1.05,1268.25,15.81222714,0.267267424,2015,7,22,4,6,55
2015-07-22T07:00:00.000Z,1268.2,1268.7,1266.45,1267.25,9412,1268.386,1267.267,1267.446,1267.369,1267.845759,1267.706862,1267.736074,1267.981115,1269.827366,1268.386,1266.944634,1267.447213,1268.573548,1268.248436,1268.89565,1406.0,1268.403333,1267.641667,1267.147818,37.52305672,21.32416999,13.28632217,-0.375384615,-136.0617483,13.13559322,0.571864278,0.138896667,-0.13535653,-0.274253197,-0.245041517,-0.803192007,1.22,-1.2,-0.1,-0.014201968,0.096364225,-0.00789048,-0.02961555,45.43507799,46.53621692,38.14083422,54.63213172,17.0212766,38.14083422,0.0,26.78449583,52.92644585,-63.58768407,2.189561815,2.25,1267.466667,15.49511304,0.370464593,2015,7,22,4,7,0
2015-07-22T07:05:00.000Z,1267.25,1267.25,1266.05,1266.5,9346,1267.86,1267.367,1267.340667,1267.38,1267.397172,1267.487432,1267.581564,1267.840057,1269.696736,1267.86,1266.023264,1267.412817,1268.539557,1268.23963,1268.84571,1406.0,1267.9,1267.927,1267.138364,30.41761212,20.3848503,12.92749644,-0.275384615,-118.1001284,-41.19505889,-43.26060968,-0.090260087,-0.442884141,-0.352624054,-0.258492134,-0.838724727,1.0,-1.58,0.22,-0.207228574,0.07902015,0.017373725,-0.021728733,43.23688195,42.0422874,22.85441754,38.99230977,8.823529412,22.85441754,0.0,13.92114624,45.79528107,-70.24169184,2.118878828,1.2,1266.6,15.286075,0.410031388,2015,7,22,4,7,5
2015-07-22T07:10:00.000Z,1266.5,1267.3,1266.0,1266.53,12564,1267.326,1267.487,1267.080667,1267.349,1267.108115,1267.313354,1267.450119,1267.715289,1268.81315,1267.326,1265.83885,1267.274729,1268.499104,1268.22772,1268.752337,1406.0,1267.314444,1268.002333,1267.146909,24.73325644,19.53946258,12.58661199,-0.106025641,-81.32456781,-52.38550632,-34.15502127,-0.205238917,-0.607174314,-0.401935397,-0.265170395,-0.854612475,1.2,-3.9,-0.62,-0.210368736,0.09483692,-0.048928698,-0.008366608,43.35493627,42.29702048,13.59146116,24.86223764,14.92957746,13.59146116,2.320275411,0.773425137,44.36790494,-69.78851964,2.060387484,1.3,1266.61,15.10240265,-0.276879817,2015,7,22,4,7,10
2015-07-22T07:15:00.000Z,1266.7,1266.75,1265.58,1266.03,9102,1266.902,1267.637,1266.990667,1267.324,1266.748743,1267.080017,1267.272604,1267.554785,1268.416273,1266.902,1265.387727,1267.1332,1268.432346,1268.213692,1268.655852,1406.0,1266.81,1267.878,1267.185636,22.90777871,18.19846673,12.150014,-0.022628205,-87.29223924,-102.4053516,-58.43020715,-0.331273496,-0.806042218,-0.474768722,-0.282181513,-0.897207006,1.5,-1.35,-0.5,-0.167172653,0.118621148,-0.039477944,-0.001785673,41.79476954,39.02957298,12.57608739,16.34065536,13.97515528,12.57608739,0.0,0.773425137,39.58663537,-77.34138973,1.996788378,1.17,1266.12,14.85692035,-0.15814306,2015,7,22,4,7,15
2015-07-22T07:20:00.000Z,1266.03,1266.08,1265.0,1265.4,6104,1266.342,1267.382,1266.877333,1267.23,1266.299162,1266.774559,1267.038528,1267.349568,1267.564941,1266.342,1265.119059,1266.998333,1268.140574,1268.171339,1268.545184,1406.0,1266.366667,1267.539667,1267.219364,24.71118649,16.54752397,11.57962859,0.087051282,-123.4220403,-122.6133841,-86.60562063,-0.475396994,-1.050405645,-0.575008651,-0.311039345,-0.970610619,-2.55,-1.7,-1.88,-0.220785365,-0.201112031,-0.14834922,0.006870094,39.8489414,35.12253859,13.23851452,13.13535435,10.81081081,13.23851452,0.0,0.773425137,39.67876155,-86.85800604,1.931303493,1.08,1265.493333,14.56849131,-0.121544545,2015,7,22,4,7,20
2015-07-22T07:25:00.000Z,1265.3,1265.4,1265.0,1265.0,8034,1265.892,1267.139,1266.808667,1267.0575,1265.866108,1266.451912,1266.783712,1267.125799,1267.103109,1265.892,1264.680891,1266.930257,1267.851831,1268.073474,1268.447191,1406.0,1265.938889,1267.118,1267.224909,26.15391271,15.06167549,11.03776245,0.146602564,-105.4572271,-112.6843658,-97.5329075,-0.585803933,-1.259691343,-0.67388741,-0.342087041,-1.048968315,-2.43,-1.03,-3.45,-0.177549813,-0.191726565,-0.271985494,0.011570072,38.61953983,32.74406969,8.261988697,11.35886353,0.0,8.261988697,0.0,-1.66E-14,41.65216682,-92.90030211,1.821924673,0.4,1265.133333,14.27566361,0.210800526,2015,7,22,4,7,25
2015-07-22T07:30:00.000Z,1265.0,1265.18,1265.0,1265.1,14920,1265.612,1266.736,1266.782,1266.9085,1265.610739,1266.20611,1266.573248,1266.932866,1266.777875,1265.612,1264.446125,1266.899462,1266.860498,1267.995503,1268.366476,1406.0,1265.543333,1266.655667,1267.203091,27.30809368,13.72441186,10.52298961,-0.004358974,-73.66255144,-95.55626826,-95.12673506,-0.595371115,-1.322127435,-0.72675632,-0.359617811,-1.090428409,-4.03,-0.4,-2.98,-0.110540861,-0.317540362,-0.235000946,-3.4404E-4,39.12517745,34.02065988,5.052878966,8.851127394,4.347826087,5.052878966,10.67783073,3.559276911,41.58413533,-91.3897281,1.704644339,0.18,1265.093333,14.00353051,0.447297791,2015,7,22,4,7,30
2015-07-22T07:35:00.000Z,1265.1,1265.75,1265.05,1265.18,7932,1265.342,1266.334,1266.772,1266.646,1265.467159,1266.019544,1266.399092,1266.765927,1266.078739,1265.342,1264.605261,1266.906733,1266.260152,1267.804792,1268.332257,1406.0,1265.245556,1266.236,1267.135182,22.60361896,13.10174102,10.19877329,-0.149551282,-23.80952381,-73.5461679,-80.82636375,-0.552385269,-1.298767382,-0.746382113,-0.366834221,-1.104103087,-4.02,-0.15,-5.25,-0.106590448,-0.316734951,-0.413245909,-0.01180399,39.55417049,35.14614218,4.877846791,6.064238151,10.28571429,4.877846791,29.43505649,13.37096241,41.06150117,-90.18126888,1.632884029,0.7,1265.326667,13.76139573,0.319431314,2015,7,22,4,7,35
2015-07-22T07:40:00.000Z,1265.18,1265.18,1262.5,1262.65,27590,1264.666,1265.784,1266.646667,1266.4095,1264.528106,1265.4069,1265.930456,1266.373934,1266.699149,1264.666,1262.632851,1266.768429,1264.89624,1267.490963,1268.162328,1406.0,1264.856667,1265.792667,1267.028455,29.82535122,14.37315398,10.19041409,-0.516474359,-166.6666667,-158.530681,-168.9340031,-0.878793882,-1.845827433,-0.967033551,-0.443477758,-1.304057857,-5.5,-1.88,-4.73,-0.266976296,-0.433702638,-0.373210876,-0.040770569,31.89828981,21.74173943,6.274494836,5.401740197,4.189944134,6.274494836,0.0,13.37096241,30.78509222,-98.26589595,1.707678027,2.68,1263.443333,13.54532316,0.809845412,2015,7,22,4,7,40
2015-07-22T07:45:00.000Z,1262.68,1265.0,1262.5,1264.95,19296,1264.576,1265.459,1266.446667,1266.302,1264.668737,1265.323827,1265.807899,1266.238321,1266.508567,1264.576,1262.643433,1266.506918,1264.901115,1267.442667,1268.143697,1406.0,1264.554444,1265.405,1266.885182,35.60273704,15.51742563,10.18247286,-0.809871795,-47.9717107,-100.5096399,-109.5531875,-0.655089859,-1.569583418,-0.914493559,-0.430422013,-1.262380736,-3.25,-3.0,-2.15,-0.035561878,-0.256268727,-0.169678794,-0.063934477,42.7473153,43.95110392,29.9534246,13.70192208,75.38461538,29.9534246,100.0,43.14501883,43.07935875,-71.67630058,1.764272453,2.5,1264.15,13.35054917,0.982007286,2015,7,22,4,7,45
2015-07-22T07:50:00.000Z,1264.95,1265.0,1264.1,1264.1,8678,1264.396,1265.144,1266.224667,1266.2055,1264.479158,1265.101313,1265.594411,1266.034671,1266.304574,1264.396,1262.487426,1266.162236,1264.830602,1267.385136,1268.073316,1406.0,1264.156667,1265.080667,1266.703273,40.22464569,16.54727012,10.17492868,-1.025064103,-9.471432936,-70.36569987,-84.25462927,-0.622154947,-1.555512951,-0.933358005,-0.440259762,-1.283147883,-3.15,-3.33,-1.93,-0.071146245,-0.248569738,-0.152445045,-0.080930422,40.19861056,39.24682072,42.93510958,26.38767634,49.23076923,42.93510958,76.50752371,58.83584124,38.58582637,-81.50289017,1.702538707,0.9,1264.4,13.22843542,2.01879814,2015,7,22,4,7,50
2015-07-22T07:55:00.000Z,1264.1,1264.48,1262.88,1263.0,8198,1263.976,1264.794,1265.816,1266.0805,1263.986106,1264.719256,1265.27011,1265.745655,1266.000751,1263.976,1261.951249,1265.770434,1264.652543,1267.288891,1267.984273,1406.0,1264.058889,1264.761333,1266.478455,46.89557046,18.72791028,10.48342132,-1.248782051,-82.47099404,-115.4148334,-111.6089011,-0.733150755,-1.759549402,-1.026398647,-0.475544887,-1.37254496,-3.5,-6.13,-2.5,-0.165994783,-0.276352152,-0.197550375,-0.098609625,37.11461277,33.8830322,46.66666667,39.85173362,15.38461538,46.66666667,48.08102774,74.86285049,35.0527422,-92.90780142,1.695214513,1.6,1263.453333,13.23203894,2.130181069,2015,7,22,4,7,55
2015-07-22T08:00:00.000Z,1263.05,1263.98,1263.0,1263.5,16764,1263.64,1264.491,1265.436,1265.989,1263.82407,1264.497573,1265.048846,1265.531783,1265.273891,1263.64,1262.006109,1265.389615,1264.570093,1267.230037,1267.894966,1406.0,1263.816667,1264.432667,1266.217,52.23231028,20.69048643,10.77648932,-1.385128205,-50.42208533,-90.545651,-102.200537,-0.673502968,-1.707712676,-1.034209708,-0.482936744,-1.387057826,-3.03,-5.7,-1.83,-0.132787429,-0.239236339,-0.144626303,-0.109391366,39.39077771,38.26592997,33.97627248,41.19268291,37.31343284,33.97627248,69.06139088,64.54998078,37.67584472,-84.12698413,1.644127762,0.98,1263.493333,13.42013042,5.18872153,2015,7,22,4,8,0
2015-07-22T08:05:00.000Z,1263.5,1264.48,1263.5,1264.48,11432,1264.006,1264.336,1265.191333,1265.9865,1264.042714,1264.494378,1264.97774,1265.431613,1265.389538,1264.006,1262.622462,1265.147418,1264.567697,1267.218006,1267.855861,1406.0,1263.736667,1264.21,1265.930545,49.99668679,21.36689424,10.87525869,-1.324615385,40.75425791,-25.62590117,-63.1544829,-0.451664602,-1.388899646,-0.937235044,-0.453872717,-1.304444741,-1.55,-3.67,-0.05,0.144933275,-0.122429958,-0.003954038,-0.104631239,43.69267136,46.24760835,43.96601607,41.53631841,79.2,43.96601607,100.0,72.38080621,41.74401233,-68.06451613,1.596690065,0.98,1264.153333,13.83553859,1.368946095,2015,7,22,4,8,5
