date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-02-06T04:00:00.000Z,1287.28,1289.88,1286.68,1289.75,47090,1285.112,1280.878,1282.517333,1284.7635,1285.882474,1284.052131,1283.828994,1283.801095,1294.28034,1285.112,1275.94366,1285.338067,1279.555413,1283.435724,1284.899798,1231.03,1285.783333,1279.779333,1282.764818,51.86064586,29.90164419,23.27567542,-4.286025641,71.72615069,117.2978027,85.9677361,1.830343248,2.081379255,0.251036007,0.027898706,0.267124704,9.75,-3.0,-4.25,0.940730827,0.76171875,-0.328438949,-0.333402046,60.92505954,67.90938527,92.13625995,88.57542984,99.10034602,92.13625995,100.0,100.0,67.04456581,-0.688559322,4.000280808,3.2,1288.77,23.18758075,-0.129349553,2015,2,6,6,4,0
2015-02-06T04:05:00.000Z,1289.73,1294.63,1289.05,1294.0,98884,1288.612,1282.423,1282.930667,1284.8035,1288.588316,1285.860835,1285.10037,1284.772419,1294.850787,1288.612,1282.373213,1285.541,1282.042174,1283.495165,1285.104452,1231.03,1288.298889,1281.774,1282.198818,55.19884039,30.67187576,23.30689245,-3.927820513,132.3461525,123.3877411,127.8023946,2.727481693,3.815896857,1.088415164,0.327950204,1.053689494,15.45,6.2,0.8,1.370936154,1.208400141,0.061862048,-0.305470572,66.03379498,74.4725286,94.12719867,92.16917094,96.71875,94.12719867,100.0,100.0,69.00797477,-2.666102412,4.113117893,5.58,1292.56,22.98334604,-0.154639964,2015,2,6,6,4,5
2015-02-06T04:10:00.000Z,1294.38,1297.35,1293.33,1295.75,104514,1290.806,1284.25,1283.487333,1285.067,1290.975544,1287.658865,1286.431573,1285.817903,1297.783204,1290.806,1283.828796,1285.779478,1285.051317,1283.718988,1285.338913,1231.03,1290.542222,1284.202667,1281.932091,59.1914889,32.09665162,23.59016563,-2.991089744,115.9174189,118.1451346,142.3487544,3.316679529,5.157640907,1.840961378,0.613670137,1.797537242,18.27,8.35,5.27,0.853842681,1.430159376,0.408375178,-0.232552113,67.89511078,76.71370157,94.35669735,93.54005199,87.25099602,94.35669735,100.0,100.0,66.17507594,-6.072106262,4.106466615,4.02,1295.476667,22.75481931,0.875591649,2015,2,6,6,4,10
2015-02-06T04:15:00.000Z,1295.75,1297.0,1286.0,1286.0,69912,1290.57,1285.427,1283.388667,1284.842,1289.317029,1287.357253,1286.377627,1285.835246,1298.081218,1290.57,1283.058782,1285.797783,1285.122871,1283.748679,1285.343024,1231.03,1291.816667,1286.348667,1281.890545,47.86308297,29.61329713,22.83387712,-2.383717949,-30.5727149,49.93895788,70.94029507,1.95977656,3.481783639,1.522007079,0.542380916,1.582061406,11.77,-1.48,-4.5,-0.09167327,0.923695094,-0.348702053,-0.185328054,51.09527519,49.20641234,61.32324867,83.26904823,0.0,61.32324867,0.0,66.66666667,54.20384164,-43.0740038,4.598861857,11.0,1289.666667,22.50407869,1.419945742,2015,2,6,6,4,15
2015-02-06T04:20:00.000Z,1286.6,1291.1,1286.03,1288.1,53098,1290.72,1286.714,1283.508667,1284.718,1288.911353,1287.492298,1286.592923,1286.050937,1297.994228,1290.72,1283.445772,1285.596083,1285.368122,1283.784603,1285.360747,1231.03,1291.677778,1288.088,1282.113909,38.80035823,27.37827808,22.11540304,-1.556410256,-70.3196347,26.6158646,54.59877484,1.419055148,2.860416282,1.441361134,0.5419867,1.562733484,12.87,1.8,-2.48,0.058259215,1.009229708,-0.192161664,-0.121001542,53.74975791,53.32602401,35.25106622,63.64367075,18.50220264,35.25106622,15.80064703,38.60021568,48.38307821,-35.10436433,4.634657438,5.1,1288.41,22.36298372,0.397747704,2015,2,6,6,4,20
2015-02-06T04:25:00.000Z,1287.9,1290.0,1286.0,1286.4,41112,1290.05,1287.581,1283.935333,1284.4005,1288.074235,1287.293698,1286.568808,1286.084181,1298.130594,1290.05,1281.969406,1285.342285,1285.417129,1283.830548,1285.365337,1231.03,1289.566667,1289.311667,1282.555636,31.49595052,25.35269639,21.42894479,-0.404551282,-81.99589516,-2.548519898,39.180539,0.780537097,1.990054502,1.209517405,0.484627152,1.394169061,8.67,6.4,-6.35,-0.25974026,0.678547111,-0.491200928,-0.031454798,51.32124415,49.60394824,7.342143906,34.6388196,3.524229075,7.342143906,1.345066474,5.715237834,44.75661666,-41.55597723,4.589324764,4.0,1287.466667,22.11719642,0.385488728,2015,2,6,6,4,25
2015-02-06T04:30:00.000Z,1286.5,1290.5,1286.0,1290.0,27508,1289.25,1288.931,1284.698667,1284.5105,1288.716157,1287.785753,1286.997707,1286.457116,1296.339147,1289.25,1282.160853,1285.151198,1285.796832,1283.879048,1285.409038,1231.03,1288.316667,1290.001333,1283.256636,26.67278233,23.74985037,20.83399455,0.980128205,-34.42708964,1.538072153,47.82319317,0.93040379,2.259040905,1.328637115,0.540590996,1.533394439,13.5,11.45,2.2,-0.309119011,1.057579318,0.17083398,0.076216351,55.86851536,56.8868046,19.08957416,20.56092809,35.24229075,19.08957416,28.41242193,15.18604514,49.16926453,-27.89373814,4.582944424,4.5,1288.833333,21.62116201,0.288160055,2015,2,6,6,4,30
2015-02-06T04:35:00.000Z,1289.5,1290.75,1288.38,1290.5,28906,1288.2,1289.503,1285.566667,1284.6655,1289.310771,1288.279253,1287.435494,1286.842153,1291.846368,1288.2,1284.553632,1284.965558,1285.957558,1283.94326,1285.46383,1231.03,1287.988889,1289.932667,1284.112364,23.39957855,22.42515767,20.2983195,2.148141026,92.83387622,11.00200688,53.62075744,1.031518726,2.468618706,1.43709998,0.593341051,1.66488561,5.72,13.02,3.1,-0.405170751,0.44521241,0.240795402,0.167056403,56.47663087,57.85357953,26.55853691,17.66341832,40.90909091,26.55853691,100.0,43.25249613,49.03090909,-25.99620493,4.424876965,2.37,1289.876667,20.97396735,-0.12629928,2015,2,6,6,4,35
2015-02-06T04:40:00.000Z,1290.0,1291.98,1288.5,1290.03,23288,1289.006,1289.788,1286.62,1284.793,1289.550514,1288.59757,1287.759807,1287.145757,1292.088949,1289.006,1285.923051,1284.868914,1286.025133,1283.995067,1285.502847,1231.03,1289.103333,1289.632667,1285.017818,23.69983459,21.82671304,19.93638424,3.292948718,94.73466003,10.82750264,53.04439733,0.95294392,2.404757104,1.451813183,0.614049832,1.711439825,2.85,15.8,2.55,0.313374806,0.221414254,0.198061329,0.256089134,55.69966373,56.49267669,47.847562,31.16522436,67.39130435,47.847562,84.92902308,71.113815,43.96733789,-30.6918239,4.357385753,3.48,1290.17,20.29223554,0.095484297,2015,2,6,6,4,40
2015-02-06T04:45:00.000Z,1290.0,1291.5,1289.03,1289.85,19080,1289.356,1290.038,1287.594667,1284.9705,1289.650343,1288.825285,1288.021081,1287.403304,1292.343938,1289.356,1286.368062,1284.888697,1286.081037,1284.058208,1285.521567,1231.03,1289.756667,1289.430333,1285.948727,23.94003943,21.28811288,19.59254574,3.740448718,60.57076296,-0.384631822,49.32503017,0.825058031,2.247038769,1.421980738,0.617777024,1.714051363,2.5,14.62,3.55,0.135859017,0.194197382,0.275985384,0.29089639,55.38540415,55.91696235,57.56055539,43.98888477,64.3812709,57.56055539,78.83327117,87.92076475,41.16919386,-34.21532847,4.222572485,2.47,1290.126667,19.74078153,0.087307162,2015,2,6,6,4,45
2015-02-06T04:50:00.000Z,1289.85,1291.2,1287.65,1288.55,28714,1289.786,1289.918,1288.316,1285.398,1289.283562,1288.775233,1288.087196,1287.512513,1291.096548,1289.786,1288.475452,1285.23269,1286.102273,1284.186255,1285.56006,1231.03,1289.926667,1289.274667,1286.859182,19.71584978,19.82336911,19.04507051,3.932692308,-63.94346777,-45.00678857,21.18639426,0.508328877,1.771048701,1.262719824,0.574682753,1.592860388,-1.2,10.82,8.55,0.167133085,-0.093041287,0.66796875,0.305865834,53.0571242,51.57840265,58.13823857,54.51545199,42.64214047,58.13823857,0.0,54.58743142,48.68866355,-40.1459854,4.174531593,3.55,1289.133333,19.42724172,0.272806296,2015,2,6,6,4,50
2015-02-06T04:55:00.000Z,1288.55,1290.0,1288.0,1289.25,18690,1289.636,1289.443,1289.166,1285.933,1289.272375,1288.861554,1288.232546,1287.677988,1290.985347,1289.636,1288.286653,1285.752084,1286.221023,1284.38295,1285.596606,1231.03,1289.606667,1289.205667,1287.637818,16.33649805,18.50509972,18.52496904,4.225641026,-86.99044275,-38.88130969,0.132126577,0.410820316,1.594386479,1.183566163,0.554558327,1.535598394,-4.75,12.75,10.7,-0.058139535,-0.367078825,0.836885534,0.328684384,54.1742167,53.78504126,47.99163751,54.56347716,36.95150115,47.99163751,32.66823571,37.16716896,48.47089165,-64.54183267,4.019207908,2.0,1289.083333,19.25927658,0.208398206,2015,2,6,6,4,55
2015-02-06T05:00:00.000Z,1289.25,1290.0,1286.48,1287.15,27476,1288.966,1288.583,1289.324,1286.4165,1288.564916,1288.550363,1288.097228,1287.627704,1291.056956,1288.966,1286.875044,1286.385261,1286.302251,1284.474445,1285.610419,1231.03,1289.003333,1289.158333,1288.197818,19.00492727,17.08565303,17.78367727,4.033974359,-134.1759224,-107.8520402,-72.2594538,0.014553809,0.93721287,0.922659061,0.469524605,1.305713944,-8.6,2.37,9.67,-0.259589306,-0.663708277,0.756959013,0.313782016,50.30654276,46.51700556,30.59181993,45.57389867,12.18181818,30.59181993,0.0,10.8894119,49.01504353,-89.86784141,3.9835502,3.52,1287.876667,19.09480921,-0.126076759,2015,2,6,6,5,0
2015-02-06T05:05:00.000Z,1286.78,1288.73,1281.73,1288.4,70294,1288.64,1288.823,1289.405333,1287.125,1288.509944,1288.523024,1288.135075,1287.701256,1290.45593,1288.64,1286.82407,1287.069211,1286.3618,1284.7075,1285.629618,1231.03,1288.6,1289.231667,1288.613545,28.44109354,18.32333966,17.38462249,3.528846154,-129.9992173,-167.1462501,-139.0216088,-0.013079668,0.808688697,0.821768365,0.433819044,1.210440213,2.4,1.22,14.17,-0.126353651,0.186625194,1.112044136,0.274482492,52.48123479,51.01957823,39.13451143,39.23932296,68.27021494,39.13451143,42.81849538,25.1622437,54.19163962,-57.29833547,4.1990109,7.0,1286.286667,18.88469704,1.095812591,2015,2,6,6,5,5
2015-02-06T05:10:00.000Z,1288.08,1288.75,1285.18,1287.4,48854,1288.15,1288.753,1289.408667,1287.7335,1288.139963,1288.318838,1288.04319,1287.672565,1289.697902,1288.15,1286.602098,1287.678684,1286.371659,1284.835896,1285.644627,1231.03,1288.077778,1289.089,1288.915909,35.89945841,19.42135712,17.00235411,2.836089744,-54.25502616,-87.7617698,-98.79432214,-0.178874918,0.467398285,0.646273203,0.370625724,1.042229282,-0.7,0.05,12.17,-0.189944567,-0.054343607,0.954337649,0.220598691,50.57443853,47.37321593,46.77510573,38.83381236,59.87328405,46.77510573,6.926534541,16.58167664,52.68705353,-63.70038412,4.15408155,3.57,1287.11,18.65760448,2.454172585,2015,2,6,6,5,10
2015-02-06T05:15:00.000Z,1287.4,1287.4,1284.38,1284.78,23712,1287.396,1288.591,1289.077333,1288.086,1287.019975,1287.675413,1287.635291,1287.397082,1290.409214,1287.396,1284.382786,1288.299333,1286.342385,1284.83458,1285.629299,1231.03,1287.592222,1288.762333,1289.086545,42.68793237,20.77550465,16.74619357,2.792884615,-105.7315619,-140.9817352,-142.2772671,-0.655437484,-0.377106989,0.278330495,0.238209278,0.689559986,-1.62,-4.97,7.05,-0.292576928,-0.125932836,0.551759761,0.217247959,45.87189424,39.02238008,55.00792973,46.97251563,36.88029021,55.00792973,0.0,16.58167664,48.94926205,-80.4737516,4.073075725,3.02,1285.52,18.46454919,2.163241427,2015,2,6,6,5,15
2015-02-06T05:20:00.000Z,1284.63,1286.45,1284.05,1286.05,47254,1286.756,1288.196,1288.547333,1288.5635,1286.69665,1287.379883,1287.43713,1287.268789,1289.234019,1286.756,1284.277981,1288.641327,1286.32054,1284.876109,1285.63202,1231.03,1286.862222,1288.257333,1289.142455,48.46991956,22.14958935,16.5477356,2.389358974,-76.38439991,-105.8595909,-125.0915879,-0.683232975,-0.572138519,0.111094456,0.168341386,0.50670444,-3.95,-7.95,9.55,-0.248206322,-0.30620155,0.748139444,0.185825587,48.37758381,44.4473375,49.66352516,50.48218687,52.23700121,49.66352516,37.91134008,14.94595821,51.90743167,-71.70923379,3.953570316,2.4,1285.516667,18.32964709,2.589412539,2015,2,6,6,5,20
2015-02-06T05:25:00.000Z,1286.05,1287.5,1284.68,1285.28,33266,1286.382,1287.674,1287.849333,1288.5885,1286.224433,1286.998086,1287.167489,1287.07938,1289.065234,1286.382,1283.698766,1288.758056,1286.204399,1284.878202,1285.629555,1231.03,1286.102222,1287.715,1289.028182,46.64206645,22.36764968,16.17311468,2.037179487,-29.67919026,-76.19637816,-103.4847427,-0.77365276,-0.854946791,-0.081294031,0.088108574,0.296242637,-5.22,-10.47,0.5,-0.145282213,-0.404494382,0.038917169,0.158403942,46.95823897,41.86643948,46.56236399,50.41127296,50.56980057,46.56236399,16.43650703,18.11594904,54.54480511,-65.36585366,3.872601008,2.82,1285.82,18.25476826,1.733988122,2015,2,6,6,5,25
2015-02-06T05:30:00.000Z,1285.65,1288.18,1284.9,1288.13,23186,1286.328,1287.484,1287.991333,1288.636,1286.859622,1287.203889,1287.287803,1287.179439,1288.852802,1286.328,1283.803198,1288.740333,1286.245448,1284.898271,1285.641862,1231.03,1285.977778,1287.275333,1288.844636,41.49832908,21.92144286,15.69725454,1.471730769,81.44511581,-13.93244479,-39.16240409,-0.344266414,-0.319816961,0.024449453,0.108363448,0.355325354,-1.9,2.13,0.95,-0.020956225,-0.147283397,0.073804751,0.114400193,52.51176255,53.3297764,63.20510414,53.14366443,86.80851064,63.20510414,100.0,51.44928237,59.11232912,-37.56097561,3.830272365,3.28,1287.07,18.22279551,0.621297621,2015,2,6,6,5,30
2015-02-06T05:35:00.000Z,1288.15,1290.0,1287.7,1287.95,20368,1286.438,1287.294,1287.981333,1288.666,1287.223082,1287.339545,1287.370577,1287.252826,1289.178727,1286.438,1283.697273,1288.549611,1286.281784,1284.914706,1285.656284,1231.03,1286.325556,1286.908333,1288.617909,36.42696086,19.94933907,14.93392143,0.731538462,130.240027,77.0252324,31.138903,-0.116463777,-0.029744462,0.086719314,0.117751372,0.383206966,-1.9,-0.15,0.6,0.042721765,-0.14730395,0.046607372,0.056840442,52.14045156,52.58137318,67.6415099,59.13632601,65.54621849,67.6415099,94.40785612,70.28145438,60.3901996,-39.31707317,3.720967196,2.3,1288.55,18.21520639,0.917139788,2015,2,6,6,5,35
2015-02-06T05:40:00.000Z,1287.95,1289.68,1287.88,1289.48,15830,1287.378,1287.387,1288.186667,1288.6525,1287.975388,1287.728719,1287.634255,1287.464938,1290.40802,1287.378,1284.34798,1288.279944,1286.316216,1284.936186,1285.747253,1231.03,1287.375556,1286.779667,1288.376909,32.36986628,18.17444567,14.20875498,0.137628205,95.4930366,105.3743613,46.98180021,0.2466688,0.510449885,0.263781085,0.169317392,0.522735784,0.93,3.08,-0.27,0.365821386,0.072174149,-0.02093429,0.010689141,55.04993029,58.27020403,81.20507778,70.68389727,91.2605042,81.20507778,100.0,98.13595204,54.56260521,-24.3902439,3.583755253,1.8,1289.013333,18.20746263,0.945146022,2015,2,6,6,5,40
2015-02-06T05:45:00.000Z,1289.5,1291.0,1289.48,1290.88,17810,1288.344,1287.55,1288.245333,1288.4965,1288.943592,1288.301679,1288.039973,1287.790182,1292.065389,1288.344,1284.622611,1288.207667,1286.39344,1285.015155,1285.915981,1231.03,1288.358889,1286.937667,1288.161636,33.44802995,17.22600175,13.70177606,-0.282307692,109.0420426,158.0053818,101.5700158,0.641912703,1.153409971,0.511497269,0.249791474,0.737777044,1.63,0.88,-3.12,0.375568602,0.126430095,-0.241112828,-0.021917324,57.59049952,62.92198326,84.9693295,77.93863906,98.10126582,84.9693295,100.0,98.13595204,55.55279658,-10.73170732,3.436344164,1.52,1290.453333,18.18099699,1.17263397,2015,2,6,6,5,45
2015-02-06T05:50:00.000Z,1291.0,1292.95,1290.08,1292.95,35308,1289.878,1288.13,1288.408667,1288.3565,1290.279061,1289.146828,1288.653727,1288.281593,1293.605979,1289.878,1286.150021,1288.2935,1286.976794,1285.11059,1286.222594,1231.03,1289.686667,1287.458,1288.042273,38.32526398,17.73173026,13.53256594,-0.548333333,118.8368376,156.4450973,149.3557135,1.132232849,1.99746812,0.86523527,0.372133557,1.062977152,5.8,2.45,-2.8,0.596757127,0.450607932,-0.216091067,-0.042549669,61.09209154,68.79921269,96.45392334,87.54277687,100.0,96.45392334,100.0,100.0,65.27936414,0.0,3.395891009,2.87,1291.993333,18.14166648,0.745671685,2015,2,6,6,5,50
2015-02-06T05:55:00.000Z,1292.98,1293.65,1287.03,1287.33,35878,1289.718,1288.023,1288.228667,1288.423,1289.296041,1288.816496,1288.488261,1288.190965,1293.785538,1289.718,1285.650462,1288.414389,1286.980178,1285.128025,1286.259419,1231.03,1290.308889,1288.014,1287.991364,31.30083127,16.24365928,12.87428551,-0.806410256,-32.78352207,47.27228594,47.0833562,0.479544878,1.105075634,0.625530756,0.29729564,0.857330774,-1.07,-2.7,1.33,-0.062105533,-0.083048743,0.103421462,-0.062571207,49.21190595,46.11736078,67.54432929,82.98919405,4.531722054,67.54432929,0.0,66.66666667,50.19191194,-53.02013423,3.626184508,6.62,1289.336667,18.07425069,1.117425883,2015,2,6,6,5,55
2015-02-06T06:00:00.000Z,1287.33,1288.4,1287.0,1287.45,44518,1289.618,1288.028,1288.068667,1288.3905,1288.680694,1288.568042,1288.358478,1288.120397,1293.874673,1289.618,1285.361327,1288.454222,1286.982234,1285.141809,1286.296259,1231.03,1290.244444,1288.562333,1287.919091,25.77289808,14.92616962,12.25390963,-0.791794872,-111.748161,-17.68707483,-17.94601557,0.112651749,0.560296813,0.447645064,0.23808115,0.696014315,0.05,-2.4,-0.65,-0.038821383,0.003883797,-0.050461921,-0.061436671,49.43800153,46.54739282,37.09954645,67.03259969,6.766917293,37.09954645,1.903131735,33.96771058,52.24873552,-52.01342282,3.467171329,1.4,1287.616667,17.99464741,0.031302829,2015,2,6,6,6,0
2015-02-06T06:05:00.000Z,1287.5,1290.75,1287.5,1290.7,22390,1289.862,1288.62,1288.212,1288.6055,1289.353796,1288.955671,1288.651168,1288.366074,1294.198181,1289.862,1285.525819,1288.453444,1287.217471,1285.256273,1286.441189,1231.03,1289.374444,1289.133,1287.907,26.45080137,14.80911467,12.00115867,-0.728974359,-9.433962264,47.92518995,68.18225127,0.398125088,0.987722387,0.589597299,0.285094904,0.820954248,5.92,2.15,4.3,0.094611781,0.460779277,0.334266169,-0.05655667,55.24863221,57.13599754,22.31257903,42.31881826,55.63909774,22.31257903,50.81340036,17.57217736,52.76707727,-24.74832215,3.45523052,3.3,1289.65,17.96316953,0.066443812,2015,2,6,6,6,5
2015-02-06T06:10:00.000Z,1290.7,1293.03,1288.38,1293.03,30412,1290.292,1289.318,1288.464,1288.757,1290.579197,1289.696458,1289.198522,1288.810257,1295.31821,1290.292,1285.26579,1288.500278,1287.651986,1285.372773,1286.734768,1231.03,1289.376667,1289.618667,1287.973091,30.92409802,15.99430508,12.09647803,-0.385961538,70.90756519,106.9690845,125.9853338,0.882739328,1.768940276,0.886200948,0.388265376,1.095355002,6.98,3.78,3.03,0.166553049,0.542747172,0.234883721,-0.029941469,58.89569774,63.12158282,51.02756892,36.81323147,90.67669173,51.02756892,81.51212552,44.74288587,63.33022142,-5.201342282,3.540571197,4.65,1291.48,17.9347071,0.068137788,2015,2,6,6,6,10
2015-02-06T06:15:00.000Z,1293.38,1295.0,1287.43,1291.0,74604,1289.902,1289.89,1288.720667,1288.782,1290.719465,1289.933466,1289.423707,1289.018804,1294.306932,1289.902,1285.497068,1288.563889,1287.822407,1285.403279,1286.801688,1231.03,1290.154444,1289.878333,1288.127091,36.86303419,17.98220678,12.45259604,0.24775641,73.76676517,76.78510998,95.8124823,0.785999258,1.700660899,0.914661642,0.404903127,1.135921348,5.72,3.85,0.5,-0.150817897,0.445039213,0.038744673,0.019221747,54.71214011,55.41637933,65.43859649,46.25958148,50.0,65.43859649,56.79835217,63.04129268,57.54883615,-36.52968037,3.82838754,7.57,1291.143333,17.7626128,0.010506163,2015,2,6,6,6,15
2015-02-06T06:20:00.000Z,1290.38,1291.0,1287.4,1287.9,23048,1290.016,1289.867,1288.687333,1288.6755,1289.779643,1289.563745,1289.233244,1288.912251,1294.171201,1290.016,1285.860799,1288.588167,1287.822798,1285.428483,1286.807298,1231.03,1290.871111,1289.901333,1288.326455,41.47380384,19.74250071,12.78501899,0.703846154,-50.86831189,-58.71104548,6.30026123,0.215898658,0.86739204,0.651493382,0.3209925,0.907465677,-0.23,-0.5,-2.13,0.044277691,-0.017855341,-0.165112439,0.054619464,48.98927469,45.68383501,50.64223058,55.70279866,11.25,50.64223058,0.0,46.10349257,52.08060856,-64.84018265,3.812074144,3.6,1288.766667,17.4285035,0.031698713,2015,2,6,6,6,20
2015-02-06T06:25:00.000Z,1287.9,1289.08,1286.78,1287.0,15362,1289.926,1289.772,1288.660667,1288.533,1288.853095,1289.097609,1288.954088,1288.730132,1294.312663,1289.926,1285.539337,1288.592082,1287.816116,1285.448082,1286.808186,1231.03,1290.284444,1289.936,1288.534455,41.9180594,20.6970974,12.97552556,0.808717949,-111.4159105,-111.4909376,-39.89013863,-0.244513709,0.122963457,0.367477166,0.223956199,0.646339831,-0.95,-0.4,-2.85,-0.034952814,-0.073760627,-0.220955925,0.062755791,47.43788588,43.16832417,21.30879968,45.79654225,2.676399027,21.30879968,0.0,18.93278406,47.22209508,-73.05936073,3.704068848,2.3,1287.62,17.091642,0.078144391,2015,2,6,6,6,25
2015-02-06T06:30:00.000Z,1287.0,1290.38,1286.88,1289.98,9376,1289.782,1289.822,1289.007333,1288.6045,1289.22873,1289.258044,1289.082327,1288.849167,1294.104377,1289.782,1285.459623,1288.618333,1287.829002,1285.48249,1286.822293,1231.03,1289.19,1289.963333,1288.764273,44.63858972,22.24660533,13.34157197,0.890576923,-26.47116709,-34.00922648,9.23104499,-0.029313563,0.37956325,0.408876813,0.233160126,0.672109156,0.5,5.2,1.43,-0.055783683,0.03877532,0.110977455,0.069104097,52.77106573,52.96820689,17.61861314,29.8565478,38.92944039,17.61861314,46.54623338,15.51541113,56.71074704,-48.64341085,3.689492502,3.5,1289.08,16.95824787,0.050770696,2015,2,6,6,6,30
2015-02-06T06:35:00.000Z,1289.58,1289.83,1288.5,1289.05,8684,1288.986,1289.639,1289.207333,1288.5945,1289.169154,1289.220218,1289.078286,1288.868294,1291.838637,1288.986,1286.133363,1288.675941,1287.844249,1285.498822,1286.851196,1231.03,1288.534444,1289.817333,1288.969,46.81501397,23.64116247,13.68931605,0.880320513,-1.725673569,-25.50867744,0.639613389,-0.051064177,0.30085953,0.351923706,0.209992281,0.610451399,-1.83,3.0,-0.2,-0.30780415,-0.141763758,-0.015512895,0.068302851,51.03087137,49.89930141,23.07380373,20.66707218,27.61557178,23.07380373,49.39318002,31.97980447,58.01358839,-58.91089109,3.531671609,1.48,1289.126667,16.95234432,-0.053145048,2015,2,6,6,6,35
2015-02-06T06:40:00.000Z,1289.05,1290.18,1287.18,1289.55,10460,1288.696,1289.299,1289.492,1288.7145,1289.296102,1289.280178,1289.137251,1288.933218,1290.889321,1288.696,1286.502679,1288.835,1287.887157,1285.54255,1286.895197,1231.03,1288.832222,1289.551333,1289.128,40.78213479,23.41119346,13.73364403,0.903461538,39.25157616,-22.91944815,-21.86960454,0.015924227,0.362883967,0.346959741,0.204032114,0.595073369,-3.4,4.27,2.4,-0.112316034,-0.262964538,0.186458455,0.070099273,51.94832093,51.62156285,44.06160753,28.25134147,65.63981043,44.06160753,84.57309112,60.17083484,56.25658209,-66.30170316,3.493695066,3.0,1288.97,16.85574525,-0.008922399,2015,2,6,6,6,40
2015-02-06T06:45:00.000Z,1289.63,1291.93,1288.78,1290.3,16560,1289.176,1289.596,1289.636667,1288.8095,1289.630735,1289.4656,1289.282594,1289.063388,1291.50847,1289.176,1286.84353,1289.047882,1287.957217,1285.586505,1286.941168,1231.03,1289.278889,1289.430333,1289.261273,40.83814365,24.29282535,14.04156662,0.862820513,149.2027335,62.66631767,50.89862998,0.165134615,0.567346835,0.402212221,0.219206123,0.636072652,2.97,2.17,1.9,0.186349872,0.230710074,0.14746973,0.066946349,53.35986854,54.31385987,53.86829892,40.33457006,68.34951456,53.86829892,100.0,77.98875705,51.7194833,-57.17761557,3.469145418,3.15,1290.336667,16.68411784,0.289474086,2015,2,6,6,6,45
2015-02-06T06:50:00.000Z,1290.3,1291.95,1289.13,1289.78,15442,1289.732,1289.829,1289.758667,1288.9285,1289.68049,1289.522764,1289.34477,1289.131637,1290.573275,1289.732,1288.890725,1289.294588,1287.995892,1285.632419,1286.961855,1231.03,1289.678889,1289.383,1289.425455,40.9320648,25.09818357,14.33708956,0.608269231,80.56171471,45.76190476,40.57621671,0.157726062,0.54885311,0.391127048,0.213133094,0.619464425,2.33,1.83,2.38,0.216006216,0.180977902,0.184868728,0.047196036,52.21460426,52.01995635,63.72951201,53.88647282,57.19921105,63.72951201,50.82586197,78.4663177,48.60337543,-63.50364964,3.422777888,2.82,1290.286667,16.57768669,0.066451632,2015,2,6,6,6,50
2015-02-06T06:55:00.000Z,1290.1,1292.23,1290.08,1291.53,11014,1290.042,1289.912,1289.895333,1289.266,1290.296993,1289.887716,1289.617924,1289.360052,1291.733267,1290.042,1288.350733,1289.532059,1288.028576,1285.825939,1287.036835,1231.03,1290.015556,1289.402333,1289.596727,41.80494858,26.00272518,14.66148078,0.893653846,112.084063,89.44968075,88.50906757,0.409277393,0.936940923,0.527663531,0.257871313,0.738993997,0.83,2.05,6.75,0.120156902,0.06430619,0.525381777,0.069335752,55.6634388,58.72468928,70.56244649,62.72008581,86.13861386,70.56244649,100.0,83.60862066,53.85116847,-42.21411192,3.353293753,2.45,1291.28,16.67163829,0.186326604,2015,2,6,6,6,55
2015-02-06T07:00:00.000Z,1291.95,1291.95,1290.13,1291.75,8586,1290.582,1289.784,1289.953333,1289.551,1290.781329,1290.226313,1289.884433,1289.587666,1292.382151,1290.582,1288.781849,1289.759412,1288.082933,1285.989305,1287.073197,1231.03,1290.477778,1289.535667,1289.702545,42.5032556,26.81681263,14.96965243,1.128910256,83.16961362,92.19330855,80.73776739,0.555015853,1.193662432,0.638646579,0.296766793,0.841770795,-1.28,0.87,5.7,0.209456577,-0.098992289,0.443217604,0.087580184,56.0924667,59.53706109,77.94429147,70.74541666,90.4950495,77.94429147,100.0,83.60862066,58.7999633,-39.5377129,3.243772771,1.82,1291.276667,16.84243866,0.78195289,2015,2,6,6,7,0
