date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-12-08T04:35:00.000Z,1172.5,1174.4,1172.13,1172.13,20546,1169.368,1166.418,1164.384,1163.1805,1169.778955,1167.273758,1165.730969,1164.726389,1174.952341,1169.368,1163.783659,1162.4797,1169.971804,1167.51499,1166.705898,1406.0,1169.446667,1165.991667,1162.394273,72.16339454,45.2032696,23.2916439,3.015,95.99734263,152.6515238,174.4415302,2.505197182,5.052566796,2.547369614,1.004580385,2.639230971,11.15,12.13,12.13,0.570580362,0.960395528,1.045689655,0.259368225,83.75650439,87.87243494,86.73091581,91.20731866,75.31914894,86.73091581,60.80817922,86.93605974,64.88110813,-14.85275288,2.08280934,2.27,1172.886667,22.3543102,-0.072516478,2015,12,8,3,4,35
2015-12-08T04:40:00.000Z,1172.13,1172.98,1169.7,1169.73,14602,1170.118,1167.141,1165.002667,1163.667,1169.762637,1167.720348,1166.230848,1165.202923,1174.574104,1170.118,1165.661896,1162.80895,1169.93823,1167.788343,1167.049277,1406.0,1170.858889,1167.1,1163.048636,65.24974963,45.39165578,24.21512385,3.407371795,23.6445417,79.22737865,110.9234657,2.042289287,4.55971389,2.517424603,1.02792484,2.695721596,7.23,9.28,9.73,0.321617867,0.621935484,0.838793103,0.293023198,70.07703042,68.43187755,70.04419335,83.28956498,49.24731183,70.04419335,0.0,53.60272641,57.73854348,-30.21766965,2.168322958,3.28,1170.803333,24.37486768,0.411866758,2015,12,8,3,4,40
2015-12-08T04:45:00.000Z,1169.7,1169.7,1168.08,1168.15,10310,1170.448,1167.646,1165.576,1164.1245,1169.225091,1167.798466,1166.470742,1165.483597,1173.918986,1170.448,1166.977014,1163.073,1169.811926,1167.826957,1167.139871,1406.0,1171.001111,1168.147333,1163.726182,54.4482534,43.75526378,24.50196634,3.681025641,-78.93413776,23.90679377,60.24499263,1.426625024,3.741494235,2.314869211,0.987144857,2.583220272,5.05,8.6,9.15,0.141448778,0.434184507,0.789473684,0.316468428,62.80470113,58.66659669,48.929561,68.56822338,22.22222222,48.929561,0.0,20.26939307,52.39394638,-40.33290653,2.13129989,1.65,1168.643333,25.10840753,0.46899417,2015,12,8,3,4,45
2015-12-08T04:50:00.000Z,1168.15,1169.7,1168.08,1168.6,9812,1170.278,1168.173,1166.129333,1164.587,1169.016728,1167.9442,1166.736899,1165.780397,1174.001899,1170.278,1166.554101,1163.346173,1169.722581,1167.91031,1167.268884,1406.0,1170.125556,1169.053,1164.414364,45.80705642,42.28251097,24.77446671,3.852820513,-80.01063264,17.61709725,54.37086093,1.072527849,3.236330182,2.163802334,0.956501836,2.501537238,5.27,8.3,9.25,-0.07268374,0.453009894,0.79786087,0.33114232,63.95210898,60.50126211,26.54426645,48.50600693,8.163265306,26.54426645,4.539540626,1.513180209,50.2059649,-37.45198464,2.094778469,1.62,1168.793333,25.02058097,0.498490982,2015,12,8,3,4,50
2015-12-08T04:55:00.000Z,1168.83,1168.83,1167.55,1167.78,8390,1169.278,1168.658,1166.628,1165.001,1168.604485,1167.914345,1166.867287,1165.970836,1172.416698,1169.278,1166.139302,1163.685475,1169.601227,1167.89909,1167.306365,1406.0,1169.002222,1169.588,1165.110455,36.91010149,40.34740212,24.84287875,3.951282051,-73.94502516,-19.8731022,31.30088656,0.690139823,2.633649319,1.943509496,0.89645109,2.343619907,4.85,7.48,8.28,-0.42633742,0.417050037,0.714100906,0.339519821,60.30166974,55.38188924,11.24771725,28.90718157,3.357664234,11.24771725,0.0,1.513180209,46.4699196,-49.59107807,2.036580007,1.28,1168.053333,24.42067262,1.126473157,2015,12,8,3,4,55
2015-12-08T05:00:00.000Z,1167.78,1167.8,1166.03,1166.2,7612,1168.092,1168.73,1166.976,1165.311,1167.80299,1167.602646,1166.783876,1165.992661,1170.393561,1168.092,1165.790439,1163.942575,1169.57127,1167.810897,1167.254273,1406.0,1168.176667,1169.597,1165.781909,34.1725279,36.99714857,24.39511559,3.973141026,-130.0063285,-78.11529042,-7.592542556,0.200343941,1.810329138,1.609985197,0.791215069,2.067147697,0.72,5.22,6.2,-0.505916579,0.061777122,0.534482759,0.34133435,53.91561371,46.68329604,4.655657568,14.14921376,2.446043165,4.655657568,0.0,1.513180209,37.80825879,-67.78964667,2.017538578,1.77,1166.676667,24.78442236,0.466694979,2015,12,8,3,5,0
2015-12-08T05:05:00.000Z,1166.25,1168.5,1165.03,1167.75,13632,1167.696,1168.907,1167.326,1165.676,1167.785327,1167.629438,1166.904641,1166.160027,1169.313732,1167.696,1166.078268,1164.216103,1169.539611,1167.807152,1167.282437,1406.0,1167.648889,1169.318333,1166.419636,34.53332159,33.54575738,23.66090318,4.076730769,-65.37975411,-70.3466504,-5.948406677,0.155888978,1.625300167,1.469411188,0.744614945,1.9506279,1.77,5.25,7.3,-0.169269831,0.151803633,0.62906631,0.350144127,58.55283203,54.66634117,21.34927292,12.41754925,58.24411135,21.34927292,46.203562,15.40118733,35.59517924,-55.05341002,2.121285822,3.47,1167.093333,24.76996055,0.271341049,2015,12,8,3,5,5
2015-12-08T05:10:00.000Z,1167.75,1168.3,1166.28,1167.03,8522,1167.472,1168.96,1167.588,1166.05,1167.533551,1167.520449,1166.920311,1166.242881,1169.086405,1167.472,1165.857595,1164.499792,1169.521724,1167.757044,1167.270565,1406.0,1167.254444,1168.877333,1167.011909,34.82195654,30.43950531,22.9634014,3.935512821,-34.97543315,-72.90883428,-11.51456074,0.013102091,1.290669988,1.277567897,0.677430145,1.779672186,0.53,3.93,7.48,-0.095878098,0.045435062,0.645077832,0.337936657,55.74669828,50.64102049,34.50556899,20.17016649,42.82655246,34.50556899,18.24426278,21.48260826,38.56543593,-60.96959737,2.114051121,2.02,1167.203333,24.62651992,0.292155416,2015,12,8,3,5,10
2015-12-08T05:15:00.000Z,1167.03,1167.38,1166.13,1166.9,5760,1167.132,1168.705,1167.826,1166.38,1167.322367,1167.40764,1166.917772,1166.305464,1168.310025,1167.132,1165.953975,1164.78744,1169.436068,1167.709264,1167.254567,1406.0,1167.154444,1168.324667,1167.517818,35.53272231,27.79903133,22.25260698,3.708333333,-65.36890171,-77.77279074,-33.65837608,-0.085272702,1.016903532,1.102176234,0.612308486,1.615080989,-2.55,3.57,6.6,-0.145473216,-0.218051221,0.568818409,0.318346031,55.23200699,49.88307753,50.09373004,35.31619065,49.21052632,50.09373004,20.6135566,28.35379379,44.7528995,-65.25496975,2.052333184,1.25,1166.803333,25.01270117,0.145706862,2015,12,8,3,5,15
2015-12-08T05:20:00.000Z,1167.28,1168.35,1166.95,1167.93,5768,1167.162,1168.22,1168.159333,1166.7615,1167.524912,1167.502615,1167.044301,1166.460182,1168.410064,1167.162,1165.913936,1165.10816,1169.269863,1167.723555,1167.286844,1406.0,1167.168889,1167.805333,1167.896455,29.66698544,25.68295404,21.83468556,3.4975,144.253911,-33.42532965,-15.127598,0.022296969,1.064730002,1.042433032,0.584119214,1.549887533,-4.85,5.0,7.63,0.012844885,-0.413547298,0.657588555,0.300161774,58.50120842,55.86454201,58.53685527,47.71205143,83.57348703,58.53685527,98.88675483,45.91485807,49.10171552,-69.21443737,2.009309385,1.45,1167.743333,25.3441,0.44762376,2015,12,8,3,5,20
2015-12-08T05:25:00.000Z,1167.93,1168.7,1167.25,1168.25,7474,1167.572,1167.832,1168.344,1167.125,1167.766608,1167.638503,1167.195013,1166.630641,1168.616942,1167.572,1166.527058,1165.43384,1169.186825,1167.755991,1167.341471,1406.0,1167.402222,1167.521,1168.126364,24.50874861,24.1473148,21.52795265,3.060961538,109.0928405,5.932629462,-11.82060719,0.128104852,1.135967237,1.007862385,0.564372717,1.506674568,-3.88,2.77,7.27,0.1757846,-0.331021303,0.626195111,0.262621403,59.49095386,57.65882421,73.50747766,60.71268766,87.73841962,73.50747766,100.0,73.16677048,51.98925102,-65.81740977,1.969358714,1.45,1168.066667,25.16362806,-0.057866389,2015,12,8,3,5,25
2015-12-08T05:30:00.000Z,1168.25,1168.5,1167.05,1167.5,7362,1167.522,1167.609,1168.445333,1167.375,1167.677738,1167.613321,1167.233137,1166.713437,1168.551905,1167.522,1166.492095,1165.74328,1169.108935,1167.746249,1167.349028,1406.0,1167.624444,1167.426,1168.234636,20.15082976,22.49528023,21.16448775,2.3325,30.7606264,0.835041373,-36.247534,0.064417949,0.964301848,0.899883899,0.519699922,1.395819116,-2.23,1.52,5.0,-0.021408692,-0.190642285,0.430107527,0.200072052,56.11304546,51.99666788,74.87309988,68.9724776,53.307393,74.87309988,20.68676848,73.19117444,51.69150612,-73.77919321,1.932261663,1.45,1167.683333,24.52998517,0.416768383,2015,12,8,3,5,30
2015-12-08T05:35:00.000Z,1167.5,1168.0,1167.38,1167.5,10954,1167.616,1167.544,1168.512,1167.595,1167.618492,1167.592717,1167.266494,1166.788347,1168.528193,1167.616,1166.703807,1166.155853,1169.086621,1167.738049,1167.358089,1406.0,1167.778889,1167.412667,1168.271273,16.66449468,21.00844912,20.81919609,1.675512821,8.959044369,6.920567751,-45.67134923,0.02577552,0.830144888,0.804369368,0.478147055,1.293059784,-0.65,1.0,4.4,0.040273172,-0.055643539,0.378299372,0.143685032,56.11304546,51.99666788,64.78440187,71.05499314,53.307393,64.78440187,20.68676848,47.12451232,52.68446801,-73.77919321,1.838528687,0.62,1167.626667,23.64233267,0.449622247,2015,12,8,3,5,35
2015-12-08T05:40:00.000Z,1167.5,1168.0,1167.5,1167.63,4714,1167.762,1167.447,1168.390667,1167.81,1167.622328,1167.599496,1167.311933,1166.868505,1168.3424,1167.762,1167.1816,1166.641936,1169.054887,1167.734536,1167.373973,1406.0,1167.728889,1167.461,1168.253182,13.87542661,19.67030112,20.49116902,1.18974359,-31.0421286,38.96518684,-38.31914894,0.022832648,0.753823392,0.730990744,0.443427857,1.208184982,-0.97,-1.82,4.3,0.062558917,-0.083005305,0.369628566,0.102000294,56.60832999,53.04067604,48.49064295,62.71604823,38.85714286,48.49064295,14.66246163,18.6786662,44.75200597,-72.25186766,1.742919495,0.5,1167.71,22.67399623,0.475171344,2015,12,8,3,5,40
2015-12-08T05:45:00.000Z,1167.6,1168.0,1167.33,1167.35,7482,1167.646,1167.404,1168.028667,1168.031,1167.531552,1167.554133,1167.316691,1166.914362,1168.275489,1167.646,1167.016511,1167.115738,1169.0363,1167.721491,1167.372686,1406.0,1167.595556,1167.546667,1168.183273,13.49934242,18.16742039,20.10984549,0.851923077,-83.6627141,25.2792475,-40.26555837,-0.022580594,0.617190636,0.639771229,0.402329588,1.105582958,-0.43,-5.43,4.42,-0.04966051,-0.036822004,0.380074467,0.073020951,55.16429814,50.34542545,36.78211801,50.01905428,18.18181818,36.78211801,0.0,11.7830767,44.77157683,-70.81761006,1.666282389,0.67,1167.56,21.75231623,0.017053851,2015,12,8,3,5,45
2015-12-08T05:50:00.000Z,1167.33,1167.98,1167.0,1167.85,5014,1167.566,1167.569,1167.743333,1168.1495,1167.637701,1167.607927,1167.383355,1167.00347,1167.900807,1167.566,1167.231193,1167.582085,1168.96324,1167.72384,1167.398315,1406.0,1167.548889,1167.614,1168.084273,16.50560504,16.47725053,19.61033072,0.499038462,-39.77272727,23.31002331,-26.11592272,0.029774644,0.634231493,0.604456849,0.379884773,1.05248356,1.65,-4.28,2.37,-0.034239247,0.141485165,0.203349693,0.04276348,57.26091146,55.01095352,37.9018759,41.05821229,56.66666667,37.9018759,100.0,38.22082054,48.9730443,-39.61456103,1.617262218,0.98,1167.61,20.96126655,-0.827908326,2015,12,8,3,5,50
2015-12-08T05:55:00.000Z,1167.85,1168.45,1167.5,1168.0,4406,1167.666,1167.594,1167.628,1168.2505,1167.758468,1167.679213,1167.460435,1167.098378,1168.13429,1167.666,1167.19771,1167.941962,1168.953207,1167.728212,1167.429335,1406.0,1167.612222,1167.629667,1167.981,13.94187133,15.53341846,19.29389789,0.247371795,159.9402093,104.1271561,46.72897196,0.079254795,0.660090058,0.580835263,0.362057809,1.010853165,0.25,-1.73,2.02,0.042826552,0.021408692,0.173244824,0.021192819,57.89699391,56.41503229,47.9380007,40.8739982,68.96551724,47.9380007,100.0,66.66666667,47.61000294,-36.40256959,1.569600631,0.95,1167.983333,20.32151075,0.172611237,2015,12,8,3,5,55
2015-12-08T06:00:00.000Z,1167.53,1168.2,1167.5,1167.73,4472,1167.712,1167.664,1167.6,1168.312,1167.748978,1167.688447,1167.494131,1167.158532,1168.150251,1167.712,1167.273749,1168.162972,1168.912281,1167.728231,1167.447335,1406.0,1167.734444,1167.661333,1167.868,11.89088436,14.68396959,18.9932867,0.173717949,38.75171468,48.24561404,32.2961796,0.060531556,0.590446333,0.529914777,0.33559887,0.945178604,0.7,-0.42,1.23,0.019700214,0.05998132,0.105443635,0.014880188,56.27350506,53.0115784,58.65900383,48.16629348,50.34482759,58.65900383,40.59020882,80.19673627,43.58343011,-28.94736842,1.5074863,0.7,1167.81,19.80159008,0.859461637,2015,12,8,3,6,0
2015-12-08T06:05:00.000Z,1167.73,1167.93,1167.5,1167.9,4620,1167.766,1167.764,1167.553333,1168.2345,1167.799319,1167.726911,1167.544865,1167.229148,1168.216884,1167.766,1167.315116,1168.144043,1168.857899,1167.730706,1167.472446,1406.0,1167.823333,1167.686333,1167.759273,10.25009479,13.91946562,18.70770607,0.001602564,14.65576005,10.77035414,43.97834912,0.072407877,0.570170869,0.497762992,0.315716509,0.896514162,1.0,-0.7,-1.55,0.023123764,0.085697146,-0.132540938,1.37249E-4,57.08938798,54.96653663,60.45977011,55.68559155,62.06896552,60.45977011,70.44654829,70.3455857,48.60069982,-21.79836512,1.430522993,0.43,1167.776667,19.36633776,0.679897663,2015,12,8,3,6,5
2015-12-08T06:10:00.000Z,1167.9,1167.98,1167.5,1167.5,5110,1167.796,1167.721,1167.534667,1167.9705,1167.699546,1167.685655,1167.539257,1167.254943,1168.139302,1167.796,1167.452698,1167.986661,1168.826651,1167.710822,1167.47383,1406.0,1167.815556,1167.692,1167.669818,9.891036467,13.34134758,18.45524982,-0.119615385,-67.66917293,-46.0366909,26.75963441,0.013891454,0.444602467,0.430711013,0.284313015,0.816261233,-0.43,-0.28,-5.28,0.012849617,-0.036817275,-0.450212316,-0.010242888,54.5120496,49.43570572,48.96551724,56.02809706,34.48275862,48.96551724,0.0,37.01225237,48.62103721,-32.69754768,1.362628494,0.48,1167.66,19.00171474,0.675340103,2015,12,8,3,6,10
2015-12-08T06:15:00.000Z,1167.5,1167.95,1165.0,1166.9,23908,1167.606,1167.586,1167.581333,1167.709,1167.433031,1167.542808,1167.459349,1167.221139,1168.389183,1167.606,1166.822817,1167.796779,1168.635916,1167.64158,1167.451752,1406.0,1167.673333,1167.685333,1167.612182,22.61458469,15.48105886,17.90753668,-0.272307692,-166.6666667,-319.2108668,-190.0379243,-0.109777593,0.211891289,0.321668881,0.238210093,0.696219637,-1.35,0.7,-5.23,-0.081346063,-0.115557458,-0.446196241,-0.023315166,50.80682886,42.16284713,50.54139597,53.32222778,55.07246377,50.54139597,0.0,23.48218276,53.08619973,-48.64864865,1.476012173,2.95,1166.616667,18.70156244,0.829853045,2015,12,8,3,6,15
2015-12-08T06:20:00.000Z,1166.58,1168.13,1166.0,1167.98,5484,1167.602,1167.634,1167.596667,1167.6215,1167.615354,1167.622298,1167.524431,1167.293412,1168.377257,1167.602,1166.826743,1167.645743,1168.622077,1167.649068,1167.470498,1406.0,1167.534444,1167.691333,1167.594182,30.58344449,16.99254943,17.31242478,-0.364294872,-14.09313725,-57.62840596,-40.513235,-0.006943885,0.321941966,0.328885851,0.23101897,0.680389672,0.48,0.23,-1.75,-0.001712329,0.04111349,-0.149607174,-0.031188602,56.53386342,55.60010853,60.89340746,53.46677356,93.125,60.89340746,91.15767068,30.38589023,63.21684681,-19.45945946,1.522725589,2.13,1167.37,18.45616629,1.059581662,2015,12,8,3,6,20
2015-12-08T06:25:00.000Z,1167.98,1168.48,1167.7,1168.03,4204,1167.662,1167.687,1167.663333,1167.6155,1167.753569,1167.696425,1167.587627,1167.363563,1168.510566,1167.662,1166.813434,1167.577684,1168.60832,1167.650994,1167.488285,1406.0,1167.51,1167.690667,1167.601273,32.60328576,17.53945479,16.60030996,-0.461474359,94.21723835,115.3519932,111.8611379,0.057143827,0.390006121,0.332862294,0.224063867,0.664222154,0.53,1.0,-0.12,0.02569087,0.045396146,-0.010272653,-0.039505823,56.78470148,56.13926885,78.4221431,63.28564884,87.06896552,78.4221431,95.15028031,62.10265033,60.28049913,-18.10810811,1.469673761,0.78,1168.07,18.25514949,3.898523398,2015,12,8,3,6,25
2015-12-08T06:30:00.000Z,1168.03,1168.75,1168.0,1168.13,5370,1167.708,1167.737,1167.745333,1167.592,1167.879046,1167.775257,1167.655424,1167.436557,1168.625335,1167.708,1166.790665,1167.596874,1168.597822,1167.654973,1167.50813,1406.0,1167.714444,1167.69,1167.618818,30.99865506,17.41100307,15.81047631,-0.471666667,94.6513326,132.2638146,162.371134,0.103789014,0.442489068,0.338700054,0.218866507,0.65196302,0.5,1.23,-0.47,0.019693467,0.042821784,-0.040219066,-0.040376198,57.31525568,57.32379261,87.88687739,75.73414265,83.46666667,87.88687739,100.0,95.43598366,57.33113416,-16.53333333,1.418268492,0.75,1168.293333,18.09076844,8.788864181,2015,12,8,3,6,30
2015-12-08T06:35:00.000Z,1168.13,1168.88,1168.13,1168.6,7014,1167.928,1167.862,1167.79,1167.633,1168.119364,1167.92521,1167.773496,1167.547361,1169.045955,1167.928,1166.810045,1167.644222,1168.597972,1167.666943,1167.549938,1406.0,1167.978889,1167.717,1167.656545,28.10915776,16.98850269,15.03532397,-0.347307692,80.71145125,138.8585969,174.608713,0.194153721,0.572002939,0.377849218,0.226134472,0.672421384,1.25,0.67,0.82,0.094218415,0.107080139,0.070218706,-0.029731498,59.81252564,62.73026529,87.77304578,84.69402209,92.78350515,87.77304578,100.0,98.38342677,58.44452743,-7.216494845,1.370535029,0.75,1168.536667,17.95757904,9.992834293,2015,12,8,3,6,35
2015-12-08T06:40:00.000Z,1168.65,1168.75,1168.38,1168.5,7912,1168.248,1167.927,1167.806667,1167.748,1168.246243,1168.029718,1167.864309,1167.638089,1168.754502,1168.248,1167.741498,1167.713889,1168.594799,1167.707961,1167.568997,1406.0,1168.236667,1167.792333,1167.704091,25.79755991,16.60825234,14.29892925,-0.110192308,71.66164659,107.6841547,150.8678238,0.216525154,0.608154069,0.391628915,0.22622001,0.672809888,0.65,0.25,2.3,0.137115434,0.055657833,0.197221746,-0.009434413,59.02132148,60.85560379,87.68524246,87.78172188,86.80555556,87.68524246,75.86807944,91.95602648,57.1009794,-9.793814433,1.299068241,0.37,1168.543333,17.85020367,2.248758115,2015,12,8,3,6,40
2015-12-08T06:45:00.000Z,1168.5,1168.55,1168.5,1168.5,6602,1168.352,1167.977,1167.873333,1167.7855,1168.330828,1168.115223,1167.94377,1167.720175,1168.806559,1168.352,1167.897441,1167.794111,1168.592449,1167.720697,1167.584795,1406.0,1168.398889,1167.916667,1167.741182,23.94828163,16.26602703,13.59935426,0.12525641,49.39249868,84.25011754,116.918312,0.215605017,0.610653035,0.395048017,0.223594632,0.665446921,0.5,1.0,0.75,0.04452131,0.042808219,0.064226076,0.010725449,59.02132148,60.85560379,82.46189029,85.97339284,67.79661017,82.46189029,73.86888668,83.24565538,58.90972192,-9.793814433,1.209849081,0.05,1168.516667,17.76778695,1.827449289,2015,12,8,3,6,45
2015-12-08T06:50:00.000Z,1168.5,1168.6,1168.5,1168.5,6640,1168.446,1168.054,1167.94,1167.859,1168.387219,1168.185183,1168.013299,1167.794444,1168.771355,1168.446,1168.120645,1167.8545,1168.587949,1167.751891,1167.597516,1406.0,1168.481111,1168.057333,1167.783,21.39243994,15.80254885,12.9592831,0.226730769,42.39256678,70.99169943,100.0638026,0.202036154,0.592774536,0.390738383,0.218854367,0.652094775,0.77,1.0,1.47,0.040238692,0.0659399,0.125960772,0.019415276,59.02132148,60.85560379,70.47344918,80.20686064,56.81818182,70.47344918,68.31723544,72.68473385,57.39023399,-9.793814433,1.130574146,0.1,1168.533333,17.70660924,0.152069987,2015,12,8,3,6,50
2015-12-08T06:55:00.000Z,1168.5,1169.03,1168.5,1168.55,3636,1168.53,1168.119,1168.001333,1167.9415,1168.441479,1168.251513,1168.080386,1167.866402,1168.61,1168.53,1168.45,1167.896611,1168.586403,1167.790014,1167.605592,1406.0,1168.516667,1168.202,1167.824364,22.25587908,14.35440603,12.56271922,0.257179487,166.6666667,77.70700637,106.2201583,0.189966098,0.575077203,0.385111105,0.213984344,0.638191016,0.65,0.92,1.65,0.035954902,0.05565545,0.141400291,0.022022352,59.35706339,61.70964913,57.09381955,70.00971968,46.66666667,57.09381955,42.43429517,61.5401391,41.72814449,-11.91066998,1.087675993,0.53,1168.693333,17.67388749,-0.275425945,2015,12,8,3,6,55
2015-12-08T07:00:00.000Z,1168.55,1168.65,1168.53,1168.55,2750,1168.52,1168.224,1168.081333,1167.9725,1168.477653,1168.305784,1168.139088,1167.931507,1168.568989,1168.52,1168.471011,1167.940167,1168.582615,1167.803537,1167.651506,1406.0,1168.516667,1168.337333,1167.866182,22.94663038,13.05107749,12.18598353,0.327435897,5.347593583,54.24262885,77.90450416,0.171869334,0.546146202,0.374276868,0.207581476,0.620024926,1.05,1.2,0.62,-0.004278624,0.08993576,0.053085373,0.028038475,59.35706339,61.70964913,43.21289821,56.92672232,26.15384615,43.21289821,100.0,70.2505102,39.53478379,-11.91066998,1.018556279,0.12,1168.576667,17.652933,-0.130983608,2015,12,8,3,7,0
2015-12-08T07:05:00.000Z,1168.55,1169.7,1168.53,1168.93,3562,1168.606,1168.427,1168.153333,1168.0065,1168.628435,1168.419277,1168.237952,1168.026601,1168.933072,1168.606,1168.278928,1167.995944,1168.713008,1167.825376,1167.695025,1406.0,1168.575556,1168.450333,1167.930364,31.79949071,14.43525001,12.31927143,0.369038462,158.836689,138.9375365,125.3033981,0.209157806,0.601833972,0.392676166,0.211350854,0.629039813,2.03,1.08,0.68,0.036799315,0.173965207,0.058206719,0.031599723,62.09443372,68.52611377,36.21794872,45.50822216,35.83333333,36.21794872,100.0,80.81143172,41.92958691,-16.38297872,1.029373688,1.17,1169.053333,17.59880607,-0.049404382,2015,12,8,3,7,5
2015-12-08T07:10:00.000Z,1168.93,1169.88,1168.7,1168.78,4326,1168.662,1168.507,1168.205333,1168.0705,1168.678957,1168.484863,1168.305708,1168.098354,1168.993155,1168.662,1168.330845,1168.058667,1168.725688,1167.872617,1167.707202,1406.0,1168.654444,1168.519333,1168.014091,39.58287381,16.02488881,12.52390576,0.376474359,92.86803966,161.600655,114.5955944,0.194093469,0.580603295,0.386509826,0.207354578,0.616968402,0.8,0.78,1.28,0.023962345,0.068494324,0.109635974,0.032233699,60.36607548,63.43189995,27.42567819,35.61884171,20.28985507,27.42567819,43.75870117,81.25290039,32.11586722,-22.54098361,1.04013271,1.18,1169.12,17.50756892,-0.030578155,2015,12,8,3,7,10
2015-12-08T07:15:00.000Z,1168.78,1169.13,1168.68,1168.7,3232,1168.702,1168.574,1168.27,1168.1305,1168.685971,1168.523979,1168.354995,1168.155653,1168.990832,1168.702,1168.413168,1168.13783,1168.722212,1167.909174,1167.715499,1406.0,1168.744444,1168.577667,1168.099545,45.3100185,17.38031462,12.70586091,0.489935897,-6.984585742,54.25092411,71.29445235,0.161992106,0.53031802,0.368325914,0.199341401,0.594097999,0.67,0.97,1.2,0.017115961,0.05736154,0.102783726,0.041946953,59.41619419,60.68227418,23.53864734,29.06075808,14.49275362,23.53864734,2.160131496,48.63961089,29.43831927,-24.18032787,0.997980374,0.45,1168.836667,17.39160905,0.007644071,2015,12,8,3,7,15
2015-12-08T07:20:00.000Z,1168.7,1168.75,1168.38,1168.48,9372,1168.688,1168.609,1168.308667,1168.173,1168.617314,1168.515983,1168.37062,1168.186543,1169.009845,1168.688,1168.366155,1168.198552,1168.711545,1167.924878,1167.719298,1406.0,1168.736667,1168.618,1168.183364,42.64896333,17.46274193,12.68900557,0.475833333,-89.55223881,-56.87544996,28.30994509,0.101331234,0.430770774,0.32943954,0.184076904,0.551859386,0.35,0.58,0.85,-0.00599033,0.029962419,0.072797033,0.040737586,56.77063477,53.40642013,13.81642512,21.59358355,6.666666667,13.81642512,0.0,15.30627756,30.84392835,-28.68852459,0.953124633,0.37,1168.536667,17.28477314,0.07181467,2015,12,8,3,7,20
2015-12-08T07:25:00.000Z,1168.48,1168.65,1168.38,1168.5,4798,1168.678,1168.599,1168.375333,1168.2305,1168.578209,1168.513077,1168.386793,1168.216396,1169.018916,1168.678,1168.337084,1168.250667,1168.708253,1167.95002,1167.727573,1406.0,1168.672222,1168.642667,1168.261727,40.52011919,17.53692652,12.672993,0.453461538,-87.19135802,-64.86101212,19.21072744,0.065132502,0.361813046,0.296680544,0.170396357,0.514072902,-0.1,1.0,1.15,-0.004278807,-0.008557248,0.098513728,0.038820221,56.95826141,53.97970541,9.719806763,15.69162641,8.0,9.719806763,3.524299816,1.894810437,29.99942668,-35.56701031,0.904330016,0.27,1168.51,17.25195218,0.086213729,2015,12,8,3,7,25
2015-12-08T07:30:00.000Z,1168.5,1168.65,1168.5,1168.5,4020,1168.592,1168.599,1168.482,1168.263,1168.55214,1168.510699,1168.400944,1168.243406,1168.839354,1168.592,1168.344646,1168.293588,1168.707387,1167.963362,1167.760765,1406.0,1168.568889,1168.654667,1168.328727,38.81704388,17.60369264,12.65778105,0.462371795,-50.0207555,-50.98880152,9.337239107,0.041440315,0.308733367,0.267293052,0.157537396,0.478609726,0.0,1.6,0.65,-0.036785778,0.0,0.055657833,0.039582273,56.95826141,53.97970541,7.555555556,10.36392915,8.0,7.555555556,5.218460035,2.914253284,25.81912621,-63.30275229,0.850449301,0.15,1168.55,17.31964791,0.290325437,2015,12,8,3,7,30
2015-12-08T07:35:00.000Z,1168.5,1169.03,1168.48,1168.5,7708,1168.536,1168.599,1168.516667,1168.288,1168.53476,1168.508754,1168.413326,1168.267844,1168.70073,1168.536,1168.37127,1168.339588,1168.706523,1167.973469,1167.771397,1406.0,1168.517778,1168.643,1168.389818,42.18038775,18.74624689,12.84503246,0.444423077,30.98827471,-14.29646351,24.75490196,0.02600577,0.266915993,0.240910224,0.14548194,0.445370945,0.0,0.52,0.5,-0.023956604,0.0,0.042808219,0.038045423,56.95826141,53.97970541,10.66666667,9.314009662,16.0,10.66666667,7.092134667,5.278298173,23.32530612,-73.40425532,0.828988636,0.55,1168.67,17.44003763,0.117320526,2015,12,8,3,7,35
2015-12-08T07:40:00.000Z,1168.5,1169.2,1168.38,1168.5,9284,1168.496,1168.599,1168.548,1168.3265,1168.523173,1168.507162,1168.42416,1168.289954,1168.511998,1168.496,1168.480002,1168.371268,1168.705664,1167.991358,1167.795971,1406.0,1168.497778,1168.615333,1168.446364,46.31484032,20.21259068,13.11161078,0.405961538,94.17596035,-12.19835587,20.44025157,0.016010819,0.233219292,0.217208473,0.13420611,0.414253712,0.0,0.47,0.77,-0.017113032,0.0,0.0659399,0.034751728,56.95826141,53.97970541,12.87804878,10.366757,14.63414634,12.87804878,100.0,37.4368649,19.53565602,-78.85714286,0.828346591,0.82,1168.693333,17.57549628,0.286481884,2015,12,8,3,7,40
