date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-03-17T09:50:00.000Z,1174.13,1174.25,1170.0,1172.5,177460,1176.622,1175.382,1174.662,1174.304,1175.028641,1175.141828,1174.91491,1174.706569,1182.139817,1176.622,1171.104183,1174.511067,1175.106557,1173.78272,1173.203668,1406.0,1177.026667,1176.005,1174.151818,61.11637872,42.63367482,25.51304919,0.797692308,-132.9139205,-114.1819218,-105.5222642,-0.113187821,0.322071476,0.435259297,0.208340486,0.57019587,-0.5,-0.5,-2.08,-0.151582246,-0.042625746,-0.177084575,0.067935695,43.64886565,38.43696219,33.39837737,52.70631385,22.93577982,33.39837737,0.0,26.88804015,44.8896151,-77.06422018,2.318805826,4.25,1172.25,17.24506399,0.476742932,2016,3,17,5,9,50
2016-03-17T09:55:00.000Z,1173.15,1176.5,1172.4,1174.5,104706,1175.676,1175.507,1174.743333,1174.3465,1174.852427,1175.025132,1174.863046,1174.686896,1180.678761,1175.676,1170.673239,1174.476237,1175.100019,1173.788348,1173.209743,1406.0,1175.321111,1176.260667,1174.359182,50.92732405,38.54491143,24.7255955,0.884230769,-44.6209555,-39.07150036,-17.33966746,-0.172705284,0.165531183,0.338236467,0.176150033,0.483756091,1.25,1.22,0.85,-0.401109198,0.106541658,0.072423636,0.075303301,50.1529375,48.33267393,22.9560236,35.09188916,41.28440367,22.9560236,26.64800937,8.882669789,45.24234557,-58.71559633,2.446033981,4.1,1174.466667,18.67199567,1.069182432,2016,3,17,5,9,55
2016-03-18T03:45:00.000Z,1180.53,1194.3,1180.53,1193.25,138114,1178.626,1177.287,1176.076667,1175.334,1180.984951,1178.338745,1177.161415,1176.454811,1193.821855,1178.626,1163.430145,1174.803147,1177.514713,1176.349928,1175.237063,1406.0,1176.306667,1176.808667,1174.732,53.84176857,40.57855467,26.13571825,1.794807692,158.5067205,241.9060648,315.6424581,2.646206723,4.53014081,1.883934087,0.706604615,1.906246223,17.8,20.0,19.75,1.251591006,1.514313667,1.682999574,0.152749241,76.97916773,81.02019438,53.29973194,36.55137764,95.67901235,53.29973194,100.0,42.21600312,64.87917149,-4.320987654,3.685602983,19.8,1189.36,20.33982017,0.531290353,2016,3,18,6,3,45
2016-03-18T03:50:00.000Z,1193.48,1198.4,1192.75,1195.48,167726,1181.972,1179.487,1177.536667,1176.458,1185.816634,1181.455337,1179.451238,1178.266733,1202.303372,1181.972,1161.640628,1175.442391,1180.88155,1179.258255,1177.634118,1406.0,1180.512222,1177.812667,1175.287091,57.3125752,42.9415068,27.71993605,2.813461538,106.7217397,205.3676489,269.9610355,4.361297713,7.549900876,3.188603163,1.184504913,3.176900928,22.0,21.9,22.48,1.419300106,1.874765654,1.916453538,0.239273185,78.46366738,82.52308159,75.56057529,50.60544361,89.71830986,75.56057529,100.0,75.54933646,62.23021181,-10.28169014,3.825917055,5.65,1195.543333,21.43974638,0.564759367,2016,3,18,6,3,50
2016-03-18T03:55:00.000Z,1195.45,1195.8,1191.05,1193.0,39076,1185.746,1181.362,1178.87,1177.458,1188.21109,1183.554366,1181.144834,1179.669902,1205.857893,1185.746,1165.634107,1176.214996,1182.48925,1180.825606,1179.010128,1406.0,1187.245556,1179.27,1176.008273,57.3902164,44.14333055,28.88254243,3.548269231,59.53097963,116.3893226,171.8352009,4.656723241,8.541187873,3.884464632,1.474931877,3.938389361,18.75,20.0,20.0,1.60714742,1.596763892,1.705029838,0.30157888,72.8383061,74.97731643,88.79441257,72.55157327,80.98591549,88.79441257,83.84204132,94.61401377,62.34156187,-19.01408451,3.89192298,4.75,1193.283333,21.91907672,0.529242379,2016,3,18,6,3,55
2016-03-18T04:00:00.000Z,1192.95,1195.93,1192.95,1195.3,58826,1190.306,1183.464,1180.356667,1178.573,1190.57406,1185.689936,1182.914229,1181.158482,1206.242492,1190.306,1174.369508,1177.04632,1184.352989,1182.639853,1180.7228,1406.0,1192.082222,1181.491333,1176.909182,57.51559779,45.24642297,29.99555092,4.538910256,57.85731077,95.63855765,139.2981653,4.884123635,9.41557724,4.531453605,1.755746891,4.673590962,21.02,22.3,22.3,1.9445629,1.790033042,1.901108269,0.385505469,74.65325675,77.18815189,86.26038281,83.53845689,88.07692308,86.26038281,86.54075453,90.12759862,63.79461399,-10.91549296,3.826785624,2.98,1194.726667,22.99567272,0.418194758,2016,3,18,6,4,0
2016-03-18T04:05:00.000Z,1195.45,1195.5,1193.23,1195.5,38576,1194.506,1185.091,1181.84,1179.684,1192.21604,1187.473584,1184.487451,1182.524341,1196.770989,1194.506,1192.241011,1177.923444,1185.663802,1184.246853,1182.364606,1406.0,1194.367778,1184.472,1177.946364,57.61590291,46.23920614,31.05290899,5.505128205,45.70825162,75.88164481,110.0988779,4.742455751,9.691698533,4.949242782,1.96310941,5.212297732,16.27,22.25,22.22,1.787994891,1.379713881,1.893836083,0.467250414,74.8108755,77.38670672,84.27817432,86.44432323,83.77168439,84.27817432,35.0656483,68.48281472,68.94029488,-10.21126761,3.715586651,2.27,1194.743333,23.1685392,0.447309256,2016,3,18,6,4,5
2016-03-18T04:10:00.000Z,1195.28,1195.5,1193.75,1194.45,23186,1194.746,1186.686,1183.106667,1180.744,1192.960693,1188.742023,1185.732769,1183.660118,1196.653945,1194.746,1192.838055,1178.824577,1186.649737,1185.387037,1183.528291,1406.0,1194.758889,1187.650333,1179.074455,57.696147,47.132711,32.05739915,6.385961538,-0.772002059,62.04143613,89.95466964,4.21866989,9.300574915,5.081905025,2.072651054,5.491201352,15.95,19.0,21.2,0.100565682,1.353415359,1.806946516,0.54164379,72.26997527,73.54583904,72.70237029,81.08030914,46.2585034,72.70237029,0.0,40.53546761,69.32463298,-13.9084507,3.575187604,1.75,1194.566667,22.77210481,2.218755149,2016,3,18,6,4,10
2016-03-18T04:15:00.000Z,1194.45,1195.5,1194.45,1195.5,30490,1194.75,1188.361,1184.574667,1181.84,1193.807129,1189.970746,1186.953673,1184.787726,1196.664158,1194.75,1192.835842,1179.906202,1187.686664,1186.551076,1184.721066,1406.0,1194.944445,1190.337667,1180.307091,57.76034227,47.93686537,33.0116648,6.895641026,90.30837004,57.54675423,80.59939035,3.836382457,9.019402735,5.183020278,2.165947104,5.730898475,16.75,22.02,21.92,0.001672968,1.420996819,1.867789158,0.584454273,73.24846499,74.96583788,73.73957079,76.90670513,91.18852459,73.73957079,38.50956857,24.52507229,71.44261487,-10.21126761,3.394817061,1.05,1195.15,22.02804766,1.053188793,2016,3,18,6,4,15
2016-03-18T04:20:00.000Z,1195.5,1195.6,1195.0,1195.25,17836,1195.2,1190.473,1185.974667,1182.9525,1194.288086,1190.930611,1187.990714,1185.784133,1195.977174,1195.2,1194.422826,1181.147482,1189.305783,1187.588475,1185.775628,1406.0,1195.1,1192.542333,1181.684727,57.92799492,48.68549536,33.92622095,7.435705128,100.5509642,52.82295516,71.42456191,3.357475224,8.503952763,5.146477539,2.206580917,5.833442963,21.12,21.0,22.25,0.188600168,1.79877867,1.896845695,0.62977173,72.59167246,73.88663635,71.54274535,72.66156214,77.18120805,71.54274535,12.66075635,17.05677497,61.07297897,-11.0915493,3.195187271,0.6,1195.283333,21.08266069,1.672357314,2016,3,18,6,4,20
2016-03-18T04:25:00.000Z,1195.13,1197.2,1195.0,1196.75,24804,1195.49,1192.898,1187.472667,1184.14,1195.108724,1191.988681,1189.085625,1186.828501,1196.967024,1195.49,1194.012976,1182.377895,1191.346346,1188.743897,1186.907786,1406.0,1195.35,1194.166333,1183.272545,59.85827753,49.75977527,34.92238175,8.02224359,156.5570673,63.4773531,70.87025653,3.120042477,8.280222532,5.160180056,2.257123389,5.966964222,24.25,22.47,23.75,0.121308458,2.068230277,2.024722933,0.678923717,74.09269707,76.23281016,85.67824002,76.98685205,88.66498741,85.67824002,71.73527622,40.96853371,64.72465374,-5.809859155,3.124102466,2.2,1196.316667,21.0816383,-0.241415164,2016,3,18,6,4,25
2016-03-18T04:30:00.000Z,1196.73,1198.0,1195.58,1197.73,54408,1195.936,1195.221,1188.706,1185.364,1195.982483,1193.032558,1190.166172,1187.866739,1198.259776,1195.936,1193.612224,1183.600838,1193.064649,1189.906448,1188.181282,1406.0,1195.825556,1195.104667,1185.076091,62.176636,50.91951454,35.93054559,9.03775641,115.2804852,125.7959911,70.11228711,2.949925071,8.115743266,5.165818195,2.299432329,6.081751942,23.23,18.5,24.48,0.186532831,1.97786292,2.086511826,0.76425153,75.05392632,77.72699054,86.49775143,81.23957893,93.64705882,86.49775143,100.0,61.46534419,73.37399716,-2.35915493,3.073809433,2.42,1197.103333,20.62184043,-0.335467873,2016,3,18,6,4,30
2016-03-18T04:35:00.000Z,1197.8,1199.0,1197.1,1198.98,36362,1196.842,1195.794,1190.071333,1186.5405,1196.981655,1194.113911,1191.2679,1188.925145,1199.628177,1196.842,1194.055823,1185.022105,1193.686132,1191.041777,1189.527903,1406.0,1196.743333,1195.494,1186.920364,64.92903067,52.20263742,36.96475828,10.25596154,123.9548315,179.6405929,74.51441013,2.86774436,8.056509953,5.188765593,2.342755093,6.202092725,5.73,20.48,23.53,0.37925405,0.480201131,2.00178655,0.866541186,76.26365306,79.59680794,93.95749526,88.71116224,99.56043956,93.95749526,100.0,90.57842541,75.72711803,-0.068965517,2.989965902,1.9,1198.36,19.99905819,-0.175509553,2016,3,18,6,4,35
2016-03-18T04:40:00.000Z,1198.98,1207.38,1198.98,1206.75,314508,1199.092,1196.921,1191.938,1188.204,1200.23777,1196.411381,1193.203163,1190.62275,1207.129835,1199.092,1191.054165,1186.562131,1196.044806,1193.94837,1192.294687,1406.0,1198.516667,1196.218333,1188.705273,70.12510933,54.68337261,38.44826817,11.655,164.6814654,249.4659289,120.0732706,3.826388557,9.615019703,5.788631146,2.58041234,6.845526755,11.27,28.0,33.27,0.941028858,0.94271757,2.835156969,0.983677121,82.08069229,87.21909011,96.03954847,92.16493172,94.91114701,96.03954847,100.0,100.0,79.87055257,-1.685393258,3.376396909,8.4,1204.37,19.59557685,0.152189753,2016,3,18,6,4,40
2016-03-18T04:45:00.000Z,1206.28,1208.83,1203.53,1203.55,76656,1200.752,1197.976,1193.899333,1189.669,1201.341847,1197.709312,1194.496517,1191.853917,1208.346381,1200.752,1193.157619,1188.439593,1197.183198,1195.283179,1193.702134,1406.0,1200.688889,1197.218667,1190.386091,74.49762132,57.06708585,39.92494669,11.36064103,91.88786235,168.4764797,134.8027877,3.63253457,9.48792972,5.855395151,2.642600371,7.01635938,10.55,29.42,29.3,0.694415394,0.884325231,2.495209708,0.957901436,74.0337397,74.17623688,85.43123746,91.80942706,61.82212581,85.43123746,0.0,66.66666667,68.26288245,-14.49354927,3.51379713,5.3,1205.303333,19.46840204,0.041753131,2016,3,18,6,4,45
2016-03-18T04:50:00.000Z,1203.8,1208.35,1203.8,1204.23,35034,1202.248,1198.869,1196.014667,1191.1665,1202.304564,1198.894892,1195.713203,1193.032592,1208.99981,1202.248,1195.49619,1189.905134,1198.119006,1196.549072,1195.043377,1406.0,1203.03,1198.393333,1191.977636,77.99563091,59.21242778,41.32779129,10.88865385,63.44804882,118.34962,148.0172713,3.409672724,9.271972914,5.86230019,2.680611128,7.124489107,8.93,31.73,29.95,0.625026112,0.74709278,2.550499029,0.917175732,74.60352019,75.08121645,74.00543056,85.15873883,65.28301887,74.00543056,7.080698959,35.69356632,60.66681409,-16.25441696,3.605668763,4.8,1205.46,19.52017036,0.09244797,2016,3,18,6,4,50
2016-03-18T04:55:00.000Z,1204.23,1206.5,1204.2,1206.33,20300,1203.968,1199.952,1198.136667,1192.5215,1203.646376,1200.24673,1197.040302,1194.299011,1209.513599,1203.968,1198.422401,1191.274739,1199.389613,1197.824469,1196.550787,1406.0,1204.213333,1199.806333,1193.476545,80.79403859,61.14323551,42.66049365,10.7175641,56.10360086,90.59224559,129.9577297,3.399646704,9.347364907,5.947718203,2.741290941,7.295536739,10.83,31.83,27.1,0.71802493,0.905897114,2.298109784,0.901790712,76.33085232,77.82407447,68.5974239,76.01136398,78.68712702,68.5974239,28.546367,11.87568865,60.00082357,-14.06074241,3.512406709,2.3,1205.676667,19.68545014,0.133297018,2016,3,18,6,4,55
2016-03-18T05:00:00.000Z,1206.5,1206.55,1204.08,1204.3,19572,1205.032,1200.937,1198.873333,1193.8115,1203.864251,1200.983688,1197.947765,1195.251487,1207.563668,1205.032,1202.500332,1192.562245,1199.989529,1198.574623,1197.44104,1406.0,1204.833333,1201.322333,1194.917091,82.31045201,62.74879255,43.89396043,10.27333333,-31.10651974,63.90248878,97.19161284,2.880563014,8.612764366,5.732201352,2.696278044,7.184471074,9.85,11.05,25.8,0.443710487,0.824647327,2.189223589,0.863544793,71.28361777,69.38645595,65.99343273,69.53209573,54.01015228,65.99343273,0.0,11.87568865,55.98564958,-25.47806524,3.437949087,2.47,1204.976667,19.91077691,0.169276331,2016,3,18,6,5,0
2016-03-18T05:05:00.000Z,1204.3,1204.3,1202.68,1203.25,19314,1204.332,1201.712,1199.391333,1195.0365,1203.659501,1201.395745,1198.610544,1196.01325,1206.483405,1204.332,1202.180595,1193.779,1200.261408,1199.061771,1198.05086,1406.0,1204.761111,1202.570667,1196.283091,75.41301105,62.64208685,44.68509594,9.849935897,-166.6666667,30.58880011,61.73230215,2.26375597,7.646250885,5.382494915,2.597294285,6.931818817,7.75,7.77,24.5,-0.290035219,0.648264325,2.078472959,0.82721184,68.75133357,65.20731111,47.32185733,60.63757132,9.268292683,47.32185733,0.0,9.515455667,53.91175684,-35.13853904,3.308095581,1.62,1203.41,20.17403383,1.257649829,2016,3,18,6,5,5
2016-03-18T05:10:00.000Z,1203.25,1205.9,1202.75,1205.05,15830,1204.632,1202.692,1200.194667,1196.5825,1204.123,1202.060155,1199.415476,1196.873893,1206.679375,1204.632,1202.584625,1195.1584,1200.77793,1200.055657,1198.859674,1406.0,1204.593333,1203.494,1197.585909,72.34948809,62.92950514,45.54119775,9.519038462,-25.24440873,42.2324358,67.6269033,2.062845705,7.249107805,5.1862621,2.541583401,6.79846655,9.8,12.05,30.92,0.124631299,0.819912152,2.633439227,0.798608232,70.67457962,68.87957127,35.02579559,49.44702855,41.7989418,35.02579559,25.37425018,8.458083394,53.57790642,-24.23076923,3.296803039,3.15,1204.566667,20.44588018,0.202353147,2016,3,18,6,5,10
2016-03-18T05:15:00.000Z,1205.05,1205.05,1202.78,1203.03,12528,1204.392,1203.32,1200.71,1198.109,1203.758667,1202.23649,1199.867291,1197.460189,1206.81794,1204.392,1201.96606,1196.11901,1200.896849,1200.533121,1199.274393,1406.0,1204.201111,1204.100667,1198.753818,69.89866972,63.1881816,46.35449446,9.039615385,-73.97504456,10.06462973,46.36735694,1.52217673,6.298478398,4.776301667,2.407102959,6.455373274,6.28,7.73,30.53,-0.099648738,0.524754544,2.603837953,0.757682972,65.78162165,60.66717277,20.03705404,34.12823565,9.043927649,20.03705404,0.0,8.458083394,40.10233023,-38.46153846,3.223459965,2.27,1203.62,20.71971155,0.189963394,2016,3,18,6,5,15
2016-03-18T05:20:00.000Z,1203.03,1204.48,1202.0,1204.45,20714,1204.016,1203.992,1201.306667,1199.6065,1203.989111,1202.638947,1200.44013,1198.125885,1205.538398,1204.016,1202.493602,1197.251388,1201.098172,1201.152971,1199.807561,1406.0,1204.051111,1204.395333,1199.762364,63.0731057,62.48075215,46.90652635,8.645897436,-45.76659039,-14.64656484,40.47472573,1.35016476,5.863226425,4.513061665,2.314245192,6.226278847,6.72,8.95,29.95,-0.155844586,0.561061341,2.550021286,0.72397815,67.48575503,64.105422,34.8963411,29.98639691,53.84615385,34.8963411,30.97300216,18.78241745,50.96419039,-30.45897079,3.170355682,2.48,1203.643333,21.03444131,0.355049067,2016,3,18,6,5,20
2016-03-18T05:25:00.000Z,1204.38,1204.4,1202.5,1202.78,9804,1203.712,1204.372,1201.862,1200.083,1203.586074,1202.664593,1200.732614,1198.569134,1205.474289,1203.712,1201.949711,1198.462488,1201.141713,1201.231351,1200.058904,1406.0,1203.791111,1204.352667,1200.594273,57.61265449,61.84406564,47.43095665,8.242628205,-89.05852417,-103.6012676,27.47619843,0.921481579,5.016940269,4.09545869,2.163479875,5.842614793,3.8,8.33,9.53,-0.126214398,0.316936062,0.798659124,0.689686652,63.48165248,57.36552533,27.63002716,27.52114077,20.0,27.63002716,0.0,10.32433405,53.06850532,-43.74548084,3.083187419,1.95,1203.226667,21.3103855,0.382457364,2016,3,18,6,5,25
2016-03-18T05:30:00.000Z,1202.78,1204.5,1202.58,1204.1,12178,1203.882,1204.107,1202.435333,1200.514,1203.757383,1202.925576,1201.153537,1199.095883,1205.596568,1203.882,1202.167432,1199.280429,1201.214452,1201.355721,1200.473522,1406.0,1203.791111,1204.161,1201.35,53.62372413,61.31015503,47.93738495,7.788846154,-6.172839506,-50.60497274,31.20169148,0.831807021,4.661499723,3.829692702,2.057654,5.580739939,-2.65,8.6,8.62,0.070642011,-0.219598094,0.721049286,0.651180798,65.23734386,61.06350669,42.56410256,35.03015694,53.84615385,42.56410256,24.40858007,18.46052741,52.03433362,-34.20101229,3.000102603,1.92,1203.726667,21.61718772,0.139343599,2016,3,18,6,5,30
2016-03-18T05:35:00.000Z,1204.1,1204.18,1203.0,1203.68,12068,1203.608,1204.12,1202.997333,1201.048,1203.731589,1203.062744,1201.469345,1199.532466,1204.86526,1203.608,1202.35074,1199.950755,1201.226503,1201.504883,1200.784797,1406.0,1203.572222,1204.040333,1202.004455,50.43257985,60.82963549,48.41849183,7.221666667,25.76647097,-48.82901319,21.54356061,0.668844715,4.199122894,3.530278178,1.936879301,5.278464883,0.13,8.43,10.68,-0.113688229,0.010801379,0.895222129,0.603278561,64.18004654,59.19641138,42.97604035,37.72339003,55.08196721,42.97604035,17.44196245,13.95018084,55.73696972,-38.86792453,2.870095274,1.18,1203.62,22.15105895,0.591274261,2016,3,18,6,5,35
2016-03-18T05:40:00.000Z,1203.5,1203.5,1202.5,1202.6,11110,1203.522,1203.957,1203.387333,1201.413,1203.354392,1202.978609,1201.610677,1199.824612,1204.97,1203.522,1202.074,1200.30488,1201.249838,1201.547976,1200.946887,1406.0,1203.585556,1203.855333,1202.548182,42.71728499,59.58117172,48.71066315,5.780833333,-123.8738739,-103.9636127,-19.64619833,0.375783778,3.529780587,3.15399681,1.786065054,4.895332404,-1.63,5.85,7.3,-0.035743082,-0.135356203,0.610725341,0.482473894,61.42332239,54.31576793,44.30937369,43.2831722,24.0,44.30937369,0.0,13.95018084,53.93761898,-53.11167945,2.749374183,1.18,1202.866667,22.68367499,1.25022059,2016,3,18,6,5,40
2016-03-18T05:45:00.000Z,1202.6,1203.63,1201.5,1201.6,22736,1202.952,1203.484,1203.645333,1201.718,1202.769595,1202.727952,1201.609342,1199.993696,1204.702264,1202.952,1201.201736,1200.554188,1201.275508,1201.549546,1200.991111,1406.0,1203.202222,1203.615333,1202.967727,38.94219758,56.91724036,48.66271698,4.499102564,-127.9847182,-171.7687075,-85.19608623,0.041642431,2.775898543,2.734256111,1.615645858,4.459598041,-4.73,3.87,6.1,-0.236622525,-0.392098348,0.510246759,0.37514898,58.9005751,49.95716156,27.47176685,38.25239363,3.333333333,27.47176685,0.0,5.813987483,45.25324144,-73.40101523,2.70513317,2.13,1202.243333,22.99637805,-0.091607508,2016,3,18,6,5,45
2016-03-18T05:50:00.000Z,1201.6,1202.38,1201.25,1201.73,14598,1202.742,1203.227,1203.828667,1202.082,1202.423063,1202.546507,1201.624424,1200.159059,1204.756444,1202.742,1200.727556,1200.852126,1201.292693,1201.556656,1201.044788,1406.0,1202.687778,1203.403,1203.265455,37.30344434,54.14701306,48.53602408,3.243461538,-106.157537,-167.1170157,-151.9203732,-0.123443299,2.264004657,2.387447956,1.46536583,4.077759461,-2.57,2.75,7.28,-0.08729776,-0.213401976,0.609485537,0.270213806,59.13554606,50.5467539,14.03418803,28.60510952,14.76923077,14.03418803,3.708056306,1.236018769,45.64105567,-93.66754617,2.592623658,1.13,1201.786667,23.17990256,-0.081349216,2016,3,18,6,5,50
2016-03-18T05:55:00.000Z,1201.73,1202.5,1201.33,1202.28,13214,1202.378,1203.13,1203.530667,1202.421,1202.375376,1202.498051,1201.706371,1200.361053,1203.869115,1202.378,1200.886885,1201.150043,1201.305911,1201.583106,1201.135682,1406.0,1202.157778,1203.180667,1203.464818,34.64300019,51.75808339,48.43053184,2.558653846,-53.91264786,-101.536468,-117.5642595,-0.122675315,2.014322483,2.136997799,1.345318356,3.77600263,-0.97,-4.47,6.78,-0.151150237,-0.080615001,0.567126725,0.213100602,60.17297957,53.2121065,17.75204924,19.75266804,35.15358362,17.75204924,24.10098203,9.269679446,43.22125937,-85.49295775,2.491007682,1.17,1202.036667,23.27908642,-0.07517125,2016,3,18,6,5,55
2016-03-18T06:00:00.000Z,1202.5,1202.5,1201.5,1201.58,9618,1201.958,1202.783,1203.399333,1202.7375,1202.11025,1202.331132,1201.690575,1200.477143,1202.777209,1201.958,1201.138791,1201.449348,1201.325477,1201.583004,1201.181278,1406.0,1201.903333,1202.86,1203.562182,32.51464487,49.60804669,48.33031421,2.097371795,-62.79786936,-94.83736762,-115.3452923,-0.220882154,1.633107125,1.853989279,1.213431746,3.440711636,-3.47,-1.97,6.33,-0.174464974,-0.287954857,0.529596319,0.174648038,58.14958209,49.34380926,21.26278687,17.68300805,13.86554622,21.26278687,0.0,9.269679446,45.31539695,-93.77358491,2.384507134,1.0,1201.86,23.37512549,0.01898213,2016,3,18,6,6,0
2016-03-18T06:05:00.000Z,1201.58,1203.5,1201.15,1203.18,14296,1202.074,1202.798,1203.329333,1203.059,1202.466834,1202.485472,1201.876753,1200.734558,1203.291446,1202.074,1200.856554,1201.651355,1201.335536,1201.636292,1201.426933,1406.0,1202.026667,1202.604333,1203.571818,31.17844484,48.59088825,48.3649974,1.7,131.1760612,-15.47861507,-53.79365717,-0.01863848,1.732275413,1.750913893,1.142194944,3.2664442,0.15,-1.05,6.43,0.048228838,0.012468517,0.53728849,0.141512772,61.34883723,57.42816859,43.62465618,27.54649743,81.85483871,43.62465618,100.0,41.36699401,45.94096526,-62.40740741,2.382042338,2.35,1202.61,23.59952738,-0.060912587,2016,3,18,6,6,5
2016-03-18T06:10:00.000Z,1203.18,1203.45,1201.3,1201.6,110832,1202.074,1202.513,1203.014,1203.2525,1202.177889,1202.324477,1201.842159,1200.816981,1203.291446,1202.074,1200.856554,1201.871777,1201.350175,1201.635637,1201.444528,1406.0,1202.11,1202.363,1203.498455,30.10948483,47.67544566,48.39794643,1.170192308,10.2685624,-54.6799852,-79.67604246,-0.146588084,1.360907859,1.507495943,1.025177774,2.966645563,-2.85,-4.73,3.87,0.0,-0.236622525,0.323111219,0.097390448,56.73637867,48.66332944,38.2897737,34.39240558,19.14893617,38.2897737,0.0,33.33333333,41.95933645,-90.52631579,2.365467886,2.15,1202.116667,23.96583521,-0.016680424,2016,3,18,6,6,10
2016-03-18T06:15:00.000Z,1201.63,1202.95,1201.1,1201.88,11908,1202.104,1202.423,1202.852667,1203.3975,1202.078593,1202.243663,1201.846889,1200.918221,1203.293124,1202.104,1200.914876,1201.996172,1201.358734,1201.639063,1201.458365,1406.0,1202.228889,1202.221667,1203.355818,26.44627446,46.41269332,48.35003074,0.828974359,-48.75283447,-58.63555864,-81.28049506,-0.165070408,1.160371625,1.325442033,0.928668017,2.720288847,-0.9,-2.42,2.9,0.012482005,-0.074826652,0.241872258,0.068978149,57.34837296,50.20261231,44.50125829,42.13856272,32.5,44.50125829,13.26828816,37.75609605,44.27462411,-83.75,2.328648751,1.85,1201.976667,24.52953489,-0.192305309,2016,3,18,6,6,15
2016-03-18T06:20:00.000Z,1201.9,1202.75,1200.95,1201.08,11806,1201.864,1202.121,1202.708,1203.114,1201.745728,1202.032088,1201.751028,1200.933629,1203.277399,1201.864,1200.450601,1202.148468,1201.335628,1201.616974,1201.450874,1406.0,1201.953333,1202.075333,1203.151182,21.39837958,44.93106724,48.24315077,0.293141026,-109.939759,-98.91500024,-99.2889123,-0.28635953,0.812099876,1.098459406,0.817399364,2.432456219,-3.02,-2.17,-5.67,-0.09981036,-0.250809733,-0.469857054,0.024386805,54.95638336,45.72573367,18.91565846,33.90223015,5.098039216,18.91565846,0.0,4.422762719,42.95818674,-96.82926829,2.290888126,1.8,1201.593333,25.20756445,-0.163102873,2016,3,18,6,6,20
2016-03-18T06:25:00.000Z,1201.0,1202.48,1200.13,1200.83,15868,1201.714,1201.836,1202.426667,1202.978,1201.440486,1201.813527,1201.635899,1200.923759,1203.35671,1201.714,1200.07129,1202.220737,1201.296032,1201.602122,1201.43149,1406.0,1201.667778,1201.964667,1202.944727,24.8296445,41.82924121,47.80746858,-0.074358974,-119.2159383,-166.5716999,-125.460811,-0.373040898,0.516726445,0.889767342,0.712140259,2.159283006,-2.85,-4.22,-2.72,-0.062417817,-0.236773893,-0.225998089,-0.00618497,54.19564161,44.31438064,19.45651752,27.62447809,20.77151335,19.45651752,0.0,4.422762719,41.79637031,-83.98169336,2.295110403,2.35,1201.146667,25.71030352,-0.008381672,2016,3,18,6,6,25
2016-03-18T06:30:00.000Z,1200.33,1202.25,1200.05,1200.95,11812,1201.268,1201.671,1202.288,1202.814,1201.27699,1201.656522,1201.550162,1200.926258,1202.074513,1201.268,1200.461487,1202.335137,1201.281312,1201.586532,1201.420672,1406.0,1201.245556,1201.849667,1202.722091,28.13652316,38.87404693,47.36097655,-0.556089744,-88.96797153,-143.3948062,-117.3440415,-0.379531286,0.350732107,0.730263393,0.623903703,1.930223846,-1.65,-2.08,-3.28,-0.185342177,-0.137202727,-0.272373218,-0.046245549,54.52106987,45.2415505,17.4467136,18.60629653,26.47058824,17.4467136,10.32210573,3.440701911,38.22037402,-79.7752809,2.288316802,2.2,1201.083333,25.96100326,0.827339078,2016,3,18,6,6,30
2016-03-18T06:35:00.000Z,1200.95,1202.0,1199.75,1200.0,28684,1200.948,1201.511,1201.991333,1202.4975,1200.851327,1201.355336,1201.356392,1200.838043,1202.14756,1200.948,1199.74844,1202.461845,1201.228541,1201.488929,1201.396196,1406.0,1200.936667,1201.662,1202.499727,32.85177685,35.58060811,46.81106877,-0.98775641,-113.6612022,-158.1073283,-149.149275,-0.504008996,0.013283709,0.517292705,0.518348528,1.652981211,-1.6,-4.45,-6.33,-0.133155792,-0.133155792,-0.524732038,-0.082135285,51.40720678,39.31847558,18.35153386,18.418255,7.8125,18.35153386,0.0,3.440701911,36.69069034,-94.73684211,2.285579888,2.25,1200.583333,26.20208441,-0.08159312,2016,3,18,6,6,35
2016-03-18T06:40:00.000Z,1200.0,1200.0,1197.25,1198.18,46612,1200.208,1201.156,1201.684667,1202.1915,1199.960885,1200.778002,1200.959343,1200.584896,1202.372048,1200.208,1198.043952,1202.472064,1200.932465,1201.292324,1201.350799,1406.0,1200.418889,1201.351,1202.288091,42.87906171,35.06496778,45.35409257,-1.373397436,-166.6666667,-233.2791768,-262.5722493,-0.817117505,-0.624011633,0.193105872,0.374446532,1.271745744,-3.55,-4.6,-6.12,-0.307851033,-0.295407454,-0.508179025,-0.114200997,45.98826331,30.55883529,17.06405971,17.62076906,16.90909091,17.06405971,0.0,3.440701911,31.01623623,-86.58008658,2.318752753,2.75,1198.476667,26.5667148,1.23771731,2016,3,18,6,6,40
