date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-09-09T06:45:00.000Z,1282.3,1283.0,1282.15,1282.18,17214,1282.466,1282.557,1282.504,1282.257,1282.359205,1282.37367,1282.214698,1281.941417,1283.128794,1282.466,1281.803206,1282.376389,1281.552639,1279.548842,1279.048304,1406.0,1282.436667,1282.542667,1282.484727,25.35761812,28.11330594,24.92711676,0.937564103,-47.03476483,-54.08569422,-51.73831337,-0.01446564,0.417788342,0.432253982,0.273281257,0.819905142,-0.2,-0.57,2.25,-0.02728981,-0.015596001,0.175790864,0.073156563,54.22981992,49.46727231,26.58959538,39.26897861,24.85549133,26.58959538,0.0,4.851988154,38.52358752,-75.2,1.711959171,0.85,1282.443333,18.27637572,0.194972631,2015,9,9,4,6,45
2015-09-09T06:50:00.000Z,1282.18,1282.4,1281.45,1281.5,17788,1282.226,1282.352,1282.437333,1282.3445,1282.072803,1282.214821,1282.125361,1281.899377,1283.180786,1282.226,1281.271214,1282.419482,1281.546107,1279.607875,1279.076147,1406.0,1282.228889,1282.472333,1282.520636,23.20954109,26.47226559,24.71851215,0.821474359,-164.021164,-182.1138211,-185.6772185,-0.142018077,0.173426393,0.31544447,0.225983704,0.693248666,-2.05,-1.0,1.75,-0.093552662,-0.159713295,0.136745458,0.064095927,50.38653011,40.92242951,19.70348434,30.25198559,2.463054187,19.70348434,0.0,4.851988154,35.04902751,-93.33333333,1.657533516,0.95,1281.783333,18.56727045,0.403708393,2015,9,9,4,6,50
2015-09-09T06:55:00.000Z,1281.5,1283.78,1281.5,1283.45,19906,1282.316,1282.434,1282.518667,1282.477,1282.531869,1282.439399,1282.29094,1282.047055,1283.580316,1282.316,1281.051684,1282.474605,1281.593233,1279.787224,1279.141342,1406.0,1282.193333,1282.445333,1282.529455,25.92621905,26.86046155,24.84484188,0.689487179,123.1155779,126.9135802,65.18474016,0.092469568,0.484813585,0.392344017,0.24388524,0.74167167,0.82,1.22,2.65,0.035074045,0.063931141,0.206901936,0.053788283,59.29533654,62.27760102,37.71848513,28.00385495,85.83690987,37.71848513,100.0,33.33333333,45.4937237,-41.33333333,1.701995407,2.28,1282.91,18.8050437,0.166055869,2015,9,9,4,6,55
2015-09-09T07:00:00.000Z,1283.0,1283.28,1282.0,1282.33,24458,1282.352,1282.464,1282.504,1282.5185,1282.464579,1282.419508,1282.295823,1282.074002,1283.605565,1282.352,1281.098435,1282.493301,1281.599945,1279.81808,1279.165245,1406.0,1282.265556,1282.412,1282.524364,28.09956142,27.20983791,24.96485513,0.423205128,21.86878728,7.85634119,-14.19249592,0.045070734,0.390576858,0.345506123,0.22182056,0.681813093,0.3,-0.22,0.83,0.014038919,0.023400388,0.06476785,0.033010845,53.36788506,50.33440114,42.0227348,33.14823476,37.76824034,42.0227348,33.46525679,44.48841893,40.57206776,-71.2,1.683995735,1.45,1282.536667,19.03244099,0.070031608,2015,9,9,4,7,0
2015-09-09T07:05:00.000Z,1282.33,1284.2,1282.13,1283.08,34362,1282.508,1282.522,1282.554,1282.5335,1282.669719,1282.539598,1282.393845,1282.169812,1283.884918,1282.508,1281.131082,1282.508526,1281.621824,1279.839934,1279.214948,1406.0,1282.585556,1282.400667,1282.519727,33.86379438,28.55577202,25.28638889,0.380705128,103.805395,150.7809727,107.3348694,0.130121629,0.49990782,0.369786191,0.224033396,0.686974457,0.58,0.75,0.3,0.060828199,0.045224172,0.023386707,0.029693907,56.50354701,56.69071109,60.9592925,46.90017081,59.27272727,60.9592925,68.66258629,67.37594769,39.34695182,-51.2,1.711567469,2.07,1283.136667,19.25776619,0.088039347,2015,9,9,4,7,5
2015-09-09T07:10:00.000Z,1283.08,1284.3,1282.53,1283.13,20982,1282.698,1282.582,1282.604,1282.5525,1282.823146,1282.646944,1282.485864,1282.261258,1284.103327,1282.698,1281.292673,1282.531421,1281.644774,1279.864514,1279.293575,1406.0,1282.742222,1282.427667,1282.523091,38.83249951,29.87137396,25.61409011,0.318525641,84.10315627,138.2820928,118.2483594,0.176202624,0.561888152,0.385685528,0.224606255,0.687178096,0.6,0.75,0.38,0.074092561,0.046782531,0.029623855,0.024841105,56.71252464,57.10894268,51.99611201,51.65937977,58.94736842,51.99611201,71.0083285,57.71205719,39.12454993,-49.86666667,1.715741221,1.77,1283.32,19.61650747,0.098866526,2015,9,9,4,7,10
2015-09-09T07:15:00.000Z,1283.13,1283.4,1282.45,1282.78,18120,1282.954,1282.59,1282.552667,1282.5665,1282.808764,1282.671136,1282.522631,1282.310662,1283.708994,1282.954,1282.199006,1282.547245,1281.650682,1279.883412,1279.458447,1406.0,1282.932222,1282.509,1282.529182,41.54349381,30.83746182,25.88960379,0.23224359,-24.27580579,39.28215354,42.08938854,0.137628462,0.498102062,0.3604736,0.211969219,0.651586325,0.08,-0.77,0.28,0.09988295,0.006236844,0.021832359,0.018110612,54.73028395,53.01340029,54.6447938,55.86673277,45.71428571,54.6447938,22.98456425,54.21849301,41.29732786,-49.83606557,1.661045419,0.95,1282.876667,19.99838261,-0.041420257,2015,9,9,4,7,15
2015-09-09T07:20:00.000Z,1282.5,1282.98,1282.5,1282.55,13694,1282.774,1282.545,1282.547333,1282.5825,1282.722509,1282.649111,1282.526052,1282.333456,1283.385699,1282.774,1282.162301,1282.565661,1281.661147,1279.901724,1279.583123,1406.0,1282.887778,1282.600333,1282.529364,43.71228925,31.70694089,26.15134178,0.126217949,-60.78021595,2.505219207,12.87225919,0.073398407,0.389053244,0.315654837,0.192596217,0.597927971,-0.45,-0.08,0.32,-0.070123495,-0.035074045,0.024956521,0.009841789,53.40917763,50.30406872,42.85823254,49.83304612,23.91304348,42.85823254,1.234589468,31.74249407,42.43088198,-61.40350877,1.576685032,0.48,1282.676667,20.24193078,0.061348744,2015,9,9,4,7,20
2015-09-09T07:25:00.000Z,1282.5,1283.25,1282.5,1282.5,8438,1282.808,1282.58,1282.578667,1282.58,1282.64834,1282.622,1282.522796,1282.349318,1283.329444,1282.808,1282.286556,1282.5753,1281.670078,1279.913548,1279.623538,1406.0,1282.808889,1282.682333,1282.525727,47.09994237,32.8536347,26.46854554,0.044166667,-60.91676719,11.09869646,24.05153055,0.026339685,0.299022108,0.272682422,0.173478349,0.545085352,0.35,0.47,-0.05,0.013257118,0.027297898,-0.003898483,0.003443701,53.10905036,49.67335238,28.89267348,42.13189994,17.05069124,28.89267348,0.0,8.07305124,41.98501815,-63.15789474,1.517636101,0.75,1282.75,20.48066772,0.11160004,2015,9,9,4,7,25
2015-09-09T07:30:00.000Z,1282.5,1283.98,1282.5,1282.53,11064,1282.698,1282.603,1282.580667,1282.59,1282.608893,1282.605273,1282.523696,1282.366525,1283.173546,1282.698,1282.222454,1282.578198,1281.677121,1279.928865,1279.739496,1406.0,1282.652222,1282.74,1282.527818,52.71951164,34.75625274,26.9508543,-0.034615385,27.50352609,56.40023168,78.56191744,0.003620402,0.242367705,0.238747303,0.15717101,0.499865803,0.23,0.03,0.2,-0.042865605,0.01793652,0.015596609,-0.002698898,53.27869512,50.10234939,15.09601968,28.94897523,4.324324324,15.09601968,4.707811194,1.980800221,30.93380353,-62.10526316,1.514947808,1.48,1283.003333,21.01676971,0.067377788,2015,9,9,4,7,30
2015-09-09T07:35:00.000Z,1282.53,1282.58,1282.45,1282.5,26704,1282.572,1282.635,1282.578667,1282.596,1282.572595,1282.586132,1282.520734,1282.379237,1282.783433,1282.572,1282.360567,1282.581821,1281.685564,1279.942093,1279.82136,1406.0,1282.548889,1282.750667,1282.533091,56.14012755,36.29356874,27.38284077,0.005320513,-119.4968553,-53.5860275,-40.68832422,-0.013536808,0.193358138,0.206894945,0.141497092,0.456347743,0.32,-0.03,0.12,-0.049098688,0.024957494,0.009357601,4.14834E-4,53.07191875,49.61896138,8.214329808,17.40100766,3.267973856,8.214329808,0.0,1.569270398,30.40434823,-63.15789474,1.416022965,0.13,1282.51,21.05677145,0.031595939,2015,9,9,4,7,35
2015-09-09T07:40:00.000Z,1282.5,1283.0,1281.5,1281.5,23268,1282.316,1282.635,1282.498667,1282.4935,1282.215064,1282.388654,1282.393143,1282.2955,1283.132882,1282.316,1281.499118,1282.566762,1281.684791,1279.998237,1279.851451,1406.0,1282.404444,1282.687,1282.540182,45.2642996,34.73925026,27.30844432,-0.013269231,-147.1471471,-185.5769231,-140.6761703,-0.173590024,-0.08043678,0.093153244,0.09764218,0.337279773,0.0,-1.2,-2.05,-0.099783283,0.0,-0.159713295,-0.001034625,46.58213603,36.28328427,2.53076606,8.613705184,0.0,2.53076606,0.0,1.569270398,21.72682404,-98.24561404,1.422021325,1.5,1282.0,20.62318725,-0.14777876,2015,9,9,4,7,40
2015-09-09T07:45:00.000Z,1281.5,1281.73,1277.6,1277.6,12104,1281.326,1282.05,1282.138667,1282.242,1280.676709,1281.517989,1281.794,1281.84831,1285.133311,1281.326,1277.518689,1282.434848,1280.521872,1279.781547,1279.785364,1406.0,1281.74,1282.415667,1282.512727,49.99979961,34.88528481,26.13422101,-0.206474359,-166.6666667,-299.9470993,-386.6334641,-0.841280262,-1.171600801,-0.330320539,-0.054310128,-0.070961854,-5.85,-5.4,-5.03,-0.385949866,-0.455802719,-0.392162978,-0.016101533,30.77597316,16.50808948,1.089324619,3.944806829,0.0,1.089324619,0.0,-1.42E-13,13.65529551,-100.0,1.615448373,4.13,1278.976667,19.90268592,0.842629824,2015,9,9,4,7,45
2015-09-09T07:50:00.000Z,1277.93,1277.98,1276.5,1276.5,13636,1280.126,1281.467,1281.762,1281.9655,1279.284473,1280.605628,1281.13225,1281.338947,1285.25096,1280.126,1275.00104,1282.214881,1279.37839,1279.457338,1279.614894,1406.0,1280.414444,1281.974333,1282.424818,54.9948972,35.83828812,25.3336629,-0.40275641,-113.8086458,-209.7152283,-300.7905767,-1.321154922,-2.054474312,-0.73331939,-0.206697251,-0.477749887,-5.83,-5.65,-5.53,-0.467836257,-0.454641161,-0.43134716,-0.031413637,27.90036504,14.04125441,-4.66E-13,1.206696893,0.0,-4.66E-13,0.0,-1.42E-13,10.92693279,-100.0,1.605773489,1.48,1276.993333,19.11260819,0.19038158,2015,9,9,4,7,50
2015-09-09T07:55:00.000Z,1276.5,1277.5,1275.1,1276.23,16218,1278.866,1280.782,1281.357333,1281.652,1278.266315,1279.810059,1280.519469,1280.852381,1284.103795,1278.866,1273.628205,1281.901991,1278.036205,1279.057316,1279.328656,1406.0,1278.614444,1281.317333,1282.271909,60.17259656,37.55227005,24.93563711,-0.761346154,-88.24092144,-145.102721,-211.889383,-1.543743832,-2.586065499,-1.042321668,-0.332912089,-0.812552479,-6.85,-6.07,-6.27,-0.49121658,-0.533871621,-0.488888889,-0.059393683,27.22787265,13.47634546,4.767932489,1.952419036,14.30379747,4.767932489,0.0,-1.42E-13,17.22713873,-87.7173913,1.662503954,2.4,1276.276667,18.30982936,-0.017036979,2015,9,9,4,7,55
2015-09-09T08:00:00.000Z,1276.23,1276.45,1275.5,1275.53,21846,1277.472,1280.022,1280.914,1281.302,1277.35421,1279.031866,1279.895785,1280.345487,1281.714629,1277.472,1273.229371,1281.527174,1276.938041,1278.574545,1278.975955,1406.0,1277.132222,1280.446333,1282.044636,64.31475605,39.09485378,24.55751262,-1.066474359,-73.70974262,-112.795029,-160.8638078,-1.677656338,-2.991277152,-1.313620814,-0.449702264,-1.121442801,-7.6,-6.65,-7.0,-0.543469786,-0.592301637,-0.5457962,-0.083214142,25.5110524,12.04098556,6.582278481,3.783403657,5.443037975,6.582278481,0.0,-1.42E-13,17.10975542,-95.32608696,1.611610815,0.95,1275.826667,17.50627884,0.042087794,2015,9,9,4,8,0
2015-09-09T08:05:00.000Z,1275.53,1276.48,1274.08,1275.9,22590,1276.352,1279.334,1280.540667,1280.962,1276.869473,1278.462436,1279.396312,1279.922108,1277.75892,1276.352,1274.94508,1281.119149,1276.559419,1278.233697,1278.730234,1406.0,1276.25,1279.409667,1281.749364,68.6695117,41.24355965,24.54170249,-1.415576923,-80.21297024,-94.47091748,-130.330033,-1.592962776,-3.052634112,-1.459671337,-0.525795649,-1.321155243,-6.88,-5.6,-6.8,-0.436987905,-0.536335147,-0.530131753,-0.110475165,28.09198569,17.35819882,14.51256171,8.620924225,23.79084967,14.51256171,49.02131318,16.34043773,24.82080011,-82.19178082,1.667924328,2.4,1275.486667,17.02886474,-0.0473649,2015,9,9,4,8,5
2015-09-09T08:10:00.000Z,1275.78,1277.5,1275.7,1276.35,10562,1276.102,1278.714,1280.067333,1280.6295,1276.696316,1278.078357,1279.015523,1279.581907,1276.797287,1276.102,1275.406713,1280.728794,1276.499009,1278.006222,1278.573092,1406.0,1275.966667,1278.374,1281.397,64.84183868,41.34179168,24.15934009,-1.703653846,43.88560158,-59.39628459,-87.05345807,-1.38204127,-2.885591196,-1.503549925,-0.566383916,-1.426671769,-6.2,-7.1,-6.65,-0.097839699,-0.483411953,-0.518316446,-0.132986149,31.21362581,23.76390622,29.14633862,16.7470596,58.20512821,29.14633862,100.0,49.67377106,25.97625071,-77.78864971,1.677358304,1.8,1276.516667,17.18913633,0.342252799,2015,9,9,4,8,10
2015-09-09T08:15:00.000Z,1276.35,1276.78,1274.25,1275.03,15540,1275.808,1277.967,1279.580667,1280.2735,1276.140877,1277.52411,1278.517333,1279.148392,1276.772523,1275.808,1274.843477,1280.378882,1276.046459,1277.625276,1278.258605,1406.0,1275.857778,1277.454333,1280.980818,64.39154246,42.31379894,24.13389332,-2.057179487,-88.94760018,-73.63914067,-95.61479828,-1.3832331,-3.007514796,-1.624281696,-0.631059343,-1.598382189,-7.47,-7.3,-7.12,-0.115158637,-0.58245614,-0.555317241,-0.160618788,27.44933273,18.86250678,36.59125189,26.75005074,27.77777778,36.59125189,33.98957265,61.00362861,27.52178433,-90.70450098,1.738261283,2.53,1275.353333,17.87449799,0.910314521,2015,9,9,4,8,15
2015-09-09T08:20:00.000Z,1275.03,1278.2,1275.0,1277.63,15288,1276.088,1277.477,1279.217333,1280.04,1276.637251,1277.543363,1278.406416,1279.003783,1277.857176,1276.088,1274.318824,1280.126918,1276.204425,1277.625524,1278.234836,1406.0,1276.007778,1276.781333,1280.516909,56.20884152,41.03334294,23.63167379,-2.297948718,108.5619678,-23.82856229,-53.91364581,-0.906111485,-2.366531735,-1.46042025,-0.597367159,-1.507290557,-4.9,-5.45,-4.67,0.109698095,-0.38205734,-0.364189347,-0.179441082,42.22814742,44.58936517,57.38265151,41.04008067,86.16504854,57.38265151,100.0,77.99652422,40.95990438,-64.14141414,1.842671191,3.2,1276.943333,18.96946796,0.724705224,2015,9,9,4,8,20
2015-09-09T08:25:00.000Z,1277.63,1278.4,1274.5,1275.13,21164,1276.008,1276.74,1278.684,1279.6875,1276.134834,1277.10457,1277.996864,1278.634851,1277.902599,1276.008,1274.113401,1279.899269,1276.051863,1277.425976,1278.048941,1406.0,1276.008889,1276.305,1279.983909,51.1279549,40.25360481,23.274241,-2.628653846,-6.487025948,-49.67793881,-66.2406015,-0.969735363,-2.500017136,-1.530281773,-0.637987428,-1.618175567,-7.37,-8.0,-7.05,-0.031359513,-0.574658869,-0.549844796,-0.205310465,34.87233614,33.06745374,46.08279396,46.68556578,24.30555556,46.08279396,50.22732581,61.40563282,38.58653443,-89.39393939,1.989623249,3.9,1276.01,19.98299935,1.406087058,2015,9,9,4,8,25
2015-09-09T08:30:00.000Z,1275.13,1276.08,1274.95,1275.03,30916,1275.834,1276.093,1278.167333,1279.364,1275.766556,1276.727375,1277.626006,1278.291532,1277.889299,1275.834,1273.778701,1279.642824,1275.921466,1277.250043,1277.801947,1406.0,1276.065556,1276.032,1279.389182,47.06324561,39.5518405,22.93467984,-2.965192308,-81.81381958,-86.42498165,-72.76140868,-0.960818972,-2.52497604,-1.564157068,-0.665526243,-1.694587749,-6.47,-7.75,-6.47,-0.068187162,-0.504877097,-0.504877097,-0.231647923,34.6126148,32.6814017,43.08859494,48.8513468,18.79518072,43.08859494,48.4699363,66.2324207,36.57684561,-90.4040404,1.928221588,1.13,1275.353333,20.32218879,0.300754025,2015,9,9,4,8,30
2015-09-09T08:35:00.000Z,1274.98,1275.38,1274.5,1274.53,39188,1275.47,1275.786,1277.632667,1278.918,1275.354371,1276.327852,1277.239005,1277.933291,1277.670364,1275.47,1273.269636,1279.306637,1275.833763,1276.87191,1277.547251,1406.0,1275.585556,1275.885,1278.766545,45.45364283,39.29068132,22.72497972,-3.315128205,-94.52947846,-129.915493,-79.35502122,-0.973481608,-2.578920266,-1.605438658,-0.694285826,-1.775029341,-3.07,-8.02,-8.92,-0.142594116,-0.240294302,-0.695001753,-0.259049346,33.27805152,30.63749835,16.61590808,35.26243233,6.746987952,16.61590808,39.43969064,46.04565092,36.55951731,-95.45454545,1.853348618,0.88,1274.803333,20.39951041,0.102722169,2015,9,9,4,8,35
2015-09-09T08:40:00.000Z,1274.53,1276.65,1274.48,1276.2,249356,1275.704,1275.756,1277.212667,1278.6115,1275.636247,1276.304606,1277.10913,1277.768216,1277.916242,1275.704,1273.491758,1279.032379,1275.836211,1276.822955,1277.486725,1406.0,1275.36,1275.818667,1278.194364,36.76411809,37.02618292,22.08442414,-3.49525641,-0.079440737,-8.028792912,-50.35395753,-0.668359312,-2.131968521,-1.463609209,-0.659086141,-1.684605753,-0.3,-6.3,-6.13,0.091762547,-0.023501763,-0.478036075,-0.273180678,41.40448995,44.00492783,23.13990657,27.61480319,43.87755102,23.13990657,90.7972218,59.56894958,38.38155691,-76.23318386,1.875966573,2.17,1275.776667,20.5901712,0.022933178,2015,9,9,4,8,40
2015-09-09T08:45:00.000Z,1276.03,1276.25,1274.55,1275.0,14518,1275.178,1275.633,1276.710667,1278.2075,1275.424165,1276.067405,1276.845488,1277.504576,1276.280825,1275.178,1274.075175,1278.732381,1275.822203,1276.626054,1277.333106,1406.0,1275.131111,1275.713667,1277.664,29.8124983,34.98813436,21.47589635,-3.436923077,-32.37321516,-64.72626473,-65.72950319,-0.643240526,-2.080411326,-1.437170799,-0.659087746,-1.69028977,-1.23,-7.53,-8.08,-0.205849894,-0.096377612,-0.629734701,-0.268679235,37.83823898,37.99216686,21.29661503,20.35080989,13.26530612,21.29661503,56.11544957,62.117454,37.4692163,-89.68609865,1.863397533,1.7,1275.266667,20.82961753,-0.152906187,2015,9,9,4,8,45
2015-09-09T08:50:00.000Z,1275.0,1275.85,1274.5,1275.15,22098,1275.182,1275.595,1276.220667,1277.8085,1275.332777,1275.900604,1276.633552,1277.280331,1276.284245,1275.182,1274.079755,1278.406133,1275.817279,1276.471129,1277.202362,1406.0,1275.315556,1275.562667,1277.192455,23.88747521,33.21350359,20.9123544,-3.274423077,-30.47619048,-64.82919255,-69.8983297,-0.567827823,-1.947554245,-1.379726422,-0.646778448,-1.663514687,-0.38,-7.35,-7.98,0.001568468,-0.029791538,-0.621916719,-0.256030944,38.55072431,39.17937125,29.33947773,24.59199977,30.87557604,29.33947773,64.88294764,70.59853967,39.44068664,-86.0130719,1.82672628,1.35,1275.166667,21.10620866,-0.117293607,2015,9,9,4,8,50
2015-09-09T08:55:00.000Z,1275.15,1276.43,1275.0,1275.05,12086,1275.186,1275.51,1275.790667,1277.422,1275.238518,1275.745949,1276.435608,1277.067918,1276.286153,1275.186,1274.085847,1278.05619,1275.807508,1276.326255,1277.065845,1406.0,1275.253333,1275.425667,1276.782273,23.24803045,30.62683303,20.16776542,-3.098525641,47.95204795,-22.66839378,-46.47442228,-0.507431329,-1.829400632,-1.321969304,-0.632310034,-1.631556833,-0.85,-6.45,-7.73,0.001568591,-0.066619641,-0.602597484,-0.242329281,38.23608035,38.61606107,23.46938776,24.70182684,26.26728111,23.46938776,61.01109198,60.66982973,32.16423103,-77.5462963,1.798388689,1.43,1275.493333,21.45382705,0.20783736,2015,9,9,4,8,55
2015-09-09T09:00:00.000Z,1275.0,1275.88,1274.95,1275.05,29940,1275.29,1275.38,1275.620667,1277.047,1275.175678,1275.619413,1276.262407,1276.875736,1276.205205,1275.29,1274.374795,1277.782567,1275.792295,1276.199734,1276.927895,1406.0,1275.2,1275.335,1276.422818,22.21374745,28.37313104,19.47654084,-2.890448718,-37.48231966,-40.25918844,-60.44234341,-0.443734373,-1.700057164,-1.256322791,-0.613328372,-1.587925389,-1.3,-2.55,-7.5,0.040799353,-0.10185294,-0.584772523,-0.226099882,38.23608035,38.61606107,27.80337942,26.8707483,26.26728111,27.80337942,11.15573102,45.68325688,34.41768493,-77.5462963,1.736360925,0.93,1275.293333,21.70245323,0.094849876,2015,9,9,4,9,0
2015-09-09T09:05:00.000Z,1275.05,1276.73,1275.0,1276.55,12426,1275.36,1275.532,1275.624,1276.7495,1275.633786,1275.78861,1276.298356,1276.844713,1276.553985,1275.36,1274.166015,1277.518755,1275.81008,1276.221337,1276.912821,1406.0,1275.233333,1275.316667,1276.133545,26.55003337,26.14875123,18.51207476,-2.570897436,158.938172,67.33048838,55.16048434,-0.154824859,-1.210927543,-1.056102684,-0.546356838,-1.415987073,1.52,0.05,-5.95,0.027425168,0.119212881,-0.463937622,-0.201145344,45.91537474,52.10688254,48.15427111,33.14234609,91.92825112,48.15427111,100.0,57.388941,42.70355537,-42.82407407,1.735906573,1.73,1276.093333,21.8152903,0.204795159,2015,9,9,4,9,5
2015-09-09T09:10:00.000Z,1276.55,1278.0,1276.55,1277.85,15914,1275.93,1275.554,1275.732,1276.5155,1276.372524,1276.163409,1276.492312,1276.940455,1278.162129,1275.93,1273.697871,1277.285987,1275.822877,1276.286653,1276.939027,1406.0,1275.705556,1275.354333,1275.914182,34.1765891,25.82938628,17.99512664,-2.273589744,148.556231,225.0794447,203.6437247,0.20911517,-0.567931024,-0.777046194,-0.448142983,-1.161437258,0.22,1.62,-4.68,0.223529412,0.017219383,-0.364903745,-0.177908168,51.53899122,60.66870031,71.30327265,49.08697439,95.71428571,71.30327265,100.0,70.38524367,49.54832204,-12.73148148,1.715484675,1.45,1277.466667,21.96636778,0.654283775,2015,9,9,4,9,10
2015-09-09T09:15:00.000Z,1277.98,1278.0,1277.5,1277.78,14920,1276.456,1275.819,1275.882,1276.2795,1276.841683,1276.457334,1276.653273,1277.020411,1278.931273,1276.456,1273.980727,1277.0675,1276.00692,1276.347081,1276.962274,1406.0,1276.475556,1275.567333,1275.763455,40.27783368,25.54195784,17.50402592,-1.840576923,93.58687547,168.7547791,174.4577806,0.384348206,-0.178728964,-0.56307717,-0.367138645,-0.954351935,2.65,2.25,-4.72,0.206250245,0.207821948,-0.368031189,-0.144047935,51.23009937,60.00853525,93.47647403,70.97800593,92.78688525,93.47647403,97.67801314,99.22600438,45.11077124,-14.93975904,1.628664341,0.5,1277.76,22.28892974,0.507238589,2015,9,9,4,9,15
2015-09-09T09:20:00.000Z,1277.8,1278.0,1277.28,1277.48,17968,1276.942,1276.064,1275.987333,1276.0785,1277.054455,1276.643274,1276.756614,1277.064182,1279.049032,1276.942,1274.834968,1276.943111,1276.123888,1276.385833,1276.975338,1406.0,1277.193333,1275.860667,1275.702,42.15679104,24.8293425,16.95221515,-1.635769231,54.26356589,109.2848904,127.0325203,0.411181486,-0.009726802,-0.420908288,-0.307568084,-0.805161418,2.45,1.58,-4.02,0.190580762,0.192152342,-0.313694889,-0.128040973,49.85113368,56.97209198,90.48399688,85.08791452,82.95081967,90.48399688,87.31211871,94.99671062,46.74718613,-22.1686747,1.563759746,0.72,1277.586667,22.68801717,0.617237717,2015,9,9,4,9,20
2015-09-09T09:25:00.000Z,1277.48,1278.0,1275.8,1277.75,34836,1277.482,1276.386,1276.080667,1276.086,1277.286303,1276.844497,1276.880787,1277.129498,1278.447269,1277.482,1276.516731,1276.803972,1276.33473,1276.392517,1277.008739,1406.0,1277.588889,1276.243333,1275.728636,36.77933811,23.06584702,16.31580749,-1.223974359,-4.983707111,61.22544216,84.06850026,0.441806821,0.156805512,-0.28500131,-0.248710818,-0.657560171,3.22,1.4,0.15,0.211756402,0.25264215,0.011740764,-0.095821954,51.12619654,59.1007316,89.13479053,91.03175381,91.66666667,89.13479053,92.65962246,92.54991811,54.18798937,-16.58163265,1.609205478,2.2,1277.183333,23.08135483,1.149585502,2015,9,9,4,9,25
2015-09-09T09:30:00.000Z,1277.98,1277.98,1274.53,1275.05,77230,1277.182,1276.271,1276.082,1276.0135,1276.540869,1276.518224,1276.651939,1276.93145,1279.328752,1277.182,1275.035248,1276.698745,1276.303565,1276.375425,1276.899626,1406.0,1277.377778,1276.558667,1275.772727,37.85941167,23.06525629,16.10948423,-0.933846154,-166.6666667,-32.61941665,-22.64251465,0.02264447,-0.390581522,-0.413225991,-0.279511782,-0.74980922,-1.15,0.02,-1.45,-0.117504211,-0.090111268,-0.113591853,-0.073125041,40.13632207,37.75477122,63.20102571,80.9399377,14.98559078,63.20102571,0.0,59.99058039,47.34004572,-85.45918367,1.740690801,3.45,1275.853333,23.58195943,1.624817985,2015,9,9,4,9,30
2015-09-09T09:35:00.000Z,1275.05,1276.0,1272.93,1272.93,59972,1276.198,1276.064,1275.768667,1275.8485,1275.337246,1275.86582,1276.186696,1276.55036,1280.05055,1276.198,1272.34545,1276.480234,1276.153392,1276.282451,1276.562391,1406.0,1276.557778,1276.698333,1275.800727,42.57894517,24.5504155,16.34960918,-0.699102564,-133.9514066,-141.5134221,-153.1809759,-0.528574054,-1.21311397,-0.684539916,-0.363663595,-0.982656091,-2.07,-4.7,-3.3,-0.385021716,-0.162352941,-0.258574081,-0.054759173,33.96308255,28.51340841,35.55075248,62.62885624,0.0,35.55075248,0.0,30.88654082,41.2142568,-100.0,1.835641458,3.07,1273.953333,24.40673509,0.561229886,2015,9,9,4,9,35
2015-09-09T09:40:00.000Z,1272.75,1275.95,1272.0,1274.98,68558,1275.638,1276.047,1275.758667,1275.821,1275.218164,1275.704762,1276.035859,1276.400802,1279.211847,1275.638,1272.064153,1276.404513,1276.146905,1276.274097,1276.475634,1406.0,1275.441111,1276.649667,1275.838364,47.85775093,26.57544177,16.8042949,-0.510384615,-74.30288299,-106.5206175,-108.1531574,-0.486597851,-1.18263786,-0.696040009,-0.364942548,-0.990354852,-0.17,-0.15,-0.55,-0.219130054,-0.013331765,-0.043119331,-0.039986404,43.07991147,43.73368647,21.55075248,40.10084356,49.66666667,21.55075248,53.11873429,17.70624476,45.37073697,-50.33333333,1.986667068,3.95,1274.31,25.82001702,0.320865251,2015,9,9,4,9,40
2015-09-09T09:45:00.000Z,1274.5,1275.0,1273.25,1273.85,56386,1274.912,1275.927,1275.68,1275.7185,1274.762109,1275.367532,1275.762627,1276.157868,1278.153491,1274.912,1271.670509,1276.338935,1276.109461,1276.23887,1276.317379,1406.0,1274.494444,1276.392333,1275.868545,52.08079553,28.39796542,17.23624633,-0.273525641,-59.31879066,-101.2124407,-112.491191,-0.605423083,-1.395759005,-0.790335922,-0.39524145,-1.075243,-1.2,-1.18,-2.05,-0.284153177,-0.094113956,-0.160670899,-0.021435126,39.81679498,38.56156016,26.83333333,27.97827943,30.83333333,26.83333333,34.1063541,29.07502946,42.54008264,-69.16666667,1.969762278,1.75,1274.033333,27.39731345,-0.121767497,2015,9,9,4,9,45
