date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-04-27T05:25:00.000Z,1249.0,1249.98,1249.0,1249.53,10252,1249.118,1250.648,1249.239333,1247.331,1249.50669,1249.354945,1248.740801,1248.083227,1249.840817,1249.118,1248.395183,1247.314044,1250.160699,1246.719429,1246.017667,1406.0,1249.157778,1250.451,1248.510727,26.36126603,29.92625593,26.76583081,4.272051282,155.2403467,-55.47268982,7.327876205,0.15174564,1.423463346,1.271717705,0.657573547,1.798484774,-1.62,7.18,9.28,-0.059986563,-0.129480878,0.748236243,0.342721085,57.40451303,54.87720031,35.14194475,27.53251554,56.11940299,35.14194475,100.0,42.22607701,42.31119431,-43.17284925,2.285513963,0.98,1249.503333,18.75595752,0.770965826,2016,4,27,4,5,25
2016-04-27T05:30:00.000Z,1249.5,1249.73,1248.98,1249.05,14208,1249.232,1250.313,1249.676,1247.731,1249.35446,1249.2995,1248.779451,1248.175301,1249.617414,1249.232,1248.846586,1247.668295,1250.089877,1246.864188,1246.101879,1406.0,1249.215556,1249.96,1249.083364,21.0907267,28.68069635,26.54066572,3.898974359,-22.1550856,-55.09653853,-14.16613454,0.054959998,1.179159581,1.124199583,0.604149856,1.658960681,-3.35,6.55,8.0,0.045655517,-0.267486426,0.644615447,0.312754205,55.69944368,51.80381599,40.5401895,33.69253711,42.42424242,40.5401895,0.0,38.71510487,37.24179658,-47.22222222,2.175834394,0.75,1249.253333,18.83996447,-0.482119246,2016,4,27,4,5,30
2016-04-27T05:35:00.000Z,1249.13,1250.0,1249.13,1250.0,12774,1249.366,1249.995,1250.140667,1248.136,1249.56964,1249.426864,1248.932019,1248.349082,1250.101456,1249.366,1248.630544,1248.080368,1250.084692,1247.061463,1246.217827,1406.0,1249.326667,1249.622,1249.523909,19.01348567,27.84549417,26.38494792,3.598525641,121.2121212,-25.80305424,-17.0119589,0.142776314,1.220558594,1.07778228,0.58293765,1.606524874,-3.18,6.97,8.1,0.053628745,-0.253754449,0.652226427,0.288606498,58.33706773,57.2227305,66.18121514,47.28778313,100.0,66.18121514,100.0,66.66666667,44.78466732,-44.16961131,2.088274794,0.95,1249.71,18.94851903,-0.281272383,2016,4,27,4,5,35
2016-04-27T05:40:00.000Z,1250.0,1252.25,1249.75,1251.73,22780,1249.862,1249.993,1250.677333,1248.6975,1250.28976,1249.845616,1249.281767,1248.671074,1251.866212,1249.862,1247.857788,1248.550263,1250.091771,1247.538313,1246.422226,1406.0,1249.66,1249.495,1249.861727,26.77016927,29.02821243,26.68144191,3.283846154,166.6666667,74.86698759,26.16615773,0.444144225,1.618686297,1.174542072,0.610693015,1.685140411,-0.02,8.05,11.23,0.198519111,-0.001597763,0.905280129,0.263314125,62.69318056,65.33443882,75.50736725,60.74292396,84.09785933,75.50736725,100.0,66.66666667,52.18953037,-44.48979592,2.117683738,2.5,1251.243333,19.06008496,0.149548455,2016,4,27,4,5,40
2016-04-27T05:45:00.000Z,1251.7,1251.95,1251.0,1251.25,15880,1250.312,1249.79,1250.644,1249.1485,1250.60984,1250.100958,1249.527796,1248.916686,1252.350054,1250.312,1248.273946,1249.025263,1250.131388,1247.828345,1246.556822,1406.0,1250.26,1249.526333,1250.078818,32.97551614,30.09265886,26.96311121,2.824935897,89.2694756,120.3986497,28.94854777,0.508881618,1.693154235,1.184272618,0.611110142,1.689239304,-2.03,-0.5,9.02,0.180144115,-0.161974978,0.726113522,0.22646243,60.79390005,61.62874389,84.50560652,75.39806297,69.41896024,84.50560652,72.84312326,90.94770775,51.31296627,-43.30708661,2.034277756,0.95,1251.4,19.01946818,0.02263639,2016,4,27,4,5,45
2016-04-27T05:50:00.000Z,1251.25,1251.53,1250.0,1250.0,18342,1250.406,1249.762,1250.567333,1249.531,1250.40656,1250.082602,1249.586822,1249.019859,1252.331351,1250.406,1248.480649,1249.473684,1250.130448,1247.952464,1246.625099,1406.0,1250.748889,1249.716,1250.192909,29.47995515,29.40866078,26.87296622,2.448333333,7.669616519,61.79365658,-8.607912439,0.323957673,1.386701429,1.062743756,0.566962867,1.573484996,-0.28,-1.15,7.65,0.037614143,-0.022394984,0.615768503,0.19623559,56.03323161,52.72794363,61.56982671,73.86093349,31.19266055,61.56982671,4.772669219,59.20526416,44.62784277,-62.99212598,1.998257917,1.53,1250.51,18.83982055,0.235917442,2016,4,27,4,5,50
2016-04-27T05:55:00.000Z,1250.0,1250.0,1248.13,1249.1,18698,1250.416,1249.824,1250.347333,1249.861,1249.97104,1249.903947,1249.525969,1249.027491,1252.313392,1250.416,1248.518608,1249.863579,1250.116987,1248.003529,1246.669591,1406.0,1250.701111,1249.932333,1250.240545,29.3827787,26.56213111,26.18531651,1.759615385,-109.8637176,-69.33528301,-73.14920207,0.067092632,0.943548897,0.876456265,0.498477668,1.393067975,0.62,-3.3,6.6,0.004003042,0.049660387,0.531187123,0.140995909,52.82570399,47.12724465,41.38510337,62.48684553,23.54368932,41.38510337,0.0,25.87193082,46.73398435,-76.8,1.989096637,1.87,1249.076667,18.61448067,0.567924277,2016,4,27,4,5,55
2016-04-27T06:00:00.000Z,1249.15,1249.6,1247.83,1249.25,16512,1250.266,1249.816,1250.085333,1250.172,1249.730693,1249.785048,1249.491473,1249.048682,1252.377705,1250.266,1248.154295,1250.175,1250.112543,1248.055645,1246.71435,1406.0,1250.186667,1250.104667,1250.233091,30.32340466,24.33516674,25.44163529,1.358397436,-89.49538406,-80.82784795,-75.46878617,-0.054354519,0.682010897,0.736365416,0.442790247,1.247806001,-0.08,-3.93,6.22,-0.06,-0.006403432,0.500390176,0.108819287,53.3054642,48.17576057,28.9543489,43.96975966,32.12669683,28.9543489,4.862035503,3.211568241,51.563972,-73.7704918,1.973446877,1.77,1248.893333,18.37210179,0.553825715,2016,4,27,4,6,0
2016-04-27T06:05:00.000Z,1249.23,1249.5,1245.55,1246.73,43096,1249.266,1249.564,1249.750667,1250.3245,1248.730462,1249.229585,1249.146289,1248.827856,1252.223583,1249.266,1246.308417,1250.247488,1249.935563,1248.0337,1246.714554,1406.0,1249.308889,1250.088,1250.145455,36.41761926,24.45653928,24.23501736,1.026794872,-118.3147784,-175.2207093,-159.7806717,-0.499122389,-0.097393322,0.401729067,0.31843306,0.91875111,-2.52,-5.02,3.05,-0.399447165,-0.201721033,0.245239933,0.082242838,45.02158839,34.89091135,24.70262872,31.68069366,18.4375,24.70262872,0.0,1.620678501,47.71887608,-85.1572327,2.114629243,3.95,1247.26,18.11350707,0.74635266,2016,4,27,4,6,5
2016-04-27T06:10:00.000Z,1246.73,1247.25,1246.0,1246.9,28036,1248.396,1249.354,1249.325333,1250.082,1248.120308,1248.806024,1248.865503,1248.64425,1251.051006,1248.396,1245.740994,1250.128442,1249.811007,1247.985872,1246.71678,1406.0,1248.478889,1249.843667,1249.988091,41.29299094,24.56577456,23.08873033,0.578141026,-98.39580099,-157.6119403,-194.3251583,-0.685715627,-0.523942111,0.161773517,0.221252273,0.664035727,-2.1,-6.38,-4.85,-0.347652348,-0.168134508,-0.387457559,0.046298036,45.63536647,36.24633034,24.37981589,26.0122645,22.57525084,24.37981589,5.573900953,3.478645485,48.48838377,-79.85074627,2.052870011,1.25,1246.716667,17.85902308,-0.627608058,2016,4,27,4,6,10
2016-04-27T06:15:00.000Z,1246.9,1250.65,1246.63,1250.43,23356,1248.482,1249.444,1249.335333,1250.046,1248.890205,1249.101292,1249.061065,1248.814322,1251.357925,1248.482,1245.606075,1249.949,1249.818373,1248.002645,1246.902241,1406.0,1248.002222,1249.538667,1249.863909,36.4929432,23.19798338,22.66809353,0.361089744,66.75567423,-5.612347164,-5.417692745,-0.21108675,0.075883767,0.286970516,0.246743053,0.738500475,0.9,0.15,-0.72,0.0344,0.072027082,-0.057547057,0.028909079,56.49607382,57.32759953,45.56634178,31.54959546,95.68627451,45.56634178,100.0,35.19130032,55.89782714,-27.1641791,2.193379296,4.02,1249.236667,17.61722134,0.197351724,2016,4,27,4,6,15
2016-04-27T06:20:00.000Z,1250.43,1250.45,1249.2,1249.6,11374,1248.582,1249.499,1249.41,1249.906,1249.126804,1249.191966,1249.128432,1248.889148,1251.569531,1248.582,1245.594469,1249.683644,1249.816565,1248.032654,1247.007927,1406.0,1248.207778,1249.234667,1249.759455,32.65290501,21.96697133,22.26848857,0.13224359,83.07222624,21.60007777,33.37385346,-0.06516271,0.237655446,0.302818156,0.239283455,0.722215016,0.55,1.12,-2.8,0.040028821,0.044033465,-0.223570744,0.010585145,53.7757763,52.64938432,65.89109668,45.27908479,79.41176471,65.89109668,76.29264044,60.62218047,55.56776875,-39.55223881,2.125995061,1.25,1249.75,17.38819483,0.051783006,2016,4,27,4,6,20
2016-04-27T06:25:00.000Z,1249.63,1249.63,1248.5,1248.85,8636,1248.502,1249.384,1249.378,1249.6895,1249.034536,1249.129791,1249.093628,1248.88542,1251.434614,1248.502,1245.569386,1249.488493,1249.802467,1248.058218,1247.063215,1406.0,1248.874445,1248.915667,1249.675,26.41125451,20.09727102,21.68964633,-0.168653846,35.75671181,-18.4945731,-27.62360794,-0.095254888,0.149115968,0.244370857,0.208207898,0.641396323,-1.15,-0.48,-4.33,-0.032019212,-0.092,-0.345520995,-0.013496884,51.36883389,48.55728684,79.93464052,63.79735966,64.70588235,79.93464052,55.31616683,77.20293576,57.22551815,-50.74626866,2.054852556,1.13,1248.993333,17.19701477,0.081590028,2016,4,27,4,6,25
2016-04-27T06:30:00.000Z,1248.88,1250.43,1248.85,1250.35,7582,1249.226,1249.246,1249.451333,1249.6195,1249.473024,1249.351647,1249.250674,1249.024904,1251.818994,1249.226,1246.633006,1249.425052,1249.812197,1248.081471,1247.219722,1406.0,1249.401111,1248.742333,1249.606909,24.60704431,19.19067618,21.31890248,-0.341858974,72.94510161,47.81920904,39.46177413,0.121376947,0.448120221,0.326743274,0.225770608,0.690425594,-1.38,1.1,-1.4,0.290359581,-0.110247418,-0.111843419,-0.027351832,55.64483571,56.31762823,79.22201139,75.0159162,93.5483871,79.22201139,92.16222225,74.59034317,60.96319641,-28.35820896,2.020934517,1.58,1249.876667,17.0241204,0.047943923,2016,4,27,4,6,30
2016-04-27T06:35:00.000Z,1250.38,1250.43,1249.63,1249.65,12466,1249.776,1249.086,1249.494667,1249.438,1249.532016,1249.405893,1249.30059,1249.084437,1250.928916,1249.776,1248.623084,1249.415294,1249.808888,1248.122574,1247.301529,1406.0,1249.614445,1248.827333,1249.524455,23.16367615,18.37474083,20.96669582,-0.600641026,66.99720315,69.5869508,36.91526694,0.126122982,0.447579287,0.321456305,0.216153341,0.665130287,-1.6,0.65,-3.63,0.220546956,-0.127872128,-0.289639985,-0.048047926,53.2900012,52.12396874,77.79288252,78.98317814,75.12437811,77.79288252,37.46981488,61.64940132,56.987886,-38.80597015,1.933724908,0.8,1249.903333,16.79648718,0.015765976,2016,4,27,4,6,35
2016-04-27T06:40:00.000Z,1249.78,1250.43,1249.3,1249.83,11048,1249.656,1249.069,1249.514667,1249.4155,1249.631344,1249.483003,1249.366766,1249.155443,1250.621285,1249.656,1248.690715,1249.460309,1249.809002,1248.133047,1247.387359,1406.0,1249.72,1249.037333,1249.458909,19.79187927,17.2045183,20.52920902,-0.685128205,43.49951124,74.81518537,30.52914977,0.148340638,0.475901286,0.327560648,0.21132356,0.652091168,-0.17,0.3,-0.45,-0.047983494,-0.0136,-0.035991938,-0.054809666,53.83106014,53.149224,78.9592978,78.6580639,68.20512821,78.9592978,57.58244156,62.40482623,62.31659737,-36.11940299,1.876315986,1.13,1249.853333,16.48560141,0.340324651,2016,4,27,4,6,40
2016-04-27T06:45:00.000Z,1249.8,1250.43,1248.65,1249.48,8966,1249.632,1249.107,1249.543333,1249.4655,1249.580896,1249.482457,1249.38092,1249.186353,1250.607574,1249.632,1248.656426,1249.493158,1249.806572,1248.145888,1247.451921,1406.0,1249.737778,1249.229,1249.399364,18.58332685,15.66080036,19.91164855,-0.768397436,-24.4484198,41.86133935,4.326162341,0.098438715,0.394543086,0.296104371,0.194567561,0.606523868,0.38,0.43,1.0,-0.009603073,0.030421904,0.080097398,-0.061474292,52.55626775,50.73483308,64.70223613,73.81813882,50.77720207,64.70223613,27.76972301,40.94065981,59.39878674,-41.34328358,1.869436273,1.78,1249.52,16.17287062,0.649616767,2016,4,27,4,6,45
2016-04-27T06:50:00.000Z,1249.48,1253.75,1249.35,1253.1,32474,1250.482,1249.492,1249.75,1249.654,1250.753931,1250.140192,1249.845805,1249.559081,1253.16419,1250.482,1247.79981,1249.608243,1249.978307,1248.293944,1247.707533,1406.0,1250.133333,1249.545667,1249.369182,24.5465825,17.0715312,20.06935771,-0.536987179,166.6666667,180.9505003,160.0523332,0.61373835,1.19484947,0.58111112,0.286724209,0.852685968,3.85,3.1,3.77,0.340313088,0.308184911,0.301761744,-0.042959794,62.45868496,67.94638807,68.74574408,70.802426,87.25490196,68.74574408,100.0,61.78405485,58.42662919,-7.926829268,2.050190825,4.4,1252.066667,15.93726841,0.23054326,2016,4,27,4,6,50
2016-04-27T06:55:00.000Z,1253.03,1253.03,1249.6,1250.83,20656,1250.578,1249.902,1249.69,1249.733,1250.779287,1250.265612,1249.96883,1249.680121,1253.268766,1250.578,1247.887234,1249.71075,1250.028239,1248.322241,1247.793314,1406.0,1250.531111,1249.891667,1249.377,29.31718703,18.34118896,20.21918141,-0.302435897,49.06962785,110.542138,101.2541659,0.513675221,1.099166037,0.585490816,0.288708648,0.854748172,4.1,-0.9,1.58,0.038389251,0.328860299,0.126475886,-0.024197083,54.74271269,54.34084776,60.25906736,64.56901586,42.74509804,60.25906736,22.07991132,49.94987811,56.08582489,-35.6097561,2.153748623,3.5,1251.153333,15.6829314,0.172486861,2016,4,27,4,6,55
2016-04-27T07:00:00.000Z,1250.83,1251.48,1249.93,1250.2,8270,1250.688,1250.232,1249.62,1249.793,1250.586191,1250.253682,1249.997726,1249.729633,1253.260389,1250.688,1248.115611,1249.697625,1250.035309,1248.339273,1247.813294,1406.0,1251.105556,1250.135333,1249.437727,33.13367065,19.48388094,20.36151392,-0.163653846,-7.565492322,42.76116789,68.08569753,0.332508955,0.856558059,0.524049104,0.268092655,0.796366729,3.3,-1.05,1.2,0.044012323,0.264656348,0.096076861,-0.013094129,52.79342026,51.09565831,53.46405229,60.82295457,30.39215686,53.46405229,2.394895116,41.49160215,54.83809907,-43.29268293,2.110623722,1.55,1250.536667,15.34838379,0.114781317,2016,4,27,4,7,0
2016-04-27T07:05:00.000Z,1250.08,1251.4,1249.93,1251.38,7560,1250.998,1250.327,1249.712,1249.8855,1250.850794,1250.458467,1250.17051,1249.886811,1253.452983,1250.998,1248.543017,1249.710862,1250.052221,1248.376472,1247.829981,1406.0,1251.105556,1250.339,1249.526182,36.18685755,20.51230372,20.49672981,0.296923077,6.947310497,59.35361681,89.45181974,0.392326813,0.963983151,0.571656338,0.283699128,0.835681931,0.95,1.38,1.85,0.124016866,0.075973865,0.148055669,0.023758539,55.95682963,56.63871359,42.22222222,51.98178062,53.52941176,42.22222222,34.34072516,19.6051772,55.71128866,-28.90243902,2.064864884,1.47,1250.903333,14.99345151,0.110121571,2016,4,27,4,7,5
2016-04-27T07:10:00.000Z,1251.4,1252.23,1250.28,1251.4,9560,1251.382,1250.507,1249.865333,1250.003,1251.033863,1250.629655,1250.324196,1250.030924,1253.311493,1251.382,1249.452507,1249.765483,1250.087283,1248.42311,1247.853986,1406.0,1251.057778,1250.626667,1249.622818,41.21025333,22.17957642,20.8075439,0.628846154,18.73166328,76.10518834,101.2160229,0.404207656,1.002938503,0.598730847,0.293272121,0.858556441,1.8,2.3,2.35,0.153663924,0.144046095,0.188142989,0.050315898,56.01063594,56.73370655,43.50415924,46.39681125,46.59090909,43.50415924,33.28636909,23.34066312,57.327957,-28.65853659,2.05666025,1.95,1251.303333,14.70009799,0.095780846,2016,4,27,4,7,10
2016-04-27T07:15:00.000Z,1251.4,1251.5,1249.5,1251.18,15196,1250.998,1250.74,1249.994,1250.062,1251.082575,1250.729718,1250.431172,1250.14036,1251.894964,1250.998,1250.101036,1249.8616,1250.129264,1248.44822,1247.887287,1406.0,1251.038889,1250.854333,1249.735636,37.9036995,22.31760817,20.81901315,0.5875,-54.33589462,14.6811071,57.13039686,0.352857348,0.942215112,0.589357763,0.290811786,0.84914409,2.33,1.93,1.18,-0.153220014,0.186571646,0.0944,0.04700376,55.2116072,55.21310283,49.23746295,44.98794814,47.59206799,49.23746295,75.16396723,47.59702049,61.25794624,-33.16129032,2.052613089,2.0,1250.726667,14.53648845,0.075530618,2016,4,27,4,7,15
2016-04-27T07:20:00.000Z,1251.35,1251.5,1250.5,1250.63,11972,1250.958,1250.768,1250.254,1250.007,1250.931717,1250.711587,1250.456025,1250.186992,1251.898162,1250.958,1250.017838,1250.139895,1250.13262,1248.467869,1247.907081,1406.0,1251.127778,1250.933667,1249.861455,35.25845643,22.44183674,20.82990894,0.623333333,2.571294998,21.92582459,56.63716814,0.220129463,0.744724333,0.52459487,0.269032929,0.78821824,0.28,3.9,-1.1,-0.015989383,0.02239373,-0.087878376,0.049868661,53.16949715,51.28571946,45.19163949,45.97775389,41.39194139,45.19163949,11.68951443,40.04661692,60.15237496,-43.82022472,1.97742644,1.0,1250.876667,14.47606408,0.197736823,2016,4,27,4,7,20
2016-04-27T07:25:00.000Z,1250.6,1251.75,1250.48,1251.38,23852,1251.194,1250.941,1250.552667,1250.0135,1251.081145,1250.833117,1250.571522,1250.300612,1251.780461,1251.194,1250.607539,1250.354471,1250.169154,1248.48136,1247.941827,1406.0,1251.151111,1251.036333,1250.015545,34.68040064,22.84269368,20.90208508,0.75224359,66.71099291,49.4785042,72.02435071,0.248027618,0.780532296,0.532504678,0.270909989,0.791330828,1.73,4.48,0.13,0.094384898,0.138438763,0.01038961,0.06017795,55.58212211,56.1470029,52.61615942,49.01508728,68.86446886,52.61615942,84.91753257,57.25700474,54.8600518,-45.14285714,1.92689598,1.27,1251.203333,14.51117237,0.64731387,2016,4,27,4,7,25
2016-04-27T07:30:00.000Z,1251.38,1251.63,1251.0,1251.33,12130,1251.184,1251.091,1250.612667,1250.08,1251.164096,1250.923459,1250.666332,1250.398649,1251.759027,1251.184,1250.608973,1250.508981,1250.198211,1248.511517,1247.966955,1406.0,1251.082222,1251.119,1250.197818,34.21795601,23.20346493,20.97065242,0.744294872,68.58147714,53.38289963,74.32574137,0.240637059,0.765447186,0.524810126,0.26768278,0.780762847,1.5,0.9,1.33,-0.003995589,0.120016322,0.1064,0.059537801,55.3772956,55.72332834,59.0964591,52.30141933,67.03296703,59.0964591,77.70822237,58.10508979,58.80704504,-46.0952381,1.834260553,0.63,1251.32,14.6695626,0.577575688,2016,4,27,4,7,30
2016-04-27T07:35:00.000Z,1251.3,1251.8,1251.05,1251.3,7700,1251.164,1251.273,1250.726,1250.19,1251.209398,1250.991921,1250.74554,1250.484492,1251.713996,1251.164,1250.614004,1250.63409,1250.234749,1248.559189,1248.020092,1406.0,1251.171111,1251.146667,1250.398182,35.17179577,23.75445942,21.08111018,0.813717949,78.06141324,50.88400172,71.83425842,0.217476327,0.724905463,0.507429136,0.26104835,0.761192344,1.82,1.7,2.2,-0.00799105,0.145660595,0.176126811,0.065087563,55.24574712,55.43648506,71.38610182,61.03290678,78.26086957,71.38610182,86.05771759,82.89449085,61.81096907,-48.03921569,1.75681337,0.75,1251.383333,14.85799217,0.959718782,2016,4,27,4,7,35
