date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-01-18T03:45:00.000Z,1131.03,1139.75,1131.03,1132.8,41002,1131.922,1131.134,1131.394667,1131.683,1132.009155,1131.648378,1131.613427,1131.653345,1133.298046,1131.922,1130.545954,1131.630189,1130.028773,1131.775993,1133.127083,1406.0,1131.848889,1130.850667,1131.408455,46.31537096,32.46014392,16.84745256,-0.637692308,140.9657321,221.0208587,224.7302905,0.360777084,0.355810149,-0.004966936,-0.039917256,-0.115411488,1.3,0.22,0.77,0.1812956,0.114891737,0.068019399,-0.05634157,56.77408925,62.31214088,64.92550891,76.56723512,28.35051546,64.92550891,100.0,100.0,43.66918839,-57.20164609,1.982829518,8.72,1134.526667,19.6670212,-0.126233233,2016,1,18,2,3,45
2016-01-18T03:50:00.000Z,1132.8,1137.48,1132.0,1134.98,54752,1132.622,1131.487,1131.56,1131.808,1132.999436,1132.254127,1132.034249,1131.970169,1135.316124,1132.622,1129.927876,1131.709775,1130.349391,1131.886046,1133.178086,1406.0,1132.541111,1131.23,1131.340727,52.54054202,34.8871808,17.84837958,-0.461153846,90.093412,150.8879877,196.9317992,0.745309321,1.029267579,0.283958258,0.064080003,0.161394632,3.53,2.48,2.5,0.309329374,0.311989041,0.22075445,-0.04073991,66.25328149,74.05138077,52.47640866,65.75000484,50.82474227,52.47640866,100.0,100.0,47.53576089,-39.25925926,2.23262741,5.48,1134.82,19.58011557,-0.078755002,2016,1,18,2,3,50
2016-01-18T03:55:00.000Z,1134.98,1136.1,1134.43,1135.0,31434,1133.422,1131.894,1131.738,1131.9315,1133.666291,1132.753377,1132.404968,1132.258724,1136.089865,1133.422,1130.754135,1131.814021,1130.75075,1131.991668,1133.244985,1406.0,1133.368889,1131.741667,1131.319364,57.52067887,37.071514,18.79926025,-0.263717949,71.62006894,116.3886258,170.9821429,0.912914219,1.407566741,0.494652522,0.146243547,0.378021709,4.07,2.67,2.47,0.353669319,0.359880806,0.218095768,-0.023295807,66.32624017,74.1358507,43.40206186,53.60132648,51.03092784,43.40206186,100.0,100.0,43.56168183,-39.09465021,2.192439738,1.67,1135.176667,20.16220993,-0.179047645,2016,1,18,2,3,55
2016-01-18T04:00:00.000Z,1135.03,1138.48,1134.55,1136.98,31892,1134.478,1132.542,1132.086667,1132.153,1134.770861,1133.521854,1132.976847,1132.70837,1137.704798,1134.478,1131.251202,1131.978112,1131.665952,1132.303164,1133.477876,1406.0,1134.461111,1132.427,1131.371455,63.04157147,39.99666984,20.17045648,0.022884615,132.3502389,125.3059976,174.5857784,1.249006938,2.0624911,0.813484162,0.268477263,0.701384557,6.48,5.23,4.43,0.466554741,0.5731977,0.391152708,0.002021226,72.63401743,81.0977595,56.69653835,50.85833629,68.23394495,56.69653835,100.0,100.0,44.33908633,-22.79835391,2.316551185,3.93,1136.67,21.17723486,-0.223630211,2016,1,18,2,4,0
2016-01-18T04:05:00.000Z,1136.98,1138.48,1135.05,1137.68,25854,1135.488,1133.5,1132.498667,1132.407,1135.740574,1134.27788,1133.564741,1133.181858,1138.923402,1135.488,1132.052598,1132.185148,1133.917167,1132.689067,1133.77995,1406.0,1135.488889,1133.240667,1131.529273,67.45828556,42.6293101,21.4730929,0.385384615,97.02446148,108.7427638,145.4470187,1.462693455,2.5587156,1.096022145,0.382882797,1.002578987,9.58,6.18,5.08,0.445864934,0.849215495,0.448525517,0.034032112,74.45579231,82.95185484,65.17544689,55.09134903,76.26146789,65.17544689,100.0,100.0,47.99889828,-17.03703704,2.396083243,3.43,1137.07,21.38549534,-0.213066064,2016,1,18,2,4,5
2016-01-18T04:10:00.000Z,1137.68,1139.1,1136.53,1137.43,24854,1136.414,1134.168,1132.894,1132.6495,1136.303716,1134.850993,1134.047898,1133.586443,1138.782311,1136.414,1134.045689,1132.410864,1135.013542,1132.999209,1134.019606,1406.0,1136.523333,1134.057667,1131.788727,71.35389701,45.22281855,22.82090923,0.771346154,90.82663903,108.0843767,129.5018461,1.452722861,2.717272739,1.264549878,0.461455239,1.207189108,6.68,5.93,4.85,0.408721751,0.590758346,0.428225821,0.068103652,72.59700784,79.75862378,73.65809536,65.17669354,76.47887324,73.65809536,77.33883546,92.44627849,45.92494258,-19.09465021,2.408505869,2.57,1137.686667,21.22213012,-0.281494469,2016,1,18,2,4,10
2016-01-18T04:15:00.000Z,1137.43,1140.0,1137.08,1139.68,30456,1137.354,1134.988,1133.442667,1133.0085,1137.429144,1135.728994,1134.751911,1134.166782,1140.347796,1137.354,1134.360204,1132.688,1136.559925,1133.651295,1134.50963,1406.0,1137.393333,1134.963,1132.139364,74.94318352,47.86170895,24.25344208,1.442115385,126.2050426,123.7615977,131.4617372,1.700149636,3.262362038,1.562212402,0.585129194,1.533226221,8.2,8.23,7.18,0.414104213,0.724714533,0.633995585,0.127294103,77.93582881,85.49991189,82.33175943,73.72176723,94.25493716,82.33175943,100.0,92.44627849,49.29995517,-2.580645161,2.445041164,2.92,1138.92,21.08405393,-0.565043623,2016,1,18,2,4,15
2016-01-18T04:20:00.000Z,1139.48,1142.38,1139.43,1142.03,60540,1138.76,1136.091,1134.182667,1133.4935,1138.962763,1136.874632,1135.661672,1134.91566,1142.516914,1138.76,1135.003086,1133.041381,1138.804351,1134.750581,1135.378977,1406.0,1138.446667,1135.986,1132.599545,78.61555665,50.86604531,25.95658407,2.014807692,138.7427999,151.4855749,153.6224446,2.08813093,4.04710282,1.95897189,0.746012394,1.958660127,11.03,11.1,9.7,0.61938326,0.975243148,0.856640732,0.177787447,81.90182417,89.1674668,88.75460772,81.58148751,95.53001277,88.75460772,100.0,92.44627849,59.53074313,-2.368064953,2.481109652,2.95,1141.28,21.12510486,0.215758902,2016,1,18,2,4,20
2016-01-18T04:25:00.000Z,1142.03,1142.5,1140.03,1141.78,23778,1139.72,1137.099,1134.934667,1133.995,1139.901842,1137.766517,1136.426463,1135.569406,1143.617384,1139.72,1135.822616,1133.419814,1139.920032,1135.752898,1136.072532,1406.0,1139.713333,1137.035667,1133.163455,81.58431315,53.59705224,27.59005489,2.517371795,86.47219106,130.1933078,134.7874821,2.135324912,4.332435266,2.197110354,0.857056685,2.249713358,10.08,11.28,10.03,0.422171014,0.890695414,0.886238127,0.222064193,80.24924465,86.50721701,93.3735068,88.15329132,90.33557047,93.3735068,82.23952562,94.07984187,62.59317741,-4.864864865,2.480316106,2.47,1141.436667,21.85248786,0.735475662,2016,1,18,2,4,25
2016-01-18T04:30:00.000Z,1141.25,1144.3,1139.75,1143.5,40980,1140.884,1138.186,1135.961333,1134.595,1141.101228,1138.808968,1137.310655,1136.324701,1145.111464,1140.884,1136.656536,1133.826534,1141.278198,1137.071627,1137.012322,1406.0,1141.104444,1138.103333,1133.826636,84.35401879,56.42541323,29.35906667,3.137884615,86.72371112,124.0184207,133.1833756,2.292259514,4.776526733,2.484267219,0.985954169,2.589316733,10.87,15.4,12.0,0.5115674,0.959713234,1.060539107,0.276698515,82.81796339,89.07097867,91.85652432,91.32821295,89.7039897,91.85652432,100.0,94.07984187,65.93328363,-5.614035088,2.628150669,4.55,1142.516667,23.10658022,0.333320951,2016,1,18,2,4,30
2016-01-18T04:35:00.000Z,1143.5,1144.43,1140.03,1141.63,30912,1141.724,1139.069,1136.686667,1135.1015,1141.277485,1139.321883,1137.850573,1136.829968,1144.163298,1141.724,1139.284702,1134.197242,1141.351458,1137.580325,1137.434597,1406.0,1141.967778,1139.142667,1134.559818,86.59400482,58.99528807,31.0542903,3.618076923,57.07434053,88.02728415,108.6122381,1.955602054,4.447517562,2.491915509,1.020605699,2.676706082,8.83,10.88,10.13,0.369253493,0.779484463,0.895271763,0.318944172,71.87339046,72.05853668,80.64810736,88.62604616,61.9047619,80.64810736,0.0,60.74650854,62.08266517,-19.47148818,2.754711336,4.4,1142.03,24.37787565,0.485971622,2016,1,18,2,4,35
2016-01-18T04:40:00.000Z,1141.68,1144.85,1141.53,1143.95,28234,1142.578,1139.966,1137.518,1135.7265,1142.168323,1140.163359,1138.613002,1137.508066,1144.489707,1142.578,1140.666293,1134.524947,1141.89769,1138.437318,1138.137396,1406.0,1142.588889,1140.17,1135.362727,88.47200651,61.39044213,32.71292462,4.124102564,129.3720191,101.1339069,118.0566956,2.004964526,4.660257505,2.655292979,1.104935711,2.899740972,8.97,12.47,12.5,0.374666573,0.790322296,1.104777056,0.363411732,76.09430624,78.01291488,78.33452852,83.6130534,83.39483395,78.33452852,38.5662904,46.18876347,62.39899276,-6.081081081,2.795089098,3.32,1143.443333,26.11929028,0.345842049,2016,1,18,2,4,40
2016-01-18T04:45:00.000Z,1144.0,1145.2,1142.0,1143.55,31198,1142.882,1140.821,1138.354667,1136.3575,1142.628882,1140.779112,1139.230126,1138.083488,1144.831498,1142.882,1140.932502,1134.805988,1142.203073,1139.141717,1138.673545,1406.0,1142.791111,1141.091333,1136.211273,90.04792988,63.61577814,34.32884975,4.594935897,89.73421117,90.36226007,104.3115258,1.849770449,4.545394058,2.695623609,1.146638212,3.009529095,8.55,12.55,12.62,0.133096328,0.753303965,1.115895767,0.404749507,74.03148103,74.86912175,71.67478883,76.88580824,69.72477064,71.67478883,19.71836256,19.42821765,62.54193912,-11.64431898,2.824011305,3.2,1143.583333,28.26464944,-0.531970288,2016,1,18,2,4,45
2016-01-18T04:50:00.000Z,1144.15,1144.38,1140.5,1141.4,13126,1142.806,1141.263,1139.001333,1136.9025,1142.219255,1140.892001,1139.501361,1138.399347,1144.942112,1142.806,1140.669888,1134.980385,1142.152415,1139.361819,1138.844659,1406.0,1143.012222,1141.765667,1137.063,78.38763401,62.62674556,35.1039745,4.781089744,-68.37606838,38.80007613,66.26690553,1.327254259,3.819908358,2.492654099,1.102014142,2.889738831,4.42,9.7,10.9,-0.033281368,0.388749142,0.964175144,0.421017681,63.99024466,60.01306144,61.13161132,70.38030956,30.27522936,61.13161132,0.0,19.42821765,56.2401977,-26.81721948,2.899439069,3.88,1142.093333,30.77851257,0.391175934,2016,1,18,2,4,50
2016-01-18T04:55:00.000Z,1141.03,1145.0,1140.75,1143.73,41506,1142.852,1141.868,1139.741333,1137.684,1142.722837,1141.408001,1140.029941,1138.907028,1145.054776,1142.852,1140.649224,1135.141501,1142.288571,1140.134614,1139.230951,1406.0,1142.967778,1142.287667,1137.910818,71.04281162,62.05874212,35.9369914,5.047820513,31.02873803,72.16254087,78.41899105,1.314836079,3.815808781,2.500972702,1.122912776,2.948823509,6.05,11.1,15.63,0.020113686,0.531783981,1.385515468,0.444325425,68.91146837,67.90155852,57.18891038,63.33177018,71.56673114,57.18891038,40.65762284,20.12532847,57.63349497,-11.13636364,2.995907707,4.25,1143.16,33.39456138,1.633485677,2016,1,18,2,4,55
2016-01-18T05:00:00.000Z,1144.0,1144.0,1141.08,1143.5,23136,1143.226,1142.475,1140.454667,1138.3215,1142.981891,1141.788364,1140.463698,1139.344454,1145.07911,1143.226,1141.37289,1135.290217,1142.393873,1140.631572,1139.555384,1406.0,1142.912222,1142.678,1138.726727,65.1669537,61.54753902,36.72835746,5.129615385,-25.3929867,49.48430239,64.48677181,1.193527006,3.637437329,2.443910323,1.11924428,2.943162519,6.07,10.7,12.75,0.163800881,0.533659214,1.127570197,0.451341911,67.92465063,66.42326659,55.22391591,57.84814587,63.82978723,55.22391591,32.50484095,24.38748793,59.29441211,-15.78458682,2.990485728,2.92,1142.86,35.14085117,0.839176149,2016,1,18,2,5,0
2016-01-18T05:05:00.000Z,1143.5,1145.95,1142.8,1144.35,25064,1143.306,1142.942,1141.079333,1138.965,1143.437927,1142.254116,1140.949486,1139.821172,1145.305944,1143.306,1141.306056,1135.476602,1142.524943,1141.184684,1139.953425,1406.0,1143.21,1142.941667,1139.524364,65.32665581,62.00355516,37.76565699,5.191217949,126.1477919,139.8151979,95.48363941,1.18381133,3.616754951,2.432943621,1.128313336,2.972993224,4.67,9.37,12.87,0.034966563,0.409764144,1.137448298,0.456563623,69.65415043,69.25073785,68.6795734,60.36413323,70.64220183,68.6795734,56.40645796,43.18964058,56.22003961,-14.03508772,3.001879604,3.15,1144.366667,36.43308297,0.750087434,2016,1,18,2,5,5
2016-01-18T05:10:00.000Z,1144.5,1145.78,1144.0,1144.03,20558,1143.402,1143.142,1141.681333,1139.6165,1143.635285,1142.577004,1141.33455,1140.222013,1145.483976,1143.402,1141.320024,1135.690216,1142.564113,1141.621556,1140.28284,1406.0,1143.565556,1143.079,1140.265636,65.45441749,62.41396968,38.75109154,5.257371795,92.56370255,129.2781833,100.9728208,1.05828088,3.413271772,2.354990892,1.112536895,2.93695753,2.0,9.03,13.03,0.041974553,0.175126748,1.152077807,0.462185125,68.16403421,66.82942729,66.41421042,63.43923325,64.7706422,66.41421042,73.69101311,54.20077067,54.99904948,-17.6146789,2.91460249,1.78,1144.603333,37.37934631,0.684387239,2016,1,18,2,5,10
2016-01-18T05:15:00.000Z,1144.25,1145.0,1141.6,1141.95,17542,1143.512,1143.159,1142.012667,1140.129,1143.073523,1142.463003,1141.411481,1140.386583,1145.175269,1143.512,1141.848731,1135.925146,1142.560957,1141.652711,1140.384989,1406.0,1143.754444,1143.184,1140.908182,53.93439123,58.72495309,38.59283345,5.022692308,-65.24900036,-29.44825335,38.35227273,0.610519975,2.686939957,2.076419981,1.024897963,2.709328908,0.17,4.97,10.25,0.048186438,0.014889033,0.905717063,0.441389557,59.28588407,53.05036232,52.82992237,62.6412354,23.07692308,52.82992237,0.0,43.36582369,48.08909008,-42.46284501,2.94927374,3.4,1142.85,37.37099975,0.820991955,2016,1,18,2,5,15
2016-01-18T05:20:00.000Z,1142.25,1143.2,1141.0,1141.9,18966,1143.146,1142.999,1142.294,1140.5925,1142.682349,1142.360639,1141.472546,1140.530718,1145.21275,1143.146,1141.07925,1136.173053,1142.54782,1141.673887,1140.481379,1406.0,1143.343333,1143.240667,1141.444545,46.96736006,54.6070819,38.2032649,4.573397436,-95.51600039,-97.75948788,-7.99269497,0.321709787,2.15163061,1.829920823,0.941827881,2.496123248,-1.6,4.22,9.27,-0.160002798,-0.139921294,0.818449096,0.401751138,59.08665717,52.75155866,35.34312782,51.52908687,18.18181818,35.34312782,0.0,24.56367104,47.63285067,-45.65952649,2.895754188,2.2,1142.033333,37.24595305,0.731466839,2016,1,18,2,5,20
2016-01-18T05:25:00.000Z,1141.9,1142.0,1140.55,1140.55,10964,1142.556,1142.891,1142.502,1140.98,1141.971566,1142.031432,1141.357228,1140.532555,1145.414352,1142.556,1139.697648,1136.366185,1142.519837,1141.605624,1140.484746,1406.0,1142.512222,1143.191333,1141.872273,43.05482189,50.30976436,37.65591676,3.992051282,-107.450807,-158.4338965,-85.52903279,-0.059866061,1.439011301,1.498877362,0.824673258,2.19294362,-1.08,3.12,7.75,-0.257979886,-0.094601578,0.68414548,0.350535203,53.82713396,44.94078685,13.75291375,33.97532131,0.0,13.75291375,0.0,5.68E-14,46.80303632,-82.82208589,2.792486031,1.45,1141.033333,37.53816074,0.774469299,2016,1,18,2,5,25
2016-01-18T05:30:00.000Z,1140.55,1141.48,1139.13,1139.93,17616,1141.672,1142.489,1142.518667,1141.2275,1141.291044,1141.649353,1141.178824,1140.475168,1144.498005,1141.672,1138.845995,1136.597301,1142.290282,1141.546246,1140.460456,1406.0,1141.628889,1142.932333,1142.183182,44.1095946,45.78895975,36.61041832,3.341474359,-102.9411765,-155.0902916,-156.6357329,-0.358309489,0.815875487,1.174184976,0.703655928,1.880960224,-4.02,0.25,4.95,-0.386245467,-0.35141396,0.436131033,0.293318217,51.55732185,41.70004079,10.07063112,19.72222423,12.03007519,10.07063112,0.0,5.68E-14,41.29575219,-88.26979472,2.760879886,2.35,1140.18,36.93033471,0.469022719,2016,1,18,2,5,30
2016-01-18T05:35:00.000Z,1139.93,1141.93,1138.58,1140.1,19562,1140.886,1142.144,1142.39,1141.4825,1140.894029,1141.367653,1141.043971,1140.439438,1142.630688,1140.886,1139.141312,1136.867828,1142.13157,1141.493371,1140.442596,1406.0,1140.817778,1142.529,1142.381182,46.2189297,42.29538833,35.42703567,2.882435897,-74.51810061,-115.7495256,-139.3913213,-0.473623512,0.454591171,0.928214682,0.604533209,1.628654597,-3.45,-1.93,5.1,-0.34352246,-0.301692099,0.449339207,0.252949711,52.15309973,42.98834132,11.90202922,11.9085247,23.67601246,11.90202922,7.708780298,2.569593433,37.60383223,-79.37584803,2.802959894,3.35,1140.203333,35.74562665,-0.069078599,2016,1,18,2,5,35
2016-01-18T05:40:00.000Z,1140.1,1140.58,1138.63,1139.05,9510,1140.306,1141.909,1142.208,1141.586,1140.279353,1140.946261,1140.794725,1140.307111,1142.173987,1140.306,1138.438013,1137.177379,1141.981232,1141.459356,1140.381569,1406.0,1140.226667,1142.013,1142.480091,47.90639778,39.15117405,34.30282215,2.16448718,-100.2432245,-118.0583389,-158.6773409,-0.666908523,-0.027757819,0.639150704,0.487614233,1.328658399,-2.35,-2.73,2.07,-0.253951574,-0.205887507,0.18206125,0.18989414,48.20932296,37.18764725,15.29308261,12.42191432,10.17316017,15.29308261,0.0,2.569593433,33.1289202,-93.62279512,2.742034188,1.95,1139.42,35.11609577,-0.190966005,2016,1,18,2,5,40
2016-01-18T05:45:00.000Z,1139.05,1140.88,1137.1,1138.48,21598,1139.622,1141.384,1141.873333,1141.626,1139.679569,1140.49785,1140.505384,1140.1331,1141.122901,1139.622,1138.121099,1137.3886,1141.112342,1141.437679,1140.26284,1406.0,1139.698889,1141.364667,1142.491091,52.40663907,37.85725166,32.71951959,1.481217949,-114.1468091,-110.1035763,-152.1766482,-0.818281649,-0.453531565,0.364750084,0.37228416,1.03300715,-5.25,-5.02,0.8,-0.299500832,-0.45902442,0.070318543,0.129920046,46.16830706,34.31494824,20.67081265,15.95530816,28.16326531,20.67081265,0.0,2.569593433,35.6425895,-84.40677966,2.816174603,3.78,1138.82,35.76100489,-0.476520289,2016,1,18,2,5,45
2016-01-18T05:50:00.000Z,1138.48,1142.28,1137.3,1141.05,29270,1139.722,1141.139,1141.834667,1141.807,1140.136379,1140.598241,1140.573461,1140.220424,1141.498261,1139.722,1137.945739,1137.677134,1141.109387,1141.428956,1140.311599,1406.0,1139.476667,1140.794,1142.424818,46.31584485,34.81147634,31.60868227,1.128205128,57.13058419,-46.30219955,-73.39004339,-0.461862042,-0.084044886,0.377817156,0.353037326,0.99461364,-2.45,-0.58,3.62,0.043838499,-0.214254482,0.318261344,0.098928614,55.34749277,53.01678827,38.19708391,24.72032639,76.25482625,38.19708391,100.0,33.33333333,44.66085405,-55.36723164,2.97073356,4.98,1140.21,35.38570143,0.098648061,2016,1,18,2,5,50
2016-01-18T05:55:00.000Z,1141.05,1141.98,1137.5,1140.5,21956,1139.836,1140.754,1141.604667,1141.848,1140.257586,1140.580379,1140.564279,1140.24705,1141.72087,1139.836,1137.95113,1137.87874,1141.049689,1141.422203,1140.321294,1406.0,1139.582222,1140.340667,1142.268364,41.44320947,32.07027854,30.55338681,0.562884615,36.10503282,-46.27080876,-70.87292326,-0.322793042,0.010535806,0.333328848,0.317228377,0.909323983,-3.85,-3.45,0.82,0.05000307,-0.336435531,0.071950021,0.049344695,53.25464397,49.56522093,56.6850524,38.51764965,65.63706564,56.6850524,77.20006037,59.06668679,48.09082755,-61.5819209,3.078538305,4.48,1139.993333,36.14908249,-0.095066349,2016,1,18,2,5,55
2016-01-18T06:00:00.000Z,1140.5,1141.9,1140.45,1141.28,10172,1140.072,1140.479,1141.453333,1141.8105,1140.598391,1140.707583,1140.653744,1140.345426,1142.295129,1140.072,1137.848871,1138.100679,1141.062263,1141.42118,1140.380197,1406.0,1140.16,1140.074,1142.044455,37.54510117,29.60320053,29.55085612,0.135576923,131.5104167,43.17692236,-14.52261605,-0.109192191,0.252964293,0.362156484,0.308317383,0.894361158,-2.75,-2.27,-0.75,0.103499693,-0.240378312,-0.06567253,0.011882686,55.80682625,54.37905457,74.1956242,56.3592535,80.69498069,74.1956242,100.0,92.40002012,50.92829806,-52.76836158,2.962214141,1.45,1141.21,36.28541766,-0.134333405,2016,1,18,2,6,0
2016-01-18T06:05:00.000Z,1141.28,1142.45,1141.23,1142.33,13970,1140.728,1140.517,1141.515333,1141.838,1141.175594,1141.002568,1140.863276,1140.534433,1143.270484,1140.728,1138.185516,1138.36777,1141.072678,1141.426837,1140.504184,1406.0,1140.774444,1140.047667,1141.805818,30.05820046,26.70147634,28.75819277,-0.314679487,111.8458884,117.4218586,21.20102672,0.173025982,0.641160387,0.468134405,0.3288424,0.95620668,0.38,0.93,0.55,0.287959264,0.033276413,0.048170401,-0.027573379,59.04817567,60.22034278,81.36301856,70.74789838,97.75700935,81.36301856,100.0,92.40002012,53.53003998,-40.9039548,2.837770274,1.22,1142.003333,35.58043709,-0.584448303,2016,1,18,2,6,5
2016-01-18T06:10:00.000Z,1142.33,1142.98,1140.15,1141.0,27206,1141.232,1140.427,1141.333333,1141.713,1141.117063,1141.002101,1140.880366,1140.578773,1142.442183,1141.232,1140.021817,1138.864871,1141.071657,1141.419511,1140.526167,1406.0,1141.283333,1140.202,1141.557455,30.16933249,25.37672106,27.61452208,-0.721794872,40.64566317,80.80370049,-1.669159567,0.114961593,0.538289447,0.423327855,0.301593249,0.887667341,-0.9,-2.73,-2.5,0.221347762,-0.078816008,-0.218627022,-0.063237765,53.67771316,50.8037386,81.1976117,78.91875149,65.14084507,81.1976117,7.302440194,69.1008134,51.2392072,-55.93220339,2.837215254,2.83,1141.376667,34.36433243,-0.821518367,2016,1,18,2,6,10
2016-01-18T06:15:00.000Z,1141.0,1143.0,1141.0,1141.58,15278,1141.338,1140.53,1141.205333,1141.7105,1141.271375,1141.107173,1140.967821,1140.674128,1142.558649,1141.338,1140.117351,1139.436322,1141.080437,1141.420209,1140.575296,1406.0,1141.514444,1140.488,1141.333,30.07487867,24.15195025,26.5343298,-0.902628205,69.30292738,102.3454704,26.63102095,0.164201526,0.597246993,0.433045467,0.293692513,0.870120368,1.03,-1.92,-0.05,0.046448447,0.090307308,-0.004379703,-0.079070511,55.57525426,54.36054207,79.02655753,80.5290626,74.18181818,79.02655753,40.05519276,49.11921098,51.2110834,-48.38709677,2.777414164,2.0,1141.86,32.85486329,-1.661986579,2016,1,18,2,6,15
2016-01-18T06:20:00.000Z,1141.58,1142.73,1141.55,1141.63,16548,1141.564,1140.7,1141.024,1141.5945,1141.390917,1141.202233,1141.050593,1140.765163,1142.453998,1141.564,1140.674002,1140.125032,1141.098676,1141.424188,1140.612034,1406.0,1141.525556,1140.795,1141.133818,29.99931562,23.04965653,25.50814714,-1.086666667,61.00682594,86.17553433,46.58671587,0.188683822,0.625753227,0.437069406,0.28542952,0.850445441,1.7,-2.72,-2.32,0.099079351,0.149131964,-0.202806067,-0.095178869,55.7435621,54.6833318,63.75082927,74.65833284,51.92982456,63.75082927,38.46687206,28.60816834,51.73529256,-42.65822785,2.663313153,1.18,1141.97,31.233052,-2.037103112,2016,1,18,2,6,20
2016-01-18T06:25:00.000Z,1141.5,1143.0,1141.05,1142.45,21122,1141.798,1140.935,1140.918667,1141.5395,1141.743944,1141.4291,1141.225519,1140.925624,1142.864088,1141.798,1140.731912,1140.738839,1141.161641,1141.434138,1140.68414,1406.0,1141.642222,1141.122,1140.992545,32.96448911,22.7630805,24.34387891,-1.034871795,94.46606139,81.49533514,78.34458843,0.314844842,0.818320377,0.503475535,0.299894775,0.890752032,2.35,-1.58,-1.1,0.102516473,0.20612227,-0.096191684,-0.090633807,58.51915355,59.98742899,68.93779904,70.57172862,80.70175439,68.93779904,90.14941227,56.2238257,50.55846164,-12.29508197,2.612362213,1.95,1142.166667,29.87093824,-1.111970221,2016,1,18,2,6,25
2016-01-18T06:30:00.000Z,1142.45,1142.53,1141.75,1141.75,13954,1141.682,1141.205,1140.905333,1141.557,1141.745963,1141.487445,1141.291079,1141.004136,1142.608361,1141.682,1140.755639,1141.203037,1141.197004,1141.435971,1140.709225,1406.0,1141.744444,1141.390333,1140.907182,35.33662789,22.50516207,23.2378241,-0.872435897,43.01075269,63.34030475,74.89955998,0.258517832,0.7418269,0.483309068,0.286942925,0.856339794,2.7,-0.2,0.35,-0.050773419,0.237039638,0.030664097,-0.076408433,55.32907508,53.83947698,62.92397661,65.20420164,56.14035088,62.92397661,34.10889707,54.24172713,44.95970542,-21.18644068,2.481479198,0.78,1142.01,28.63833582,-1.821336912,2016,1,18,2,6,30
2016-01-18T06:35:00.000Z,1141.75,1142.7,1140.13,1140.48,37684,1141.578,1141.405,1140.810667,1141.3945,1141.323975,1141.304273,1141.189694,1140.954218,1142.842367,1141.578,1140.313633,1141.52504,1141.171481,1141.405101,1140.706152,1406.0,1141.796667,1141.532,1140.861364,42.98783053,24.23008039,22.54589029,-0.790769231,-166.6666667,-31.28065395,15.10711399,0.019702019,0.369756965,0.350054946,0.235475772,0.71830924,2.0,-1.42,-3.25,-0.045574058,0.175672827,-0.284157974,-0.069259053,50.00319426,44.40353264,49.67907574,60.51361713,12.19512195,49.67907574,0.0,41.41943644,40.0886426,-42.71186441,2.487802112,2.57,1141.103333,27.40929061,-2.295814927,2016,1,18,2,6,35
2016-01-18T06:40:00.000Z,1140.48,1141.83,1138.88,1141.15,19128,1141.492,1141.415,1140.850667,1141.277,1141.265984,1141.276224,1141.184732,1140.972864,1142.801803,1141.492,1140.182197,1141.641016,1141.171369,1141.399685,1140.71386,1406.0,1141.543333,1141.575333,1140.864182,50.87603391,26.82897528,22.27150611,-0.525384615,-111.6050538,-94.78193146,-19.17070902,-0.010240062,0.293119323,0.303359384,0.211868135,0.655427076,0.1,0.6,-2.35,-0.037667093,0.008763858,-0.205509401,-0.046019142,52.59565364,49.71689743,41.14418674,51.24907969,55.09708738,41.14418674,30.44236469,21.51708725,43.2664933,-31.3559322,2.520816247,2.95,1140.62,26.18991192,-0.336390854,2016,1,18,2,6,40
2016-01-18T06:45:00.000Z,1141.0,1141.75,1140.75,1141.05,12946,1141.376,1141.47,1140.925333,1141.112,1141.193989,1141.235092,1141.167891,1140.98021,1142.71869,1141.376,1140.03331,1141.6302,1141.169912,1141.387892,1140.716644,1406.0,1141.193333,1141.581667,1140.894273,57.18659662,29.16798067,22.01084114,-0.288910256,-28.94954508,-54.1697417,18.76955162,-0.041103012,0.213778544,0.254881555,0.187680326,0.590713961,0.55,1.12,-3.3,-0.050804551,0.048224463,-0.288373312,-0.025306531,52.16091844,48.91941552,39.98737075,43.60354441,52.66990291,39.98737075,25.3374177,18.5932608,43.81490344,-33.05084746,2.412186515,1.0,1141.183333,24.99845526,0.048407188,2016,1,18,2,6,45
